Hour,SZA,UVI,Vitamin D
11.0,27.513,10.03,0.5002
11.0167,27.317,10.08,0.5026
11.0333,27.122,10.12,0.505
11.05,26.928,10.17,0.5074
11.0667,26.734,10.22,0.5098
11.0833,26.54,10.26,0.5122
11.1,26.347,10.31,0.5146
11.1167,26.154,10.35,0.5169
11.1333,25.961,10.4,0.5192
11.15,25.769,10.44,0.5215
11.1667,25.578,10.49,0.5238
11.1833,25.387,10.53,0.5261
11.2,25.196,10.58,0.5284
11.2167,25.006,10.62,0.5306
11.2333,24.817,10.66,0.5329
11.25,24.628,10.71,0.5351
11.2667,24.439,10.75,0.5373
11.2833,24.252,10.79,0.5395
11.3,24.064,10.83,0.5416
11.3167,23.877,10.87,0.5438
11.3333,23.691,10.91,0.5454
11.35,23.506,10.96,0.548
11.3667,23.321,11.0,0.5501
11.3833,23.137,11.04,0.5522
11.4,22.953,11.07,0.5535
11.4167,22.77,11.12,0.5563
11.4333,22.588,11.16,0.5583
11.45,22.406,11.19,0.5603
11.4667,22.225,11.23,0.5623
11.4833,22.045,11.27,0.5642
11.5,21.866,11.31,0.5662
11.5167,21.687,11.34,0.5677
11.5333,21.51,11.38,0.57
11.55,21.333,11.42,0.5719
11.5667,21.157,11.46,0.5737
11.5833,20.981,11.49,0.5756
11.6,20.807,11.53,0.5774
11.6167,20.634,11.56,0.5792
11.6333,20.461,11.6,0.581
11.65,20.29,11.63,0.5827
11.6667,20.12,11.67,0.5844
11.6833,19.95,11.7,0.5862
11.7,19.781,11.73,0.5879
11.7167,19.614,11.76,0.5894
11.7333,19.448,11.8,0.5912
11.75,19.283,11.83,0.5928
11.7667,19.118,11.86,0.5944
11.7833,18.956,11.89,0.596
11.8,18.794,11.92,0.5975
11.8167,18.634,11.95,0.5991
11.8333,18.475,11.98,0.6006
11.85,18.317,12.01,0.6021
11.8667,18.16,12.04,0.6036
11.8833,18.005,12.07,0.605
11.9,17.852,12.09,0.6064
11.9167,17.7,12.12,0.6078
11.9333,17.549,12.15,0.6092
11.95,17.4,12.17,0.6105
11.9667,17.252,12.2,0.6119
11.9833,17.106,12.23,0.6132
12.0,16.962,12.25,0.6145
12.0167,16.82,12.28,0.6157
12.0333,16.679,12.29,0.6166
12.05,16.54,12.31,0.6176
12.0667,16.403,12.35,0.6193
12.0833,16.267,12.37,0.6205
12.1,16.134,12.39,0.6216
12.1167,16.003,12.41,0.6227
12.1333,15.874,12.43,0.6237
12.15,15.746,12.45,0.6249
12.1667,15.621,12.47,0.6259
12.1833,15.498,12.49,0.6269
12.2,15.378,12.51,0.6279
12.2167,15.259,12.53,0.6289
12.2333,15.144,12.55,0.6298
12.25,15.029,12.57,0.6307
12.2667,14.918,12.59,0.6316
12.2833,14.81,12.6,0.6325
12.3,14.704,12.62,0.6333
12.3167,14.601,12.63,0.6341
12.3333,14.499,12.65,0.6349
12.35,14.402,12.66,0.6356
12.3667,14.307,12.68,0.6364
12.3833,14.214,12.69,0.6371
12.4,14.125,12.71,0.6378
12.4167,14.039,12.72,0.6384
12.4333,13.955,12.73,0.639
12.45,13.874,12.74,0.6396
12.4667,13.797,12.75,0.6402
12.4833,13.724,12.76,0.6408
12.5,13.653,12.78,0.6413
12.5167,13.585,12.78,0.6418
12.5333,13.521,12.79,0.6422
12.55,13.46,12.8,0.6427
12.5667,13.403,12.81,0.6431
12.5833,13.349,12.82,0.6435
12.6,13.299,12.83,0.6438
12.6167,13.252,12.83,0.6442
12.6333,13.209,12.84,0.6445
12.65,13.169,12.84,0.6447
12.6667,13.133,12.84,0.6449
12.6833,13.101,12.85,0.645
12.7,13.073,12.85,0.6452
12.7167,13.048,12.86,0.6454
12.7333,13.027,12.86,0.6456
12.75,13.01,12.86,0.6458
12.7667,12.997,12.87,0.6459
12.7833,12.987,12.87,0.646
12.8,12.981,12.87,0.6461
12.8167,12.979,12.87,0.6461
12.8333,12.981,12.87,0.6461
12.85,12.987,12.87,0.646
12.8667,12.997,12.87,0.6459
12.8833,13.011,12.86,0.6458
12.9,13.027,12.86,0.6456
12.9167,13.048,12.86,0.6454
12.9333,13.073,12.85,0.6452
12.95,13.102,12.85,0.645
12.9667,13.134,12.84,0.6449
12.9833,13.171,12.84,0.6447
13.0,13.209,12.84,0.6445
13.0167,13.253,12.83,0.6442
13.0333,13.3,12.83,0.6438
13.05,13.35,12.82,0.6435
13.0667,13.405,12.81,0.6431
13.0833,13.461,12.8,0.6427
13.1,13.522,12.79,0.6422
13.1167,13.587,12.78,0.6418
13.1333,13.654,12.77,0.6413
13.15,13.725,12.76,0.6407
13.1667,13.8,12.75,0.6402
13.1833,13.876,12.74,0.6396
13.2,13.957,12.73,0.639
13.2167,14.04,12.72,0.6384
13.2333,14.127,12.71,0.6378
13.25,14.217,12.69,0.6371
13.2667,14.308,12.68,0.6364
13.2833,14.404,12.66,0.6356
13.3,14.502,12.65,0.6349
13.3167,14.603,12.63,0.6341
13.3333,14.706,12.62,0.6333
13.35,14.813,12.6,0.6325
13.3667,14.921,12.59,0.6316
13.3833,15.032,12.57,0.6307
13.4,15.146,12.55,0.6298
13.4167,15.262,12.53,0.6289
13.4333,15.381,12.51,0.6279
13.45,15.501,12.49,0.6269
13.4667,15.624,12.47,0.6259
13.4833,15.749,12.45,0.6249
13.5,15.876,12.43,0.6237
13.5167,16.006,12.41,0.6227
13.5333,16.137,12.39,0.6216
13.55,16.27,12.37,0.6205
13.5667,16.405,12.35,0.6193
13.5833,16.543,12.31,0.6176
13.6,16.682,12.29,0.6167
13.6167,16.823,12.27,0.6157
13.6333,16.966,12.25,0.6145
13.65,17.109,12.23,0.6132
13.6667,17.255,12.2,0.6119
13.6833,17.403,12.17,0.6105
13.7,17.552,12.15,0.6092
13.7167,17.703,12.12,0.6078
13.7333,17.855,12.09,0.6064
13.75,18.008,12.07,0.605
13.7667,18.163,12.04,0.6035
13.7833,18.32,12.01,0.6021
13.8,18.478,11.98,0.6006
13.8167,18.637,11.95,0.5991
13.8333,18.797,11.92,0.5975
13.85,18.959,11.89,0.596
13.8667,19.122,11.86,0.5944
13.8833,19.286,11.83,0.5928
13.9,19.451,11.8,0.5912
13.9167,19.618,11.76,0.5894
13.9333,19.784,11.73,0.5878
13.95,19.953,11.7,0.5862
13.9667,20.122,11.66,0.5844
13.9833,20.293,11.63,0.5827
14.0,20.465,11.6,0.5809
14.0167,20.637,11.56,0.5792
14.0333,20.81,11.53,0.5774
14.05,20.984,11.49,0.5756
14.0667,21.16,11.46,0.5737
14.0833,21.336,11.42,0.5718
14.1,21.513,11.38,0.57
14.1167,21.69,11.34,0.5676
14.1333,21.869,11.31,0.5662
14.15,22.048,11.27,0.5642
14.1667,22.228,11.23,0.5623
14.1833,22.409,11.19,0.5603
14.2,22.591,11.16,0.5583
14.2167,22.773,11.12,0.5563
14.2333,22.956,11.07,0.5536
14.25,23.139,11.04,0.5522
14.2667,23.324,11.0,0.5501
14.2833,23.509,10.96,0.548
14.3,23.694,10.91,0.5453
14.3167,23.88,10.87,0.5438
14.3333,24.067,10.83,0.5416
