hora,sza,uv,pre vitamina D
11.0000,29.632,8.906E+00,4.417E-01
11.0167,29.427,8.955E+00,4.442E-01
11.0333,29.222,9.004E+00,4.468E-01
11.0500,29.016,9.052E+00,4.493E-01
11.0667,28.811,9.100E+00,4.518E-01
11.0833,28.606,9.148E+00,4.543E-01
11.1000,28.402,9.196E+00,4.568E-01
11.1167,28.198,9.241E+00,4.591E-01
11.1333,27.993,9.290E+00,4.616E-01
11.1500,27.789,9.337E+00,4.641E-01
11.1667,27.585,9.384E+00,4.665E-01
11.1833,27.381,9.430E+00,4.689E-01
11.2000,27.178,9.476E+00,4.713E-01
11.2167,26.975,9.519E+00,4.735E-01
11.2333,26.772,9.568E+00,4.761E-01
11.2500,26.569,9.614E+00,4.784E-01
11.2667,26.366,9.659E+00,4.808E-01
11.2833,26.164,9.704E+00,4.831E-01
11.3000,25.962,9.748E+00,4.854E-01
11.3167,25.760,9.794E+00,4.877E-01
11.3333,25.559,9.838E+00,4.900E-01
11.3500,25.357,9.881E+00,4.923E-01
11.3667,25.156,9.926E+00,4.946E-01
11.3833,24.955,9.970E+00,4.968E-01
11.4000,24.755,1.001E+01,4.991E-01
11.4167,24.555,1.006E+01,5.013E-01
11.4333,24.355,1.010E+01,5.035E-01
11.4500,24.155,1.014E+01,5.055E-01
11.4667,23.956,1.018E+01,5.079E-01
11.4833,23.756,1.023E+01,5.101E-01
11.5000,23.558,1.027E+01,5.122E-01
11.5167,23.360,1.031E+01,5.143E-01
11.5333,23.162,1.035E+01,5.165E-01
11.5500,22.964,1.039E+01,5.186E-01
11.5667,22.767,1.043E+01,5.207E-01
11.5833,22.571,1.047E+01,5.226E-01
11.6000,22.374,1.051E+01,5.248E-01
11.6167,22.178,1.055E+01,5.264E-01
11.6333,21.982,1.059E+01,5.288E-01
11.6500,21.787,1.063E+01,5.308E-01
11.6667,21.592,1.066E+01,5.325E-01
11.6833,21.399,1.070E+01,5.347E-01
11.7000,21.205,1.074E+01,5.367E-01
11.7167,21.011,1.078E+01,5.387E-01
11.7333,20.818,1.082E+01,5.406E-01
11.7500,20.626,1.085E+01,5.424E-01
11.7667,20.435,1.089E+01,5.444E-01
11.7833,20.244,1.092E+01,5.459E-01
11.8000,20.053,1.096E+01,5.481E-01
11.8167,19.863,1.100E+01,5.499E-01
11.8333,19.673,1.103E+01,5.510E-01
11.8500,19.484,1.107E+01,5.535E-01
11.8667,19.297,1.110E+01,5.549E-01
11.8833,19.109,1.114E+01,5.570E-01
11.9000,18.922,1.117E+01,5.587E-01
11.9167,18.736,1.120E+01,5.604E-01
11.9333,18.550,1.123E+01,5.614E-01
11.9500,18.366,1.127E+01,5.638E-01
11.9667,18.182,1.130E+01,5.654E-01
11.9833,17.999,1.133E+01,5.671E-01
12.0000,17.817,1.136E+01,5.687E-01
12.0167,17.635,1.140E+01,5.703E-01
12.0333,17.454,1.143E+01,5.718E-01
12.0500,17.275,1.146E+01,5.734E-01
12.0667,17.096,1.149E+01,5.749E-01
12.0833,16.918,1.151E+01,5.764E-01
12.1000,16.741,1.154E+01,5.779E-01
12.1167,16.565,1.157E+01,5.789E-01
12.1333,16.391,1.160E+01,5.808E-01
12.1500,16.217,1.163E+01,5.822E-01
12.1667,16.045,1.165E+01,5.836E-01
