hora,sza,uv,pre vitamina D
11.0000,63.349,1.499E+00,5.799E-02
11.0167,63.239,1.513E+00,5.864E-02
11.0333,63.130,1.526E+00,5.928E-02
11.0500,63.021,1.539E+00,5.993E-02
11.0667,62.913,1.553E+00,6.057E-02
11.0833,62.806,1.566E+00,6.122E-02
11.1000,62.700,1.579E+00,6.186E-02
11.1167,62.594,1.593E+00,6.251E-02
11.1333,62.489,1.606E+00,6.315E-02
11.1500,62.385,1.619E+00,6.380E-02
11.1667,62.281,1.632E+00,6.444E-02
11.1833,62.178,1.646E+00,6.508E-02
11.2000,62.076,1.659E+00,6.572E-02
11.2167,61.975,1.672E+00,6.636E-02
11.2333,61.874,1.685E+00,6.700E-02
11.2500,61.774,1.698E+00,6.764E-02
11.2667,61.675,1.711E+00,6.827E-02
11.2833,61.577,1.724E+00,6.891E-02
11.3000,61.479,1.737E+00,6.954E-02
11.3167,61.383,1.750E+00,7.017E-02
11.3333,61.287,1.763E+00,7.080E-02
11.3500,61.191,1.775E+00,7.143E-02
11.3667,61.097,1.788E+00,7.206E-02
11.3833,61.003,1.801E+00,7.268E-02
11.4000,60.910,1.813E+00,7.330E-02
11.4167,60.818,1.826E+00,7.392E-02
11.4333,60.727,1.838E+00,7.454E-02
11.4500,60.636,1.851E+00,7.515E-02
11.4667,60.547,1.863E+00,7.576E-02
11.4833,60.458,1.876E+00,7.637E-02
11.5000,60.370,1.888E+00,7.698E-02
11.5167,60.282,1.900E+00,7.758E-02
11.5333,60.196,1.912E+00,7.818E-02
11.5500,60.110,1.924E+00,7.878E-02
11.5667,60.025,1.936E+00,7.937E-02
11.5833,59.942,1.948E+00,7.996E-02
11.6000,59.858,1.960E+00,8.055E-02
11.6167,59.776,1.971E+00,8.113E-02
11.6333,59.694,1.983E+00,8.171E-02
11.6500,59.614,1.995E+00,8.229E-02
11.6667,59.534,2.006E+00,8.286E-02
11.6833,59.455,2.018E+00,8.343E-02
11.7000,59.377,2.029E+00,8.399E-02
11.7167,59.300,2.040E+00,8.455E-02
11.7333,59.223,2.051E+00,8.511E-02
