hora,sza,uv,pre vitamina D
11.0000,27.973,8.439E+00,4.156E-01
11.0167,27.781,8.479E+00,4.177E-01
11.0333,27.589,8.519E+00,4.198E-01
11.0500,27.398,8.558E+00,4.218E-01
11.0667,27.208,8.598E+00,4.239E-01
11.0833,27.018,8.637E+00,4.259E-01
11.1000,26.828,8.676E+00,4.279E-01
11.1167,26.639,8.713E+00,4.298E-01
11.1333,26.450,8.753E+00,4.320E-01
11.1500,26.262,8.791E+00,4.339E-01
11.1667,26.075,8.829E+00,4.359E-01
11.1833,25.888,8.866E+00,4.379E-01
11.2000,25.701,8.903E+00,4.398E-01
11.2167,25.515,8.941E+00,4.418E-01
11.2333,25.330,8.977E+00,4.437E-01
11.2500,25.145,9.014E+00,4.456E-01
11.2667,24.961,9.050E+00,4.475E-01
11.2833,24.778,9.086E+00,4.493E-01
11.3000,24.594,9.122E+00,4.512E-01
11.3167,24.412,9.153E+00,4.529E-01
11.3333,24.231,9.187E+00,4.546E-01
11.3500,24.050,9.227E+00,4.567E-01
11.3667,23.870,9.261E+00,4.585E-01
11.3833,23.691,9.295E+00,4.603E-01
11.4000,23.512,9.330E+00,4.620E-01
11.4167,23.334,9.362E+00,4.638E-01
11.4333,23.157,9.395E+00,4.655E-01
11.4500,22.981,9.429E+00,4.672E-01
11.4667,22.805,9.455E+00,4.683E-01
11.4833,22.631,9.494E+00,4.706E-01
11.5000,22.456,9.522E+00,4.719E-01
11.5167,22.283,9.558E+00,4.739E-01
11.5333,22.111,9.590E+00,4.756E-01
11.5500,21.940,9.621E+00,4.772E-01
11.5667,21.770,9.651E+00,4.788E-01
11.5833,21.600,9.682E+00,4.804E-01
11.6000,21.432,9.712E+00,4.819E-01
11.6167,21.265,9.742E+00,4.835E-01
11.6333,21.099,9.771E+00,4.850E-01
11.6500,20.934,9.799E+00,4.865E-01
11.6667,20.770,9.829E+00,4.880E-01
11.6833,20.606,9.857E+00,4.895E-01
11.7000,20.444,9.885E+00,4.909E-01
11.7167,20.284,9.907E+00,4.920E-01
11.7333,20.124,9.940E+00,4.938E-01
11.7500,19.966,9.966E+00,4.952E-01
11.7667,19.808,9.993E+00,4.965E-01
11.7833,19.653,1.002E+01,4.979E-01
11.8000,19.498,1.004E+01,4.986E-01
11.8167,19.345,1.007E+01,5.006E-01
11.8333,19.194,1.010E+01,5.018E-01
11.8500,19.043,1.012E+01,5.031E-01
11.8667,18.894,1.014E+01,5.044E-01
11.8833,18.746,1.017E+01,5.056E-01
11.9000,18.601,1.019E+01,5.068E-01
11.9167,18.456,1.021E+01,5.080E-01
11.9333,18.314,1.024E+01,5.092E-01
11.9500,18.173,1.026E+01,5.104E-01
11.9667,18.033,1.028E+01,5.115E-01
11.9833,17.895,1.030E+01,5.126E-01
12.0000,17.759,1.032E+01,5.134E-01
12.0167,17.625,1.034E+01,5.148E-01
12.0333,17.492,1.036E+01,5.158E-01
12.0500,17.361,1.038E+01,5.169E-01
12.0667,17.233,1.040E+01,5.179E-01
12.0833,17.106,1.042E+01,5.189E-01
12.1000,16.982,1.044E+01,5.198E-01
12.1167,16.859,1.046E+01,5.208E-01
12.1333,16.739,1.048E+01,5.217E-01
12.1500,16.620,1.050E+01,5.226E-01
12.1667,16.503,1.051E+01,5.235E-01
12.1833,16.390,1.053E+01,5.243E-01
12.2000,16.278,1.055E+01,5.252E-01
12.2167,16.169,1.056E+01,5.260E-01
12.2333,16.062,1.058E+01,5.268E-01
12.2500,15.956,1.059E+01,5.272E-01
12.2667,15.854,1.061E+01,5.283E-01
12.2833,15.755,1.062E+01,5.290E-01
12.3000,15.658,1.063E+01,5.297E-01
12.3167,15.564,1.065E+01,5.304E-01
12.3333,15.471,1.066E+01,5.311E-01
12.3500,15.382,1.067E+01,5.317E-01
12.3667,15.296,1.068E+01,5.323E-01
12.3833,15.213,1.069E+01,5.329E-01
12.4000,15.132,1.071E+01,5.335E-01
12.4167,15.054,1.072E+01,5.340E-01
12.4333,14.979,1.073E+01,5.345E-01
12.4500,14.907,1.074E+01,5.350E-01
12.4667,14.838,1.074E+01,5.355E-01
12.4833,14.773,1.075E+01,5.360E-01
12.5000,14.710,1.076E+01,5.364E-01
12.5167,14.650,1.077E+01,5.368E-01
12.5333,14.594,1.078E+01,5.372E-01
12.5500,14.541,1.078E+01,5.375E-01
12.5667,14.491,1.079E+01,5.379E-01
12.5833,14.445,1.080E+01,5.382E-01
12.6000,14.402,1.080E+01,5.385E-01
12.6167,14.361,1.081E+01,5.388E-01
12.6333,14.325,1.081E+01,5.390E-01
12.6500,14.292,1.082E+01,5.392E-01
12.6667,14.263,1.082E+01,5.394E-01
12.6833,14.237,1.082E+01,5.396E-01
12.7000,14.215,1.083E+01,5.397E-01
12.7167,14.195,1.083E+01,5.399E-01
12.7333,14.179,1.083E+01,5.400E-01
12.7500,14.167,1.083E+01,5.400E-01
12.7667,14.159,1.083E+01,5.401E-01
12.7833,14.154,1.083E+01,5.401E-01
12.8000,14.152,1.083E+01,5.401E-01
12.8167,14.154,1.083E+01,5.401E-01
12.8333,14.160,1.083E+01,5.401E-01
12.8500,14.169,1.083E+01,5.400E-01
12.8667,14.182,1.083E+01,5.399E-01
12.8833,14.199,1.083E+01,5.398E-01
12.9000,14.218,1.083E+01,5.397E-01
12.9167,14.241,1.082E+01,5.396E-01
12.9333,14.268,1.082E+01,5.394E-01
12.9500,14.298,1.082E+01,5.392E-01
12.9667,14.332,1.081E+01,5.390E-01
12.9833,14.369,1.081E+01,5.387E-01
13.0000,14.409,1.080E+01,5.384E-01
13.0167,14.453,1.080E+01,5.381E-01
13.0333,14.500,1.079E+01,5.378E-01
13.0500,14.551,1.078E+01,5.375E-01
13.0667,14.604,1.078E+01,5.371E-01
13.0833,14.660,1.077E+01,5.367E-01
13.1000,14.721,1.076E+01,5.363E-01
13.1167,14.784,1.075E+01,5.359E-01
13.1333,14.851,1.074E+01,5.354E-01
13.1500,14.920,1.073E+01,5.350E-01
13.1667,14.993,1.072E+01,5.344E-01
13.1833,15.067,1.071E+01,5.339E-01
13.2000,15.146,1.070E+01,5.334E-01
13.2167,15.227,1.069E+01,5.328E-01
13.2333,15.311,1.068E+01,5.322E-01
13.2500,15.398,1.067E+01,5.316E-01
13.2667,15.487,1.066E+01,5.310E-01
13.2833,15.580,1.064E+01,5.303E-01
13.3000,15.675,1.063E+01,5.296E-01
13.3167,15.772,1.062E+01,5.289E-01
13.3333,15.873,1.060E+01,5.281E-01
13.3500,15.975,1.058E+01,5.271E-01
13.3667,16.080,1.057E+01,5.267E-01
13.3833,16.187,1.056E+01,5.259E-01
13.4000,16.297,1.054E+01,5.250E-01
13.4167,16.410,1.053E+01,5.242E-01
13.4333,16.524,1.051E+01,5.233E-01
13.4500,16.641,1.049E+01,5.225E-01
13.4667,16.759,1.048E+01,5.216E-01
13.4833,16.880,1.046E+01,5.206E-01
13.5000,17.003,1.044E+01,5.197E-01
13.5167,17.129,1.042E+01,5.187E-01
13.5333,17.256,1.040E+01,5.177E-01
13.5500,17.384,1.038E+01,5.167E-01
13.5667,17.515,1.036E+01,5.156E-01
13.5833,17.648,1.034E+01,5.146E-01
13.6000,17.783,1.031E+01,5.131E-01
13.6167,17.919,1.030E+01,5.124E-01
13.6333,18.058,1.028E+01,5.113E-01
13.6500,18.197,1.026E+01,5.102E-01
13.6667,18.338,1.023E+01,5.090E-01
13.6833,18.481,1.021E+01,5.078E-01
13.7000,18.626,1.019E+01,5.066E-01
13.7167,18.773,1.016E+01,5.054E-01
13.7333,18.920,1.014E+01,5.042E-01
13.7500,19.069,1.012E+01,5.029E-01
13.7667,19.220,1.009E+01,5.016E-01
13.7833,19.372,1.007E+01,5.003E-01
13.8000,19.525,1.004E+01,4.986E-01
13.8167,19.680,1.001E+01,4.977E-01
13.8333,19.835,9.989E+00,4.963E-01
13.8500,19.993,9.962E+00,4.949E-01
13.8667,20.152,9.935E+00,4.935E-01
13.8833,20.311,9.899E+00,4.915E-01
13.9000,20.473,9.880E+00,4.907E-01
13.9167,20.635,9.852E+00,4.892E-01
13.9333,20.797,9.824E+00,4.878E-01
13.9500,20.962,9.795E+00,4.863E-01
13.9667,21.127,9.766E+00,4.848E-01
13.9833,21.294,9.737E+00,4.832E-01
14.0000,21.461,9.707E+00,4.817E-01
14.0167,21.629,9.677E+00,4.801E-01
14.0333,21.799,9.647E+00,4.785E-01
14.0500,21.969,9.616E+00,4.769E-01
14.0667,22.141,9.585E+00,4.753E-01
14.0833,22.313,9.553E+00,4.737E-01
14.1000,22.486,9.519E+00,4.718E-01
14.1167,22.660,9.490E+00,4.704E-01
14.1333,22.835,9.454E+00,4.684E-01
14.1500,23.010,9.424E+00,4.670E-01
14.1667,23.187,9.388E+00,4.651E-01
14.1833,23.364,9.358E+00,4.635E-01
14.2000,23.543,9.324E+00,4.618E-01
14.2167,23.721,9.290E+00,4.600E-01
14.2333,23.900,9.255E+00,4.582E-01
14.2500,24.081,9.222E+00,4.564E-01
14.2667,24.262,9.187E+00,4.546E-01
