hora,sza,uv,pre vitamina D
11.0000,29.642,7.614E+00,3.709E-01
11.0167,29.458,7.647E+00,3.725E-01
11.0333,29.275,7.687E+00,3.747E-01
11.0500,29.093,7.723E+00,3.766E-01
11.0667,28.912,7.759E+00,3.785E-01
11.0833,28.731,7.796E+00,3.804E-01
11.1000,28.551,7.831E+00,3.823E-01
11.1167,28.371,7.867E+00,3.841E-01
11.1333,28.192,7.902E+00,3.860E-01
11.1500,28.014,7.935E+00,3.877E-01
11.1667,27.836,7.972E+00,3.896E-01
11.1833,27.659,8.006E+00,3.915E-01
11.2000,27.483,8.041E+00,3.933E-01
11.2167,27.307,8.075E+00,3.951E-01
11.2333,27.132,8.109E+00,3.968E-01
11.2500,26.958,8.142E+00,3.986E-01
11.2667,26.785,8.173E+00,4.002E-01
11.2833,26.613,8.209E+00,4.021E-01
11.3000,26.440,8.236E+00,4.033E-01
11.3167,26.269,8.274E+00,4.055E-01
11.3333,26.099,8.306E+00,4.072E-01
11.3500,25.930,8.337E+00,4.088E-01
11.3667,25.762,8.370E+00,4.105E-01
11.3833,25.594,8.401E+00,4.122E-01
11.4000,25.427,8.432E+00,4.138E-01
11.4167,25.261,8.461E+00,4.153E-01
11.4333,25.096,8.494E+00,4.170E-01
11.4500,24.933,8.520E+00,4.184E-01
11.4667,24.770,8.554E+00,4.202E-01
11.4833,24.608,8.584E+00,4.217E-01
11.5000,24.446,8.614E+00,4.233E-01
11.5167,24.286,8.642E+00,4.247E-01
11.5333,24.128,8.671E+00,4.263E-01
11.5500,23.970,8.700E+00,4.278E-01
11.5667,23.813,8.728E+00,4.293E-01
11.5833,23.657,8.756E+00,4.307E-01
11.6000,23.502,8.784E+00,4.322E-01
11.6167,23.349,8.811E+00,4.336E-01
11.6333,23.197,8.838E+00,4.350E-01
11.6500,23.046,8.864E+00,4.364E-01
11.6667,22.897,8.890E+00,4.378E-01
11.6833,22.747,8.916E+00,4.391E-01
11.7000,22.600,8.942E+00,4.405E-01
11.7167,22.454,8.967E+00,4.418E-01
11.7333,22.310,8.988E+00,4.428E-01
11.7500,22.167,9.017E+00,4.444E-01
11.7667,22.024,9.041E+00,4.456E-01
11.7833,21.884,9.065E+00,4.469E-01
11.8000,21.745,9.089E+00,4.481E-01
11.8167,21.608,9.105E+00,4.488E-01
11.8333,21.472,9.134E+00,4.505E-01
11.8500,21.337,9.157E+00,4.517E-01
11.8667,21.203,9.179E+00,4.529E-01
11.8833,21.072,9.201E+00,4.540E-01
11.9000,20.942,9.222E+00,4.551E-01
11.9167,20.814,9.243E+00,4.562E-01
11.9333,20.688,9.264E+00,4.573E-01
11.9500,20.563,9.284E+00,4.584E-01
11.9667,20.440,9.304E+00,4.594E-01
11.9833,20.318,9.324E+00,4.604E-01
12.0000,20.199,9.343E+00,4.614E-01
12.0167,20.082,9.359E+00,4.623E-01
12.0333,19.966,9.380E+00,4.634E-01
12.0500,19.851,9.395E+00,4.642E-01
12.0667,19.740,9.416E+00,4.652E-01
12.0833,19.630,9.434E+00,4.662E-01
12.1000,19.522,9.450E+00,4.670E-01
12.1167,19.416,9.466E+00,4.679E-01
12.1333,19.312,9.483E+00,4.687E-01
12.1500,19.210,9.499E+00,4.696E-01
12.1667,19.110,9.514E+00,4.704E-01
12.1833,19.013,9.529E+00,4.711E-01
12.2000,18.918,9.544E+00,4.719E-01
12.2167,18.825,9.558E+00,4.726E-01
12.2333,18.734,9.572E+00,4.734E-01
12.2500,18.645,9.585E+00,4.741E-01
12.2667,18.559,9.594E+00,4.744E-01
12.2833,18.475,9.610E+00,4.754E-01
12.3000,18.394,9.623E+00,4.760E-01
12.3167,18.315,9.635E+00,4.766E-01
12.3333,18.238,9.646E+00,4.772E-01
12.3500,18.164,9.657E+00,4.778E-01
12.3667,18.093,9.668E+00,4.784E-01
12.3833,18.024,9.678E+00,4.789E-01
12.4000,17.958,9.687E+00,4.794E-01
12.4167,17.895,9.697E+00,4.799E-01
12.4333,17.833,9.706E+00,4.804E-01
12.4500,17.774,9.714E+00,4.808E-01
12.4667,17.719,9.722E+00,4.812E-01
12.4833,17.666,9.730E+00,4.816E-01
12.5000,17.616,9.737E+00,4.820E-01
12.5167,17.568,9.744E+00,4.824E-01
12.5333,17.523,9.750E+00,4.827E-01
12.5500,17.482,9.756E+00,4.830E-01
12.5667,17.443,9.762E+00,4.833E-01
12.5833,17.407,9.767E+00,4.836E-01
12.6000,17.374,9.772E+00,4.838E-01
12.6167,17.343,9.776E+00,4.840E-01
12.6333,17.316,9.780E+00,4.842E-01
12.6500,17.291,9.784E+00,4.844E-01
12.6667,17.270,9.787E+00,4.846E-01
12.6833,17.251,9.789E+00,4.847E-01
12.7000,17.236,9.792E+00,4.848E-01
12.7167,17.222,9.793E+00,4.849E-01
12.7333,17.213,9.795E+00,4.850E-01
12.7500,17.206,9.796E+00,4.850E-01
12.7667,17.203,9.796E+00,4.851E-01
12.7833,17.202,9.796E+00,4.851E-01
12.8000,17.203,9.796E+00,4.851E-01
12.8167,17.209,9.795E+00,4.850E-01
12.8333,17.217,9.794E+00,4.850E-01
12.8500,17.228,9.793E+00,4.849E-01
12.8667,17.242,9.791E+00,4.848E-01
12.8833,17.260,9.788E+00,4.847E-01
12.9000,17.279,9.786E+00,4.845E-01
12.9167,17.302,9.782E+00,4.843E-01
12.9333,17.328,9.778E+00,4.842E-01
12.9500,17.357,9.774E+00,4.839E-01
12.9667,17.389,9.770E+00,4.837E-01
12.9833,17.423,9.765E+00,4.834E-01
13.0000,17.460,9.760E+00,4.832E-01
13.0167,17.500,9.754E+00,4.829E-01
13.0333,17.543,9.748E+00,4.825E-01
13.0500,17.590,9.741E+00,4.822E-01
13.0667,17.638,9.734E+00,4.818E-01
13.0833,17.689,9.727E+00,4.815E-01
13.1000,17.743,9.719E+00,4.810E-01
13.1167,17.800,9.711E+00,4.806E-01
13.1333,17.860,9.702E+00,4.802E-01
13.1500,17.923,9.693E+00,4.797E-01
13.1667,17.988,9.683E+00,4.792E-01
13.1833,18.054,9.673E+00,4.787E-01
13.2000,18.124,9.663E+00,4.781E-01
13.2167,18.197,9.652E+00,4.776E-01
13.2333,18.272,9.641E+00,4.770E-01
13.2500,18.350,9.630E+00,4.764E-01
13.2667,18.429,9.618E+00,4.758E-01
13.2833,18.512,9.602E+00,4.749E-01
13.3000,18.597,9.591E+00,4.743E-01
13.3167,18.684,9.579E+00,4.738E-01
13.3333,18.774,9.566E+00,4.731E-01
13.3500,18.866,9.552E+00,4.723E-01
13.3667,18.959,9.538E+00,4.716E-01
13.3833,19.056,9.523E+00,4.708E-01
13.4000,19.154,9.508E+00,4.700E-01
13.4167,19.255,9.492E+00,4.692E-01
13.4333,19.358,9.476E+00,4.684E-01
13.4500,19.463,9.460E+00,4.675E-01
13.4667,19.569,9.443E+00,4.667E-01
13.4833,19.678,9.426E+00,4.658E-01
13.5000,19.789,9.408E+00,4.648E-01
13.5167,19.902,9.390E+00,4.639E-01
13.5333,20.017,9.372E+00,4.630E-01
13.5500,20.133,9.346E+00,4.616E-01
13.5667,20.252,9.335E+00,4.610E-01
13.5833,20.372,9.316E+00,4.600E-01
13.6000,20.494,9.296E+00,4.590E-01
13.6167,20.618,9.276E+00,4.579E-01
13.6333,20.744,9.255E+00,4.568E-01
13.6500,20.871,9.235E+00,4.558E-01
13.6667,21.000,9.213E+00,4.546E-01
13.6833,21.130,9.192E+00,4.535E-01
13.7000,21.263,9.170E+00,4.524E-01
13.7167,21.396,9.147E+00,4.512E-01
13.7333,21.532,9.125E+00,4.500E-01
13.7500,21.668,9.101E+00,4.488E-01
13.7667,21.806,9.079E+00,4.476E-01
13.7833,21.946,9.055E+00,4.464E-01
13.8000,22.087,9.031E+00,4.451E-01
13.8167,22.230,9.006E+00,4.438E-01
13.8333,22.373,8.978E+00,4.423E-01
13.8500,22.518,8.957E+00,4.412E-01
13.8667,22.665,8.931E+00,4.399E-01
13.8833,22.813,8.905E+00,4.386E-01
13.9000,22.962,8.879E+00,4.372E-01
13.9167,23.113,8.853E+00,4.358E-01
13.9333,23.263,8.826E+00,4.344E-01
13.9500,23.416,8.799E+00,4.330E-01
13.9667,23.570,8.772E+00,4.316E-01
13.9833,23.726,8.737E+00,4.296E-01
14.0000,23.882,8.716E+00,4.286E-01
