hora,sza,uv,pre vitamina D
11.0000,61.354,1.504E+00,5.478E-02
11.0167,61.233,1.517E+00,5.542E-02
11.0333,61.114,1.531E+00,5.605E-02
11.0500,60.995,1.544E+00,5.669E-02
11.0667,60.877,1.558E+00,5.732E-02
11.0833,60.760,1.571E+00,5.796E-02
11.1000,60.643,1.585E+00,5.859E-02
11.1167,60.527,1.599E+00,5.923E-02
11.1333,60.412,1.612E+00,5.987E-02
11.1500,60.297,1.625E+00,6.050E-02
11.1667,60.184,1.639E+00,6.114E-02
11.1833,60.071,1.652E+00,6.177E-02
11.2000,59.958,1.666E+00,6.241E-02
11.2167,59.846,1.679E+00,6.304E-02
11.2333,59.736,1.692E+00,6.368E-02
11.2500,59.626,1.706E+00,6.431E-02
11.2667,59.516,1.719E+00,6.494E-02
11.2833,59.408,1.732E+00,6.557E-02
11.3000,59.300,1.746E+00,6.621E-02
11.3167,59.193,1.759E+00,6.684E-02
11.3333,59.087,1.772E+00,6.747E-02
11.3500,58.981,1.785E+00,6.809E-02
11.3667,58.877,1.798E+00,6.872E-02
11.3833,58.773,1.811E+00,6.934E-02
11.4000,58.669,1.824E+00,6.997E-02
11.4167,58.567,1.837E+00,7.059E-02
11.4333,58.465,1.850E+00,7.121E-02
11.4500,58.365,1.862E+00,7.182E-02
11.4667,58.265,1.875E+00,7.244E-02
11.4833,58.166,1.888E+00,7.305E-02
11.5000,58.067,1.900E+00,7.367E-02
11.5167,57.969,1.913E+00,7.427E-02
11.5333,57.873,1.926E+00,7.488E-02
11.5500,57.777,1.938E+00,7.548E-02
11.5667,57.682,1.950E+00,7.608E-02
11.5833,57.587,1.963E+00,7.669E-02
11.6000,57.494,1.975E+00,7.728E-02
11.6167,57.402,1.987E+00,7.787E-02
11.6333,57.310,1.999E+00,7.846E-02
11.6500,57.219,2.011E+00,7.905E-02
11.6667,57.129,2.023E+00,7.963E-02
11.6833,57.039,2.035E+00,8.022E-02
11.7000,56.951,2.047E+00,8.079E-02
11.7167,56.864,2.059E+00,8.136E-02
11.7333,56.778,2.070E+00,8.193E-02
11.7500,56.692,2.082E+00,8.250E-02
11.7667,56.607,2.093E+00,8.307E-02
11.7833,56.523,2.105E+00,8.362E-02
11.8000,56.440,2.116E+00,8.418E-02
11.8167,56.358,2.127E+00,8.473E-02
11.8333,56.277,2.138E+00,8.527E-02
11.8500,56.196,2.149E+00,8.582E-02
11.8667,56.116,2.160E+00,8.636E-02
11.8833,56.038,2.171E+00,8.689E-02
11.9000,55.960,2.182E+00,8.742E-02
11.9167,55.884,2.192E+00,8.794E-02
11.9333,55.808,2.203E+00,8.846E-02
11.9500,55.733,2.213E+00,8.898E-02
11.9667,55.658,2.224E+00,8.949E-02
11.9833,55.585,2.234E+00,9.000E-02
12.0000,55.513,2.244E+00,9.050E-02
12.0167,55.442,2.254E+00,9.099E-02
12.0333,55.372,2.264E+00,9.148E-02
12.0500,55.302,2.274E+00,9.197E-02
12.0667,55.234,2.283E+00,9.245E-02
12.0833,55.167,2.293E+00,9.292E-02
12.1000,55.100,2.302E+00,9.339E-02
12.1167,55.035,2.312E+00,9.385E-02
12.1333,54.971,2.321E+00,9.431E-02
12.1500,54.906,2.330E+00,9.476E-02
12.1667,54.844,2.339E+00,9.521E-02
12.1833,54.782,2.348E+00,9.565E-02
12.2000,54.722,2.356E+00,9.608E-02
12.2167,54.662,2.365E+00,9.651E-02
12.2333,54.603,2.374E+00,9.693E-02
12.2500,54.545,2.382E+00,9.735E-02
12.2667,54.488,2.390E+00,9.776E-02
12.2833,54.433,2.398E+00,9.816E-02
12.3000,54.378,2.406E+00,9.856E-02
12.3167,54.324,2.414E+00,9.895E-02
12.3333,54.271,2.422E+00,9.934E-02
12.3500,54.219,2.429E+00,9.971E-02
12.3667,54.169,2.437E+00,1.001E-01
12.3833,54.119,2.444E+00,1.004E-01
12.4000,54.070,2.451E+00,1.008E-01
12.4167,54.023,2.458E+00,1.012E-01
12.4333,53.975,2.465E+00,1.015E-01
12.4500,53.930,2.472E+00,1.018E-01
12.4667,53.885,2.478E+00,1.022E-01
12.4833,53.841,2.485E+00,1.025E-01
12.5000,53.799,2.491E+00,1.028E-01
12.5167,53.757,2.497E+00,1.031E-01
12.5333,53.716,2.503E+00,1.034E-01
12.5500,53.677,2.509E+00,1.037E-01
12.5667,53.638,2.515E+00,1.040E-01
12.5833,53.601,2.520E+00,1.043E-01
12.6000,53.564,2.525E+00,1.045E-01
12.6167,53.528,2.531E+00,1.048E-01
12.6333,53.494,2.536E+00,1.051E-01
12.6500,53.461,2.541E+00,1.053E-01
12.6667,53.429,2.546E+00,1.055E-01
12.6833,53.398,2.551E+00,1.058E-01
12.7000,53.368,2.555E+00,1.060E-01
12.7167,53.338,2.560E+00,1.062E-01
12.7333,53.310,2.564E+00,1.064E-01
12.7500,53.283,2.568E+00,1.067E-01
12.7667,53.257,2.571E+00,1.068E-01
12.7833,53.232,2.575E+00,1.070E-01
12.8000,53.208,2.578E+00,1.072E-01
12.8167,53.185,2.582E+00,1.074E-01
12.8333,53.163,2.586E+00,1.076E-01
12.8500,53.143,2.588E+00,1.077E-01
12.8667,53.123,2.592E+00,1.079E-01
12.8833,53.105,2.594E+00,1.080E-01
12.9000,53.087,2.597E+00,1.081E-01
12.9167,53.071,2.599E+00,1.082E-01
12.9333,53.055,2.602E+00,1.084E-01
12.9500,53.041,2.604E+00,1.085E-01
12.9667,53.028,2.606E+00,1.086E-01
12.9833,53.016,2.608E+00,1.087E-01
13.0000,53.005,2.610E+00,1.088E-01
13.0167,52.995,2.611E+00,1.088E-01
13.0333,52.986,2.612E+00,1.089E-01
13.0500,52.978,2.613E+00,1.089E-01
13.0667,52.972,2.615E+00,1.090E-01
13.0833,52.965,2.616E+00,1.091E-01
13.1000,52.961,2.616E+00,1.091E-01
13.1167,52.958,2.617E+00,1.091E-01
13.1333,52.955,2.617E+00,1.091E-01
13.1500,52.954,2.617E+00,1.091E-01
13.1667,52.954,2.617E+00,1.091E-01
13.1833,52.954,2.617E+00,1.091E-01
13.2000,52.956,2.617E+00,1.091E-01
13.2167,52.959,2.616E+00,1.091E-01
13.2333,52.963,2.616E+00,1.091E-01
13.2500,52.969,2.615E+00,1.090E-01
13.2667,52.974,2.614E+00,1.090E-01
13.2833,52.981,2.613E+00,1.089E-01
13.3000,52.990,2.612E+00,1.089E-01
13.3167,53.000,2.610E+00,1.088E-01
13.3333,53.010,2.609E+00,1.087E-01
13.3500,53.022,2.607E+00,1.086E-01
13.3667,53.034,2.605E+00,1.085E-01
13.3833,53.048,2.603E+00,1.084E-01
13.4000,53.063,2.600E+00,1.083E-01
13.4167,53.079,2.598E+00,1.082E-01
13.4333,53.096,2.596E+00,1.081E-01
13.4500,53.114,2.593E+00,1.079E-01
13.4667,53.132,2.590E+00,1.078E-01
13.4833,53.152,2.587E+00,1.076E-01
13.5000,53.174,2.584E+00,1.075E-01
13.5167,53.196,2.580E+00,1.073E-01
13.5333,53.220,2.577E+00,1.071E-01
13.5500,53.243,2.574E+00,1.069E-01
13.5667,53.269,2.570E+00,1.068E-01
13.5833,53.296,2.566E+00,1.066E-01
13.6000,53.323,2.561E+00,1.063E-01
13.6167,53.352,2.557E+00,1.061E-01
