hora,sza,uv,pre vitamina D
11.0000,37.037,6.934E+00,3.387E-01
11.0167,36.846,6.980E+00,3.411E-01
11.0333,36.656,7.024E+00,3.434E-01
11.0500,36.465,7.073E+00,3.459E-01
11.0667,36.275,7.119E+00,3.483E-01
11.0833,36.086,7.164E+00,3.507E-01
11.1000,35.896,7.209E+00,3.530E-01
11.1167,35.709,7.255E+00,3.555E-01
11.1333,35.520,7.301E+00,3.579E-01
11.1500,35.332,7.346E+00,3.602E-01
11.1667,35.145,7.391E+00,3.626E-01
11.1833,34.958,7.437E+00,3.650E-01
11.2000,34.771,7.481E+00,3.673E-01
11.2167,34.586,7.526E+00,3.696E-01
11.2333,34.400,7.571E+00,3.720E-01
11.2500,34.215,7.615E+00,3.743E-01
11.2667,34.031,7.659E+00,3.766E-01
11.2833,33.846,7.704E+00,3.789E-01
11.3000,33.664,7.747E+00,3.812E-01
11.3167,33.481,7.787E+00,3.831E-01
11.3333,33.298,7.835E+00,3.858E-01
11.3500,33.116,7.878E+00,3.880E-01
11.3667,32.934,7.922E+00,3.903E-01
11.3833,32.753,7.965E+00,3.925E-01
11.4000,32.574,8.008E+00,3.948E-01
11.4167,32.394,8.050E+00,3.970E-01
11.4333,32.215,8.093E+00,3.992E-01
11.4500,32.036,8.135E+00,4.014E-01
11.4667,31.858,8.177E+00,4.036E-01
11.4833,31.680,8.219E+00,4.058E-01
11.5000,31.505,8.260E+00,4.080E-01
11.5167,31.328,8.302E+00,4.101E-01
11.5333,31.153,8.334E+00,4.117E-01
11.5500,30.978,8.384E+00,4.144E-01
11.5667,30.804,8.424E+00,4.165E-01
11.5833,30.631,8.465E+00,4.186E-01
11.6000,30.458,8.502E+00,4.206E-01
11.6167,30.286,8.545E+00,4.228E-01
11.6333,30.115,8.583E+00,4.248E-01
11.6500,29.944,8.622E+00,4.268E-01
11.6667,29.774,8.661E+00,4.288E-01
11.6833,29.606,8.703E+00,4.310E-01
11.7000,29.438,8.741E+00,4.330E-01
11.7167,29.270,8.780E+00,4.350E-01
11.7333,29.103,8.818E+00,4.370E-01
11.7500,28.937,8.856E+00,4.390E-01
11.7667,28.773,8.893E+00,4.409E-01
11.7833,28.609,8.917E+00,4.418E-01
11.8000,28.445,8.968E+00,4.448E-01
11.8167,28.283,9.005E+00,4.467E-01
11.8333,28.121,9.041E+00,4.486E-01
11.8500,27.960,9.077E+00,4.504E-01
11.8667,27.801,9.113E+00,4.523E-01
11.8833,27.643,9.148E+00,4.541E-01
11.9000,27.485,9.178E+00,4.555E-01
11.9167,27.328,9.219E+00,4.578E-01
11.9333,27.172,9.253E+00,4.596E-01
11.9500,27.017,9.287E+00,4.614E-01
11.9667,26.864,9.321E+00,4.631E-01
11.9833,26.711,9.355E+00,4.649E-01
12.0000,26.559,9.388E+00,4.666E-01
12.0167,26.408,9.418E+00,4.682E-01
12.0333,26.259,9.454E+00,4.700E-01
12.0500,26.111,9.486E+00,4.716E-01
12.0667,25.964,9.518E+00,4.733E-01
12.0833,25.818,9.547E+00,4.749E-01
12.1000,25.673,9.580E+00,4.765E-01
12.1167,25.529,9.611E+00,4.781E-01
12.1333,25.386,9.642E+00,4.797E-01
12.1500,25.246,9.672E+00,4.813E-01
12.1667,25.106,9.701E+00,4.828E-01
12.1833,24.967,9.731E+00,4.843E-01
12.2000,24.830,9.760E+00,4.858E-01
12.2167,24.694,9.788E+00,4.873E-01
12.2333,24.559,9.817E+00,4.888E-01
12.2500,24.427,9.844E+00,4.902E-01
12.2667,24.295,9.872E+00,4.916E-01
12.2833,24.164,9.899E+00,4.930E-01
12.3000,24.035,9.926E+00,4.944E-01
12.3167,23.907,9.952E+00,4.958E-01
12.3333,23.782,9.978E+00,4.971E-01
12.3500,23.658,1.000E+01,4.984E-01
12.3667,23.534,1.003E+01,4.997E-01
12.3833,23.413,1.005E+01,5.010E-01
12.4000,23.293,1.008E+01,5.023E-01
12.4167,23.175,1.010E+01,5.035E-01
12.4333,23.059,1.012E+01,5.047E-01
12.4500,22.944,1.015E+01,5.059E-01
12.4667,22.831,1.017E+01,5.071E-01
