hora,sza,uv,pre vitamina D
11.0000,28.984,9.604E+00,4.790E-01
11.0167,28.778,9.650E+00,4.814E-01
11.0333,28.573,9.706E+00,4.842E-01
11.0500,28.368,9.756E+00,4.868E-01
11.0667,28.162,9.807E+00,4.894E-01
11.0833,27.957,9.853E+00,4.917E-01
11.1000,27.753,9.905E+00,4.945E-01
11.1167,27.548,9.956E+00,4.971E-01
11.1333,27.344,1.001E+01,4.997E-01
11.1500,27.140,1.006E+01,5.022E-01
11.1667,26.936,1.010E+01,5.047E-01
11.1833,26.732,1.014E+01,5.061E-01
11.2000,26.528,1.020E+01,5.097E-01
11.2167,26.325,1.025E+01,5.122E-01
11.2333,26.122,1.030E+01,5.147E-01
11.2500,25.919,1.035E+01,5.171E-01
11.2667,25.716,1.039E+01,5.196E-01
11.2833,25.513,1.044E+01,5.217E-01
11.3000,25.312,1.049E+01,5.244E-01
11.3167,25.110,1.053E+01,5.268E-01
11.3333,24.908,1.058E+01,5.292E-01
11.3500,24.706,1.063E+01,5.316E-01
11.3667,24.505,1.067E+01,5.339E-01
11.3833,24.304,1.071E+01,5.361E-01
11.4000,24.104,1.076E+01,5.386E-01
11.4167,23.903,1.081E+01,5.409E-01
11.4333,23.703,1.085E+01,5.432E-01
11.4500,23.504,1.090E+01,5.454E-01
11.4667,23.304,1.094E+01,5.477E-01
11.4833,23.105,1.099E+01,5.499E-01
11.5000,22.907,1.103E+01,5.522E-01
11.5167,22.708,1.107E+01,5.544E-01
11.5333,22.510,1.111E+01,5.566E-01
11.5500,22.312,1.115E+01,5.586E-01
11.5667,22.115,1.120E+01,5.609E-01
11.5833,21.919,1.124E+01,5.630E-01
11.6000,21.722,1.128E+01,5.651E-01
11.6167,21.526,1.132E+01,5.672E-01
11.6333,21.330,1.136E+01,5.693E-01
11.6500,21.135,1.140E+01,5.714E-01
11.6667,20.940,1.144E+01,5.734E-01
11.6833,20.746,1.148E+01,5.755E-01
11.7000,20.553,1.152E+01,5.773E-01
11.7167,20.359,1.156E+01,5.795E-01
11.7333,20.166,1.160E+01,5.814E-01
11.7500,19.974,1.163E+01,5.827E-01
11.7667,19.783,1.168E+01,5.853E-01
11.7833,19.592,1.171E+01,5.872E-01
11.8000,19.401,1.175E+01,5.891E-01
11.8167,19.211,1.179E+01,5.910E-01
11.8333,19.022,1.182E+01,5.924E-01
11.8500,18.833,1.186E+01,5.947E-01
11.8667,18.645,1.190E+01,5.965E-01
11.8833,18.458,1.193E+01,5.983E-01
11.9000,18.271,1.196E+01,5.999E-01
11.9167,18.085,1.200E+01,6.018E-01
11.9333,17.900,1.203E+01,6.035E-01
11.9500,17.715,1.206E+01,6.051E-01
11.9667,17.532,1.210E+01,6.069E-01
11.9833,17.349,1.213E+01,6.085E-01
12.0000,17.167,1.216E+01,6.095E-01
12.0167,16.986,1.220E+01,6.118E-01
12.0333,16.806,1.223E+01,6.134E-01
12.0500,16.627,1.226E+01,6.148E-01
12.0667,16.448,1.229E+01,6.165E-01
12.0833,16.271,1.232E+01,6.180E-01
12.1000,16.095,1.235E+01,6.195E-01
12.1167,15.919,1.238E+01,6.210E-01
12.1333,15.745,1.240E+01,6.221E-01
12.1500,15.573,1.243E+01,6.239E-01
12.1667,15.401,1.246E+01,6.253E-01
12.1833,15.230,1.249E+01,6.267E-01
12.2000,15.061,1.252E+01,6.280E-01
12.2167,14.893,1.254E+01,6.294E-01
12.2333,14.726,1.257E+01,6.307E-01
12.2500,14.561,1.259E+01,6.320E-01
12.2667,14.397,1.262E+01,6.333E-01
12.2833,14.235,1.264E+01,6.345E-01
12.3000,14.074,1.267E+01,6.357E-01
12.3167,13.915,1.269E+01,6.369E-01
12.3333,13.758,1.271E+01,6.381E-01
12.3500,13.602,1.274E+01,6.392E-01
12.3667,13.448,1.275E+01,6.401E-01
12.3833,13.296,1.278E+01,6.411E-01
12.4000,13.145,1.280E+01,6.425E-01
12.4167,12.997,1.282E+01,6.436E-01
12.4333,12.851,1.284E+01,6.446E-01
12.4500,12.707,1.286E+01,6.456E-01
12.4667,12.565,1.288E+01,6.466E-01
12.4833,12.425,1.290E+01,6.475E-01
12.5000,12.288,1.292E+01,6.484E-01
12.5167,12.153,1.293E+01,6.491E-01
12.5333,12.021,1.295E+01,6.497E-01
12.5500,11.891,1.297E+01,6.511E-01
12.5667,11.764,1.299E+01,6.519E-01
12.5833,11.639,1.300E+01,6.527E-01
12.6000,11.518,1.302E+01,6.534E-01
12.6167,11.399,1.303E+01,6.542E-01
12.6333,11.284,1.305E+01,6.549E-01
12.6500,11.171,1.306E+01,6.556E-01
12.6667,11.062,1.307E+01,6.563E-01
12.6833,10.956,1.309E+01,6.569E-01
12.7000,10.854,1.310E+01,6.575E-01
12.7167,10.755,1.311E+01,6.581E-01
12.7333,10.660,1.312E+01,6.587E-01
12.7500,10.568,1.313E+01,6.592E-01
12.7667,10.480,1.314E+01,6.597E-01
12.7833,10.396,1.315E+01,6.602E-01
12.8000,10.317,1.316E+01,6.606E-01
12.8167,10.241,1.317E+01,6.611E-01
12.8333,10.169,1.318E+01,6.615E-01
12.8500,10.102,1.318E+01,6.618E-01
12.8667,10.039,1.319E+01,6.622E-01
12.8833,9.981,1.320E+01,6.625E-01
12.9000,9.927,1.320E+01,6.628E-01
12.9167,9.877,1.321E+01,6.631E-01
12.9333,9.833,1.321E+01,6.633E-01
12.9500,9.793,1.322E+01,6.635E-01
12.9667,9.758,1.322E+01,6.637E-01
12.9833,9.727,1.322E+01,6.639E-01
13.0000,9.702,1.323E+01,6.640E-01
13.0167,9.682,1.323E+01,6.641E-01
13.0333,9.666,1.323E+01,6.642E-01
13.0500,9.656,1.323E+01,6.643E-01
13.0667,9.650,1.323E+01,6.643E-01
13.0833,9.650,1.323E+01,6.643E-01
13.1000,9.654,1.323E+01,6.643E-01
13.1167,9.664,1.323E+01,6.642E-01
13.1333,9.678,1.323E+01,6.642E-01
13.1500,9.698,1.323E+01,6.640E-01
13.1667,9.722,1.322E+01,6.639E-01
13.1833,9.752,1.322E+01,6.638E-01
13.2000,9.786,1.322E+01,6.636E-01
13.2167,9.825,1.321E+01,6.634E-01
13.2333,9.869,1.321E+01,6.631E-01
13.2500,9.917,1.320E+01,6.629E-01
13.2667,9.970,1.320E+01,6.626E-01
13.2833,10.028,1.319E+01,6.623E-01
13.3000,10.090,1.318E+01,6.619E-01
13.3167,10.157,1.318E+01,6.615E-01
13.3333,10.227,1.317E+01,6.611E-01
13.3500,10.302,1.316E+01,6.607E-01
13.3667,10.381,1.315E+01,6.603E-01
13.3833,10.465,1.314E+01,6.598E-01
13.4000,10.552,1.313E+01,6.593E-01
13.4167,10.642,1.312E+01,6.588E-01
13.4333,10.737,1.311E+01,6.582E-01
13.4500,10.835,1.310E+01,6.576E-01
13.4667,10.937,1.309E+01,6.570E-01
13.4833,11.042,1.308E+01,6.564E-01
13.5000,11.151,1.306E+01,6.557E-01
