hora,sza,uv,pre vitamina D
11.0000,61.318,1.847E+00,7.595E-02
11.0167,61.208,1.863E+00,7.672E-02
11.0333,61.097,1.879E+00,7.750E-02
11.0500,60.987,1.894E+00,7.828E-02
11.0667,60.878,1.910E+00,7.906E-02
11.0833,60.770,1.926E+00,7.984E-02
11.1000,60.662,1.941E+00,8.062E-02
11.1167,60.556,1.957E+00,8.139E-02
11.1333,60.450,1.972E+00,8.217E-02
11.1500,60.345,1.988E+00,8.294E-02
11.1667,60.240,2.003E+00,8.371E-02
11.1833,60.136,2.018E+00,8.448E-02
11.2000,60.033,2.034E+00,8.525E-02
11.2167,59.931,2.049E+00,8.601E-02
11.2333,59.830,2.064E+00,8.678E-02
11.2500,59.729,2.079E+00,8.754E-02
11.2667,59.629,2.094E+00,8.830E-02
11.2833,59.530,2.109E+00,8.905E-02
11.3000,59.432,2.124E+00,8.980E-02
11.3167,59.335,2.139E+00,9.056E-02
11.3333,59.238,2.154E+00,9.131E-02
11.3500,59.142,2.169E+00,9.205E-02
11.3667,59.047,2.183E+00,9.280E-02
11.3833,58.952,2.198E+00,9.354E-02
11.4000,58.859,2.213E+00,9.427E-02
11.4167,58.767,2.227E+00,9.500E-02
11.4333,58.675,2.242E+00,9.573E-02
11.4500,58.584,2.256E+00,9.646E-02
11.4667,58.493,2.270E+00,9.718E-02
11.4833,58.404,2.284E+00,9.790E-02
11.5000,58.316,2.298E+00,9.861E-02
11.5167,58.228,2.312E+00,9.932E-02
11.5333,58.141,2.326E+00,1.000E-01
11.5500,58.055,2.340E+00,1.007E-01
11.5667,57.970,2.354E+00,1.014E-01
11.5833,57.886,2.367E+00,1.021E-01
11.6000,57.803,2.381E+00,1.028E-01
11.6167,57.720,2.394E+00,1.035E-01
11.6333,57.639,2.408E+00,1.042E-01
11.6500,57.558,2.421E+00,1.048E-01
11.6667,57.478,2.434E+00,1.055E-01
11.6833,57.399,2.447E+00,1.062E-01
11.7000,57.321,2.460E+00,1.068E-01
11.7167,57.244,2.473E+00,1.075E-01
11.7333,57.167,2.485E+00,1.081E-01
11.7500,57.092,2.498E+00,1.088E-01
11.7667,57.018,2.510E+00,1.094E-01
11.7833,56.944,2.523E+00,1.100E-01
11.8000,56.871,2.535E+00,1.107E-01
11.8167,56.799,2.547E+00,1.113E-01
11.8333,56.728,2.559E+00,1.119E-01
11.8500,56.658,2.571E+00,1.125E-01
11.8667,56.589,2.582E+00,1.131E-01
11.8833,56.521,2.594E+00,1.137E-01
11.9000,56.454,2.605E+00,1.143E-01
11.9167,56.387,2.617E+00,1.149E-01
11.9333,56.322,2.628E+00,1.154E-01
11.9500,56.257,2.639E+00,1.160E-01
11.9667,56.194,2.650E+00,1.166E-01
11.9833,56.132,2.661E+00,1.171E-01
12.0000,56.070,2.671E+00,1.177E-01
12.0167,56.009,2.682E+00,1.182E-01
12.0333,55.949,2.692E+00,1.187E-01
12.0500,55.891,2.702E+00,1.192E-01
12.0667,55.833,2.712E+00,1.198E-01
12.0833,55.776,2.722E+00,1.203E-01
12.1000,55.720,2.732E+00,1.208E-01
12.1167,55.665,2.741E+00,1.213E-01
12.1333,55.611,2.751E+00,1.218E-01
12.1500,55.559,2.760E+00,1.222E-01
12.1667,55.507,2.769E+00,1.227E-01
12.1833,55.456,2.778E+00,1.232E-01
12.2000,55.406,2.787E+00,1.236E-01
12.2167,55.357,2.796E+00,1.241E-01
12.2333,55.308,2.804E+00,1.245E-01
12.2500,55.262,2.813E+00,1.249E-01
12.2667,55.216,2.821E+00,1.253E-01
12.2833,55.171,2.829E+00,1.258E-01
12.3000,55.126,2.837E+00,1.262E-01
12.3167,55.083,2.844E+00,1.266E-01
12.3333,55.042,2.852E+00,1.269E-01
12.3500,55.000,2.859E+00,1.273E-01
12.3667,54.960,2.866E+00,1.277E-01
12.3833,54.921,2.873E+00,1.281E-01
12.4000,54.883,2.880E+00,1.284E-01
12.4167,54.846,2.887E+00,1.288E-01
12.4333,54.810,2.893E+00,1.291E-01
12.4500,54.775,2.899E+00,1.294E-01
12.4667,54.741,2.906E+00,1.297E-01
12.4833,54.708,2.912E+00,1.300E-01
12.5000,54.676,2.917E+00,1.303E-01
12.5167,54.646,2.923E+00,1.306E-01
12.5333,54.616,2.928E+00,1.309E-01
12.5500,54.587,2.933E+00,1.312E-01
12.5667,54.559,2.938E+00,1.314E-01
12.5833,54.532,2.943E+00,1.317E-01
12.6000,54.506,2.948E+00,1.319E-01
12.6167,54.482,2.952E+00,1.321E-01
12.6333,54.458,2.957E+00,1.324E-01
12.6500,54.435,2.961E+00,1.326E-01
12.6667,54.413,2.965E+00,1.328E-01
12.6833,54.393,2.969E+00,1.330E-01
12.7000,54.373,2.972E+00,1.332E-01
12.7167,54.355,2.975E+00,1.333E-01
12.7333,54.338,2.979E+00,1.335E-01
12.7500,54.321,2.982E+00,1.337E-01
12.7667,54.306,2.985E+00,1.338E-01
12.7833,54.291,2.987E+00,1.339E-01
12.8000,54.278,2.989E+00,1.341E-01
12.8167,54.266,2.992E+00,1.342E-01
12.8333,54.255,2.994E+00,1.343E-01
12.8500,54.245,2.996E+00,1.344E-01
12.8667,54.235,2.997E+00,1.345E-01
12.8833,54.227,2.999E+00,1.345E-01
12.9000,54.221,3.000E+00,1.346E-01
12.9167,54.215,3.001E+00,1.347E-01
12.9333,54.210,3.002E+00,1.347E-01
12.9500,54.206,3.003E+00,1.347E-01
12.9667,54.203,3.003E+00,1.348E-01
12.9833,54.201,3.004E+00,1.348E-01
13.0000,54.201,3.004E+00,1.348E-01
13.0167,54.201,3.003E+00,1.348E-01
13.0333,54.203,3.003E+00,1.348E-01
13.0500,54.205,3.003E+00,1.347E-01
13.0667,54.208,3.002E+00,1.347E-01
13.0833,54.213,3.001E+00,1.347E-01
13.1000,54.219,3.000E+00,1.346E-01
13.1167,54.226,2.999E+00,1.346E-01
13.1333,54.233,2.998E+00,1.345E-01
13.1500,54.242,2.996E+00,1.344E-01
13.1667,54.252,2.994E+00,1.343E-01
13.1833,54.263,2.992E+00,1.342E-01
13.2000,54.275,2.990E+00,1.341E-01
13.2167,54.288,2.988E+00,1.340E-01
13.2333,54.302,2.985E+00,1.338E-01
13.2500,54.317,2.982E+00,1.337E-01
13.2667,54.333,2.979E+00,1.335E-01
13.2833,54.350,2.976E+00,1.334E-01
13.3000,54.368,2.973E+00,1.332E-01
13.3167,54.388,2.970E+00,1.330E-01
13.3333,54.408,2.966E+00,1.328E-01
13.3500,54.429,2.962E+00,1.326E-01
13.3667,54.452,2.958E+00,1.324E-01
13.3833,54.475,2.954E+00,1.322E-01
13.4000,54.499,2.949E+00,1.320E-01
13.4167,54.525,2.945E+00,1.317E-01
13.4333,54.551,2.940E+00,1.315E-01
13.4500,54.579,2.935E+00,1.312E-01
13.4667,54.608,2.930E+00,1.310E-01
13.4833,54.637,2.924E+00,1.307E-01
13.5000,54.668,2.919E+00,1.304E-01
13.5167,54.699,2.913E+00,1.301E-01
13.5333,54.732,2.907E+00,1.298E-01
13.5500,54.766,2.901E+00,1.295E-01
13.5667,54.801,2.895E+00,1.292E-01
13.5833,54.836,2.888E+00,1.288E-01
13.6000,54.873,2.882E+00,1.285E-01
13.6167,54.911,2.875E+00,1.282E-01
13.6333,54.949,2.868E+00,1.278E-01
13.6500,54.990,2.861E+00,1.274E-01
13.6667,55.030,2.854E+00,1.270E-01
13.6833,55.072,2.846E+00,1.267E-01
13.7000,55.115,2.839E+00,1.263E-01
13.7167,55.158,2.831E+00,1.259E-01
13.7333,55.203,2.823E+00,1.255E-01
13.7500,55.249,2.815E+00,1.250E-01
13.7667,55.296,2.806E+00,1.246E-01
13.7833,55.344,2.798E+00,1.242E-01
13.8000,55.392,2.789E+00,1.237E-01
13.8167,55.442,2.781E+00,1.233E-01
13.8333,55.493,2.772E+00,1.228E-01
13.8500,55.545,2.763E+00,1.224E-01
13.8667,55.597,2.753E+00,1.219E-01
13.8833,55.651,2.744E+00,1.214E-01
13.9000,55.705,2.734E+00,1.209E-01
13.9167,55.761,2.725E+00,1.204E-01
13.9333,55.818,2.715E+00,1.199E-01
13.9500,55.875,2.705E+00,1.194E-01
13.9667,55.934,2.695E+00,1.189E-01
13.9833,55.993,2.684E+00,1.183E-01
14.0000,56.053,2.674E+00,1.178E-01
14.0167,56.115,2.663E+00,1.173E-01
14.0333,56.177,2.653E+00,1.167E-01
14.0500,56.240,2.642E+00,1.161E-01
14.0667,56.305,2.631E+00,1.156E-01
14.0833,56.370,2.620E+00,1.150E-01
14.1000,56.435,2.608E+00,1.144E-01
14.1167,56.503,2.597E+00,1.138E-01
14.1333,56.571,2.585E+00,1.133E-01
14.1500,56.639,2.574E+00,1.127E-01
14.1667,56.709,2.562E+00,1.121E-01
14.1833,56.780,2.550E+00,1.114E-01
14.2000,56.851,2.538E+00,1.108E-01
14.2167,56.924,2.526E+00,1.102E-01
14.2333,56.997,2.514E+00,1.096E-01
14.2500,57.072,2.501E+00,1.089E-01
14.2667,57.147,2.489E+00,1.083E-01
14.2833,57.223,2.476E+00,1.077E-01
14.3000,57.300,2.463E+00,1.070E-01
14.3167,57.378,2.450E+00,1.064E-01
14.3333,57.457,2.437E+00,1.057E-01
14.3500,57.536,2.424E+00,1.050E-01
14.3667,57.616,2.411E+00,1.044E-01
14.3833,57.698,2.398E+00,1.037E-01
14.4000,57.780,2.384E+00,1.030E-01
14.4167,57.864,2.371E+00,1.023E-01
14.4333,57.947,2.357E+00,1.016E-01
14.4500,58.032,2.344E+00,1.009E-01
14.4667,58.118,2.330E+00,1.002E-01
14.4833,58.204,2.316E+00,9.951E-02
14.5000,58.292,2.302E+00,9.880E-02
14.5167,58.380,2.288E+00,9.809E-02
14.5333,58.469,2.274E+00,9.737E-02
14.5500,58.559,2.260E+00,9.665E-02
14.5667,58.650,2.245E+00,9.593E-02
14.5833,58.742,2.231E+00,9.520E-02
14.6000,58.834,2.216E+00,9.446E-02
14.6167,58.927,2.202E+00,9.373E-02
14.6333,59.021,2.187E+00,9.299E-02
14.6500,59.116,2.173E+00,9.225E-02
14.6667,59.211,2.158E+00,9.151E-02
14.6833,59.308,2.143E+00,9.076E-02
14.7000,59.405,2.128E+00,9.001E-02
14.7167,59.503,2.113E+00,8.925E-02
14.7333,59.602,2.098E+00,8.850E-02
14.7500,59.702,2.083E+00,8.774E-02
14.7667,59.803,2.068E+00,8.698E-02
14.7833,59.904,2.053E+00,8.621E-02
14.8000,60.006,2.038E+00,8.545E-02
14.8167,60.108,2.022E+00,8.468E-02
14.8333,60.212,2.007E+00,8.392E-02
14.8500,60.316,1.992E+00,8.315E-02
14.8667,60.421,1.976E+00,8.237E-02
14.8833,60.527,1.961E+00,8.160E-02
14.9000,60.634,1.945E+00,8.082E-02
14.9167,60.741,1.930E+00,8.005E-02
14.9333,60.849,1.914E+00,7.927E-02
14.9500,60.957,1.898E+00,7.849E-02
14.9667,61.067,1.883E+00,7.771E-02
14.9833,61.177,1.867E+00,7.693E-02
15.0000,61.288,1.851E+00,7.615E-02
15.0167,61.400,1.836E+00,7.537E-02
15.0333,61.512,1.820E+00,7.459E-02
15.0500,61.626,1.804E+00,7.381E-02
15.0667,61.740,1.788E+00,7.303E-02
15.0833,61.854,1.773E+00,7.225E-02
15.1000,61.969,1.757E+00,7.147E-02
15.1167,62.085,1.741E+00,7.068E-02
15.1333,62.202,1.725E+00,6.990E-02
15.1500,62.320,1.709E+00,6.912E-02
15.1667,62.438,1.693E+00,6.834E-02
15.1833,62.556,1.678E+00,6.756E-02
15.2000,62.675,1.662E+00,6.679E-02
15.2167,62.795,1.646E+00,6.601E-02
15.2333,62.916,1.630E+00,6.523E-02
15.2500,63.038,1.614E+00,6.446E-02
15.2667,63.160,1.598E+00,6.368E-02
15.2833,63.283,1.583E+00,6.291E-02
15.3000,63.406,1.567E+00,6.214E-02
15.3167,63.530,1.551E+00,6.137E-02
15.3333,63.655,1.535E+00,6.060E-02
15.3500,63.780,1.519E+00,5.984E-02
15.3667,63.906,1.504E+00,5.907E-02
15.3833,64.033,1.488E+00,5.831E-02
15.4000,64.160,1.472E+00,5.755E-02
15.4167,64.288,1.456E+00,5.680E-02
15.4333,64.417,1.441E+00,5.604E-02
15.4500,64.546,1.425E+00,5.529E-02
15.4667,64.675,1.410E+00,5.454E-02
15.4833,64.806,1.394E+00,5.379E-02
15.5000,64.937,1.378E+00,5.305E-02
15.5167,65.069,1.363E+00,5.231E-02
15.5333,65.201,1.347E+00,5.157E-02
15.5500,65.333,1.332E+00,5.084E-02
15.5667,65.467,1.317E+00,5.011E-02
15.5833,65.601,1.301E+00,4.938E-02
15.6000,65.735,1.286E+00,4.866E-02
15.6167,65.871,1.271E+00,4.793E-02
15.6333,66.006,1.256E+00,4.722E-02
15.6500,66.143,1.240E+00,4.650E-02
15.6667,66.279,1.225E+00,4.580E-02
15.6833,66.417,1.210E+00,4.509E-02
15.7000,66.555,1.195E+00,4.439E-02
15.7167,66.694,1.180E+00,4.369E-02
15.7333,66.833,1.165E+00,4.300E-02
15.7500,66.972,1.151E+00,4.231E-02
15.7667,67.113,1.136E+00,4.163E-02
15.7833,67.253,1.121E+00,4.095E-02
15.8000,67.395,1.107E+00,4.027E-02
15.8167,67.537,1.092E+00,3.960E-02
15.8333,67.679,1.078E+00,3.893E-02
15.8500,67.822,1.063E+00,3.827E-02
15.8667,67.965,1.049E+00,3.762E-02
15.8833,68.109,1.035E+00,3.697E-02
15.9000,68.254,1.020E+00,3.632E-02
15.9167,68.399,1.006E+00,3.568E-02
15.9333,68.545,9.921E-01,3.504E-02
