hora,sza,uv,pre vitamina D
11.0000,30.340,8.354E+00,4.119E-01
11.0167,30.135,8.400E+00,4.143E-01
11.0333,29.930,8.447E+00,4.167E-01
11.0500,29.726,8.493E+00,4.191E-01
11.0667,29.521,8.537E+00,4.214E-01
11.0833,29.316,8.571E+00,4.229E-01
11.1000,29.112,8.631E+00,4.263E-01
11.1167,28.908,8.676E+00,4.287E-01
11.1333,28.705,8.722E+00,4.311E-01
11.1500,28.501,8.767E+00,4.334E-01
11.1667,28.297,8.812E+00,4.358E-01
11.1833,28.094,8.857E+00,4.381E-01
11.2000,27.891,8.901E+00,4.404E-01
11.2167,27.688,8.946E+00,4.427E-01
11.2333,27.486,8.990E+00,4.451E-01
11.2500,27.283,9.034E+00,4.473E-01
11.2667,27.081,9.075E+00,4.494E-01
11.2833,26.879,9.121E+00,4.519E-01
11.3000,26.678,9.164E+00,4.541E-01
11.3167,26.477,9.208E+00,4.564E-01
11.3333,26.275,9.251E+00,4.586E-01
11.3500,26.074,9.293E+00,4.608E-01
11.3667,25.874,9.336E+00,4.631E-01
11.3833,25.673,9.378E+00,4.652E-01
11.4000,25.474,9.419E+00,4.673E-01
11.4167,25.274,9.462E+00,4.696E-01
11.4333,25.075,9.503E+00,4.717E-01
11.4500,24.876,9.544E+00,4.739E-01
11.4667,24.677,9.585E+00,4.760E-01
11.4833,24.478,9.626E+00,4.781E-01
11.5000,24.281,9.666E+00,4.802E-01
11.5167,24.083,9.705E+00,4.822E-01
11.5333,23.885,9.746E+00,4.844E-01
11.5500,23.688,9.783E+00,4.862E-01
11.5667,23.492,9.825E+00,4.885E-01
11.5833,23.296,9.864E+00,4.905E-01
11.6000,23.100,9.900E+00,4.924E-01
11.6167,22.905,9.933E+00,4.940E-01
11.6333,22.710,9.980E+00,4.965E-01
11.6500,22.515,1.002E+01,4.984E-01
11.6667,22.321,1.005E+01,5.003E-01
11.6833,22.128,1.009E+01,5.023E-01
11.7000,21.935,1.013E+01,5.041E-01
11.7167,21.742,1.017E+01,5.061E-01
