hora,sza,uv,pre vitamina D
11.0000,52.027,3.533E+00,1.623E-01
11.0167,51.894,3.559E+00,1.636E-01
11.0333,51.761,3.586E+00,1.651E-01
11.0500,51.629,3.613E+00,1.664E-01
11.0667,51.497,3.640E+00,1.678E-01
11.0833,51.367,3.667E+00,1.692E-01
11.1000,51.237,3.693E+00,1.706E-01
11.1167,51.109,3.720E+00,1.720E-01
11.1333,50.980,3.746E+00,1.734E-01
11.1500,50.853,3.772E+00,1.747E-01
11.1667,50.726,3.799E+00,1.761E-01
11.1833,50.600,3.824E+00,1.774E-01
11.2000,50.475,3.850E+00,1.788E-01
11.2167,50.352,3.877E+00,1.802E-01
11.2333,50.228,3.903E+00,1.816E-01
11.2500,50.106,3.928E+00,1.829E-01
11.2667,49.984,3.954E+00,1.843E-01
11.2833,49.863,3.980E+00,1.856E-01
11.3000,49.743,4.005E+00,1.869E-01
11.3167,49.624,4.031E+00,1.882E-01
11.3333,49.506,4.056E+00,1.896E-01
11.3500,49.388,4.081E+00,1.909E-01
11.3667,49.271,4.106E+00,1.922E-01
11.3833,49.155,4.131E+00,1.935E-01
11.4000,49.041,4.154E+00,1.946E-01
11.4167,48.927,4.180E+00,1.960E-01
11.4333,48.814,4.205E+00,1.973E-01
11.4500,48.702,4.229E+00,1.986E-01
11.4667,48.590,4.253E+00,1.999E-01
11.4833,48.480,4.277E+00,2.011E-01
11.5000,48.371,4.301E+00,2.024E-01
11.5167,48.263,4.325E+00,2.036E-01
11.5333,48.155,4.348E+00,2.049E-01
11.5500,48.048,4.372E+00,2.061E-01
11.5667,47.942,4.395E+00,2.073E-01
11.5833,47.838,4.418E+00,2.085E-01
11.6000,47.734,4.441E+00,2.097E-01
11.6167,47.631,4.463E+00,2.109E-01
11.6333,47.529,4.483E+00,2.120E-01
11.6500,47.428,4.509E+00,2.133E-01
11.6667,47.328,4.531E+00,2.144E-01
11.6833,47.230,4.552E+00,2.156E-01
11.7000,47.132,4.574E+00,2.167E-01
11.7167,47.035,4.596E+00,2.179E-01
11.7333,46.939,4.617E+00,2.190E-01
11.7500,46.844,4.638E+00,2.200E-01
11.7667,46.751,4.660E+00,2.212E-01
11.7833,46.658,4.680E+00,2.223E-01
11.8000,46.566,4.700E+00,2.233E-01
11.8167,46.475,4.722E+00,2.245E-01
11.8333,46.385,4.742E+00,2.255E-01
11.8500,46.296,4.762E+00,2.266E-01
11.8667,46.210,4.782E+00,2.276E-01
11.8833,46.123,4.802E+00,2.286E-01
11.9000,46.037,4.821E+00,2.297E-01
11.9167,45.953,4.840E+00,2.306E-01
11.9333,45.869,4.859E+00,2.316E-01
11.9500,45.787,4.877E+00,2.326E-01
11.9667,45.706,4.896E+00,2.336E-01
11.9833,45.626,4.915E+00,2.346E-01
12.0000,45.547,4.933E+00,2.355E-01
12.0167,45.469,4.951E+00,2.364E-01
12.0333,45.392,4.968E+00,2.374E-01
12.0500,45.318,4.985E+00,2.383E-01
12.0667,45.243,5.003E+00,2.392E-01
12.0833,45.169,5.018E+00,2.399E-01
12.1000,45.097,5.036E+00,2.409E-01
12.1167,45.026,5.052E+00,2.418E-01
12.1333,44.956,5.069E+00,2.426E-01
12.1500,44.888,5.084E+00,2.434E-01
12.1667,44.820,5.100E+00,2.443E-01
12.1833,44.753,5.115E+00,2.451E-01
12.2000,44.688,5.131E+00,2.459E-01
12.2167,44.624,5.144E+00,2.465E-01
12.2333,44.561,5.160E+00,2.474E-01
12.2500,44.500,5.172E+00,2.480E-01
12.2667,44.439,5.187E+00,2.488E-01
12.2833,44.380,5.202E+00,2.496E-01
12.3000,44.321,5.215E+00,2.503E-01
12.3167,44.264,5.229E+00,2.510E-01
12.3333,44.210,5.242E+00,2.517E-01
12.3500,44.155,5.254E+00,2.524E-01
12.3667,44.102,5.267E+00,2.530E-01
12.3833,44.049,5.279E+00,2.537E-01
12.4000,43.998,5.291E+00,2.543E-01
12.4167,43.949,5.302E+00,2.549E-01
12.4333,43.901,5.314E+00,2.555E-01
12.4500,43.854,5.325E+00,2.561E-01
12.4667,43.808,5.335E+00,2.566E-01
12.4833,43.763,5.345E+00,2.572E-01
12.5000,43.720,5.355E+00,2.577E-01
12.5167,43.679,5.366E+00,2.582E-01
12.5333,43.638,5.375E+00,2.587E-01
12.5500,43.598,5.385E+00,2.592E-01
12.5667,43.559,5.394E+00,2.597E-01
12.5833,43.522,5.402E+00,2.601E-01
12.6000,43.486,5.411E+00,2.606E-01
12.6167,43.453,5.419E+00,2.610E-01
12.6333,43.419,5.426E+00,2.614E-01
12.6500,43.387,5.434E+00,2.618E-01
12.6667,43.357,5.441E+00,2.622E-01
12.6833,43.327,5.448E+00,2.625E-01
12.7000,43.299,5.454E+00,2.628E-01
12.7167,43.273,5.461E+00,2.632E-01
12.7333,43.248,5.465E+00,2.634E-01
12.7500,43.223,5.472E+00,2.638E-01
12.7667,43.200,5.478E+00,2.641E-01
12.7833,43.178,5.483E+00,2.644E-01
12.8000,43.159,5.488E+00,2.646E-01
12.8167,43.140,5.492E+00,2.648E-01
12.8333,43.122,5.496E+00,2.651E-01
12.8500,43.106,5.500E+00,2.653E-01
12.8667,43.091,5.504E+00,2.655E-01
12.8833,43.077,5.507E+00,2.656E-01
12.9000,43.066,5.510E+00,2.658E-01
12.9167,43.055,5.512E+00,2.659E-01
12.9333,43.045,5.515E+00,2.660E-01
12.9500,43.036,5.517E+00,2.661E-01
12.9667,43.029,5.518E+00,2.662E-01
12.9833,43.023,5.520E+00,2.663E-01
13.0000,43.020,5.520E+00,2.663E-01
13.0167,43.016,5.521E+00,2.664E-01
13.0333,43.014,5.522E+00,2.664E-01
13.0500,43.014,5.522E+00,2.664E-01
13.0667,43.014,5.522E+00,2.664E-01
13.0833,43.018,5.521E+00,2.664E-01
13.1000,43.021,5.520E+00,2.663E-01
13.1167,43.025,5.519E+00,2.663E-01
13.1333,43.031,5.518E+00,2.662E-01
13.1500,43.039,5.516E+00,2.661E-01
13.1667,43.047,5.514E+00,2.660E-01
13.1833,43.058,5.511E+00,2.658E-01
13.2000,43.070,5.509E+00,2.657E-01
13.2167,43.082,5.506E+00,2.656E-01
13.2333,43.096,5.503E+00,2.654E-01
13.2500,43.111,5.499E+00,2.652E-01
13.2667,43.129,5.495E+00,2.650E-01
13.2833,43.147,5.491E+00,2.648E-01
13.3000,43.166,5.486E+00,2.645E-01
13.3167,43.186,5.481E+00,2.643E-01
13.3333,43.208,5.476E+00,2.640E-01
13.3500,43.231,5.469E+00,2.636E-01
13.3667,43.257,5.464E+00,2.634E-01
13.3833,43.282,5.457E+00,2.630E-01
13.4000,43.309,5.452E+00,2.627E-01
13.4167,43.337,5.445E+00,2.624E-01
13.4333,43.367,5.439E+00,2.620E-01
13.4500,43.398,5.431E+00,2.617E-01
13.4667,43.431,5.424E+00,2.612E-01
13.4833,43.465,5.416E+00,2.608E-01
13.5000,43.499,5.408E+00,2.604E-01
13.5167,43.535,5.399E+00,2.600E-01
13.5333,43.572,5.390E+00,2.595E-01
13.5500,43.612,5.381E+00,2.590E-01
13.5667,43.652,5.372E+00,2.585E-01
13.5833,43.693,5.362E+00,2.580E-01
13.6000,43.735,5.351E+00,2.574E-01
13.6167,43.779,5.342E+00,2.570E-01
13.6333,43.823,5.332E+00,2.564E-01
13.6500,43.871,5.321E+00,2.558E-01
13.6667,43.918,5.310E+00,2.553E-01
13.6833,43.966,5.298E+00,2.547E-01
13.7000,44.016,5.287E+00,2.541E-01
13.7167,44.067,5.275E+00,2.534E-01
13.7333,44.119,5.263E+00,2.528E-01
13.7500,44.174,5.250E+00,2.521E-01
13.7667,44.229,5.237E+00,2.515E-01
13.7833,44.285,5.224E+00,2.508E-01
13.8000,44.342,5.211E+00,2.501E-01
13.8167,44.400,5.197E+00,2.494E-01
13.8333,44.461,5.181E+00,2.486E-01
13.8500,44.522,5.169E+00,2.479E-01
13.8667,44.583,5.154E+00,2.471E-01
13.8833,44.646,5.140E+00,2.464E-01
13.9000,44.711,5.125E+00,2.456E-01
13.9167,44.776,5.110E+00,2.448E-01
13.9333,44.844,5.094E+00,2.440E-01
13.9500,44.912,5.078E+00,2.432E-01
13.9667,44.981,5.063E+00,2.423E-01
13.9833,45.051,5.047E+00,2.415E-01
14.0000,45.122,5.030E+00,2.406E-01
14.0167,45.196,5.013E+00,2.397E-01
14.0333,45.269,4.996E+00,2.388E-01
14.0500,45.344,4.979E+00,2.379E-01
14.0667,45.419,4.960E+00,2.369E-01
14.0833,45.496,4.944E+00,2.361E-01
14.1000,45.574,4.925E+00,2.351E-01
14.1167,45.655,4.908E+00,2.342E-01
14.1333,45.735,4.890E+00,2.332E-01
14.1500,45.816,4.871E+00,2.323E-01
14.1667,45.899,4.852E+00,2.313E-01
14.1833,45.982,4.833E+00,2.303E-01
14.2000,46.066,4.814E+00,2.293E-01
14.2167,46.153,4.794E+00,2.283E-01
14.2333,46.240,4.775E+00,2.272E-01
14.2500,46.328,4.755E+00,2.262E-01
14.2667,46.417,4.735E+00,2.251E-01
14.2833,46.507,4.715E+00,2.241E-01
14.3000,46.599,4.694E+00,2.230E-01
14.3167,46.691,4.673E+00,2.219E-01
14.3333,46.784,4.652E+00,2.208E-01
14.3500,46.878,4.631E+00,2.197E-01
14.3667,46.973,4.610E+00,2.186E-01
14.3833,47.069,4.588E+00,2.175E-01
14.4000,47.167,4.566E+00,2.163E-01
14.4167,47.265,4.545E+00,2.152E-01
14.4333,47.364,4.523E+00,2.140E-01
14.4500,47.464,4.499E+00,2.127E-01
14.4667,47.565,4.478E+00,2.117E-01
14.4833,47.667,4.455E+00,2.105E-01
14.5000,47.771,4.432E+00,2.093E-01
14.5167,47.875,4.409E+00,2.081E-01
14.5333,47.980,4.386E+00,2.069E-01
14.5500,48.086,4.363E+00,2.056E-01
14.5667,48.192,4.340E+00,2.044E-01
14.5833,48.301,4.316E+00,2.032E-01
14.6000,48.410,4.292E+00,2.019E-01
14.6167,48.519,4.268E+00,2.007E-01
14.6333,48.630,4.244E+00,1.994E-01
14.6500,48.741,4.220E+00,1.982E-01
14.6667,48.853,4.196E+00,1.969E-01
14.6833,48.968,4.171E+00,1.956E-01
14.7000,49.082,4.146E+00,1.943E-01
14.7167,49.197,4.121E+00,1.930E-01
14.7333,49.313,4.097E+00,1.917E-01
14.7500,49.429,4.072E+00,1.904E-01
14.7667,49.548,4.046E+00,1.891E-01
14.7833,49.667,4.021E+00,1.878E-01
14.8000,49.786,3.996E+00,1.864E-01
14.8167,49.906,3.970E+00,1.851E-01
14.8333,50.027,3.944E+00,1.837E-01
14.8500,50.149,3.918E+00,1.823E-01
14.8667,50.272,3.893E+00,1.811E-01
14.8833,50.396,3.866E+00,1.797E-01
14.9000,50.520,3.840E+00,1.783E-01
14.9167,50.645,3.815E+00,1.770E-01
14.9333,50.771,3.789E+00,1.756E-01
14.9500,50.898,3.762E+00,1.742E-01
14.9667,51.026,3.736E+00,1.729E-01
14.9833,51.155,3.709E+00,1.714E-01
15.0000,51.284,3.683E+00,1.701E-01
15.0167,51.413,3.657E+00,1.687E-01
15.0333,51.544,3.630E+00,1.673E-01
15.0500,51.676,3.603E+00,1.659E-01
15.0667,51.809,3.575E+00,1.644E-01
15.0833,51.941,3.550E+00,1.631E-01
15.1000,52.075,3.523E+00,1.617E-01
15.1167,52.209,3.496E+00,1.603E-01
15.1333,52.344,3.469E+00,1.589E-01
15.1500,52.481,3.441E+00,1.575E-01
15.1667,52.618,3.414E+00,1.561E-01
15.1833,52.755,3.387E+00,1.547E-01
15.2000,52.893,3.360E+00,1.533E-01
15.2167,53.031,3.332E+00,1.518E-01
15.2333,53.171,3.305E+00,1.504E-01
15.2500,53.312,3.278E+00,1.490E-01
15.2667,53.452,3.250E+00,1.476E-01
15.2833,53.594,3.223E+00,1.462E-01
15.3000,53.736,3.196E+00,1.448E-01
15.3167,53.879,3.169E+00,1.433E-01
15.3333,54.023,3.141E+00,1.419E-01
15.3500,54.167,3.114E+00,1.405E-01
15.3667,54.312,3.086E+00,1.391E-01
15.3833,54.457,3.059E+00,1.377E-01
15.4000,54.603,3.032E+00,1.362E-01
15.4167,54.750,3.004E+00,1.348E-01
15.4333,54.898,2.977E+00,1.334E-01
15.4500,55.046,2.949E+00,1.320E-01
15.4667,55.195,2.922E+00,1.306E-01
15.4833,55.344,2.895E+00,1.292E-01
15.5000,55.493,2.867E+00,1.278E-01
15.5167,55.645,2.840E+00,1.263E-01
15.5333,55.796,2.812E+00,1.249E-01
15.5500,55.947,2.785E+00,1.235E-01
15.5667,56.099,2.758E+00,1.221E-01
15.5833,56.252,2.731E+00,1.207E-01
15.6000,56.405,2.704E+00,1.193E-01
15.6167,56.560,2.676E+00,1.179E-01
15.6333,56.715,2.649E+00,1.165E-01
15.6500,56.870,2.622E+00,1.152E-01
15.6667,57.025,2.595E+00,1.138E-01
15.6833,57.181,2.568E+00,1.124E-01
15.7000,57.338,2.541E+00,1.110E-01
15.7167,57.496,2.514E+00,1.096E-01
15.7333,57.654,2.488E+00,1.083E-01
15.7500,57.812,2.461E+00,1.069E-01
15.7667,57.971,2.434E+00,1.055E-01
15.7833,58.131,2.408E+00,1.042E-01
15.8000,58.292,2.381E+00,1.028E-01
15.8167,58.452,2.355E+00,1.015E-01
15.8333,58.613,2.328E+00,1.002E-01
15.8500,58.774,2.302E+00,9.882E-02
15.8667,58.936,2.276E+00,9.749E-02
15.8833,59.099,2.250E+00,9.617E-02
15.9000,59.263,2.224E+00,9.485E-02
15.9167,59.426,2.198E+00,9.354E-02
15.9333,59.590,2.172E+00,9.223E-02
15.9500,59.754,2.146E+00,9.094E-02
15.9667,59.919,2.121E+00,8.964E-02
15.9833,60.085,2.095E+00,8.836E-02
16.0000,60.252,2.069E+00,8.707E-02
16.0167,60.418,2.044E+00,8.580E-02
16.0333,60.585,2.019E+00,8.454E-02
16.0500,60.752,1.994E+00,8.328E-02
16.0667,60.920,1.969E+00,8.203E-02
16.0833,61.089,1.944E+00,8.078E-02
16.1000,61.257,1.919E+00,7.954E-02
16.1167,61.426,1.894E+00,7.832E-02
16.1333,61.596,1.870E+00,7.710E-02
16.1500,61.766,1.846E+00,7.589E-02
16.1667,61.936,1.821E+00,7.468E-02
16.1833,62.108,1.797E+00,7.348E-02
16.2000,62.279,1.773E+00,7.229E-02
16.2167,62.451,1.749E+00,7.111E-02
16.2333,62.623,1.725E+00,6.994E-02
16.2500,62.795,1.702E+00,6.878E-02
16.2667,62.969,1.678E+00,6.762E-02
16.2833,63.142,1.655E+00,6.648E-02
16.3000,63.316,1.632E+00,6.534E-02
16.3167,63.490,1.609E+00,6.422E-02
16.3333,63.664,1.586E+00,6.310E-02
16.3500,63.839,1.563E+00,6.199E-02
16.3667,64.016,1.540E+00,6.089E-02
16.3833,64.191,1.518E+00,5.980E-02
16.4000,64.367,1.496E+00,5.872E-02
16.4167,64.544,1.473E+00,5.765E-02
16.4333,64.720,1.452E+00,5.659E-02
16.4500,64.897,1.430E+00,5.554E-02
16.4667,65.076,1.408E+00,5.450E-02
16.4833,65.254,1.386E+00,5.347E-02
16.5000,65.432,1.365E+00,5.245E-02
16.5167,65.611,1.344E+00,5.144E-02
16.5333,65.790,1.323E+00,5.044E-02
16.5500,65.970,1.302E+00,4.944E-02
16.5667,66.150,1.281E+00,4.846E-02
16.5833,66.330,1.261E+00,4.750E-02
16.6000,66.510,1.240E+00,4.654E-02
16.6167,66.691,1.220E+00,4.559E-02
16.6333,66.872,1.200E+00,4.465E-02
16.6500,67.054,1.180E+00,4.372E-02
16.6667,67.236,1.161E+00,4.281E-02
16.6833,67.418,1.141E+00,4.190E-02
16.7000,67.600,1.122E+00,4.101E-02
16.7167,67.783,1.103E+00,4.013E-02
16.7333,67.966,1.084E+00,3.925E-02
16.7500,68.150,1.065E+00,3.839E-02
16.7667,68.334,1.046E+00,3.754E-02
16.7833,68.517,1.028E+00,3.670E-02
16.8000,68.702,1.010E+00,3.587E-02
16.8167,68.886,9.915E-01,3.505E-02
16.8333,69.072,9.736E-01,3.424E-02
16.8500,69.257,9.559E-01,3.345E-02
16.8667,69.443,9.384E-01,3.266E-02
16.8833,69.628,9.210E-01,3.189E-02
16.9000,69.814,9.039E-01,3.113E-02
16.9167,70.001,8.869E-01,3.038E-02
16.9333,70.188,8.700E-01,2.963E-02
16.9500,70.375,8.534E-01,2.891E-02
16.9667,70.562,8.370E-01,2.819E-02
16.9833,70.750,8.208E-01,2.748E-02
17.0000,70.937,8.047E-01,2.679E-02
17.0167,71.126,7.888E-01,2.610E-02
17.0333,71.315,7.731E-01,2.543E-02
17.0500,71.503,7.576E-01,2.476E-02
17.0667,71.692,7.423E-01,2.411E-02
17.0833,71.881,7.272E-01,2.347E-02
17.1000,72.070,7.122E-01,2.284E-02
17.1167,72.261,6.974E-01,2.222E-02
17.1333,72.451,6.828E-01,2.161E-02
17.1500,72.641,6.684E-01,2.102E-02
17.1667,72.831,6.542E-01,2.043E-02
17.1833,73.022,6.402E-01,1.986E-02
17.2000,73.213,6.263E-01,1.929E-02
17.2167,73.405,6.126E-01,1.873E-02
17.2333,73.596,5.991E-01,1.819E-02
17.2500,73.788,5.858E-01,1.766E-02
17.2667,73.980,5.727E-01,1.714E-02
17.2833,74.172,5.598E-01,1.662E-02
17.3000,74.365,5.470E-01,1.612E-02
