hora,sza,uv,pre vitamina D
11.0000,31.639,7.509E+00,3.669E-01
11.0167,31.462,7.546E+00,3.687E-01
11.0333,31.288,7.587E+00,3.710E-01
11.0500,31.114,7.624E+00,3.730E-01
11.0667,30.941,7.661E+00,3.749E-01
11.0833,30.768,7.698E+00,3.768E-01
11.1000,30.596,7.734E+00,3.786E-01
11.1167,30.424,7.760E+00,3.798E-01
11.1333,30.254,7.807E+00,3.825E-01
11.1500,30.084,7.843E+00,3.844E-01
11.1667,29.915,7.878E+00,3.863E-01
11.1833,29.747,7.914E+00,3.881E-01
11.2000,29.579,7.949E+00,3.900E-01
11.2167,29.412,7.979E+00,3.913E-01
11.2333,29.246,8.019E+00,3.936E-01
11.2500,29.081,8.053E+00,3.954E-01
11.2667,28.917,8.088E+00,3.972E-01
11.2833,28.754,8.121E+00,3.990E-01
11.3000,28.590,8.155E+00,4.007E-01
11.3167,28.429,8.189E+00,4.025E-01
11.3333,28.268,8.222E+00,4.042E-01
11.3500,28.109,8.254E+00,4.059E-01
11.3667,27.950,8.286E+00,4.076E-01
11.3833,27.792,8.319E+00,4.093E-01
11.4000,27.634,8.351E+00,4.110E-01
11.4167,27.479,8.383E+00,4.127E-01
11.4333,27.324,8.414E+00,4.143E-01
11.4500,27.170,8.445E+00,4.159E-01
11.4667,27.017,8.476E+00,4.175E-01
11.4833,26.865,8.504E+00,4.189E-01
11.5000,26.714,8.537E+00,4.207E-01
11.5167,26.564,8.567E+00,4.223E-01
11.5333,26.416,8.597E+00,4.238E-01
11.5500,26.268,8.626E+00,4.253E-01
11.5667,26.122,8.655E+00,4.269E-01
11.5833,25.976,8.683E+00,4.284E-01
11.6000,25.832,8.712E+00,4.298E-01
11.6167,25.690,8.740E+00,4.313E-01
11.6333,25.549,8.767E+00,4.327E-01
11.6500,25.408,8.795E+00,4.342E-01
11.6667,25.270,8.822E+00,4.356E-01
11.6833,25.131,8.841E+00,4.364E-01
11.7000,24.995,8.875E+00,4.383E-01
11.7167,24.860,8.901E+00,4.397E-01
11.7333,24.726,8.925E+00,4.410E-01
11.7500,24.594,8.950E+00,4.423E-01
11.7667,24.463,8.969E+00,4.432E-01
11.7833,24.333,9.002E+00,4.450E-01
11.8000,24.205,9.025E+00,4.462E-01
11.8167,24.079,9.050E+00,4.475E-01
11.8333,23.954,9.073E+00,4.487E-01
11.8500,23.831,9.096E+00,4.499E-01
11.8667,23.708,9.119E+00,4.511E-01
11.8833,23.588,9.140E+00,4.522E-01
11.9000,23.469,9.161E+00,4.533E-01
11.9167,23.352,9.185E+00,4.545E-01
11.9333,23.237,9.207E+00,4.556E-01
11.9500,23.123,9.224E+00,4.565E-01
11.9667,23.010,9.248E+00,4.578E-01
11.9833,22.900,9.269E+00,4.589E-01
12.0000,22.792,9.286E+00,4.597E-01
12.0167,22.685,9.308E+00,4.609E-01
12.0333,22.580,9.327E+00,4.619E-01
12.0500,22.476,9.346E+00,4.629E-01
12.0667,22.375,9.364E+00,4.638E-01
12.0833,22.275,9.382E+00,4.648E-01
12.1000,22.178,9.392E+00,4.651E-01
12.1167,22.082,9.416E+00,4.666E-01
12.1333,21.989,9.433E+00,4.674E-01
12.1500,21.896,9.449E+00,4.683E-01
12.1667,21.806,9.465E+00,4.691E-01
12.1833,21.719,9.481E+00,4.699E-01
12.2000,21.633,9.496E+00,4.707E-01
12.2167,21.550,9.510E+00,4.715E-01
12.2333,21.469,9.524E+00,4.722E-01
12.2500,21.388,9.539E+00,4.729E-01
12.2667,21.311,9.551E+00,4.736E-01
12.2833,21.236,9.565E+00,4.743E-01
12.3000,21.164,9.578E+00,4.750E-01
12.3167,21.093,9.590E+00,4.756E-01
12.3333,21.024,9.602E+00,4.762E-01
12.3500,20.958,9.613E+00,4.768E-01
12.3667,20.894,9.624E+00,4.774E-01
12.3833,20.833,9.635E+00,4.779E-01
12.4000,20.774,9.645E+00,4.785E-01
12.4167,20.717,9.653E+00,4.789E-01
12.4333,20.662,9.655E+00,4.788E-01
12.4500,20.610,9.670E+00,4.797E-01
12.4667,20.560,9.681E+00,4.803E-01
12.4833,20.513,9.689E+00,4.808E-01
12.5000,20.469,9.696E+00,4.811E-01
12.5167,20.425,9.704E+00,4.815E-01
12.5333,20.386,9.711E+00,4.819E-01
12.5500,20.349,9.717E+00,4.822E-01
12.5667,20.314,9.723E+00,4.825E-01
12.5833,20.282,9.728E+00,4.828E-01
12.6000,20.252,9.733E+00,4.830E-01
12.6167,20.224,9.738E+00,4.833E-01
12.6333,20.199,9.742E+00,4.835E-01
12.6500,20.177,9.746E+00,4.837E-01
12.6667,20.158,9.749E+00,4.839E-01
12.6833,20.141,9.752E+00,4.840E-01
12.7000,20.127,9.754E+00,4.841E-01
12.7167,20.114,9.756E+00,4.843E-01
12.7333,20.105,9.758E+00,4.843E-01
12.7500,20.098,9.759E+00,4.844E-01
12.7667,20.094,9.759E+00,4.844E-01
12.7833,20.093,9.760E+00,4.844E-01
12.8000,20.093,9.760E+00,4.844E-01
12.8167,20.097,9.759E+00,4.844E-01
12.8333,20.103,9.758E+00,4.843E-01
12.8500,20.112,9.756E+00,4.843E-01
12.8667,20.124,9.754E+00,4.842E-01
12.8833,20.138,9.752E+00,4.840E-01
12.9000,20.154,9.749E+00,4.839E-01
12.9167,20.173,9.746E+00,4.837E-01
12.9333,20.195,9.743E+00,4.835E-01
12.9500,20.220,9.738E+00,4.833E-01
12.9667,20.247,9.734E+00,4.831E-01
12.9833,20.277,9.729E+00,4.828E-01
13.0000,20.307,9.724E+00,4.826E-01
13.0167,20.342,9.718E+00,4.823E-01
13.0333,20.379,9.712E+00,4.819E-01
13.0500,20.419,9.705E+00,4.816E-01
13.0667,20.461,9.698E+00,4.812E-01
13.0833,20.504,9.691E+00,4.808E-01
13.1000,20.551,9.683E+00,4.804E-01
13.1167,20.601,9.673E+00,4.799E-01
13.1333,20.653,9.656E+00,4.789E-01
13.1500,20.707,9.654E+00,4.789E-01
13.1667,20.764,9.647E+00,4.785E-01
