Hour,SZA,UVI,Vitamin D
11.0,27.41,9.019,0.4447
11.0167,27.206,9.063,0.447
11.0333,27.003,9.104,0.4491
11.05,26.799,9.15,0.4515
11.0667,26.596,9.193,0.4538
11.0833,26.393,9.224,0.455
11.1,26.191,9.278,0.4582
11.1167,25.989,9.321,0.4605
11.1333,25.786,9.361,0.4626
11.15,25.584,9.405,0.4649
11.1667,25.383,9.443,0.4667
11.1833,25.181,9.488,0.4692
11.2,24.98,9.529,0.4714
11.2167,24.78,9.57,0.4735
11.2333,24.579,9.611,0.4756
11.25,24.379,9.652,0.4777
11.2667,24.179,9.692,0.4798
11.2833,23.979,9.732,0.4819
11.3,23.78,9.761,0.4832
11.3167,23.581,9.811,0.4861
11.3333,23.382,9.85,0.4881
11.35,23.184,9.888,0.4901
11.3667,22.986,9.927,0.4921
11.3833,22.788,9.965,0.4941
11.4,22.591,10.0,0.4961
11.4167,22.394,10.04,0.4981
11.4333,22.198,10.08,0.5
11.45,22.002,10.12,0.502
11.4667,21.806,10.15,0.5039
11.4833,21.611,10.19,0.5058
11.5,21.417,10.22,0.5072
11.5167,21.223,10.26,0.5095
11.5333,21.029,10.3,0.5114
11.55,20.835,10.33,0.5132
11.5667,20.643,10.37,0.515
11.5833,20.451,10.4,0.5168
11.6,20.259,10.43,0.5186
11.6167,20.068,10.47,0.5204
11.6333,19.877,10.5,0.5221
11.65,19.687,10.54,0.5238
11.6667,19.498,10.57,0.5255
11.6833,19.309,10.6,0.5272
11.7,19.121,10.63,0.5289
11.7167,18.934,10.66,0.5304
11.7333,18.747,10.7,0.5322
11.75,18.561,10.73,0.5338
11.7667,18.376,10.76,0.5354
11.7833,18.191,10.79,0.537
11.8,18.007,10.82,0.5385
11.8167,17.824,10.85,0.5401
11.8333,17.642,10.88,0.5416
11.85,17.461,10.91,0.5431
11.8667,17.28,10.93,0.5445
11.8833,17.101,10.96,0.546
11.9,16.922,10.99,0.5473
11.9167,16.745,11.01,0.5486
11.9333,16.568,11.04,0.5501
11.95,16.392,11.07,0.5516
11.9667,16.218,11.1,0.553
11.9833,16.044,11.12,0.5539
12.0,15.872,11.14,0.5554
12.0167,15.701,11.17,0.5569
12.0333,15.531,11.2,0.5582
12.05,15.363,11.21,0.5588
12.0667,15.195,11.24,0.5607
12.0833,15.029,11.27,0.5619
12.1,14.865,11.29,0.5631
12.1167,14.701,11.31,0.5643
12.1333,14.54,11.34,0.5654
12.15,14.38,11.36,0.5665
12.1667,14.221,11.38,0.5676
12.1833,14.064,11.4,0.5687
12.2,13.909,11.42,0.5698
12.2167,13.756,11.44,0.5708
12.2333,13.604,11.46,0.5718
12.25,13.454,11.48,0.5728
12.2667,13.307,11.5,0.5737
12.2833,13.161,11.51,0.5745
12.3,13.017,11.53,0.5756
12.3167,12.876,11.55,0.5765
12.3333,12.736,11.57,0.5774
12.35,12.599,11.58,0.5783
12.3667,12.465,11.6,0.5791
12.3833,12.333,11.62,0.5799
12.4,12.203,11.63,0.5807
12.4167,12.076,11.64,0.5814
12.4333,11.952,11.66,0.5819
12.45,11.83,11.67,0.5823
12.4667,11.711,11.69,0.5836
12.4833,11.596,11.7,0.5842
12.5,11.483,11.71,0.5849
12.5167,11.374,11.72,0.5855
12.5333,11.267,11.74,0.5861
12.55,11.164,11.75,0.5867
12.5667,11.065,11.76,0.5872
12.5833,10.969,11.77,0.5878
12.6,10.877,11.78,0.5883
12.6167,10.788,11.79,0.5887
12.6333,10.703,11.79,0.5892
12.65,10.622,11.8,0.5896
12.6667,10.545,11.81,0.59
12.6833,10.472,11.82,0.5904
12.7,10.403,11.83,0.5908
12.7167,10.339,11.83,0.5911
12.7333,10.278,11.84,0.5914
12.75,10.223,11.84,0.5917
12.7667,10.171,11.85,0.592
12.7833,10.124,11.85,0.5922
12.8,10.082,11.86,0.5924
12.8167,10.044,11.86,0.5926
12.8333,10.011,11.86,0.5928
12.85,9.983,11.87,0.5929
