hora,sza,uv,pre vitamina D
11.0000,44.804,4.439E+00,2.056E-01
11.0167,44.657,4.468E+00,2.071E-01
11.0333,44.512,4.496E+00,2.085E-01
11.0500,44.367,4.526E+00,2.101E-01
11.0667,44.224,4.555E+00,2.116E-01
11.0833,44.081,4.584E+00,2.131E-01
11.1000,43.939,4.612E+00,2.146E-01
11.1167,43.797,4.641E+00,2.162E-01
11.1333,43.656,4.669E+00,2.176E-01
11.1500,43.517,4.698E+00,2.191E-01
11.1667,43.378,4.726E+00,2.206E-01
11.1833,43.240,4.753E+00,2.220E-01
11.2000,43.103,4.782E+00,2.235E-01
11.2167,42.966,4.810E+00,2.250E-01
11.2333,42.831,4.837E+00,2.264E-01
11.2500,42.696,4.865E+00,2.279E-01
11.2667,42.563,4.892E+00,2.293E-01
11.2833,42.430,4.919E+00,2.307E-01
11.3000,42.297,4.947E+00,2.322E-01
11.3167,42.166,4.973E+00,2.335E-01
11.3333,42.036,5.000E+00,2.350E-01
11.3500,41.907,5.027E+00,2.364E-01
11.3667,41.779,5.053E+00,2.378E-01
11.3833,41.652,5.079E+00,2.391E-01
11.4000,41.524,5.106E+00,2.405E-01
11.4167,41.399,5.130E+00,2.418E-01
11.4333,41.275,5.155E+00,2.431E-01
11.4500,41.151,5.183E+00,2.446E-01
11.4667,41.029,5.208E+00,2.459E-01
11.4833,40.908,5.233E+00,2.472E-01
11.5000,40.786,5.259E+00,2.486E-01
11.5167,40.667,5.283E+00,2.498E-01
11.5333,40.548,5.308E+00,2.511E-01
11.5500,40.431,5.332E+00,2.524E-01
11.5667,40.315,5.356E+00,2.537E-01
11.5833,40.198,5.381E+00,2.550E-01
11.6000,40.084,5.404E+00,2.562E-01
11.6167,39.971,5.428E+00,2.575E-01
11.6333,39.859,5.451E+00,2.587E-01
11.6500,39.748,5.475E+00,2.599E-01
11.6667,39.638,5.495E+00,2.610E-01
11.6833,39.528,5.516E+00,2.620E-01
11.7000,39.420,5.543E+00,2.635E-01
11.7167,39.314,5.565E+00,2.647E-01
11.7333,39.208,5.587E+00,2.658E-01
11.7500,39.104,5.609E+00,2.670E-01
11.7667,39.000,5.631E+00,2.681E-01
11.7833,38.898,5.652E+00,2.692E-01
