hora,sza,uv,pre vitamina D
11.0000,34.725,6.757E+00,3.274E-01
11.0167,34.558,6.794E+00,3.293E-01
11.0333,34.393,6.829E+00,3.312E-01
11.0500,34.228,6.865E+00,3.331E-01
11.0667,34.065,6.900E+00,3.349E-01
11.0833,33.902,6.935E+00,3.368E-01
11.1000,33.739,6.970E+00,3.386E-01
11.1167,33.577,7.005E+00,3.405E-01
11.1333,33.416,7.040E+00,3.423E-01
11.1500,33.257,7.074E+00,3.441E-01
11.1667,33.098,7.108E+00,3.459E-01
11.1833,32.940,7.142E+00,3.476E-01
11.2000,32.782,7.176E+00,3.494E-01
11.2167,32.625,7.210E+00,3.512E-01
11.2333,32.469,7.243E+00,3.529E-01
11.2500,32.314,7.276E+00,3.547E-01
11.2667,32.161,7.308E+00,3.564E-01
11.2833,32.008,7.341E+00,3.581E-01
11.3000,31.855,7.374E+00,3.598E-01
11.3167,31.704,7.406E+00,3.615E-01
11.3333,31.554,7.436E+00,3.630E-01
11.3500,31.405,7.469E+00,3.648E-01
11.3667,31.256,7.500E+00,3.664E-01
11.3833,31.109,7.532E+00,3.681E-01
11.4000,30.962,7.563E+00,3.697E-01
11.4167,30.817,7.593E+00,3.713E-01
11.4333,30.673,7.623E+00,3.729E-01
11.4500,30.530,7.649E+00,3.741E-01
11.4667,30.388,7.683E+00,3.760E-01
11.4833,30.247,7.713E+00,3.775E-01
11.5000,30.106,7.742E+00,3.791E-01
11.5167,29.967,7.771E+00,3.806E-01
11.5333,29.830,7.799E+00,3.821E-01
11.5500,29.694,7.828E+00,3.836E-01
11.5667,29.558,7.850E+00,3.846E-01
11.5833,29.423,7.884E+00,3.865E-01
11.6000,29.290,7.911E+00,3.880E-01
11.6167,29.159,7.938E+00,3.894E-01
11.6333,29.028,7.965E+00,3.908E-01
11.6500,28.899,7.992E+00,3.922E-01
11.6667,28.771,8.018E+00,3.935E-01
11.6833,28.644,8.040E+00,3.948E-01
11.7000,28.518,8.067E+00,3.960E-01
11.7167,28.394,8.095E+00,3.976E-01
11.7333,28.272,8.120E+00,3.989E-01
11.7500,28.150,8.144E+00,4.002E-01
11.7667,28.029,8.169E+00,4.014E-01
11.7833,27.911,8.193E+00,4.027E-01
11.8000,27.793,8.216E+00,4.039E-01
11.8167,27.678,8.240E+00,4.051E-01
11.8333,27.564,8.263E+00,4.063E-01
11.8500,27.451,8.285E+00,4.075E-01
11.8667,27.338,8.308E+00,4.087E-01
11.8833,27.228,8.330E+00,4.099E-01
11.9000,27.120,8.351E+00,4.110E-01
11.9167,27.013,8.368E+00,4.118E-01
11.9333,26.908,8.393E+00,4.132E-01
11.9500,26.804,8.414E+00,4.143E-01
11.9667,26.701,8.434E+00,4.153E-01
11.9833,26.600,8.454E+00,4.164E-01
12.0000,26.502,8.474E+00,4.174E-01
12.0167,26.404,8.493E+00,4.184E-01
12.0333,26.309,8.511E+00,4.194E-01
12.0500,26.214,8.530E+00,4.203E-01
12.0667,26.122,8.548E+00,4.213E-01
12.0833,26.031,8.566E+00,4.222E-01
12.1000,25.942,8.583E+00,4.231E-01
12.1167,25.856,8.600E+00,4.240E-01
12.1333,25.770,8.616E+00,4.248E-01
12.1500,25.686,8.630E+00,4.255E-01
12.1667,25.604,8.649E+00,4.265E-01
12.1833,25.524,8.664E+00,4.273E-01
12.2000,25.447,8.679E+00,4.281E-01
12.2167,25.370,8.693E+00,4.288E-01
12.2333,25.296,8.704E+00,4.293E-01
12.2500,25.223,8.722E+00,4.304E-01
12.2667,25.152,8.735E+00,4.311E-01
12.2833,25.084,8.748E+00,4.317E-01
12.3000,25.017,8.761E+00,4.324E-01
12.3167,24.953,8.773E+00,4.330E-01
12.3333,24.889,8.781E+00,4.335E-01
12.3500,24.828,8.796E+00,4.342E-01
12.3667,24.770,8.807E+00,4.348E-01
12.3833,24.713,8.818E+00,4.353E-01
12.4000,24.659,8.821E+00,4.355E-01
12.4167,24.607,8.839E+00,4.365E-01
12.4333,24.555,8.849E+00,4.370E-01
12.4500,24.506,8.858E+00,4.375E-01
12.4667,24.460,8.867E+00,4.379E-01
12.4833,24.416,8.875E+00,4.383E-01
12.5000,24.374,8.882E+00,4.387E-01
12.5167,24.333,8.890E+00,4.391E-01
12.5333,24.295,8.898E+00,4.395E-01
12.5500,24.259,8.904E+00,4.399E-01
12.5667,24.226,8.910E+00,4.402E-01
12.5833,24.195,8.916E+00,4.405E-01
12.6000,24.165,8.922E+00,4.408E-01
12.6167,24.137,8.927E+00,4.411E-01
12.6333,24.112,8.931E+00,4.413E-01
12.6500,24.090,8.934E+00,4.414E-01
12.6667,24.069,8.937E+00,4.416E-01
12.6833,24.051,8.942E+00,4.418E-01
12.7000,24.035,8.945E+00,4.420E-01
12.7167,24.020,8.949E+00,4.422E-01
12.7333,24.008,8.951E+00,4.423E-01
12.7500,23.999,8.953E+00,4.424E-01
12.7667,23.992,8.954E+00,4.425E-01
12.7833,23.987,8.955E+00,4.425E-01
12.8000,23.983,8.956E+00,4.426E-01
12.8167,23.982,8.956E+00,4.426E-01
12.8333,23.984,8.956E+00,4.426E-01
12.8500,23.988,8.955E+00,4.425E-01
12.8667,23.994,8.954E+00,4.425E-01
12.8833,24.003,8.952E+00,4.424E-01
12.9000,24.012,8.950E+00,4.423E-01
12.9167,24.025,8.948E+00,4.421E-01
12.9333,24.040,8.944E+00,4.420E-01
12.9500,24.057,8.940E+00,4.417E-01
12.9667,24.077,8.935E+00,4.415E-01
12.9833,24.099,8.933E+00,4.414E-01
13.0000,24.121,8.930E+00,4.412E-01
13.0167,24.147,8.925E+00,4.410E-01
13.0333,24.175,8.920E+00,4.407E-01
13.0500,24.206,8.914E+00,4.404E-01
13.0667,24.238,8.908E+00,4.401E-01
13.0833,24.272,8.902E+00,4.398E-01
13.1000,24.309,8.895E+00,4.394E-01
13.1167,24.348,8.887E+00,4.390E-01
13.1333,24.389,8.879E+00,4.386E-01
13.1500,24.432,8.872E+00,4.382E-01
13.1667,24.478,8.864E+00,4.377E-01
13.1833,24.524,8.855E+00,4.373E-01
13.2000,24.573,8.845E+00,4.368E-01
13.2167,24.625,8.834E+00,4.362E-01
13.2333,24.679,8.818E+00,4.353E-01
13.2500,24.734,8.815E+00,4.352E-01
13.2667,24.791,8.803E+00,4.346E-01
13.2833,24.851,8.792E+00,4.340E-01
13.3000,24.912,8.779E+00,4.334E-01
13.3167,24.976,8.769E+00,4.328E-01
13.3333,25.042,8.757E+00,4.322E-01
13.3500,25.109,8.744E+00,4.315E-01
13.3667,25.178,8.731E+00,4.308E-01
13.3833,25.249,8.717E+00,4.301E-01
13.4000,25.323,8.695E+00,4.287E-01
13.4167,25.398,8.689E+00,4.286E-01
13.4333,25.475,8.674E+00,4.278E-01
13.4500,25.554,8.659E+00,4.270E-01
13.4667,25.634,8.643E+00,4.262E-01
13.4833,25.716,8.627E+00,4.254E-01
13.5000,25.801,8.611E+00,4.245E-01
13.5167,25.887,8.594E+00,4.237E-01
13.5333,25.975,8.577E+00,4.228E-01
13.5500,26.064,8.560E+00,4.219E-01
13.5667,26.155,8.542E+00,4.209E-01
13.5833,26.248,8.524E+00,4.200E-01
13.6000,26.343,8.505E+00,4.190E-01
13.6167,26.440,8.486E+00,4.180E-01
13.6333,26.538,8.467E+00,4.170E-01
13.6500,26.637,8.447E+00,4.160E-01
13.6667,26.738,8.427E+00,4.150E-01
13.6833,26.841,8.407E+00,4.139E-01
13.7000,26.946,8.386E+00,4.128E-01
13.7167,27.052,8.364E+00,4.117E-01
13.7333,27.160,8.344E+00,4.106E-01
13.7500,27.268,8.322E+00,4.095E-01
13.7667,27.379,8.300E+00,4.083E-01
13.7833,27.491,8.277E+00,4.071E-01
13.8000,27.605,8.255E+00,4.059E-01
13.8167,27.720,8.232E+00,4.047E-01
13.8333,27.836,8.208E+00,4.035E-01
13.8500,27.954,8.184E+00,4.023E-01
13.8667,28.073,8.160E+00,4.010E-01
13.8833,28.194,8.136E+00,3.997E-01
13.9000,28.316,8.111E+00,3.984E-01
13.9167,28.440,8.086E+00,3.971E-01
13.9333,28.563,8.061E+00,3.958E-01
13.9500,28.690,8.035E+00,3.944E-01
13.9667,28.817,8.009E+00,3.931E-01
13.9833,28.946,7.982E+00,3.917E-01
14.0000,29.076,7.956E+00,3.903E-01
14.0167,29.206,7.929E+00,3.889E-01
14.0333,29.338,7.902E+00,3.875E-01
14.0500,29.472,7.870E+00,3.858E-01
14.0667,29.607,7.846E+00,3.845E-01
14.0833,29.743,7.818E+00,3.831E-01
14.1000,29.880,7.790E+00,3.816E-01
14.1167,30.017,7.761E+00,3.801E-01
