hora,sza,uv,pre vitamina D
11.0000,46.263,4.012E+00,1.823E-01
11.0167,46.118,4.040E+00,1.837E-01
11.0333,45.975,4.067E+00,1.851E-01
11.0500,45.833,4.094E+00,1.865E-01
11.0667,45.692,4.121E+00,1.879E-01
11.0833,45.551,4.147E+00,1.893E-01
11.1000,45.412,4.174E+00,1.907E-01
11.1167,45.271,4.201E+00,1.921E-01
11.1333,45.133,4.227E+00,1.935E-01
11.1500,44.996,4.254E+00,1.949E-01
11.1667,44.860,4.280E+00,1.963E-01
11.1833,44.724,4.305E+00,1.976E-01
11.2000,44.589,4.332E+00,1.990E-01
11.2167,44.454,4.358E+00,2.004E-01
11.2333,44.321,4.384E+00,2.017E-01
11.2500,44.188,4.407E+00,2.028E-01
11.2667,44.057,4.435E+00,2.044E-01
11.2833,43.926,4.461E+00,2.057E-01
11.3000,43.795,4.486E+00,2.070E-01
11.3167,43.667,4.511E+00,2.084E-01
11.3333,43.539,4.536E+00,2.097E-01
11.3500,43.412,4.561E+00,2.110E-01
11.3667,43.286,4.586E+00,2.122E-01
11.3833,43.161,4.611E+00,2.136E-01
11.4000,43.035,4.635E+00,2.148E-01
11.4167,42.912,4.660E+00,2.161E-01
11.4333,42.790,4.682E+00,2.173E-01
11.4500,42.668,4.708E+00,2.186E-01
11.4667,42.548,4.731E+00,2.199E-01
11.4833,42.428,4.755E+00,2.211E-01
11.5000,42.309,4.779E+00,2.224E-01
11.5167,42.191,4.802E+00,2.236E-01
11.5333,42.075,4.825E+00,2.248E-01
11.5500,41.959,4.848E+00,2.260E-01
11.5667,41.845,4.871E+00,2.272E-01
11.5833,41.730,4.893E+00,2.284E-01
11.6000,41.618,4.914E+00,2.294E-01
11.6167,41.506,4.938E+00,2.307E-01
11.6333,41.396,4.960E+00,2.319E-01
11.6500,41.287,4.981E+00,2.330E-01
11.6667,41.179,5.003E+00,2.341E-01
11.6833,41.070,5.025E+00,2.353E-01
11.7000,40.964,5.045E+00,2.363E-01
11.7167,40.859,5.067E+00,2.375E-01
11.7333,40.756,5.088E+00,2.386E-01
11.7500,40.653,5.109E+00,2.397E-01
11.7667,40.550,5.129E+00,2.407E-01
11.7833,40.449,5.149E+00,2.418E-01
11.8000,40.350,5.169E+00,2.429E-01
11.8167,40.252,5.189E+00,2.439E-01
11.8333,40.155,5.208E+00,2.449E-01
11.8500,40.059,5.228E+00,2.459E-01
11.8667,39.963,5.247E+00,2.469E-01
11.8833,39.869,5.266E+00,2.479E-01
11.9000,39.777,5.284E+00,2.489E-01
11.9167,39.686,5.303E+00,2.499E-01
11.9333,39.596,5.321E+00,2.508E-01
11.9500,39.507,5.339E+00,2.518E-01
11.9667,39.418,5.357E+00,2.527E-01
11.9833,39.332,5.374E+00,2.536E-01
12.0000,39.247,5.391E+00,2.545E-01
12.0167,39.163,5.408E+00,2.554E-01
12.0333,39.081,5.425E+00,2.563E-01
12.0500,38.998,5.442E+00,2.572E-01
12.0667,38.918,5.458E+00,2.580E-01
12.0833,38.839,5.474E+00,2.588E-01
12.1000,38.762,5.489E+00,2.597E-01
12.1167,38.686,5.503E+00,2.604E-01
12.1333,38.611,5.520E+00,2.613E-01
12.1500,38.536,5.535E+00,2.621E-01
12.1667,38.464,5.549E+00,2.628E-01
12.1833,38.393,5.564E+00,2.636E-01
12.2000,38.323,5.578E+00,2.643E-01
12.2167,38.255,5.592E+00,2.651E-01
12.2333,38.188,5.605E+00,2.658E-01
12.2500,38.121,5.619E+00,2.665E-01
12.2667,38.057,5.632E+00,2.672E-01
12.2833,37.994,5.645E+00,2.678E-01
12.3000,37.933,5.653E+00,2.682E-01
12.3167,37.872,5.669E+00,2.691E-01
12.3333,37.812,5.681E+00,2.697E-01
12.3500,37.755,5.693E+00,2.704E-01
12.3667,37.699,5.704E+00,2.710E-01
12.3833,37.645,5.715E+00,2.715E-01
12.4000,37.592,5.726E+00,2.721E-01
12.4167,37.540,5.736E+00,2.727E-01
12.4333,37.488,5.747E+00,2.732E-01
12.4500,37.439,5.757E+00,2.737E-01
12.4667,37.392,5.766E+00,2.742E-01
12.4833,37.346,5.776E+00,2.747E-01
12.5000,37.302,5.782E+00,2.750E-01
12.5167,37.257,5.793E+00,2.756E-01
12.5333,37.216,5.802E+00,2.761E-01
12.5500,37.176,5.810E+00,2.765E-01
12.5667,37.137,5.818E+00,2.770E-01
12.5833,37.100,5.826E+00,2.774E-01
12.6000,37.064,5.833E+00,2.777E-01
12.6167,37.028,5.840E+00,2.781E-01
12.6333,36.996,5.847E+00,2.785E-01
12.6500,36.964,5.853E+00,2.788E-01
12.6667,36.935,5.859E+00,2.791E-01
12.6833,36.907,5.864E+00,2.794E-01
12.7000,36.880,5.870E+00,2.797E-01
12.7167,36.853,5.875E+00,2.800E-01
12.7333,36.829,5.877E+00,2.800E-01
12.7500,36.807,5.882E+00,2.802E-01
12.7667,36.786,5.887E+00,2.805E-01
12.7833,36.767,5.893E+00,2.809E-01
12.8000,36.748,5.897E+00,2.811E-01
12.8167,36.732,5.900E+00,2.813E-01
12.8333,36.717,5.903E+00,2.814E-01
12.8500,36.704,5.906E+00,2.816E-01
12.8667,36.693,5.908E+00,2.817E-01
12.8833,36.682,5.910E+00,2.818E-01
12.9000,36.672,5.912E+00,2.819E-01
12.9167,36.665,5.914E+00,2.820E-01
12.9333,36.660,5.915E+00,2.820E-01
12.9500,36.656,5.916E+00,2.821E-01
12.9667,36.654,5.916E+00,2.821E-01
12.9833,36.653,5.916E+00,2.821E-01
13.0000,36.652,5.916E+00,2.821E-01
13.0167,36.654,5.916E+00,2.821E-01
13.0333,36.658,5.915E+00,2.821E-01
13.0500,36.663,5.914E+00,2.820E-01
13.0667,36.670,5.913E+00,2.819E-01
13.0833,36.677,5.911E+00,2.819E-01
13.1000,36.686,5.909E+00,2.818E-01
13.1167,36.698,5.907E+00,2.816E-01
13.1333,36.711,5.904E+00,2.815E-01
13.1500,36.725,5.902E+00,2.813E-01
13.1667,36.741,5.898E+00,2.812E-01
13.1833,36.757,5.895E+00,2.810E-01
13.2000,36.776,5.891E+00,2.808E-01
13.2167,36.796,5.883E+00,2.802E-01
13.2333,36.818,5.880E+00,2.802E-01
13.2500,36.842,5.876E+00,2.800E-01
13.2667,36.865,5.873E+00,2.799E-01
13.2833,36.892,5.867E+00,2.796E-01
13.3000,36.920,5.862E+00,2.793E-01
13.3167,36.949,5.856E+00,2.790E-01
13.3333,36.980,5.850E+00,2.786E-01
13.3500,37.013,5.843E+00,2.783E-01
13.3667,37.045,5.837E+00,2.779E-01
13.3833,37.081,5.830E+00,2.776E-01
13.4000,37.118,5.822E+00,2.772E-01
