hora,sza,uv,pre vitamina D
11.0000,44.110,5.327E+00,2.557E-01
11.0167,43.948,5.366E+00,2.577E-01
11.0333,43.785,5.403E+00,2.596E-01
11.0500,43.623,5.442E+00,2.617E-01
11.0667,43.462,5.481E+00,2.637E-01
11.0833,43.301,5.518E+00,2.657E-01
11.1000,43.141,5.557E+00,2.677E-01
11.1167,42.982,5.595E+00,2.697E-01
11.1333,42.823,5.633E+00,2.717E-01
11.1500,42.665,5.666E+00,2.734E-01
11.1667,42.508,5.709E+00,2.757E-01
11.1833,42.351,5.746E+00,2.776E-01
11.2000,42.195,5.784E+00,2.796E-01
11.2167,42.041,5.821E+00,2.815E-01
11.2333,41.886,5.858E+00,2.835E-01
11.2500,41.732,5.895E+00,2.854E-01
11.2667,41.579,5.932E+00,2.874E-01
11.2833,41.427,5.969E+00,2.893E-01
11.3000,41.276,6.006E+00,2.912E-01
11.3167,41.125,6.042E+00,2.931E-01
11.3333,40.975,6.079E+00,2.950E-01
11.3500,40.826,6.115E+00,2.969E-01
11.3667,40.677,6.151E+00,2.988E-01
11.3833,40.529,6.187E+00,3.007E-01
11.4000,40.384,6.223E+00,3.026E-01
11.4167,40.238,6.257E+00,3.044E-01
11.4333,40.092,6.293E+00,3.063E-01
11.4500,39.948,6.329E+00,3.081E-01
11.4667,39.804,6.364E+00,3.100E-01
11.4833,39.662,6.399E+00,3.118E-01
11.5000,39.521,6.433E+00,3.136E-01
11.5167,39.380,6.465E+00,3.153E-01
11.5333,39.240,6.502E+00,3.172E-01
11.5500,39.101,6.536E+00,3.190E-01
11.5667,38.962,6.565E+00,3.203E-01
11.5833,38.826,6.603E+00,3.225E-01
11.6000,38.690,6.637E+00,3.243E-01
11.6167,38.554,6.670E+00,3.260E-01
11.6333,38.420,6.703E+00,3.277E-01
11.6500,38.286,6.736E+00,3.295E-01
11.6667,38.154,6.766E+00,3.310E-01
11.6833,38.023,6.800E+00,3.328E-01
11.7000,37.892,6.833E+00,3.345E-01
11.7167,37.763,6.864E+00,3.362E-01
11.7333,37.634,6.896E+00,3.378E-01
11.7500,37.507,6.927E+00,3.395E-01
11.7667,37.381,6.958E+00,3.411E-01
11.7833,37.256,6.989E+00,3.427E-01
11.8000,37.131,7.020E+00,3.443E-01
