hora,sza,uv,pre vitamina D
11.0000,49.349,4.321E+00,2.047E-01
11.0167,49.207,4.353E+00,2.064E-01
11.0333,49.064,4.385E+00,2.081E-01
11.0500,48.923,4.417E+00,2.097E-01
11.0667,48.782,4.450E+00,2.114E-01
11.0833,48.642,4.482E+00,2.131E-01
11.1000,48.503,4.514E+00,2.148E-01
11.1167,48.366,4.546E+00,2.165E-01
11.1333,48.228,4.578E+00,2.181E-01
11.1500,48.091,4.610E+00,2.198E-01
11.1667,47.955,4.642E+00,2.215E-01
11.1833,47.819,4.673E+00,2.231E-01
11.2000,47.685,4.705E+00,2.248E-01
11.2167,47.552,4.736E+00,2.264E-01
11.2333,47.419,4.767E+00,2.280E-01
11.2500,47.287,4.798E+00,2.297E-01
11.2667,47.155,4.829E+00,2.313E-01
11.2833,47.025,4.860E+00,2.329E-01
11.3000,46.896,4.891E+00,2.345E-01
11.3167,46.767,4.921E+00,2.361E-01
11.3333,46.639,4.951E+00,2.377E-01
11.3500,46.512,4.981E+00,2.392E-01
11.3667,46.386,5.011E+00,2.408E-01
11.3833,46.260,5.042E+00,2.425E-01
11.4000,46.137,5.072E+00,2.440E-01
11.4167,46.013,5.102E+00,2.456E-01
11.4333,45.890,5.131E+00,2.471E-01
11.4500,45.769,5.161E+00,2.487E-01
11.4667,45.648,5.190E+00,2.502E-01
11.4833,45.527,5.219E+00,2.517E-01
11.5000,45.409,5.246E+00,2.531E-01
11.5167,45.291,5.277E+00,2.547E-01
11.5333,45.174,5.303E+00,2.561E-01
11.5500,45.057,5.332E+00,2.577E-01
11.5667,44.942,5.362E+00,2.592E-01
11.5833,44.829,5.389E+00,2.606E-01
11.6000,44.715,5.417E+00,2.621E-01
11.6167,44.603,5.445E+00,2.635E-01
11.6333,44.491,5.471E+00,2.650E-01
11.6500,44.381,5.499E+00,2.664E-01
11.6667,44.271,5.526E+00,2.678E-01
11.6833,44.164,5.553E+00,2.692E-01
11.7000,44.056,5.579E+00,2.706E-01
11.7167,43.950,5.606E+00,2.720E-01
11.7333,43.844,5.632E+00,2.733E-01
11.7500,43.739,5.658E+00,2.747E-01
11.7667,43.637,5.683E+00,2.760E-01
11.7833,43.535,5.709E+00,2.774E-01
11.8000,43.433,5.734E+00,2.787E-01
11.8167,43.333,5.759E+00,2.800E-01
11.8333,43.234,5.783E+00,2.813E-01
11.8500,43.136,5.808E+00,2.826E-01
11.8667,43.040,5.832E+00,2.838E-01
11.8833,42.944,5.856E+00,2.851E-01
11.9000,42.849,5.880E+00,2.863E-01
11.9167,42.755,5.899E+00,2.874E-01
11.9333,42.663,5.926E+00,2.888E-01
11.9500,42.571,5.949E+00,2.900E-01
11.9667,42.482,5.972E+00,2.911E-01
11.9833,42.393,5.994E+00,2.923E-01
12.0000,42.305,6.013E+00,2.933E-01
12.0167,42.218,6.038E+00,2.946E-01
12.0333,42.132,6.060E+00,2.957E-01
12.0500,42.049,6.081E+00,2.968E-01
12.0667,41.965,6.102E+00,2.979E-01
12.0833,41.883,6.123E+00,2.990E-01
12.1000,41.802,6.142E+00,3.001E-01
12.1167,41.722,6.163E+00,3.011E-01
12.1333,41.643,6.183E+00,3.022E-01
12.1500,41.567,6.202E+00,3.032E-01
12.1667,41.491,6.221E+00,3.042E-01
12.1833,41.415,6.241E+00,3.052E-01
12.2000,41.342,6.259E+00,3.062E-01
12.2167,41.269,6.278E+00,3.071E-01
12.2333,41.198,6.296E+00,3.081E-01
12.2500,41.129,6.313E+00,3.090E-01
12.2667,41.060,6.331E+00,3.099E-01
12.2833,40.992,6.348E+00,3.108E-01
12.3000,40.926,6.365E+00,3.117E-01
12.3167,40.861,6.381E+00,3.125E-01
12.3333,40.798,6.397E+00,3.134E-01
12.3500,40.736,6.413E+00,3.142E-01
12.3667,40.675,6.429E+00,3.150E-01
12.3833,40.615,6.444E+00,3.158E-01
12.4000,40.556,6.459E+00,3.166E-01
12.4167,40.499,6.474E+00,3.174E-01
12.4333,40.444,6.486E+00,3.180E-01
12.4500,40.390,6.502E+00,3.188E-01
12.4667,40.336,6.515E+00,3.195E-01
12.4833,40.284,6.528E+00,3.202E-01
12.5000,40.234,6.541E+00,3.209E-01
12.5167,40.186,6.554E+00,3.215E-01
12.5333,40.138,6.566E+00,3.222E-01
12.5500,40.091,6.578E+00,3.228E-01
12.5667,40.046,6.589E+00,3.234E-01
12.5833,40.002,6.601E+00,3.240E-01
12.6000,39.959,6.611E+00,3.246E-01
12.6167,39.919,6.620E+00,3.250E-01
12.6333,39.880,6.632E+00,3.256E-01
12.6500,39.841,6.642E+00,3.261E-01
12.6667,39.804,6.651E+00,3.266E-01
12.6833,39.768,6.660E+00,3.271E-01
12.7000,39.734,6.669E+00,3.276E-01
12.7167,39.703,6.677E+00,3.280E-01
12.7333,39.671,6.685E+00,3.284E-01
12.7500,39.641,6.693E+00,3.288E-01
12.7667,39.612,6.700E+00,3.292E-01
12.7833,39.585,6.707E+00,3.296E-01
12.8000,39.561,6.713E+00,3.299E-01
12.8167,39.536,6.718E+00,3.301E-01
12.8333,39.513,6.725E+00,3.305E-01
12.8500,39.491,6.731E+00,3.308E-01
12.8667,39.471,6.736E+00,3.311E-01
12.8833,39.452,6.741E+00,3.313E-01
12.9000,39.436,6.745E+00,3.315E-01
12.9167,39.420,6.749E+00,3.317E-01
12.9333,39.406,6.752E+00,3.319E-01
12.9500,39.393,6.755E+00,3.320E-01
12.9667,39.381,6.758E+00,3.322E-01
12.9833,39.371,6.761E+00,3.324E-01
13.0000,39.364,6.764E+00,3.325E-01
13.0167,39.356,6.765E+00,3.326E-01
13.0333,39.350,6.767E+00,3.327E-01
13.0500,39.346,6.768E+00,3.327E-01
13.0667,39.343,6.769E+00,3.328E-01
13.0833,39.342,6.769E+00,3.328E-01
13.1000,39.342,6.769E+00,3.328E-01
13.1167,39.344,6.769E+00,3.328E-01
13.1333,39.346,6.768E+00,3.327E-01
13.1500,39.350,6.767E+00,3.327E-01
13.1667,39.356,6.766E+00,3.326E-01
13.1833,39.364,6.763E+00,3.325E-01
13.2000,39.373,6.761E+00,3.324E-01
13.2167,39.383,6.757E+00,3.322E-01
13.2333,39.394,6.755E+00,3.320E-01
13.2500,39.407,6.752E+00,3.319E-01
13.2667,39.422,6.748E+00,3.317E-01
13.2833,39.438,6.745E+00,3.315E-01
13.3000,39.455,6.740E+00,3.313E-01
13.3167,39.473,6.736E+00,3.310E-01
13.3333,39.493,6.731E+00,3.308E-01
13.3500,39.514,6.725E+00,3.305E-01
13.3667,39.538,6.717E+00,3.301E-01
13.3833,39.562,6.712E+00,3.298E-01
13.4000,39.588,6.706E+00,3.295E-01
13.4167,39.615,6.699E+00,3.291E-01
13.4333,39.643,6.692E+00,3.288E-01
13.4500,39.673,6.685E+00,3.284E-01
13.4667,39.705,6.676E+00,3.279E-01
13.4833,39.738,6.668E+00,3.275E-01
13.5000,39.772,6.659E+00,3.271E-01
13.5167,39.807,6.650E+00,3.266E-01
13.5333,39.844,6.641E+00,3.261E-01
13.5500,39.883,6.631E+00,3.256E-01
13.5667,39.923,6.619E+00,3.250E-01
13.5833,39.964,6.610E+00,3.245E-01
13.6000,40.006,6.599E+00,3.239E-01
13.6167,40.049,6.587E+00,3.233E-01
13.6333,40.094,6.577E+00,3.227E-01
13.6500,40.142,6.565E+00,3.221E-01
13.6667,40.189,6.552E+00,3.215E-01
13.6833,40.238,6.540E+00,3.208E-01
13.7000,40.289,6.527E+00,3.202E-01
13.7167,40.340,6.514E+00,3.195E-01
13.7333,40.393,6.500E+00,3.188E-01
13.7500,40.449,6.486E+00,3.180E-01
13.7667,40.505,6.472E+00,3.173E-01
13.7833,40.562,6.457E+00,3.165E-01
13.8000,40.620,6.443E+00,3.157E-01
13.8167,40.679,6.427E+00,3.150E-01
13.8333,40.742,6.412E+00,3.141E-01
13.8500,40.804,6.396E+00,3.133E-01
13.8667,40.867,6.377E+00,3.123E-01
