hora,sza,uv,pre vitamina D
11.0000,63.774,1.602E+00,6.518E-02
11.0167,63.663,1.617E+00,6.591E-02
11.0333,63.552,1.631E+00,6.665E-02
11.0500,63.443,1.646E+00,6.738E-02
11.0667,63.333,1.661E+00,6.811E-02
11.0833,63.225,1.676E+00,6.884E-02
11.1000,63.117,1.691E+00,6.957E-02
11.1167,63.010,1.705E+00,7.030E-02
11.1333,62.904,1.720E+00,7.103E-02
11.1500,62.798,1.735E+00,7.176E-02
11.1667,62.693,1.749E+00,7.249E-02
11.1833,62.589,1.764E+00,7.322E-02
11.2000,62.486,1.779E+00,7.395E-02
11.2167,62.383,1.793E+00,7.467E-02
11.2333,62.281,1.808E+00,7.540E-02
11.2500,62.180,1.822E+00,7.612E-02
11.2667,62.080,1.837E+00,7.685E-02
11.2833,61.980,1.851E+00,7.757E-02
11.3000,61.881,1.865E+00,7.829E-02
11.3167,61.783,1.880E+00,7.901E-02
11.3333,61.686,1.894E+00,7.972E-02
11.3500,61.589,1.908E+00,8.044E-02
11.3667,61.493,1.922E+00,8.115E-02
11.3833,61.398,1.936E+00,8.186E-02
11.4000,61.304,1.950E+00,8.256E-02
11.4167,61.210,1.964E+00,8.327E-02
11.4333,61.118,1.978E+00,8.397E-02
11.4500,61.026,1.992E+00,8.467E-02
11.4667,60.934,2.006E+00,8.537E-02
11.4833,60.844,2.020E+00,8.606E-02
11.5000,60.755,2.033E+00,8.675E-02
11.5167,60.666,2.047E+00,8.744E-02
11.5333,60.578,2.061E+00,8.812E-02
11.5500,60.491,2.074E+00,8.881E-02
11.5667,60.404,2.087E+00,8.948E-02
11.5833,60.319,2.101E+00,9.016E-02
11.6000,60.234,2.114E+00,9.083E-02
11.6167,60.150,2.127E+00,9.149E-02
11.6333,60.067,2.140E+00,9.216E-02
11.6500,59.985,2.153E+00,9.282E-02
11.6667,59.904,2.166E+00,9.347E-02
11.6833,59.823,2.179E+00,9.412E-02
11.7000,59.743,2.192E+00,9.477E-02
11.7167,59.665,2.204E+00,9.541E-02
11.7333,59.587,2.217E+00,9.604E-02
11.7500,59.509,2.229E+00,9.668E-02
11.7667,59.433,2.241E+00,9.730E-02
11.7833,59.358,2.254E+00,9.793E-02
11.8000,59.283,2.266E+00,9.854E-02
11.8167,59.209,2.278E+00,9.916E-02
11.8333,59.137,2.290E+00,9.976E-02
11.8500,59.065,2.301E+00,1.004E-01
11.8667,58.993,2.313E+00,1.010E-01
11.8833,58.923,2.325E+00,1.016E-01
11.9000,58.854,2.336E+00,1.021E-01
11.9167,58.785,2.347E+00,1.027E-01
11.9333,58.718,2.359E+00,1.033E-01
11.9500,58.651,2.370E+00,1.039E-01
11.9667,58.585,2.381E+00,1.044E-01
11.9833,58.521,2.392E+00,1.050E-01
12.0000,58.457,2.402E+00,1.055E-01
12.0167,58.393,2.413E+00,1.061E-01
12.0333,58.331,2.424E+00,1.066E-01
12.0500,58.270,2.434E+00,1.071E-01
12.0667,58.210,2.444E+00,1.077E-01
12.0833,58.150,2.454E+00,1.082E-01
12.1000,58.092,2.464E+00,1.087E-01
12.1167,58.034,2.474E+00,1.092E-01
12.1333,57.977,2.484E+00,1.097E-01
12.1500,57.922,2.493E+00,1.102E-01
12.1667,57.867,2.503E+00,1.107E-01
12.1833,57.813,2.512E+00,1.111E-01
12.2000,57.760,2.521E+00,1.116E-01
12.2167,57.708,2.530E+00,1.121E-01
12.2333,57.657,2.539E+00,1.125E-01
12.2500,57.607,2.548E+00,1.130E-01
12.2667,57.558,2.556E+00,1.134E-01
12.2833,57.509,2.564E+00,1.138E-01
12.3000,57.462,2.573E+00,1.143E-01
12.3167,57.416,2.581E+00,1.147E-01
12.3333,57.370,2.589E+00,1.151E-01
12.3500,57.326,2.597E+00,1.155E-01
12.3667,57.282,2.604E+00,1.159E-01
12.3833,57.240,2.612E+00,1.163E-01
12.4000,57.198,2.619E+00,1.166E-01
12.4167,57.158,2.626E+00,1.170E-01
12.4333,57.118,2.633E+00,1.174E-01
12.4500,57.079,2.640E+00,1.177E-01
