hora,sza,uv,pre vitamina D
11.0000,60.420,1.651E+00,6.230E-02
11.0167,60.297,1.666E+00,6.301E-02
11.0333,60.175,1.681E+00,6.371E-02
11.0500,60.055,1.696E+00,6.441E-02
11.0667,59.935,1.710E+00,6.512E-02
11.0833,59.816,1.725E+00,6.582E-02
11.1000,59.697,1.740E+00,6.652E-02
11.1167,59.579,1.754E+00,6.723E-02
11.1333,59.462,1.769E+00,6.794E-02
11.1500,59.346,1.784E+00,6.864E-02
11.1667,59.230,1.798E+00,6.934E-02
11.1833,59.115,1.813E+00,7.004E-02
11.2000,59.001,1.827E+00,7.075E-02
11.2167,58.887,1.842E+00,7.145E-02
11.2333,58.774,1.856E+00,7.215E-02
11.2500,58.663,1.871E+00,7.285E-02
11.2667,58.552,1.885E+00,7.355E-02
11.2833,58.441,1.900E+00,7.425E-02
11.3000,58.331,1.914E+00,7.495E-02
11.3167,58.222,1.928E+00,7.564E-02
11.3333,58.114,1.943E+00,7.634E-02
11.3500,58.007,1.957E+00,7.703E-02
11.3667,57.900,1.971E+00,7.772E-02
11.3833,57.795,1.985E+00,7.841E-02
11.4000,57.689,1.999E+00,7.910E-02
11.4167,57.585,2.013E+00,7.978E-02
11.4333,57.482,2.027E+00,8.046E-02
11.4500,57.379,2.041E+00,8.114E-02
11.4667,57.278,2.055E+00,8.182E-02
11.4833,57.177,2.068E+00,8.250E-02
11.5000,57.076,2.082E+00,8.317E-02
11.5167,56.977,2.096E+00,8.384E-02
11.5333,56.878,2.109E+00,8.451E-02
11.5500,56.781,2.123E+00,8.518E-02
11.5667,56.684,2.136E+00,8.584E-02
11.5833,56.588,2.150E+00,8.650E-02
11.6000,56.493,2.163E+00,8.716E-02
11.6167,56.398,2.176E+00,8.781E-02
11.6333,56.305,2.189E+00,8.846E-02
11.6500,56.213,2.202E+00,8.910E-02
11.6667,56.121,2.215E+00,8.974E-02
11.6833,56.030,2.228E+00,9.039E-02
11.7000,55.940,2.241E+00,9.102E-02
11.7167,55.851,2.253E+00,9.165E-02
11.7333,55.763,2.266E+00,9.227E-02
11.7500,55.675,2.279E+00,9.290E-02
11.7667,55.588,2.291E+00,9.352E-02
11.7833,55.503,2.303E+00,9.413E-02
11.8000,55.418,2.316E+00,9.474E-02
11.8167,55.335,2.328E+00,9.535E-02
11.8333,55.252,2.340E+00,9.594E-02
11.8500,55.170,2.352E+00,9.654E-02
11.8667,55.088,2.364E+00,9.714E-02
11.8833,55.008,2.375E+00,9.772E-02
11.9000,54.929,2.387E+00,9.830E-02
11.9167,54.851,2.398E+00,9.888E-02
11.9333,54.774,2.410E+00,9.945E-02
11.9500,54.698,2.421E+00,1.000E-01
11.9667,54.622,2.432E+00,1.006E-01
11.9833,54.547,2.443E+00,1.011E-01
12.0000,54.474,2.454E+00,1.017E-01
12.0167,54.401,2.465E+00,1.022E-01
12.0333,54.330,2.476E+00,1.028E-01
12.0500,54.258,2.486E+00,1.033E-01
12.0667,54.189,2.497E+00,1.038E-01
12.0833,54.120,2.507E+00,1.043E-01
12.1000,54.052,2.517E+00,1.048E-01
12.1167,53.986,2.527E+00,1.054E-01
12.1333,53.920,2.537E+00,1.059E-01
12.1500,53.854,2.547E+00,1.064E-01
12.1667,53.790,2.557E+00,1.068E-01
12.1833,53.728,2.566E+00,1.073E-01
12.2000,53.666,2.576E+00,1.078E-01
12.2167,53.605,2.585E+00,1.083E-01
12.2333,53.545,2.594E+00,1.087E-01
12.2500,53.485,2.603E+00,1.092E-01
12.2667,53.428,2.612E+00,1.096E-01
12.2833,53.371,2.621E+00,1.101E-01
12.3000,53.315,2.629E+00,1.105E-01
12.3167,53.260,2.638E+00,1.109E-01
12.3333,53.205,2.647E+00,1.114E-01
12.3500,53.153,2.655E+00,1.118E-01
12.3667,53.101,2.662E+00,1.122E-01
12.3833,53.050,2.671E+00,1.126E-01
12.4000,53.001,2.678E+00,1.130E-01
12.4167,52.952,2.686E+00,1.133E-01
12.4333,52.903,2.693E+00,1.137E-01
12.4500,52.857,2.701E+00,1.141E-01
12.4667,52.811,2.707E+00,1.144E-01
12.4833,52.767,2.715E+00,1.148E-01
12.5000,52.723,2.722E+00,1.152E-01
12.5167,52.680,2.728E+00,1.155E-01
12.5333,52.639,2.735E+00,1.158E-01
12.5500,52.598,2.741E+00,1.161E-01
12.5667,52.559,2.747E+00,1.165E-01
12.5833,52.521,2.753E+00,1.168E-01
12.6000,52.484,2.759E+00,1.171E-01
12.6167,52.447,2.765E+00,1.174E-01
12.6333,52.412,2.770E+00,1.176E-01
12.6500,52.378,2.776E+00,1.179E-01
12.6667,52.345,2.781E+00,1.182E-01
12.6833,52.313,2.786E+00,1.184E-01
12.7000,52.282,2.791E+00,1.187E-01
12.7167,52.252,2.796E+00,1.189E-01
12.7333,52.223,2.800E+00,1.192E-01
12.7500,52.196,2.804E+00,1.194E-01
12.7667,52.169,2.809E+00,1.196E-01
12.7833,52.144,2.813E+00,1.198E-01
12.8000,52.119,2.816E+00,1.200E-01
12.8167,52.096,2.821E+00,1.202E-01
12.8333,52.074,2.823E+00,1.203E-01
12.8500,52.053,2.827E+00,1.205E-01
12.8667,52.033,2.831E+00,1.207E-01
12.8833,52.014,2.834E+00,1.208E-01
12.9000,51.995,2.836E+00,1.210E-01
12.9167,51.979,2.839E+00,1.211E-01
12.9333,51.963,2.842E+00,1.213E-01
12.9500,51.949,2.844E+00,1.214E-01
12.9667,51.935,2.845E+00,1.214E-01
12.9833,51.923,2.848E+00,1.216E-01
13.0000,51.911,2.850E+00,1.217E-01
13.0167,51.901,2.851E+00,1.217E-01
13.0333,51.892,2.853E+00,1.218E-01
13.0500,51.884,2.854E+00,1.219E-01
13.0667,51.877,2.855E+00,1.220E-01
13.0833,51.871,2.856E+00,1.220E-01
13.1000,51.866,2.857E+00,1.220E-01
13.1167,51.863,2.858E+00,1.221E-01
13.1333,51.860,2.858E+00,1.221E-01
13.1500,51.859,2.858E+00,1.221E-01
13.1667,51.859,2.858E+00,1.221E-01
13.1833,51.859,2.858E+00,1.221E-01
13.2000,51.861,2.858E+00,1.221E-01
13.2167,51.864,2.857E+00,1.221E-01
13.2333,51.868,2.857E+00,1.220E-01
13.2500,51.874,2.856E+00,1.220E-01
13.2667,51.879,2.855E+00,1.219E-01
13.2833,51.887,2.854E+00,1.219E-01
13.3000,51.896,2.852E+00,1.218E-01
13.3167,51.905,2.850E+00,1.217E-01
13.3333,51.916,2.849E+00,1.216E-01
13.3500,51.928,2.846E+00,1.214E-01
13.3667,51.940,2.845E+00,1.214E-01
13.3833,51.954,2.843E+00,1.213E-01
13.4000,51.970,2.841E+00,1.212E-01
13.4167,51.986,2.837E+00,1.210E-01
13.4333,52.003,2.835E+00,1.209E-01
13.4500,52.022,2.832E+00,1.208E-01
13.4667,52.041,2.829E+00,1.206E-01
13.4833,52.061,2.826E+00,1.205E-01
13.5000,52.083,2.822E+00,1.202E-01
13.5167,52.106,2.819E+00,1.201E-01
13.5333,52.130,2.815E+00,1.199E-01
13.5500,52.154,2.811E+00,1.197E-01
13.5667,52.180,2.807E+00,1.195E-01
13.5833,52.207,2.803E+00,1.193E-01
13.6000,52.236,2.798E+00,1.191E-01
13.6167,52.265,2.793E+00,1.188E-01
13.6333,52.295,2.789E+00,1.186E-01
13.6500,52.326,2.783E+00,1.183E-01
13.6667,52.358,2.779E+00,1.181E-01
13.6833,52.392,2.774E+00,1.178E-01
13.7000,52.427,2.768E+00,1.175E-01
13.7167,52.463,2.763E+00,1.172E-01
13.7333,52.499,2.757E+00,1.169E-01
13.7500,52.536,2.751E+00,1.166E-01
13.7667,52.575,2.745E+00,1.163E-01
13.7833,52.615,2.738E+00,1.160E-01
13.8000,52.656,2.732E+00,1.157E-01
13.8167,52.699,2.725E+00,1.153E-01
13.8333,52.741,2.719E+00,1.150E-01
13.8500,52.785,2.712E+00,1.147E-01
13.8667,52.830,2.705E+00,1.143E-01
13.8833,52.877,2.698E+00,1.139E-01
13.9000,52.924,2.690E+00,1.136E-01
13.9167,52.972,2.683E+00,1.132E-01
13.9333,53.021,2.675E+00,1.128E-01
13.9500,53.071,2.667E+00,1.124E-01
13.9667,53.123,2.659E+00,1.120E-01
13.9833,53.175,2.651E+00,1.116E-01
14.0000,53.229,2.643E+00,1.112E-01
14.0167,53.282,2.635E+00,1.108E-01
14.0333,53.338,2.626E+00,1.103E-01
14.0500,53.395,2.618E+00,1.099E-01
14.0667,53.452,2.609E+00,1.094E-01
14.0833,53.511,2.600E+00,1.090E-01
14.1000,53.570,2.591E+00,1.085E-01
14.1167,53.630,2.581E+00,1.081E-01
14.1333,53.691,2.572E+00,1.076E-01
14.1500,53.754,2.563E+00,1.071E-01
14.1667,53.818,2.553E+00,1.066E-01
14.1833,53.882,2.543E+00,1.061E-01
14.2000,53.948,2.533E+00,1.056E-01
14.2167,54.013,2.523E+00,1.051E-01
14.2333,54.081,2.513E+00,1.046E-01
14.2500,54.149,2.503E+00,1.041E-01
14.2667,54.218,2.492E+00,1.036E-01
14.2833,54.289,2.482E+00,1.031E-01
14.3000,54.359,2.471E+00,1.025E-01
14.3167,54.431,2.461E+00,1.020E-01
