hora,sza,uv,pre vitamina D
11.0000,34.420,6.071E+00,2.874E-01
11.0167,34.252,6.103E+00,2.890E-01
11.0333,34.086,6.135E+00,2.907E-01
11.0500,33.920,6.167E+00,2.924E-01
11.0667,33.756,6.198E+00,2.940E-01
11.0833,33.592,6.230E+00,2.957E-01
11.1000,33.429,6.261E+00,2.973E-01
11.1167,33.266,6.292E+00,2.989E-01
11.1333,33.104,6.322E+00,3.005E-01
11.1500,32.944,6.350E+00,3.020E-01
11.1667,32.784,6.383E+00,3.038E-01
11.1833,32.625,6.413E+00,3.053E-01
11.2000,32.467,6.443E+00,3.069E-01
11.2167,32.308,6.473E+00,3.085E-01
11.2333,32.152,6.503E+00,3.100E-01
11.2500,31.996,6.532E+00,3.116E-01
11.2667,31.842,6.561E+00,3.131E-01
11.2833,31.688,6.590E+00,3.146E-01
11.3000,31.534,6.619E+00,3.162E-01
11.3167,31.382,6.647E+00,3.177E-01
11.3333,31.231,6.675E+00,3.192E-01
11.3500,31.081,6.703E+00,3.206E-01
11.3667,30.932,6.731E+00,3.221E-01
11.3833,30.784,6.759E+00,3.235E-01
11.4000,30.636,6.786E+00,3.250E-01
11.4167,30.490,6.813E+00,3.264E-01
11.4333,30.345,6.840E+00,3.278E-01
11.4500,30.201,6.867E+00,3.292E-01
11.4667,30.058,6.893E+00,3.306E-01
11.4833,29.917,6.918E+00,3.319E-01
11.5000,29.775,6.945E+00,3.334E-01
11.5167,29.635,6.971E+00,3.347E-01
11.5333,29.497,6.996E+00,3.361E-01
11.5500,29.359,7.021E+00,3.374E-01
11.5667,29.223,7.046E+00,3.387E-01
11.5833,29.087,7.071E+00,3.400E-01
11.6000,28.953,7.096E+00,3.413E-01
11.6167,28.821,7.120E+00,3.425E-01
11.6333,28.690,7.143E+00,3.438E-01
11.6500,28.560,7.167E+00,3.450E-01
11.6667,28.431,7.190E+00,3.462E-01
11.6833,28.302,7.213E+00,3.475E-01
11.7000,28.176,7.235E+00,3.486E-01
11.7167,28.051,7.258E+00,3.498E-01
11.7333,27.928,7.276E+00,3.507E-01
11.7500,27.806,7.302E+00,3.522E-01
11.7667,27.684,7.324E+00,3.533E-01
11.7833,27.564,7.345E+00,3.544E-01
11.8000,27.446,7.365E+00,3.555E-01
11.8167,27.330,7.387E+00,3.566E-01
11.8333,27.215,7.406E+00,3.576E-01
11.8500,27.101,7.425E+00,3.586E-01
11.8667,26.988,7.447E+00,3.598E-01
11.8833,26.877,7.467E+00,3.608E-01
11.9000,26.768,7.482E+00,3.615E-01
11.9167,26.660,7.504E+00,3.628E-01
11.9333,26.554,7.522E+00,3.637E-01
11.9500,26.450,7.541E+00,3.647E-01
11.9667,26.346,7.559E+00,3.657E-01
11.9833,26.244,7.577E+00,3.666E-01
12.0000,26.145,7.594E+00,3.675E-01
12.0167,26.047,7.607E+00,3.680E-01
12.0333,25.951,7.628E+00,3.693E-01
12.0500,25.855,7.644E+00,3.701E-01
12.0667,25.762,7.660E+00,3.710E-01
12.0833,25.671,7.676E+00,3.718E-01
12.1000,25.582,7.691E+00,3.726E-01
12.1167,25.494,7.706E+00,3.734E-01
12.1333,25.408,7.720E+00,3.742E-01
12.1500,25.323,7.734E+00,3.749E-01
12.1667,25.241,7.749E+00,3.757E-01
12.1833,25.161,7.762E+00,3.764E-01
12.2000,25.082,7.776E+00,3.771E-01
12.2167,25.006,7.789E+00,3.778E-01
12.2333,24.931,7.801E+00,3.784E-01
12.2500,24.857,7.808E+00,3.787E-01
12.2667,24.786,7.825E+00,3.797E-01
12.2833,24.717,7.837E+00,3.803E-01
12.3000,24.650,7.848E+00,3.809E-01
12.3167,24.586,7.859E+00,3.815E-01
12.3333,24.521,7.870E+00,3.820E-01
12.3500,24.460,7.880E+00,3.826E-01
12.3667,24.402,7.890E+00,3.831E-01
12.3833,24.345,7.899E+00,3.836E-01
12.4000,24.290,7.908E+00,3.840E-01
12.4167,24.237,7.912E+00,3.841E-01
12.4333,24.185,7.924E+00,3.848E-01
12.4500,24.137,7.934E+00,3.854E-01
12.4667,24.090,7.941E+00,3.858E-01
12.4833,24.046,7.949E+00,3.862E-01
12.5000,24.004,7.955E+00,3.865E-01
12.5167,23.963,7.962E+00,3.869E-01
12.5333,23.925,7.969E+00,3.872E-01
12.5500,23.889,7.974E+00,3.875E-01
12.5667,23.856,7.980E+00,3.878E-01
12.5833,23.825,7.985E+00,3.881E-01
12.6000,23.795,7.990E+00,3.883E-01
12.6167,23.767,7.994E+00,3.886E-01
12.6333,23.742,7.998E+00,3.888E-01
12.6500,23.720,8.002E+00,3.890E-01
12.6667,23.700,8.005E+00,3.892E-01
