hora,sza,uv,pre vitamina D
11.0000,53.847,2.544E+00,1.057E-01
11.0167,53.713,2.565E+00,1.068E-01
11.0333,53.581,2.585E+00,1.078E-01
11.0500,53.450,2.605E+00,1.088E-01
11.0667,53.320,2.625E+00,1.098E-01
11.0833,53.190,2.644E+00,1.108E-01
11.1000,53.061,2.664E+00,1.118E-01
11.1167,52.931,2.685E+00,1.128E-01
11.1333,52.804,2.704E+00,1.138E-01
11.1500,52.677,2.724E+00,1.148E-01
11.1667,52.551,2.744E+00,1.158E-01
11.1833,52.426,2.764E+00,1.168E-01
11.2000,52.302,2.783E+00,1.178E-01
11.2167,52.177,2.803E+00,1.188E-01
11.2333,52.054,2.822E+00,1.198E-01
11.2500,51.932,2.841E+00,1.207E-01
11.2667,51.811,2.860E+00,1.217E-01
11.2833,51.691,2.880E+00,1.227E-01
11.3000,51.570,2.899E+00,1.237E-01
11.3167,51.451,2.919E+00,1.247E-01
11.3333,51.333,2.938E+00,1.257E-01
11.3500,51.216,2.956E+00,1.266E-01
11.3667,51.100,2.976E+00,1.276E-01
11.3833,50.985,2.994E+00,1.286E-01
11.4000,50.869,3.013E+00,1.295E-01
11.4167,50.755,3.031E+00,1.305E-01
11.4333,50.642,3.050E+00,1.314E-01
11.4500,50.531,3.069E+00,1.324E-01
11.4667,50.419,3.087E+00,1.333E-01
11.4833,50.309,3.105E+00,1.342E-01
11.5000,50.199,3.124E+00,1.352E-01
11.5167,50.090,3.142E+00,1.361E-01
11.5333,49.983,3.159E+00,1.370E-01
11.5500,49.876,3.176E+00,1.378E-01
11.5667,49.771,3.195E+00,1.388E-01
11.5833,49.665,3.212E+00,1.397E-01
11.6000,49.561,3.228E+00,1.405E-01
11.6167,49.458,3.247E+00,1.415E-01
11.6333,49.356,3.265E+00,1.424E-01
11.6500,49.255,3.282E+00,1.433E-01
11.6667,49.155,3.299E+00,1.442E-01
11.6833,49.054,3.316E+00,1.450E-01
11.7000,48.956,3.332E+00,1.459E-01
11.7167,48.859,3.349E+00,1.467E-01
11.7333,48.763,3.365E+00,1.476E-01
11.7500,48.667,3.381E+00,1.484E-01
11.7667,48.572,3.398E+00,1.493E-01
11.7833,48.479,3.414E+00,1.501E-01
11.8000,48.386,3.430E+00,1.509E-01
11.8167,48.295,3.446E+00,1.517E-01
11.8333,48.205,3.461E+00,1.525E-01
11.8500,48.115,3.476E+00,1.533E-01
11.8667,48.026,3.491E+00,1.541E-01
11.8833,47.939,3.507E+00,1.549E-01
11.9000,47.852,3.522E+00,1.557E-01
11.9167,47.767,3.537E+00,1.564E-01
11.9333,47.683,3.552E+00,1.572E-01
11.9500,47.600,3.566E+00,1.580E-01
11.9667,47.517,3.581E+00,1.587E-01
11.9833,47.436,3.595E+00,1.594E-01
12.0000,47.356,3.609E+00,1.602E-01
12.0167,47.277,3.622E+00,1.609E-01
12.0333,47.199,3.636E+00,1.616E-01
12.0500,47.121,3.650E+00,1.623E-01
12.0667,47.045,3.662E+00,1.629E-01
12.0833,46.971,3.677E+00,1.637E-01
12.1000,46.897,3.689E+00,1.643E-01
12.1167,46.825,3.702E+00,1.650E-01
12.1333,46.754,3.715E+00,1.657E-01
12.1500,46.682,3.728E+00,1.663E-01
12.1667,46.613,3.740E+00,1.669E-01
12.1833,46.545,3.752E+00,1.676E-01
12.2000,46.479,3.763E+00,1.682E-01
12.2167,46.413,3.776E+00,1.688E-01
12.2333,46.348,3.787E+00,1.694E-01
12.2500,46.284,3.799E+00,1.700E-01
12.2667,46.222,3.809E+00,1.705E-01
12.2833,46.160,3.820E+00,1.711E-01
12.3000,46.101,3.830E+00,1.715E-01
12.3167,46.042,3.842E+00,1.722E-01
12.3333,45.983,3.851E+00,1.727E-01
12.3500,45.926,3.862E+00,1.733E-01
12.3667,45.871,3.872E+00,1.738E-01
12.3833,45.817,3.882E+00,1.743E-01
12.4000,45.764,3.892E+00,1.748E-01
12.4167,45.712,3.901E+00,1.753E-01
12.4333,45.660,3.910E+00,1.758E-01
12.4500,45.611,3.919E+00,1.762E-01
12.4667,45.563,3.928E+00,1.767E-01
12.4833,45.516,3.936E+00,1.771E-01
12.5000,45.470,3.945E+00,1.776E-01
12.5167,45.424,3.953E+00,1.780E-01
12.5333,45.381,3.961E+00,1.784E-01
12.5500,45.339,3.968E+00,1.788E-01
12.5667,45.298,3.976E+00,1.792E-01
12.5833,45.258,3.983E+00,1.796E-01
12.6000,45.220,3.990E+00,1.799E-01
12.6167,45.181,3.997E+00,1.803E-01
12.6333,45.145,4.003E+00,1.806E-01
12.6500,45.111,4.010E+00,1.810E-01
12.6667,45.077,4.015E+00,1.812E-01
12.6833,45.045,4.022E+00,1.816E-01
12.7000,45.014,4.027E+00,1.819E-01
12.7167,44.983,4.033E+00,1.822E-01
12.7333,44.954,4.038E+00,1.824E-01
12.7500,44.927,4.043E+00,1.827E-01
12.7667,44.901,4.048E+00,1.829E-01
12.7833,44.876,4.052E+00,1.832E-01
12.8000,44.851,4.056E+00,1.834E-01
12.8167,44.829,4.061E+00,1.836E-01
12.8333,44.808,4.065E+00,1.838E-01
12.8500,44.788,4.068E+00,1.840E-01
12.8667,44.769,4.071E+00,1.841E-01
12.8833,44.752,4.074E+00,1.843E-01
12.9000,44.735,4.078E+00,1.845E-01
12.9167,44.720,4.081E+00,1.847E-01
12.9333,44.707,4.083E+00,1.848E-01
12.9500,44.695,4.085E+00,1.849E-01
12.9667,44.684,4.087E+00,1.850E-01
12.9833,44.674,4.089E+00,1.851E-01
13.0000,44.664,4.091E+00,1.852E-01
13.0167,44.657,4.092E+00,1.852E-01
13.0333,44.652,4.093E+00,1.853E-01
13.0500,44.647,4.094E+00,1.853E-01
13.0667,44.644,4.095E+00,1.854E-01
13.0833,44.641,4.095E+00,1.854E-01
13.1000,44.640,4.095E+00,1.854E-01
13.1167,44.640,4.095E+00,1.854E-01
13.1333,44.642,4.095E+00,1.854E-01
13.1500,44.645,4.094E+00,1.854E-01
13.1667,44.650,4.093E+00,1.853E-01
13.1833,44.654,4.093E+00,1.853E-01
13.2000,44.661,4.091E+00,1.852E-01
13.2167,44.669,4.090E+00,1.851E-01
13.2333,44.679,4.088E+00,1.850E-01
13.2500,44.690,4.086E+00,1.849E-01
13.2667,44.701,4.084E+00,1.848E-01
13.2833,44.714,4.082E+00,1.847E-01
13.3000,44.728,4.079E+00,1.846E-01
13.3167,44.744,4.076E+00,1.844E-01
13.3333,44.761,4.072E+00,1.842E-01
13.3500,44.780,4.070E+00,1.841E-01
13.3667,44.798,4.066E+00,1.839E-01
13.3833,44.819,4.063E+00,1.837E-01
13.4000,44.841,4.058E+00,1.835E-01
13.4167,44.865,4.054E+00,1.833E-01
13.4333,44.889,4.050E+00,1.830E-01
13.4500,44.915,4.045E+00,1.828E-01
13.4667,44.941,4.040E+00,1.826E-01
13.4833,44.970,4.035E+00,1.823E-01
13.5000,45.000,4.030E+00,1.820E-01
13.5167,45.030,4.024E+00,1.817E-01
13.5333,45.063,4.018E+00,1.814E-01
13.5500,45.095,4.012E+00,1.811E-01
13.5667,45.130,4.004E+00,1.806E-01
13.5833,45.165,4.000E+00,1.804E-01
13.6000,45.203,3.993E+00,1.801E-01
13.6167,45.241,3.986E+00,1.797E-01
13.6333,45.281,3.979E+00,1.794E-01
13.6500,45.320,3.972E+00,1.790E-01
13.6667,45.362,3.964E+00,1.786E-01
13.6833,45.405,3.956E+00,1.782E-01
13.7000,45.450,3.948E+00,1.778E-01
13.7167,45.496,3.938E+00,1.773E-01
13.7333,45.542,3.932E+00,1.769E-01
13.7500,45.589,3.923E+00,1.765E-01
13.7667,45.639,3.914E+00,1.760E-01
13.7833,45.689,3.905E+00,1.755E-01
13.8000,45.741,3.896E+00,1.750E-01
13.8167,45.793,3.886E+00,1.745E-01
13.8333,45.846,3.877E+00,1.741E-01
13.8500,45.901,3.867E+00,1.735E-01
13.8667,45.958,3.857E+00,1.730E-01
13.8833,46.015,3.846E+00,1.725E-01
13.9000,46.074,3.836E+00,1.719E-01
13.9167,46.134,3.825E+00,1.714E-01
13.9333,46.194,3.815E+00,1.708E-01
13.9500,46.256,3.802E+00,1.701E-01
13.9667,46.319,3.792E+00,1.697E-01
13.9833,46.384,3.781E+00,1.691E-01
14.0000,46.449,3.769E+00,1.685E-01
14.0167,46.515,3.758E+00,1.679E-01
14.0333,46.583,3.745E+00,1.672E-01
14.0500,46.652,3.733E+00,1.666E-01
14.0667,46.722,3.719E+00,1.658E-01
14.0833,46.793,3.708E+00,1.653E-01
14.1000,46.865,3.695E+00,1.646E-01
14.1167,46.937,3.681E+00,1.639E-01
14.1333,47.012,3.670E+00,1.633E-01
14.1500,47.087,3.656E+00,1.626E-01
14.1667,47.164,3.643E+00,1.619E-01
14.1833,47.242,3.629E+00,1.612E-01
14.2000,47.321,3.615E+00,1.605E-01
14.2167,47.399,3.601E+00,1.598E-01
14.2333,47.480,3.587E+00,1.590E-01
14.2500,47.562,3.573E+00,1.583E-01
14.2667,47.645,3.558E+00,1.575E-01
14.2833,47.730,3.544E+00,1.568E-01
14.3000,47.814,3.529E+00,1.560E-01
14.3167,47.900,3.514E+00,1.553E-01
14.3333,47.987,3.499E+00,1.545E-01
14.3500,48.075,3.484E+00,1.537E-01
14.3667,48.164,3.468E+00,1.529E-01
14.3833,48.255,3.453E+00,1.521E-01
14.4000,48.345,3.437E+00,1.513E-01
14.4167,48.437,3.421E+00,1.505E-01
14.4333,48.530,3.405E+00,1.496E-01
14.4500,48.625,3.389E+00,1.488E-01
14.4667,48.720,3.370E+00,1.478E-01
14.4833,48.816,3.356E+00,1.471E-01
14.5000,48.912,3.340E+00,1.463E-01
14.5167,49.010,3.323E+00,1.454E-01
14.5333,49.109,3.306E+00,1.446E-01
14.5500,49.210,3.289E+00,1.436E-01
14.5667,49.311,3.272E+00,1.428E-01
14.5833,49.411,3.255E+00,1.419E-01
14.6000,49.514,3.238E+00,1.410E-01
14.6167,49.618,3.221E+00,1.401E-01
14.6333,49.723,3.203E+00,1.392E-01
14.6500,49.829,3.185E+00,1.383E-01
14.6667,49.935,3.168E+00,1.374E-01
14.6833,50.042,3.150E+00,1.365E-01
14.7000,50.150,3.132E+00,1.356E-01
14.7167,50.259,3.114E+00,1.347E-01
14.7333,50.370,3.095E+00,1.337E-01
14.7500,50.481,3.077E+00,1.328E-01
14.7667,50.591,3.059E+00,1.319E-01
14.7833,50.704,3.040E+00,1.309E-01
14.8000,50.818,3.021E+00,1.299E-01
14.8167,50.933,3.003E+00,1.290E-01
14.8333,51.048,2.984E+00,1.280E-01
14.8500,51.164,2.965E+00,1.271E-01
14.8667,51.280,2.946E+00,1.260E-01
14.8833,51.398,2.928E+00,1.251E-01
14.9000,51.517,2.908E+00,1.242E-01
14.9167,51.636,2.889E+00,1.232E-01
14.9333,51.757,2.870E+00,1.222E-01
14.9500,51.878,2.850E+00,1.212E-01
14.9667,51.999,2.831E+00,1.202E-01
14.9833,52.122,2.812E+00,1.193E-01
15.0000,52.245,2.792E+00,1.183E-01
15.0167,52.370,2.773E+00,1.173E-01
15.0333,52.495,2.753E+00,1.163E-01
15.0500,52.620,2.733E+00,1.153E-01
15.0667,52.747,2.714E+00,1.143E-01
15.0833,52.874,2.694E+00,1.133E-01
15.1000,53.002,2.674E+00,1.123E-01
15.1167,53.131,2.654E+00,1.113E-01
15.1333,53.261,2.634E+00,1.103E-01
15.1500,53.391,2.614E+00,1.092E-01
15.1667,53.522,2.594E+00,1.082E-01
15.1833,53.654,2.573E+00,1.072E-01
15.2000,53.787,2.554E+00,1.062E-01
15.2167,53.920,2.533E+00,1.052E-01
15.2333,54.054,2.513E+00,1.042E-01
15.2500,54.188,2.493E+00,1.032E-01
15.2667,54.324,2.473E+00,1.022E-01
15.2833,54.460,2.453E+00,1.011E-01
15.3000,54.597,2.432E+00,1.001E-01
15.3167,54.735,2.412E+00,9.911E-02
15.3333,54.872,2.392E+00,9.810E-02
15.3500,55.011,2.371E+00,9.708E-02
15.3667,55.151,2.351E+00,9.607E-02
15.3833,55.291,2.331E+00,9.505E-02
15.4000,55.432,2.310E+00,9.404E-02
15.4167,55.574,2.290E+00,9.302E-02
15.4333,55.715,2.270E+00,9.202E-02
15.4500,55.858,2.249E+00,9.101E-02
15.4667,56.002,2.229E+00,8.999E-02
15.4833,56.146,2.208E+00,8.899E-02
15.5000,56.291,2.188E+00,8.798E-02
15.5167,56.435,2.168E+00,8.698E-02
15.5333,56.582,2.147E+00,8.597E-02
15.5500,56.728,2.127E+00,8.497E-02
15.5667,56.876,2.107E+00,8.397E-02
15.5833,57.024,2.086E+00,8.297E-02
15.6000,57.172,2.066E+00,8.198E-02
15.6167,57.320,2.046E+00,8.099E-02
15.6333,57.470,2.026E+00,8.000E-02
15.6500,57.621,2.006E+00,7.901E-02
15.6667,57.771,1.985E+00,7.803E-02
15.6833,57.923,1.965E+00,7.705E-02
15.7000,58.075,1.945E+00,7.607E-02
15.7167,58.227,1.925E+00,7.510E-02
15.7333,58.380,1.905E+00,7.413E-02
15.7500,58.534,1.885E+00,7.316E-02
15.7667,58.688,1.865E+00,7.219E-02
15.7833,58.843,1.845E+00,7.123E-02
15.8000,58.998,1.826E+00,7.028E-02
15.8167,59.154,1.806E+00,6.932E-02
15.8333,59.310,1.786E+00,6.837E-02
15.8500,59.467,1.766E+00,6.743E-02
15.8667,59.625,1.747E+00,6.649E-02
15.8833,59.783,1.727E+00,6.555E-02
15.9000,59.941,1.708E+00,6.462E-02
15.9167,60.100,1.688E+00,6.370E-02
15.9333,60.259,1.669E+00,6.277E-02
15.9500,60.420,1.649E+00,6.185E-02
15.9667,60.580,1.630E+00,6.094E-02
15.9833,60.741,1.611E+00,6.003E-02
16.0000,60.902,1.592E+00,5.914E-02
16.0167,61.064,1.573E+00,5.824E-02
16.0333,61.227,1.554E+00,5.735E-02
16.0500,61.390,1.535E+00,5.646E-02
16.0667,61.554,1.516E+00,5.558E-02
16.0833,61.717,1.498E+00,5.471E-02
16.1000,61.881,1.479E+00,5.384E-02
16.1167,62.046,1.460E+00,5.297E-02
16.1333,62.212,1.442E+00,5.212E-02
16.1500,62.378,1.423E+00,5.127E-02
16.1667,62.544,1.405E+00,5.042E-02
16.1833,62.710,1.387E+00,4.958E-02
16.2000,62.877,1.369E+00,4.875E-02
16.2167,63.045,1.351E+00,4.793E-02
16.2333,63.213,1.333E+00,4.711E-02
16.2500,63.382,1.315E+00,4.629E-02
16.2667,63.550,1.297E+00,4.549E-02
16.2833,63.720,1.280E+00,4.469E-02
16.3000,63.889,1.262E+00,4.390E-02
16.3167,64.060,1.245E+00,4.311E-02
16.3333,64.230,1.228E+00,4.233E-02
16.3500,64.402,1.210E+00,4.156E-02
16.3667,64.572,1.193E+00,4.080E-02
16.3833,64.744,1.176E+00,4.004E-02
16.4000,64.917,1.159E+00,3.929E-02
16.4167,65.089,1.143E+00,3.854E-02
16.4333,65.262,1.126E+00,3.781E-02
16.4500,65.436,1.109E+00,3.708E-02
16.4667,65.609,1.093E+00,3.636E-02
16.4833,65.783,1.077E+00,3.565E-02
16.5000,65.958,1.060E+00,3.494E-02
16.5167,66.133,1.044E+00,3.424E-02
16.5333,66.309,1.028E+00,3.355E-02
16.5500,66.484,1.013E+00,3.287E-02
16.5667,66.660,9.969E-01,3.219E-02
16.5833,66.837,9.812E-01,3.152E-02
16.6000,67.013,9.658E-01,3.086E-02
16.6167,67.191,9.504E-01,3.021E-02
