hora,sza,uv,pre vitamina D
11.0000,61.845,1.590E+00,6.109E-02
11.0167,61.725,1.605E+00,6.179E-02
11.0333,61.607,1.620E+00,6.250E-02
11.0500,61.489,1.634E+00,6.320E-02
11.0667,61.372,1.649E+00,6.390E-02
11.0833,61.256,1.663E+00,6.460E-02
11.1000,61.141,1.678E+00,6.530E-02
11.1167,61.026,1.692E+00,6.601E-02
11.1333,60.912,1.707E+00,6.671E-02
11.1500,60.798,1.721E+00,6.741E-02
11.1667,60.686,1.736E+00,6.811E-02
11.1833,60.574,1.750E+00,6.881E-02
11.2000,60.463,1.765E+00,6.951E-02
11.2167,60.352,1.779E+00,7.022E-02
11.2333,60.242,1.793E+00,7.092E-02
11.2500,60.133,1.808E+00,7.161E-02
11.2667,60.025,1.822E+00,7.231E-02
11.2833,59.918,1.836E+00,7.301E-02
11.3000,59.811,1.851E+00,7.371E-02
11.3167,59.705,1.865E+00,7.440E-02
11.3333,59.600,1.879E+00,7.509E-02
11.3500,59.495,1.893E+00,7.578E-02
11.3667,59.392,1.907E+00,7.647E-02
11.3833,59.289,1.921E+00,7.716E-02
11.4000,59.187,1.935E+00,7.785E-02
11.4167,59.085,1.949E+00,7.853E-02
11.4333,58.985,1.963E+00,7.922E-02
11.4500,58.885,1.976E+00,7.990E-02
11.4667,58.787,1.990E+00,8.057E-02
11.4833,58.689,2.004E+00,8.125E-02
11.5000,58.591,2.017E+00,8.192E-02
11.5167,58.494,2.031E+00,8.259E-02
11.5333,58.399,2.044E+00,8.326E-02
11.5500,58.304,2.058E+00,8.393E-02
11.5667,58.210,2.071E+00,8.459E-02
11.5833,58.116,2.084E+00,8.525E-02
11.6000,58.024,2.097E+00,8.590E-02
11.6167,57.933,2.111E+00,8.656E-02
11.6333,57.842,2.124E+00,8.720E-02
11.6500,57.752,2.137E+00,8.785E-02
11.6667,57.663,2.149E+00,8.849E-02
11.6833,57.575,2.162E+00,8.913E-02
11.7000,57.487,2.175E+00,8.977E-02
11.7167,57.401,2.188E+00,9.040E-02
11.7333,57.316,2.200E+00,9.102E-02
11.7500,57.231,2.213E+00,9.165E-02
11.7667,57.147,2.225E+00,9.227E-02
11.7833,57.064,2.237E+00,9.288E-02
11.8000,56.982,2.249E+00,9.349E-02
11.8167,56.901,2.261E+00,9.410E-02
11.8333,56.820,2.273E+00,9.470E-02
