hora,sza,uv,pre vitamina D
11.0000,55.382,2.485E+00,1.049E-01
11.0167,55.250,2.506E+00,1.060E-01
11.0333,55.121,2.526E+00,1.070E-01
11.0500,54.992,2.546E+00,1.080E-01
11.0667,54.863,2.566E+00,1.090E-01
11.0833,54.736,2.587E+00,1.101E-01
11.1000,54.609,2.607E+00,1.111E-01
11.1167,54.482,2.627E+00,1.121E-01
11.1333,54.357,2.647E+00,1.131E-01
11.1500,54.232,2.667E+00,1.142E-01
11.1667,54.108,2.687E+00,1.152E-01
11.1833,53.985,2.707E+00,1.162E-01
11.2000,53.863,2.727E+00,1.172E-01
11.2167,53.741,2.747E+00,1.182E-01
11.2333,53.620,2.767E+00,1.192E-01
11.2500,53.500,2.787E+00,1.202E-01
11.2667,53.381,2.806E+00,1.212E-01
11.2833,53.263,2.826E+00,1.222E-01
11.3000,53.144,2.846E+00,1.233E-01
11.3167,53.028,2.865E+00,1.243E-01
11.3333,52.912,2.884E+00,1.252E-01
11.3500,52.797,2.904E+00,1.262E-01
11.3667,52.682,2.923E+00,1.272E-01
11.3833,52.569,2.942E+00,1.282E-01
11.4000,52.455,2.961E+00,1.292E-01
11.4167,52.344,2.980E+00,1.301E-01
11.4333,52.233,2.999E+00,1.311E-01
11.4500,52.123,3.017E+00,1.320E-01
11.4667,52.014,3.037E+00,1.331E-01
11.4833,51.906,3.055E+00,1.340E-01
11.5000,51.797,3.074E+00,1.350E-01
11.5167,51.690,3.092E+00,1.359E-01
11.5333,51.585,3.110E+00,1.368E-01
11.5500,51.480,3.129E+00,1.378E-01
11.5667,51.376,3.147E+00,1.387E-01
11.5833,51.272,3.165E+00,1.397E-01
11.6000,51.170,3.183E+00,1.406E-01
11.6167,51.069,3.201E+00,1.415E-01
11.6333,50.969,3.218E+00,1.424E-01
11.6500,50.869,3.236E+00,1.433E-01
11.6667,50.771,3.253E+00,1.442E-01
11.6833,50.672,3.271E+00,1.451E-01
11.7000,50.576,3.288E+00,1.460E-01
11.7167,50.480,3.305E+00,1.469E-01
11.7333,50.386,3.322E+00,1.477E-01
11.7500,50.292,3.338E+00,1.486E-01
11.7667,50.198,3.355E+00,1.495E-01
11.7833,50.106,3.372E+00,1.503E-01
11.8000,50.016,3.388E+00,1.512E-01
11.8167,49.926,3.404E+00,1.520E-01
11.8333,49.837,3.420E+00,1.528E-01
11.8500,49.749,3.436E+00,1.537E-01
11.8667,49.661,3.450E+00,1.543E-01
11.8833,49.575,3.468E+00,1.553E-01
11.9000,49.490,3.483E+00,1.561E-01
11.9167,49.406,3.498E+00,1.569E-01
11.9333,49.324,3.513E+00,1.576E-01
11.9500,49.242,3.528E+00,1.584E-01
11.9667,49.160,3.543E+00,1.592E-01
11.9833,49.080,3.558E+00,1.600E-01
12.0000,49.001,3.572E+00,1.607E-01
12.0167,48.924,3.587E+00,1.615E-01
12.0333,48.847,3.600E+00,1.621E-01
12.0500,48.770,3.615E+00,1.629E-01
12.0667,48.695,3.629E+00,1.637E-01
12.0833,48.622,3.642E+00,1.644E-01
12.1000,48.549,3.656E+00,1.651E-01
12.1167,48.478,3.669E+00,1.657E-01
12.1333,48.408,3.682E+00,1.664E-01
12.1500,48.337,3.695E+00,1.671E-01
12.1667,48.269,3.707E+00,1.677E-01
12.1833,48.202,3.720E+00,1.684E-01
12.2000,48.136,3.733E+00,1.691E-01
12.2167,48.071,3.745E+00,1.697E-01
12.2333,48.008,3.757E+00,1.703E-01
12.2500,47.944,3.768E+00,1.709E-01
12.2667,47.882,3.780E+00,1.715E-01
12.2833,47.822,3.791E+00,1.721E-01
12.3000,47.762,3.802E+00,1.726E-01
12.3167,47.704,3.814E+00,1.733E-01
12.3333,47.646,3.825E+00,1.738E-01
12.3500,47.590,3.834E+00,1.743E-01
12.3667,47.535,3.845E+00,1.749E-01
12.3833,47.481,3.855E+00,1.755E-01
12.4000,47.429,3.865E+00,1.760E-01
12.4167,47.377,3.875E+00,1.765E-01
12.4333,47.326,3.885E+00,1.770E-01
12.4500,47.277,3.894E+00,1.775E-01
12.4667,47.229,3.903E+00,1.779E-01
12.4833,47.182,3.912E+00,1.784E-01
12.5000,47.136,3.921E+00,1.789E-01
12.5167,47.091,3.930E+00,1.793E-01
12.5333,47.047,3.938E+00,1.797E-01
12.5500,47.005,3.946E+00,1.802E-01
12.5667,46.964,3.954E+00,1.806E-01
12.5833,46.924,3.961E+00,1.810E-01
12.6000,46.886,3.968E+00,1.813E-01
12.6167,46.847,3.976E+00,1.817E-01
12.6333,46.811,3.983E+00,1.821E-01
12.6500,46.776,3.989E+00,1.824E-01
12.6667,46.742,3.995E+00,1.827E-01
12.6833,46.710,4.002E+00,1.831E-01
12.7000,46.678,4.008E+00,1.834E-01
12.7167,46.647,4.014E+00,1.837E-01
12.7333,46.618,4.020E+00,1.840E-01
12.7500,46.590,4.025E+00,1.843E-01
12.7667,46.563,4.030E+00,1.846E-01
12.7833,46.538,4.035E+00,1.848E-01
12.8000,46.512,4.040E+00,1.851E-01
12.8167,46.489,4.045E+00,1.853E-01
12.8333,46.468,4.049E+00,1.855E-01
12.8500,46.447,4.053E+00,1.857E-01
12.8667,46.428,4.055E+00,1.858E-01
12.8833,46.410,4.059E+00,1.861E-01
12.9000,46.392,4.063E+00,1.863E-01
12.9167,46.376,4.063E+00,1.863E-01
12.9333,46.361,4.068E+00,1.865E-01
12.9500,46.348,4.072E+00,1.867E-01
12.9667,46.336,4.074E+00,1.868E-01
12.9833,46.326,4.076E+00,1.870E-01
13.0000,46.315,4.078E+00,1.871E-01
13.0167,46.307,4.080E+00,1.871E-01
13.0333,46.300,4.081E+00,1.872E-01
13.0500,46.294,4.082E+00,1.873E-01
13.0667,46.289,4.083E+00,1.873E-01
13.0833,46.285,4.084E+00,1.874E-01
13.1000,46.282,4.084E+00,1.874E-01
13.1167,46.282,4.085E+00,1.874E-01
13.1333,46.282,4.084E+00,1.874E-01
13.1500,46.283,4.084E+00,1.874E-01
13.1667,46.286,4.084E+00,1.874E-01
13.1833,46.289,4.083E+00,1.873E-01
13.2000,46.294,4.082E+00,1.873E-01
13.2167,46.301,4.081E+00,1.872E-01
13.2333,46.309,4.079E+00,1.871E-01
13.2500,46.318,4.078E+00,1.870E-01
13.2667,46.327,4.076E+00,1.869E-01
13.2833,46.338,4.074E+00,1.868E-01
13.3000,46.351,4.071E+00,1.867E-01
13.3167,46.364,4.067E+00,1.864E-01
13.3333,46.380,4.063E+00,1.863E-01
13.3500,46.396,4.063E+00,1.862E-01
13.3667,46.412,4.058E+00,1.860E-01
13.3833,46.431,4.054E+00,1.858E-01
13.4000,46.451,4.052E+00,1.857E-01
13.4167,46.472,4.048E+00,1.855E-01
13.4333,46.495,4.044E+00,1.853E-01
13.4500,46.518,4.039E+00,1.850E-01
13.4667,46.542,4.033E+00,1.847E-01
13.4833,46.568,4.029E+00,1.845E-01
13.5000,46.595,4.024E+00,1.843E-01
13.5167,46.624,4.019E+00,1.840E-01
13.5333,46.654,4.013E+00,1.837E-01
13.5500,46.683,4.007E+00,1.834E-01
13.5667,46.715,4.001E+00,1.831E-01
13.5833,46.749,3.995E+00,1.827E-01
13.6000,46.783,3.988E+00,1.823E-01
13.6167,46.819,3.981E+00,1.820E-01
13.6333,46.856,3.974E+00,1.817E-01
13.6500,46.893,3.967E+00,1.813E-01
13.6667,46.932,3.960E+00,1.809E-01
13.6833,46.972,3.952E+00,1.805E-01
13.7000,47.014,3.944E+00,1.801E-01
13.7167,47.057,3.936E+00,1.797E-01
13.7333,47.101,3.928E+00,1.792E-01
13.7500,47.145,3.919E+00,1.788E-01
13.7667,47.191,3.911E+00,1.783E-01
13.7833,47.238,3.902E+00,1.779E-01
13.8000,47.287,3.892E+00,1.774E-01
13.8167,47.337,3.883E+00,1.769E-01
13.8333,47.387,3.873E+00,1.764E-01
13.8500,47.439,3.863E+00,1.758E-01
13.8667,47.492,3.854E+00,1.754E-01
13.8833,47.546,3.843E+00,1.748E-01
13.9000,47.602,3.833E+00,1.743E-01
13.9167,47.658,3.821E+00,1.736E-01
13.9333,47.715,3.812E+00,1.732E-01
13.9500,47.774,3.800E+00,1.726E-01
13.9667,47.834,3.789E+00,1.720E-01
13.9833,47.895,3.778E+00,1.714E-01
14.0000,47.957,3.766E+00,1.708E-01
14.0167,48.019,3.754E+00,1.702E-01
14.0333,48.084,3.742E+00,1.695E-01
14.0500,48.149,3.730E+00,1.689E-01
14.0667,48.216,3.718E+00,1.683E-01
14.0833,48.284,3.705E+00,1.676E-01
14.1000,48.352,3.692E+00,1.670E-01
14.1167,48.421,3.680E+00,1.663E-01
14.1333,48.492,3.666E+00,1.656E-01
14.1500,48.564,3.653E+00,1.649E-01
14.1667,48.637,3.640E+00,1.642E-01
14.1833,48.711,3.625E+00,1.635E-01
14.2000,48.786,3.612E+00,1.628E-01
14.2167,48.862,3.598E+00,1.621E-01
14.2333,48.939,3.584E+00,1.613E-01
14.2500,49.017,3.570E+00,1.606E-01
14.2667,49.097,3.555E+00,1.598E-01
14.2833,49.177,3.540E+00,1.591E-01
14.3000,49.257,3.526E+00,1.583E-01
14.3167,49.340,3.510E+00,1.575E-01
14.3333,49.423,3.495E+00,1.567E-01
14.3500,49.508,3.480E+00,1.559E-01
14.3667,49.593,3.464E+00,1.551E-01
14.3833,49.680,3.449E+00,1.543E-01
14.4000,49.766,3.432E+00,1.534E-01
14.4167,49.854,3.417E+00,1.527E-01
14.4333,49.944,3.401E+00,1.518E-01
14.4500,50.034,3.385E+00,1.510E-01
14.4667,50.126,3.368E+00,1.502E-01
14.4833,50.218,3.352E+00,1.493E-01
14.5000,50.310,3.335E+00,1.484E-01
14.5167,50.404,3.318E+00,1.476E-01
14.5333,50.500,3.301E+00,1.467E-01
14.5500,50.596,3.284E+00,1.458E-01
14.5667,50.693,3.267E+00,1.449E-01
14.5833,50.790,3.250E+00,1.440E-01
14.6000,50.889,3.233E+00,1.431E-01
14.6167,50.989,3.215E+00,1.422E-01
14.6333,51.090,3.197E+00,1.413E-01
14.6500,51.191,3.180E+00,1.404E-01
14.6667,51.294,3.162E+00,1.395E-01
14.6833,51.396,3.144E+00,1.386E-01
14.7000,51.501,3.126E+00,1.376E-01
14.7167,51.606,3.107E+00,1.367E-01
