hora,sza,uv,pre vitamina D
11.0000,61.923,1.829E+00,7.592E-02
11.0167,61.813,1.845E+00,7.671E-02
11.0333,61.703,1.861E+00,7.749E-02
11.0500,61.594,1.876E+00,7.828E-02
11.0667,61.485,1.892E+00,7.907E-02
11.0833,61.378,1.908E+00,7.986E-02
11.1000,61.271,1.923E+00,8.064E-02
11.1167,61.165,1.939E+00,8.142E-02
11.1333,61.060,1.955E+00,8.221E-02
11.1500,60.955,1.970E+00,8.299E-02
11.1667,60.851,1.986E+00,8.377E-02
11.1833,60.748,2.001E+00,8.455E-02
11.2000,60.645,2.017E+00,8.532E-02
11.2167,60.544,2.032E+00,8.609E-02
11.2333,60.443,2.047E+00,8.687E-02
11.2500,60.343,2.063E+00,8.764E-02
11.2667,60.244,2.078E+00,8.841E-02
11.2833,60.145,2.093E+00,8.917E-02
11.3000,60.048,2.108E+00,8.993E-02
11.3167,59.951,2.123E+00,9.070E-02
11.3333,59.854,2.138E+00,9.145E-02
11.3500,59.759,2.153E+00,9.221E-02
11.3667,59.664,2.168E+00,9.296E-02
11.3833,59.571,2.183E+00,9.371E-02
11.4000,59.478,2.197E+00,9.445E-02
11.4167,59.386,2.212E+00,9.520E-02
11.4333,59.294,2.226E+00,9.594E-02
11.4500,59.204,2.241E+00,9.667E-02
11.4667,59.114,2.255E+00,9.741E-02
11.4833,59.025,2.270E+00,9.814E-02
11.5000,58.938,2.284E+00,9.886E-02
11.5167,58.850,2.298E+00,9.958E-02
11.5333,58.764,2.312E+00,1.003E-01
11.5500,58.678,2.326E+00,1.010E-01
11.5667,58.594,2.340E+00,1.017E-01
11.5833,58.510,2.354E+00,1.024E-01
11.6000,58.427,2.367E+00,1.031E-01
11.6167,58.345,2.381E+00,1.038E-01
11.6333,58.264,2.394E+00,1.045E-01
11.6500,58.183,2.408E+00,1.052E-01
11.6667,58.104,2.421E+00,1.059E-01
11.6833,58.026,2.434E+00,1.065E-01
11.7000,57.948,2.447E+00,1.072E-01
11.7167,57.871,2.460E+00,1.079E-01
11.7333,57.795,2.473E+00,1.085E-01
11.7500,57.719,2.486E+00,1.092E-01
11.7667,57.646,2.498E+00,1.098E-01
11.7833,57.572,2.511E+00,1.105E-01
11.8000,57.500,2.523E+00,1.111E-01
11.8167,57.428,2.535E+00,1.117E-01
11.8333,57.357,2.548E+00,1.123E-01
11.8500,57.288,2.560E+00,1.130E-01
11.8667,57.219,2.571E+00,1.136E-01
11.8833,57.151,2.583E+00,1.142E-01
11.9000,57.084,2.595E+00,1.148E-01
11.9167,57.018,2.606E+00,1.154E-01
11.9333,56.953,2.618E+00,1.159E-01
11.9500,56.889,2.629E+00,1.165E-01
11.9667,56.826,2.640E+00,1.171E-01
11.9833,56.763,2.651E+00,1.176E-01
12.0000,56.702,2.662E+00,1.182E-01
12.0167,56.641,2.672E+00,1.187E-01
12.0333,56.582,2.683E+00,1.193E-01
12.0500,56.523,2.693E+00,1.198E-01
12.0667,56.466,2.703E+00,1.203E-01
12.0833,56.409,2.713E+00,1.209E-01
12.1000,56.353,2.723E+00,1.214E-01
12.1167,56.298,2.733E+00,1.219E-01
12.1333,56.244,2.743E+00,1.224E-01
12.1500,56.192,2.752E+00,1.229E-01
12.1667,56.140,2.761E+00,1.233E-01
12.1833,56.089,2.771E+00,1.238E-01
12.2000,56.039,2.780E+00,1.243E-01
12.2167,55.990,2.788E+00,1.247E-01
12.2333,55.942,2.797E+00,1.252E-01
12.2500,55.895,2.805E+00,1.256E-01
12.2667,55.849,2.814E+00,1.260E-01
12.2833,55.804,2.822E+00,1.265E-01
12.3000,55.759,2.830E+00,1.269E-01
12.3167,55.716,2.838E+00,1.273E-01
12.3333,55.675,2.845E+00,1.277E-01
12.3500,55.633,2.853E+00,1.281E-01
12.3667,55.593,2.860E+00,1.284E-01
12.3833,55.554,2.867E+00,1.288E-01
12.4000,55.516,2.874E+00,1.292E-01
12.4167,55.479,2.881E+00,1.295E-01
12.4333,55.443,2.888E+00,1.299E-01
12.4500,55.408,2.894E+00,1.302E-01
12.4667,55.373,2.900E+00,1.305E-01
12.4833,55.340,2.907E+00,1.308E-01
12.5000,55.308,2.913E+00,1.311E-01
12.5167,55.277,2.918E+00,1.314E-01
12.5333,55.247,2.924E+00,1.317E-01
12.5500,55.218,2.929E+00,1.320E-01
12.5667,55.190,2.934E+00,1.323E-01
12.5833,55.163,2.939E+00,1.325E-01
12.6000,55.137,2.944E+00,1.328E-01
12.6167,55.112,2.949E+00,1.330E-01
12.6333,55.088,2.953E+00,1.333E-01
12.6500,55.065,2.957E+00,1.335E-01
12.6667,55.043,2.962E+00,1.337E-01
12.6833,55.022,2.965E+00,1.339E-01
12.7000,55.002,2.969E+00,1.341E-01
12.7167,54.984,2.973E+00,1.343E-01
12.7333,54.966,2.976E+00,1.344E-01
12.7500,54.949,2.979E+00,1.346E-01
12.7667,54.933,2.982E+00,1.347E-01
12.7833,54.918,2.985E+00,1.349E-01
12.8000,54.905,2.987E+00,1.350E-01
12.8167,54.892,2.990E+00,1.351E-01
12.8333,54.881,2.992E+00,1.352E-01
12.8500,54.870,2.994E+00,1.354E-01
12.8667,54.860,2.996E+00,1.354E-01
12.8833,54.852,2.997E+00,1.355E-01
12.9000,54.845,2.998E+00,1.356E-01
12.9167,54.838,3.000E+00,1.357E-01
12.9333,54.833,3.001E+00,1.357E-01
12.9500,54.828,3.002E+00,1.358E-01
12.9667,54.825,3.002E+00,1.358E-01
12.9833,54.823,3.003E+00,1.358E-01
13.0000,54.822,3.003E+00,1.358E-01
13.0167,54.822,3.003E+00,1.358E-01
13.0333,54.822,3.003E+00,1.358E-01
13.0500,54.824,3.002E+00,1.358E-01
13.0667,54.827,3.002E+00,1.358E-01
13.0833,54.832,3.001E+00,1.357E-01
13.1000,54.836,3.000E+00,1.357E-01
13.1167,54.842,2.999E+00,1.356E-01
13.1333,54.849,2.998E+00,1.356E-01
13.1500,54.857,2.996E+00,1.355E-01
13.1667,54.866,2.994E+00,1.354E-01
13.1833,54.877,2.992E+00,1.353E-01
13.2000,54.888,2.990E+00,1.352E-01
13.2167,54.900,2.988E+00,1.351E-01
13.2333,54.914,2.986E+00,1.349E-01
13.2500,54.928,2.983E+00,1.348E-01
13.2667,54.944,2.980E+00,1.346E-01
13.2833,54.960,2.977E+00,1.345E-01
13.3000,54.977,2.974E+00,1.343E-01
13.3167,54.996,2.970E+00,1.341E-01
13.3333,55.015,2.967E+00,1.340E-01
13.3500,55.036,2.963E+00,1.338E-01
13.3667,55.058,2.959E+00,1.335E-01
13.3833,55.080,2.955E+00,1.333E-01
13.4000,55.104,2.950E+00,1.331E-01
13.4167,55.128,2.946E+00,1.329E-01
13.4333,55.154,2.941E+00,1.326E-01
13.4500,55.180,2.936E+00,1.324E-01
13.4667,55.208,2.931E+00,1.321E-01
13.4833,55.237,2.926E+00,1.318E-01
13.5000,55.267,2.920E+00,1.315E-01
13.5167,55.297,2.914E+00,1.312E-01
13.5333,55.329,2.909E+00,1.309E-01
13.5500,55.362,2.903E+00,1.306E-01
13.5667,55.396,2.896E+00,1.303E-01
13.5833,55.430,2.890E+00,1.300E-01
13.6000,55.466,2.883E+00,1.296E-01
13.6167,55.503,2.877E+00,1.293E-01
13.6333,55.541,2.870E+00,1.289E-01
13.6500,55.580,2.863E+00,1.286E-01
13.6667,55.619,2.855E+00,1.282E-01
13.6833,55.660,2.848E+00,1.278E-01
13.7000,55.702,2.840E+00,1.274E-01
13.7167,55.744,2.833E+00,1.270E-01
13.7333,55.788,2.825E+00,1.266E-01
13.7500,55.833,2.817E+00,1.262E-01
13.7667,55.879,2.808E+00,1.258E-01
13.7833,55.926,2.800E+00,1.253E-01
13.8000,55.973,2.791E+00,1.249E-01
13.8167,56.022,2.783E+00,1.244E-01
13.8333,56.072,2.774E+00,1.240E-01
13.8500,56.122,2.764E+00,1.235E-01
13.8667,56.174,2.755E+00,1.230E-01
13.8833,56.226,2.746E+00,1.225E-01
13.9000,56.279,2.736E+00,1.220E-01
13.9167,56.334,2.727E+00,1.215E-01
13.9333,56.390,2.717E+00,1.210E-01
13.9500,56.446,2.707E+00,1.205E-01
13.9667,56.503,2.697E+00,1.200E-01
13.9833,56.561,2.686E+00,1.195E-01
14.0000,56.620,2.676E+00,1.189E-01
14.0167,56.681,2.665E+00,1.184E-01
14.0333,56.742,2.654E+00,1.178E-01
14.0500,56.804,2.644E+00,1.173E-01
14.0667,56.867,2.633E+00,1.167E-01
14.0833,56.931,2.621E+00,1.161E-01
14.1000,56.995,2.610E+00,1.156E-01
14.1167,57.061,2.599E+00,1.150E-01
14.1333,57.128,2.587E+00,1.144E-01
14.1500,57.196,2.575E+00,1.138E-01
14.1667,57.264,2.564E+00,1.132E-01
14.1833,57.333,2.552E+00,1.126E-01
14.2000,57.403,2.540E+00,1.119E-01
14.2167,57.475,2.527E+00,1.113E-01
14.2333,57.547,2.515E+00,1.107E-01
14.2500,57.620,2.503E+00,1.100E-01
14.2667,57.694,2.490E+00,1.094E-01
14.2833,57.769,2.477E+00,1.087E-01
14.3000,57.845,2.465E+00,1.081E-01
14.3167,57.921,2.452E+00,1.074E-01
14.3333,57.998,2.439E+00,1.068E-01
14.3500,58.077,2.425E+00,1.061E-01
14.3667,58.156,2.412E+00,1.054E-01
14.3833,58.236,2.399E+00,1.047E-01
14.4000,58.317,2.385E+00,1.040E-01
14.4167,58.399,2.372E+00,1.033E-01
14.4333,58.481,2.358E+00,1.027E-01
14.4500,58.565,2.345E+00,1.020E-01
14.4667,58.649,2.331E+00,1.012E-01
14.4833,58.734,2.317E+00,1.005E-01
14.5000,58.821,2.303E+00,9.982E-02
14.5167,58.907,2.289E+00,9.910E-02
14.5333,58.995,2.274E+00,9.838E-02
14.5500,59.083,2.260E+00,9.765E-02
14.5667,59.173,2.246E+00,9.692E-02
14.5833,59.263,2.231E+00,9.619E-02
14.6000,59.354,2.217E+00,9.545E-02
14.6167,59.446,2.202E+00,9.471E-02
14.6333,59.539,2.188E+00,9.397E-02
14.6500,59.632,2.173E+00,9.322E-02
14.6667,59.726,2.158E+00,9.247E-02
14.6833,59.822,2.143E+00,9.171E-02
14.7000,59.917,2.128E+00,9.095E-02
14.7167,60.014,2.113E+00,9.020E-02
14.7333,60.111,2.098E+00,8.943E-02
14.7500,60.209,2.083E+00,8.867E-02
14.7667,60.309,2.068E+00,8.790E-02
14.7833,60.408,2.052E+00,8.713E-02
14.8000,60.509,2.037E+00,8.636E-02
14.8167,60.610,2.022E+00,8.559E-02
14.8333,60.712,2.006E+00,8.481E-02
14.8500,60.815,1.991E+00,8.403E-02
14.8667,60.919,1.975E+00,8.325E-02
14.8833,61.023,1.960E+00,8.247E-02
14.9000,61.128,1.944E+00,8.169E-02
14.9167,61.234,1.929E+00,8.091E-02
14.9333,61.341,1.913E+00,8.012E-02
14.9500,61.448,1.897E+00,7.934E-02
14.9667,61.556,1.882E+00,7.855E-02
14.9833,61.665,1.866E+00,7.776E-02
15.0000,61.775,1.850E+00,7.698E-02
15.0167,61.885,1.834E+00,7.619E-02
15.0333,61.996,1.819E+00,7.540E-02
15.0500,62.108,1.803E+00,7.461E-02
15.0667,62.220,1.787E+00,7.382E-02
15.0833,62.333,1.771E+00,7.303E-02
15.1000,62.447,1.755E+00,7.224E-02
15.1167,62.561,1.739E+00,7.145E-02
15.1333,62.677,1.723E+00,7.067E-02
15.1500,62.793,1.707E+00,6.987E-02
15.1667,62.909,1.691E+00,6.909E-02
15.1833,63.027,1.675E+00,6.830E-02
15.2000,63.144,1.660E+00,6.752E-02
15.2167,63.263,1.644E+00,6.673E-02
15.2333,63.382,1.628E+00,6.595E-02
15.2500,63.503,1.612E+00,6.516E-02
15.2667,63.623,1.596E+00,6.438E-02
15.2833,63.744,1.580E+00,6.360E-02
15.3000,63.866,1.564E+00,6.282E-02
15.3167,63.989,1.548E+00,6.205E-02
15.3333,64.112,1.532E+00,6.127E-02
15.3500,64.236,1.516E+00,6.049E-02
15.3667,64.361,1.501E+00,5.972E-02
15.3833,64.486,1.485E+00,5.895E-02
15.4000,64.612,1.469E+00,5.819E-02
15.4167,64.738,1.453E+00,5.742E-02
15.4333,64.865,1.438E+00,5.666E-02
15.4500,64.993,1.422E+00,5.590E-02
15.4667,65.121,1.406E+00,5.514E-02
15.4833,65.250,1.391E+00,5.439E-02
15.5000,65.380,1.375E+00,5.364E-02
15.5167,65.510,1.359E+00,5.288E-02
15.5333,65.641,1.344E+00,5.214E-02
15.5500,65.772,1.328E+00,5.140E-02
15.5667,65.904,1.313E+00,5.066E-02
15.5833,66.037,1.297E+00,4.992E-02
15.6000,66.170,1.282E+00,4.919E-02
15.6167,66.304,1.267E+00,4.846E-02
15.6333,66.438,1.252E+00,4.774E-02
15.6500,66.573,1.236E+00,4.701E-02
15.6667,66.708,1.221E+00,4.630E-02
15.6833,66.844,1.206E+00,4.558E-02
15.7000,66.981,1.191E+00,4.488E-02
15.7167,67.118,1.176E+00,4.417E-02
15.7333,67.256,1.161E+00,4.347E-02
15.7500,67.394,1.146E+00,4.277E-02
15.7667,67.533,1.131E+00,4.208E-02
15.7833,67.672,1.117E+00,4.139E-02
15.8000,67.812,1.102E+00,4.071E-02
15.8167,67.953,1.087E+00,4.003E-02
15.8333,68.094,1.073E+00,3.936E-02
15.8500,68.235,1.058E+00,3.869E-02
15.8667,68.377,1.044E+00,3.802E-02
15.8833,68.520,1.030E+00,3.737E-02
15.9000,68.663,1.015E+00,3.671E-02
15.9167,68.807,1.001E+00,3.606E-02
15.9333,68.951,9.871E-01,3.542E-02
15.9500,69.096,9.731E-01,3.478E-02
15.9667,69.241,9.592E-01,3.415E-02
15.9833,69.387,9.454E-01,3.352E-02
16.0000,69.533,9.316E-01,3.290E-02
16.0167,69.680,9.179E-01,3.228E-02
16.0333,69.827,9.043E-01,3.167E-02
16.0500,69.975,8.908E-01,3.107E-02
16.0667,70.123,8.773E-01,3.047E-02
16.0833,70.272,8.640E-01,2.988E-02
