hora,sza,uv,pre vitamina D
11.0000,55.399,2.817E+00,1.248E-01
11.0167,55.276,2.839E+00,1.260E-01
11.0333,55.153,2.861E+00,1.271E-01
11.0500,55.031,2.883E+00,1.282E-01
11.0667,54.910,2.905E+00,1.294E-01
11.0833,54.789,2.926E+00,1.305E-01
11.1000,54.669,2.948E+00,1.316E-01
11.1167,54.551,2.970E+00,1.327E-01
11.1333,54.433,2.991E+00,1.338E-01
11.1500,54.316,3.013E+00,1.350E-01
11.1667,54.199,3.034E+00,1.361E-01
11.1833,54.083,3.056E+00,1.372E-01
11.2000,53.968,3.077E+00,1.383E-01
11.2167,53.855,3.098E+00,1.394E-01
11.2333,53.742,3.120E+00,1.405E-01
11.2500,53.629,3.141E+00,1.416E-01
11.2667,53.517,3.162E+00,1.427E-01
11.2833,53.406,3.183E+00,1.437E-01
11.3000,53.297,3.203E+00,1.448E-01
11.3167,53.188,3.223E+00,1.458E-01
11.3333,53.080,3.245E+00,1.469E-01
11.3500,52.972,3.265E+00,1.480E-01
11.3667,52.865,3.286E+00,1.491E-01
11.3833,52.759,3.306E+00,1.502E-01
11.4000,52.656,3.326E+00,1.512E-01
11.4167,52.551,3.346E+00,1.522E-01
11.4333,52.448,3.366E+00,1.533E-01
11.4500,52.346,3.386E+00,1.543E-01
11.4667,52.244,3.406E+00,1.553E-01
11.4833,52.144,3.426E+00,1.564E-01
11.5000,52.045,3.445E+00,1.574E-01
11.5167,51.947,3.464E+00,1.584E-01
11.5333,51.849,3.482E+00,1.593E-01
11.5500,51.752,3.503E+00,1.604E-01
11.5667,51.656,3.522E+00,1.614E-01
11.5833,51.562,3.540E+00,1.623E-01
11.6000,51.468,3.559E+00,1.633E-01
11.6167,51.374,3.578E+00,1.643E-01
11.6333,51.282,3.596E+00,1.652E-01
11.6500,51.191,3.615E+00,1.662E-01
11.6667,51.100,3.632E+00,1.671E-01
11.6833,51.012,3.650E+00,1.681E-01
11.7000,50.924,3.668E+00,1.690E-01
11.7167,50.836,3.686E+00,1.699E-01
11.7333,50.750,3.703E+00,1.708E-01
11.7500,50.664,3.719E+00,1.716E-01
11.7667,50.581,3.737E+00,1.725E-01
11.7833,50.497,3.755E+00,1.735E-01
11.8000,50.414,3.772E+00,1.744E-01
11.8167,50.333,3.788E+00,1.753E-01
11.8333,50.252,3.805E+00,1.761E-01
11.8500,50.173,3.821E+00,1.769E-01
11.8667,50.095,3.836E+00,1.777E-01
11.8833,50.018,3.852E+00,1.786E-01
11.9000,49.941,3.869E+00,1.794E-01
11.9167,49.866,3.883E+00,1.801E-01
11.9333,49.791,3.900E+00,1.811E-01
11.9500,49.718,3.915E+00,1.819E-01
11.9667,49.646,3.929E+00,1.826E-01
11.9833,49.575,3.944E+00,1.834E-01
12.0000,49.505,3.959E+00,1.842E-01
12.0167,49.436,3.973E+00,1.849E-01
12.0333,49.367,3.987E+00,1.857E-01
12.0500,49.301,4.001E+00,1.863E-01
12.0667,49.235,4.015E+00,1.871E-01
12.0833,49.170,4.029E+00,1.878E-01
12.1000,49.106,4.042E+00,1.885E-01
12.1167,49.044,4.056E+00,1.892E-01
12.1333,48.982,4.069E+00,1.899E-01
12.1500,48.922,4.081E+00,1.906E-01
12.1667,48.863,4.094E+00,1.912E-01
12.1833,48.804,4.104E+00,1.917E-01
12.2000,48.747,4.118E+00,1.925E-01
12.2167,48.691,4.129E+00,1.931E-01
12.2333,48.635,4.139E+00,1.936E-01
12.2500,48.583,4.153E+00,1.943E-01
12.2667,48.530,4.164E+00,1.949E-01
12.2833,48.478,4.175E+00,1.955E-01
12.3000,48.427,4.186E+00,1.960E-01
12.3167,48.378,4.196E+00,1.965E-01
12.3333,48.330,4.206E+00,1.971E-01
12.3500,48.283,4.217E+00,1.976E-01
12.3667,48.237,4.226E+00,1.981E-01
12.3833,48.192,4.236E+00,1.987E-01
12.4000,48.148,4.245E+00,1.992E-01
12.4167,48.105,4.254E+00,1.996E-01
12.4333,48.065,4.263E+00,2.001E-01
12.4500,48.024,4.271E+00,2.005E-01
12.4667,47.985,4.280E+00,2.010E-01
12.4833,47.947,4.288E+00,2.014E-01
12.5000,47.910,4.296E+00,2.018E-01
12.5167,47.875,4.304E+00,2.022E-01
12.5333,47.841,4.311E+00,2.026E-01
12.5500,47.807,4.318E+00,2.030E-01
12.5667,47.775,4.325E+00,2.033E-01
12.5833,47.744,4.332E+00,2.037E-01
12.6000,47.714,4.338E+00,2.040E-01
12.6167,47.686,4.345E+00,2.043E-01
12.6333,47.659,4.350E+00,2.046E-01
12.6500,47.632,4.354E+00,2.048E-01
12.6667,47.607,4.361E+00,2.052E-01
12.6833,47.583,4.366E+00,2.055E-01
12.7000,47.560,4.372E+00,2.058E-01
12.7167,47.540,4.376E+00,2.060E-01
12.7333,47.519,4.381E+00,2.062E-01
12.7500,47.500,4.382E+00,2.063E-01
12.7667,47.482,4.389E+00,2.067E-01
12.7833,47.465,4.392E+00,2.068E-01
12.8000,47.451,4.395E+00,2.070E-01
12.8167,47.436,4.399E+00,2.072E-01
12.8333,47.423,4.401E+00,2.073E-01
12.8500,47.411,4.404E+00,2.075E-01
12.8667,47.400,4.406E+00,2.075E-01
12.8833,47.390,4.408E+00,2.077E-01
12.9000,47.383,4.410E+00,2.078E-01
12.9167,47.376,4.412E+00,2.079E-01
12.9333,47.370,4.413E+00,2.079E-01
12.9500,47.365,4.414E+00,2.080E-01
12.9667,47.361,4.415E+00,2.080E-01
12.9833,47.359,4.415E+00,2.081E-01
13.0000,47.359,4.415E+00,2.081E-01
13.0167,47.359,4.415E+00,2.081E-01
13.0333,47.360,4.415E+00,2.080E-01
13.0500,47.362,4.415E+00,2.080E-01
13.0667,47.366,4.414E+00,2.080E-01
13.0833,47.372,4.412E+00,2.079E-01
13.1000,47.378,4.411E+00,2.078E-01
13.1167,47.385,4.410E+00,2.078E-01
13.1333,47.393,4.407E+00,2.076E-01
13.1500,47.403,4.405E+00,2.075E-01
13.1667,47.414,4.403E+00,2.074E-01
13.1833,47.427,4.400E+00,2.073E-01
13.2000,47.440,4.398E+00,2.071E-01
13.2167,47.455,4.394E+00,2.070E-01
13.2333,47.470,4.391E+00,2.068E-01
13.2500,47.487,4.387E+00,2.066E-01
13.2667,47.506,4.382E+00,2.063E-01
13.2833,47.525,4.379E+00,2.062E-01
13.3000,47.546,4.375E+00,2.059E-01
13.3167,47.567,4.369E+00,2.056E-01
13.3333,47.590,4.365E+00,2.054E-01
13.3500,47.614,4.360E+00,2.052E-01
13.3667,47.641,4.350E+00,2.046E-01
13.3833,47.667,4.349E+00,2.046E-01
13.4000,47.694,4.343E+00,2.043E-01
13.4167,47.723,4.337E+00,2.039E-01
13.4333,47.753,4.330E+00,2.036E-01
13.4500,47.784,4.323E+00,2.032E-01
13.4667,47.817,4.316E+00,2.029E-01
13.4833,47.851,4.309E+00,2.025E-01
13.5000,47.885,4.302E+00,2.021E-01
13.5167,47.921,4.294E+00,2.017E-01
13.5333,47.958,4.286E+00,2.013E-01
13.5500,47.997,4.278E+00,2.008E-01
13.5667,48.036,4.269E+00,2.004E-01
13.5833,48.077,4.260E+00,1.999E-01
13.6000,48.118,4.252E+00,1.995E-01
13.6167,48.161,4.243E+00,1.990E-01
13.6333,48.205,4.233E+00,1.985E-01
13.6500,48.251,4.223E+00,1.980E-01
13.6667,48.297,4.213E+00,1.975E-01
13.6833,48.344,4.203E+00,1.969E-01
13.7000,48.392,4.193E+00,1.964E-01
13.7167,48.442,4.183E+00,1.959E-01
13.7333,48.493,4.172E+00,1.953E-01
13.7500,48.545,4.160E+00,1.947E-01
13.7667,48.598,4.149E+00,1.941E-01
13.7833,48.652,4.138E+00,1.935E-01
13.8000,48.707,4.126E+00,1.929E-01
13.8167,48.764,4.113E+00,1.922E-01
13.8333,48.822,4.102E+00,1.916E-01
13.8500,48.880,4.089E+00,1.910E-01
13.8667,48.940,4.077E+00,1.904E-01
13.8833,49.000,4.064E+00,1.897E-01
13.9000,49.062,4.051E+00,1.890E-01
13.9167,49.125,4.036E+00,1.881E-01
13.9333,49.190,4.023E+00,1.875E-01
13.9500,49.255,4.011E+00,1.869E-01
13.9667,49.321,3.997E+00,1.862E-01
13.9833,49.388,3.983E+00,1.854E-01
14.0000,49.456,3.969E+00,1.847E-01
14.0167,49.526,3.954E+00,1.839E-01
14.0333,49.596,3.940E+00,1.832E-01
14.0500,49.668,3.925E+00,1.824E-01
14.0667,49.740,3.910E+00,1.816E-01
14.0833,49.813,3.895E+00,1.808E-01
14.1000,49.888,3.880E+00,1.800E-01
14.1167,49.964,3.863E+00,1.791E-01
14.1333,50.041,3.847E+00,1.783E-01
14.1500,50.118,3.830E+00,1.774E-01
14.1667,50.197,3.816E+00,1.767E-01
14.1833,50.276,3.800E+00,1.759E-01
14.2000,50.357,3.783E+00,1.750E-01
14.2167,50.439,3.765E+00,1.740E-01
14.2333,50.522,3.749E+00,1.732E-01
14.2500,50.605,3.732E+00,1.723E-01
14.2667,50.690,3.715E+00,1.715E-01
14.2833,50.775,3.698E+00,1.706E-01
14.3000,50.863,3.680E+00,1.696E-01
14.3167,50.950,3.662E+00,1.687E-01
14.3333,51.038,3.645E+00,1.678E-01
14.3500,51.128,3.626E+00,1.668E-01
14.3667,51.218,3.609E+00,1.659E-01
14.3833,51.309,3.591E+00,1.650E-01
14.4000,51.402,3.572E+00,1.640E-01
14.4167,51.496,3.553E+00,1.630E-01
14.4333,51.590,3.535E+00,1.620E-01
14.4500,51.685,3.516E+00,1.611E-01
14.4667,51.780,3.497E+00,1.601E-01
14.4833,51.877,3.478E+00,1.591E-01
14.5000,51.976,3.458E+00,1.581E-01
14.5167,52.075,3.439E+00,1.571E-01
14.5333,52.174,3.419E+00,1.560E-01
14.5500,52.275,3.400E+00,1.550E-01
14.5667,52.376,3.380E+00,1.540E-01
14.5833,52.479,3.359E+00,1.529E-01
14.6000,52.583,3.340E+00,1.519E-01
14.6167,52.687,3.320E+00,1.509E-01
14.6333,52.791,3.300E+00,1.498E-01
14.6500,52.897,3.279E+00,1.487E-01
14.6667,53.004,3.259E+00,1.477E-01
14.6833,53.112,3.238E+00,1.466E-01
14.7000,53.221,3.218E+00,1.455E-01
14.7167,53.330,3.197E+00,1.445E-01
14.7333,53.440,3.176E+00,1.434E-01
14.7500,53.550,3.155E+00,1.423E-01
14.7667,53.663,3.134E+00,1.412E-01
14.7833,53.776,3.113E+00,1.401E-01
14.8000,53.889,3.092E+00,1.390E-01
14.8167,54.003,3.071E+00,1.379E-01
14.8333,54.118,3.049E+00,1.368E-01
14.8500,54.234,3.028E+00,1.357E-01
14.8667,54.351,3.006E+00,1.346E-01
14.8833,54.469,2.985E+00,1.335E-01
14.9000,54.587,2.963E+00,1.324E-01
14.9167,54.705,2.941E+00,1.313E-01
14.9333,54.825,2.920E+00,1.301E-01
14.9500,54.946,2.898E+00,1.290E-01
14.9667,55.068,2.876E+00,1.279E-01
14.9833,55.190,2.854E+00,1.268E-01
15.0000,55.312,2.832E+00,1.256E-01
15.0167,55.436,2.810E+00,1.245E-01
15.0333,55.560,2.788E+00,1.234E-01
15.0500,55.686,2.765E+00,1.222E-01
15.0667,55.812,2.743E+00,1.211E-01
15.0833,55.938,2.721E+00,1.199E-01
15.1000,56.065,2.699E+00,1.188E-01
15.1167,56.193,2.677E+00,1.176E-01
15.1333,56.322,2.654E+00,1.165E-01
15.1500,56.452,2.632E+00,1.153E-01
15.1667,56.582,2.610E+00,1.142E-01
15.1833,56.713,2.587E+00,1.131E-01
15.2000,56.844,2.565E+00,1.119E-01
15.2167,56.976,2.543E+00,1.108E-01
15.2333,57.109,2.520E+00,1.096E-01
15.2500,57.244,2.498E+00,1.085E-01
15.2667,57.378,2.475E+00,1.073E-01
15.2833,57.513,2.453E+00,1.062E-01
15.3000,57.648,2.430E+00,1.050E-01
15.3167,57.784,2.408E+00,1.039E-01
15.3333,57.922,2.385E+00,1.028E-01
15.3500,58.060,2.363E+00,1.016E-01
15.3667,58.198,2.341E+00,1.005E-01
15.3833,58.336,2.318E+00,9.935E-02
15.4000,58.476,2.296E+00,9.822E-02
15.4167,58.616,2.274E+00,9.708E-02
15.4333,58.757,2.251E+00,9.594E-02
15.4500,58.899,2.229E+00,9.482E-02
15.4667,59.040,2.206E+00,9.369E-02
15.4833,59.183,2.184E+00,9.257E-02
15.5000,59.326,2.162E+00,9.145E-02
15.5167,59.471,2.140E+00,9.032E-02
15.5333,59.615,2.118E+00,8.921E-02
15.5500,59.760,2.095E+00,8.810E-02
15.5667,59.906,2.073E+00,8.699E-02
15.5833,60.052,2.051E+00,8.588E-02
15.6000,60.198,2.029E+00,8.478E-02
15.6167,60.347,2.007E+00,8.368E-02
15.6333,60.494,1.985E+00,8.258E-02
15.6500,60.643,1.964E+00,8.149E-02
15.6667,60.792,1.942E+00,8.041E-02
15.6833,60.941,1.920E+00,7.932E-02
15.7000,61.091,1.899E+00,7.825E-02
15.7167,61.243,1.877E+00,7.717E-02
15.7333,61.394,1.855E+00,7.610E-02
15.7500,61.546,1.834E+00,7.504E-02
15.7667,61.698,1.812E+00,7.398E-02
15.7833,61.851,1.791E+00,7.292E-02
15.8000,62.005,1.770E+00,7.187E-02
15.8167,62.159,1.749E+00,7.082E-02
15.8333,62.314,1.728E+00,6.979E-02
15.8500,62.468,1.707E+00,6.875E-02
15.8667,62.624,1.686E+00,6.773E-02
15.8833,62.780,1.665E+00,6.671E-02
15.9000,62.937,1.644E+00,6.569E-02
15.9167,63.094,1.623E+00,6.468E-02
15.9333,63.252,1.603E+00,6.367E-02
15.9500,63.410,1.582E+00,6.268E-02
15.9667,63.568,1.562E+00,6.169E-02
15.9833,63.727,1.542E+00,6.070E-02
16.0000,63.887,1.521E+00,5.972E-02
16.0167,64.047,1.501E+00,5.875E-02
16.0333,64.208,1.481E+00,5.779E-02
16.0500,64.369,1.461E+00,5.683E-02
16.0667,64.530,1.442E+00,5.588E-02
16.0833,64.693,1.422E+00,5.493E-02
16.1000,64.855,1.402E+00,5.399E-02
16.1167,65.018,1.383E+00,5.307E-02
16.1333,65.181,1.364E+00,5.214E-02
16.1500,65.344,1.344E+00,5.123E-02
16.1667,65.508,1.325E+00,5.033E-02
16.1833,65.674,1.306E+00,4.942E-02
16.2000,65.839,1.287E+00,4.853E-02
16.2167,66.004,1.269E+00,4.765E-02
16.2333,66.170,1.250E+00,4.677E-02
16.2500,66.336,1.232E+00,4.591E-02
16.2667,66.504,1.213E+00,4.504E-02
16.2833,66.671,1.195E+00,4.419E-02
16.3000,66.839,1.177E+00,4.335E-02
16.3167,67.006,1.159E+00,4.252E-02
16.3333,67.175,1.141E+00,4.169E-02
16.3500,67.344,1.123E+00,4.087E-02
16.3667,67.514,1.106E+00,4.006E-02
16.3833,67.683,1.088E+00,3.926E-02
16.4000,67.853,1.071E+00,3.847E-02
16.4167,68.024,1.054E+00,3.768E-02
16.4333,68.194,1.037E+00,3.691E-02
16.4500,68.366,1.020E+00,3.614E-02
16.4667,68.538,1.003E+00,3.538E-02
16.4833,68.710,9.864E-01,3.463E-02
16.5000,68.882,9.699E-01,3.389E-02
