hora,sza,uv,pre vitamina D
11.0000,35.649,7.796E+00,3.853E-01
11.0167,35.454,7.845E+00,3.878E-01
11.0333,35.259,7.894E+00,3.904E-01
11.0500,35.064,7.947E+00,3.931E-01
11.0667,34.869,7.997E+00,3.957E-01
11.0833,34.675,8.048E+00,3.984E-01
11.1000,34.481,8.098E+00,4.010E-01
11.1167,34.289,8.148E+00,4.036E-01
11.1333,34.095,8.197E+00,4.061E-01
11.1500,33.903,8.247E+00,4.087E-01
11.1667,33.710,8.297E+00,4.113E-01
11.1833,33.518,8.346E+00,4.139E-01
11.2000,33.327,8.395E+00,4.164E-01
11.2167,33.136,8.444E+00,4.189E-01
11.2333,32.946,8.493E+00,4.215E-01
11.2500,32.755,8.542E+00,4.240E-01
11.2667,32.565,8.590E+00,4.265E-01
11.2833,32.376,8.638E+00,4.290E-01
11.3000,32.188,8.681E+00,4.311E-01
11.3167,31.999,8.734E+00,4.340E-01
11.3333,31.811,8.782E+00,4.365E-01
11.3500,31.623,8.830E+00,4.389E-01
11.3667,31.436,8.877E+00,4.414E-01
11.3833,31.250,8.924E+00,4.438E-01
11.4000,31.064,8.971E+00,4.462E-01
11.4167,30.878,9.018E+00,4.487E-01
11.4333,30.693,9.064E+00,4.511E-01
11.4500,30.509,9.110E+00,4.535E-01
11.4667,30.325,9.156E+00,4.558E-01
11.4833,30.141,9.202E+00,4.582E-01
11.5000,29.959,9.247E+00,4.605E-01
11.5167,29.776,9.293E+00,4.629E-01
11.5333,29.594,9.338E+00,4.652E-01
11.5500,29.413,9.382E+00,4.675E-01
11.5667,29.232,9.427E+00,4.698E-01
11.5833,29.053,9.471E+00,4.721E-01
11.6000,28.874,9.512E+00,4.743E-01
11.6167,28.695,9.559E+00,4.766E-01
11.6333,28.517,9.602E+00,4.789E-01
11.6500,28.339,9.645E+00,4.811E-01
11.6667,28.163,9.683E+00,4.829E-01
11.6833,27.987,9.730E+00,4.855E-01
11.7000,27.812,9.773E+00,4.877E-01
11.7167,27.637,9.815E+00,4.898E-01
11.7333,27.463,9.856E+00,4.920E-01
11.7500,27.290,9.898E+00,4.941E-01
11.7667,27.119,9.939E+00,4.962E-01
11.7833,26.947,9.977E+00,4.981E-01
11.8000,26.776,1.002E+01,5.004E-01
11.8167,26.606,1.006E+01,5.024E-01
11.8333,26.437,1.010E+01,5.045E-01
11.8500,26.268,1.014E+01,5.065E-01
11.8667,26.102,1.018E+01,5.085E-01
11.8833,25.935,1.022E+01,5.105E-01
11.9000,25.769,1.026E+01,5.125E-01
11.9167,25.604,1.029E+01,5.143E-01
11.9333,25.440,1.033E+01,5.164E-01
11.9500,25.277,1.037E+01,5.183E-01
11.9667,25.116,1.040E+01,5.202E-01
11.9833,24.955,1.044E+01,5.221E-01
12.0000,24.795,1.048E+01,5.239E-01
12.0167,24.636,1.051E+01,5.258E-01
12.0333,24.478,1.054E+01,5.273E-01
12.0500,24.322,1.058E+01,5.293E-01
12.0667,24.167,1.062E+01,5.312E-01
12.0833,24.012,1.065E+01,5.329E-01
12.1000,23.858,1.069E+01,5.347E-01
12.1167,23.706,1.072E+01,5.364E-01
12.1333,23.555,1.075E+01,5.381E-01
12.1500,23.406,1.079E+01,5.398E-01
12.1667,23.257,1.082E+01,5.414E-01
12.1833,23.109,1.085E+01,5.431E-01
12.2000,22.963,1.088E+01,5.447E-01
12.2167,22.818,1.091E+01,5.463E-01
12.2333,22.675,1.094E+01,5.479E-01
12.2500,22.533,1.097E+01,5.493E-01
12.2667,22.392,1.100E+01,5.510E-01
12.2833,22.253,1.103E+01,5.525E-01
12.3000,22.115,1.106E+01,5.540E-01
12.3167,21.978,1.109E+01,5.554E-01
12.3333,21.844,1.112E+01,5.569E-01
12.3500,21.711,1.115E+01,5.583E-01
12.3667,21.578,1.118E+01,5.597E-01
12.3833,21.448,1.120E+01,5.611E-01
12.4000,21.319,1.123E+01,5.624E-01
12.4167,21.192,1.125E+01,5.637E-01
12.4333,21.067,1.128E+01,5.650E-01
12.4500,20.943,1.131E+01,5.663E-01
12.4667,20.821,1.133E+01,5.676E-01
12.4833,20.701,1.135E+01,5.688E-01
12.5000,20.582,1.138E+01,5.700E-01
12.5167,20.466,1.140E+01,5.712E-01
12.5333,20.351,1.142E+01,5.724E-01
12.5500,20.238,1.144E+01,5.727E-01
12.5667,20.127,1.147E+01,5.747E-01
12.5833,20.018,1.149E+01,5.758E-01
12.6000,19.911,1.151E+01,5.768E-01
12.6167,19.806,1.153E+01,5.779E-01
12.6333,19.703,1.155E+01,5.789E-01
12.6500,19.602,1.156E+01,5.795E-01
12.6667,19.503,1.159E+01,5.809E-01
12.6833,19.406,1.161E+01,5.818E-01
12.7000,19.311,1.161E+01,5.820E-01
12.7167,19.220,1.164E+01,5.836E-01
12.7333,19.130,1.166E+01,5.845E-01
12.7500,19.041,1.168E+01,5.853E-01
12.7667,18.956,1.169E+01,5.862E-01
12.7833,18.872,1.171E+01,5.870E-01
12.8000,18.792,1.172E+01,5.877E-01
12.8167,18.714,1.174E+01,5.885E-01
12.8333,18.638,1.175E+01,5.891E-01
12.8500,18.564,1.176E+01,5.898E-01
12.8667,18.492,1.178E+01,5.906E-01
12.8833,18.424,1.179E+01,5.912E-01
12.9000,18.359,1.180E+01,5.918E-01
12.9167,18.295,1.182E+01,5.924E-01
12.9333,18.234,1.183E+01,5.930E-01
12.9500,18.175,1.184E+01,5.935E-01
12.9667,18.120,1.184E+01,5.938E-01
12.9833,18.066,1.185E+01,5.942E-01
13.0000,18.017,1.186E+01,5.948E-01
13.0167,17.969,1.187E+01,5.953E-01
13.0333,17.924,1.188E+01,5.958E-01
13.0500,17.882,1.189E+01,5.962E-01
13.0667,17.843,1.190E+01,5.966E-01
13.0833,17.807,1.190E+01,5.969E-01
13.1000,17.773,1.191E+01,5.972E-01
13.1167,17.742,1.192E+01,5.975E-01
13.1333,17.714,1.192E+01,5.978E-01
13.1500,17.689,1.193E+01,5.980E-01
13.1667,17.667,1.193E+01,5.982E-01
13.1833,17.648,1.193E+01,5.984E-01
13.2000,17.632,1.194E+01,5.985E-01
13.2167,17.618,1.194E+01,5.986E-01
13.2333,17.607,1.194E+01,5.987E-01
13.2500,17.599,1.194E+01,5.988E-01
13.2667,17.595,1.194E+01,5.988E-01
13.2833,17.593,1.194E+01,5.989E-01
13.3000,17.594,1.194E+01,5.988E-01
13.3167,17.598,1.194E+01,5.988E-01
13.3333,17.605,1.194E+01,5.987E-01
13.3500,17.614,1.194E+01,5.987E-01
13.3667,17.628,1.194E+01,5.985E-01
13.3833,17.643,1.193E+01,5.984E-01
13.4000,17.662,1.193E+01,5.982E-01
13.4167,17.683,1.193E+01,5.980E-01
13.4333,17.707,1.192E+01,5.978E-01
13.4500,17.734,1.192E+01,5.976E-01
13.4667,17.765,1.191E+01,5.973E-01
13.4833,17.797,1.191E+01,5.970E-01
13.5000,17.833,1.190E+01,5.967E-01
13.5167,17.871,1.189E+01,5.963E-01
13.5333,17.912,1.188E+01,5.959E-01
13.5500,17.957,1.187E+01,5.954E-01
13.5667,18.004,1.186E+01,5.950E-01
13.5833,18.053,1.185E+01,5.944E-01
13.6000,18.105,1.185E+01,5.939E-01
13.6167,18.160,1.184E+01,5.936E-01
13.6333,18.217,1.183E+01,5.931E-01
13.6500,18.278,1.182E+01,5.925E-01
13.6667,18.341,1.181E+01,5.920E-01
13.6833,18.406,1.180E+01,5.914E-01
13.7000,18.473,1.178E+01,5.907E-01
13.7167,18.544,1.177E+01,5.900E-01
13.7333,18.616,1.175E+01,5.893E-01
13.7500,18.693,1.174E+01,5.887E-01
13.7667,18.770,1.173E+01,5.879E-01
13.7833,18.850,1.171E+01,5.872E-01
