hora,sza,uv,pre vitamina D
11.0000,57.790,2.400E+00,1.037E-01
11.0167,57.674,2.420E+00,1.046E-01
11.0333,57.557,2.439E+00,1.056E-01
11.0500,57.440,2.458E+00,1.066E-01
11.0667,57.325,2.477E+00,1.076E-01
11.0833,57.210,2.496E+00,1.086E-01
11.1000,57.097,2.516E+00,1.095E-01
11.1167,56.984,2.534E+00,1.105E-01
11.1333,56.872,2.553E+00,1.115E-01
11.1500,56.760,2.572E+00,1.124E-01
11.1667,56.650,2.591E+00,1.134E-01
11.1833,56.540,2.610E+00,1.144E-01
11.2000,56.431,2.629E+00,1.153E-01
11.2167,56.323,2.647E+00,1.163E-01
11.2333,56.215,2.666E+00,1.172E-01
11.2500,56.109,2.684E+00,1.182E-01
11.2667,56.003,2.703E+00,1.191E-01
11.2833,55.898,2.721E+00,1.201E-01
11.3000,55.794,2.739E+00,1.210E-01
11.3167,55.691,2.757E+00,1.219E-01
11.3333,55.588,2.775E+00,1.229E-01
11.3500,55.486,2.793E+00,1.238E-01
11.3667,55.385,2.811E+00,1.247E-01
11.3833,55.285,2.829E+00,1.256E-01
11.4000,55.187,2.847E+00,1.265E-01
11.4167,55.088,2.864E+00,1.275E-01
11.4333,54.991,2.882E+00,1.284E-01
11.4500,54.894,2.899E+00,1.293E-01
11.4667,54.798,2.917E+00,1.301E-01
11.4833,54.703,2.934E+00,1.310E-01
11.5000,54.610,2.951E+00,1.319E-01
11.5167,54.517,2.968E+00,1.328E-01
11.5333,54.425,2.985E+00,1.337E-01
11.5500,54.333,3.001E+00,1.345E-01
11.5667,54.243,3.018E+00,1.354E-01
11.5833,54.154,3.034E+00,1.362E-01
11.6000,54.065,3.051E+00,1.371E-01
11.6167,53.978,3.067E+00,1.379E-01
11.6333,53.891,3.083E+00,1.388E-01
11.6500,53.805,3.099E+00,1.396E-01
11.6667,53.720,3.115E+00,1.404E-01
11.6833,53.636,3.130E+00,1.412E-01
11.7000,53.553,3.146E+00,1.420E-01
11.7167,53.471,3.161E+00,1.428E-01
11.7333,53.390,3.177E+00,1.436E-01
11.7500,53.309,3.192E+00,1.444E-01
11.7667,53.231,3.207E+00,1.452E-01
11.7833,53.152,3.222E+00,1.460E-01
11.8000,53.075,3.236E+00,1.467E-01
11.8167,52.998,3.251E+00,1.475E-01
11.8333,52.923,3.266E+00,1.482E-01
11.8500,52.848,3.280E+00,1.490E-01
11.8667,52.776,3.294E+00,1.497E-01
11.8833,52.703,3.308E+00,1.504E-01
11.9000,52.631,3.321E+00,1.511E-01
11.9167,52.561,3.335E+00,1.518E-01
11.9333,52.491,3.349E+00,1.525E-01
11.9500,52.422,3.362E+00,1.532E-01
11.9667,52.356,3.374E+00,1.538E-01
11.9833,52.289,3.388E+00,1.546E-01
12.0000,52.223,3.400E+00,1.552E-01
12.0167,52.159,3.414E+00,1.559E-01
12.0333,52.095,3.425E+00,1.565E-01
12.0500,52.033,3.438E+00,1.572E-01
12.0667,51.972,3.450E+00,1.578E-01
12.0833,51.911,3.460E+00,1.583E-01
12.1000,51.852,3.473E+00,1.590E-01
12.1167,51.793,3.485E+00,1.596E-01
12.1333,51.736,3.497E+00,1.602E-01
12.1500,51.680,3.507E+00,1.608E-01
12.1667,51.625,3.518E+00,1.613E-01
12.1833,51.570,3.529E+00,1.619E-01
12.2000,51.517,3.539E+00,1.624E-01
12.2167,51.465,3.550E+00,1.630E-01
12.2333,51.414,3.560E+00,1.635E-01
12.2500,51.365,3.570E+00,1.640E-01
12.2667,51.316,3.580E+00,1.646E-01
12.2833,51.268,3.589E+00,1.650E-01
12.3000,51.221,3.599E+00,1.655E-01
12.3167,51.175,3.608E+00,1.660E-01
12.3333,51.131,3.616E+00,1.664E-01
12.3500,51.087,3.625E+00,1.669E-01
12.3667,51.045,3.634E+00,1.674E-01
12.3833,51.003,3.642E+00,1.678E-01
12.4000,50.963,3.650E+00,1.682E-01
12.4167,50.923,3.658E+00,1.686E-01
12.4333,50.886,3.666E+00,1.690E-01
12.4500,50.849,3.673E+00,1.694E-01
12.4667,50.813,3.681E+00,1.698E-01
12.4833,50.778,3.688E+00,1.702E-01
12.5000,50.744,3.694E+00,1.705E-01
12.5167,50.712,3.701E+00,1.709E-01
12.5333,50.681,3.707E+00,1.712E-01
12.5500,50.650,3.713E+00,1.715E-01
12.5667,50.621,3.719E+00,1.718E-01
12.5833,50.593,3.725E+00,1.721E-01
12.6000,50.565,3.730E+00,1.724E-01
12.6167,50.540,3.735E+00,1.727E-01
12.6333,50.515,3.741E+00,1.729E-01
12.6500,50.491,3.746E+00,1.732E-01
12.6667,50.469,3.750E+00,1.734E-01
12.6833,50.447,3.754E+00,1.736E-01
12.7000,50.427,3.757E+00,1.738E-01
12.7167,50.408,3.763E+00,1.741E-01
12.7333,50.390,3.766E+00,1.743E-01
12.7500,50.373,3.770E+00,1.745E-01
12.7667,50.357,3.773E+00,1.746E-01
12.7833,50.342,3.776E+00,1.748E-01
12.8000,50.329,3.779E+00,1.749E-01
12.8167,50.317,3.781E+00,1.751E-01
12.8333,50.305,3.783E+00,1.752E-01
12.8500,50.295,3.786E+00,1.753E-01
12.8667,50.286,3.787E+00,1.754E-01
12.8833,50.278,3.789E+00,1.755E-01
12.9000,50.272,3.790E+00,1.755E-01
