hora,sza,uv,pre vitamina D
11.0000,28.102,8.411E+00,4.135E-01
11.0167,27.897,8.453E+00,4.158E-01
11.0333,27.692,8.495E+00,4.180E-01
11.0500,27.487,8.538E+00,4.202E-01
11.0667,27.282,8.581E+00,4.224E-01
11.0833,27.078,8.623E+00,4.246E-01
11.1000,26.873,8.662E+00,4.266E-01
11.1167,26.670,8.706E+00,4.290E-01
11.1333,26.466,8.748E+00,4.311E-01
11.1500,26.262,8.789E+00,4.333E-01
11.1667,26.058,8.830E+00,4.354E-01
11.1833,25.855,8.871E+00,4.376E-01
11.2000,25.652,8.911E+00,4.397E-01
11.2167,25.449,8.951E+00,4.418E-01
11.2333,25.247,8.992E+00,4.439E-01
11.2500,25.044,9.031E+00,4.460E-01
11.2667,24.842,9.071E+00,4.480E-01
11.2833,24.640,9.109E+00,4.500E-01
11.3000,24.439,9.150E+00,4.521E-01
11.3167,24.238,9.187E+00,4.541E-01
11.3333,24.037,9.227E+00,4.562E-01
11.3500,23.836,9.266E+00,4.582E-01
11.3667,23.636,9.303E+00,4.601E-01
11.3833,23.435,9.342E+00,4.621E-01
11.4000,23.236,9.379E+00,4.641E-01
11.4167,23.036,9.417E+00,4.661E-01
11.4333,22.837,9.451E+00,4.677E-01
11.4500,22.638,9.491E+00,4.699E-01
11.4667,22.440,9.527E+00,4.718E-01
11.4833,22.242,9.556E+00,4.730E-01
11.5000,22.044,9.599E+00,4.756E-01
11.5167,21.847,9.635E+00,4.774E-01
11.5333,21.650,9.670E+00,4.793E-01
11.5500,21.453,9.706E+00,4.811E-01
11.5667,21.257,9.740E+00,4.829E-01
11.5833,21.062,9.775E+00,4.847E-01
11.6000,20.866,9.809E+00,4.865E-01
11.6167,20.672,9.841E+00,4.881E-01
11.6333,20.477,9.876E+00,4.900E-01
11.6500,20.283,9.910E+00,4.917E-01
11.6667,20.090,9.943E+00,4.934E-01
11.6833,19.897,9.971E+00,4.948E-01
11.7000,19.705,1.001E+01,4.968E-01
11.7167,19.513,1.004E+01,4.985E-01
11.7333,19.322,1.007E+01,5.001E-01
11.7500,19.132,1.010E+01,5.017E-01
11.7667,18.942,1.013E+01,5.034E-01
11.7833,18.752,1.016E+01,5.049E-01
11.8000,18.564,1.019E+01,5.065E-01
11.8167,18.376,1.022E+01,5.081E-01
11.8333,18.188,1.025E+01,5.096E-01
11.8500,18.001,1.028E+01,5.111E-01
11.8667,17.816,1.031E+01,5.126E-01
11.8833,17.631,1.034E+01,5.141E-01
11.9000,17.446,1.037E+01,5.156E-01
11.9167,17.262,1.040E+01,5.170E-01
11.9333,17.080,1.042E+01,5.185E-01
11.9500,16.898,1.045E+01,5.199E-01
11.9667,16.717,1.048E+01,5.212E-01
11.9833,16.537,1.050E+01,5.224E-01
12.0000,16.357,1.053E+01,5.240E-01
12.0167,16.179,1.056E+01,5.253E-01
12.0333,16.002,1.058E+01,5.266E-01
12.0500,15.826,1.061E+01,5.279E-01
12.0667,15.651,1.063E+01,5.292E-01
12.0833,15.477,1.065E+01,5.304E-01
12.1000,15.304,1.068E+01,5.316E-01
12.1167,15.133,1.070E+01,5.329E-01
12.1333,14.962,1.072E+01,5.340E-01
12.1500,14.794,1.075E+01,5.352E-01
12.1667,14.626,1.077E+01,5.364E-01
12.1833,14.459,1.079E+01,5.375E-01
12.2000,14.295,1.081E+01,5.386E-01
12.2167,14.131,1.083E+01,5.397E-01
12.2333,13.969,1.085E+01,5.407E-01
12.2500,13.809,1.087E+01,5.418E-01
12.2667,13.650,1.089E+01,5.428E-01
12.2833,13.493,1.091E+01,5.438E-01
12.3000,13.338,1.093E+01,5.448E-01
12.3167,13.185,1.095E+01,5.457E-01
12.3333,13.034,1.097E+01,5.467E-01
12.3500,12.884,1.099E+01,5.476E-01
12.3667,12.736,1.100E+01,5.485E-01
12.3833,12.591,1.102E+01,5.494E-01
12.4000,12.448,1.104E+01,5.502E-01
12.4167,12.307,1.105E+01,5.509E-01
12.4333,12.168,1.107E+01,5.518E-01
12.4500,12.032,1.108E+01,5.526E-01
12.4667,11.898,1.110E+01,5.534E-01
12.4833,11.767,1.111E+01,5.541E-01
12.5000,11.639,1.113E+01,5.548E-01
12.5167,11.513,1.114E+01,5.555E-01
