hora,sza,uv,pre vitamina D
11.0000,27.766,7.990E+00,3.903E-01
11.0167,27.573,8.028E+00,3.922E-01
11.0333,27.380,8.065E+00,3.942E-01
11.0500,27.187,8.103E+00,3.962E-01
11.0667,26.995,8.140E+00,3.981E-01
11.0833,26.804,8.177E+00,4.000E-01
11.1000,26.613,8.207E+00,4.015E-01
11.1167,26.422,8.250E+00,4.039E-01
11.1333,26.232,8.284E+00,4.057E-01
11.1500,26.042,8.321E+00,4.076E-01
11.1667,25.853,8.357E+00,4.095E-01
11.1833,25.664,8.392E+00,4.114E-01
11.2000,25.476,8.428E+00,4.132E-01
11.2167,25.288,8.463E+00,4.151E-01
11.2333,25.101,8.493E+00,4.166E-01
11.2500,24.915,8.532E+00,4.187E-01
11.2667,24.729,8.560E+00,4.199E-01
11.2833,24.544,8.600E+00,4.223E-01
11.3000,24.359,8.634E+00,4.240E-01
11.3167,24.175,8.667E+00,4.258E-01
11.3333,23.991,8.701E+00,4.275E-01
11.3500,23.809,8.734E+00,4.292E-01
11.3667,23.627,8.766E+00,4.309E-01
11.3833,23.445,8.798E+00,4.326E-01
11.4000,23.264,8.831E+00,4.343E-01
11.4167,23.084,8.862E+00,4.360E-01
11.4333,22.905,8.894E+00,4.376E-01
11.4500,22.727,8.925E+00,4.392E-01
11.4667,22.549,8.950E+00,4.405E-01
11.4833,22.372,8.986E+00,4.425E-01
11.5000,22.196,9.017E+00,4.440E-01
11.5167,22.021,9.047E+00,4.456E-01
11.5333,21.846,9.074E+00,4.469E-01
11.5500,21.673,9.106E+00,4.487E-01
11.5667,21.500,9.135E+00,4.502E-01
11.5833,21.328,9.163E+00,4.517E-01
11.6000,21.158,9.192E+00,4.532E-01
11.6167,20.988,9.220E+00,4.547E-01
11.6333,20.819,9.248E+00,4.561E-01
11.6500,20.652,9.275E+00,4.576E-01
11.6667,20.485,9.302E+00,4.590E-01
11.6833,20.319,9.324E+00,4.602E-01
11.7000,20.154,9.355E+00,4.617E-01
11.7167,19.991,9.381E+00,4.631E-01
11.7333,19.829,9.407E+00,4.645E-01
11.7500,19.668,9.432E+00,4.658E-01
11.7667,19.508,9.458E+00,4.671E-01
11.7833,19.349,9.482E+00,4.684E-01
11.8000,19.192,9.507E+00,4.697E-01
11.8167,19.036,9.531E+00,4.709E-01
11.8333,18.881,9.554E+00,4.721E-01
11.8500,18.728,9.576E+00,4.733E-01
11.8667,18.575,9.601E+00,4.746E-01
11.8833,18.425,9.623E+00,4.757E-01
11.9000,18.276,9.645E+00,4.769E-01
11.9167,18.129,9.667E+00,4.780E-01
11.9333,17.983,9.689E+00,4.792E-01
11.9500,17.839,9.710E+00,4.803E-01
