Hour,SZA,UVI,Vitamin D
11.0,27.23,8.987,0.4428
11.0167,27.028,9.037,0.4454
11.0333,26.825,9.079,0.4477
11.05,26.623,9.122,0.4499
11.0667,26.421,9.165,0.4521
11.0833,26.22,9.207,0.4543
11.1,26.018,9.249,0.4565
11.1167,25.817,9.29,0.4587
11.1333,25.616,9.329,0.4607
11.15,25.415,9.373,0.4631
11.1667,25.215,9.414,0.4652
11.1833,25.015,9.455,0.4673
11.2,24.815,9.495,0.4694
11.2167,24.616,9.536,0.4715
11.2333,24.417,9.575,0.4736
11.25,24.218,9.615,0.4757
11.2667,24.02,9.647,0.4772
11.2833,23.821,9.694,0.4798
11.3,23.624,9.733,0.4819
11.3167,23.426,9.771,0.4839
11.3333,23.229,9.81,0.4859
11.35,23.033,9.848,0.4879
11.3667,22.837,9.885,0.4898
11.3833,22.641,9.923,0.4918
11.4,22.446,9.96,0.4937
11.4167,22.251,9.997,0.4956
11.4333,22.056,10.03,0.4976
11.45,21.862,10.07,0.4994
11.4667,21.668,10.1,0.5008
11.4833,21.475,10.14,0.5032
11.5,21.283,10.18,0.505
11.5167,21.091,10.21,0.5068
11.5333,20.899,10.25,0.5087
11.55,20.708,10.28,0.5104
11.5667,20.518,10.31,0.5122
11.5833,20.328,10.35,0.514
11.6,20.139,10.38,0.5157
11.6167,19.95,10.41,0.5174
11.6333,19.762,10.45,0.5191
11.65,19.575,10.48,0.5208
11.6667,19.388,10.51,0.5225
11.6833,19.202,10.54,0.5239
11.7,19.017,10.57,0.5258
11.7167,18.832,10.61,0.5274
11.7333,18.648,10.64,0.529
11.75,18.465,10.67,0.5305
11.7667,18.283,10.7,0.5321
11.7833,18.102,10.73,0.5336
11.8,17.921,10.75,0.5351
11.8167,17.742,10.78,0.5366
11.8333,17.563,10.81,0.5381
11.85,17.385,10.84,0.5396
11.8667,17.208,10.87,0.5408
11.8833,17.032,10.89,0.5421
11.9,16.858,10.92,0.5436
11.9167,16.684,10.95,0.5452
11.9333,16.511,10.97,0.5465
11.95,16.34,10.99,0.5475
11.9667,16.169,11.02,0.5488
11.9833,16.0,11.05,0.5505
12.0,15.832,11.07,0.5517
12.0167,15.666,11.09,0.5525
12.0333,15.5,11.12,0.5542
12.05,15.336,11.15,0.5554
12.0667,15.174,11.17,0.5566
12.0833,15.013,11.19,0.5578
12.1,14.853,11.21,0.5589
12.1167,14.695,11.23,0.56
12.1333,14.539,11.26,0.5611
12.15,14.384,11.28,0.5622
12.1667,14.231,11.3,0.5633
12.1833,14.08,11.32,0.5643
12.2,13.931,11.33,0.5653
12.2167,13.784,11.35,0.5663
12.2333,13.638,11.37,0.5671
12.25,13.495,11.39,0.5681
12.2667,13.353,11.41,0.5691
12.2833,13.214,11.43,0.57
12.3,13.077,11.44,0.5709
12.3167,12.943,11.46,0.5717
12.3333,12.81,11.48,0.5726
12.35,12.68,11.49,0.5734
12.3667,12.553,11.51,0.5742
12.3833,12.428,11.52,0.5749
12.4,12.306,11.53,0.575
12.4167,12.187,11.55,0.5762
12.4333,12.071,11.56,0.5771
12.45,11.957,11.58,0.5777
12.4667,11.847,11.59,0.5784
12.4833,11.739,11.6,0.579
12.5,11.635,11.61,0.5796
12.5167,11.534,11.62,0.5802
12.5333,11.437,11.63,0.5807
12.55,11.343,11.64,0.5813
12.5667,11.252,11.65,0.5818
12.5833,11.165,11.66,0.5823
12.6,11.082,11.67,0.5827
12.6167,11.002,11.68,0.5831
12.6333,10.927,11.69,0.5836
12.65,10.855,11.7,0.5839
12.6667,10.788,11.7,0.5843
12.6833,10.724,11.71,0.5846
12.7,10.665,11.71,0.585
12.7167,10.61,11.72,0.5852
12.7333,10.559,11.73,0.5855
12.75,10.513,11.73,0.5858
12.7667,10.471,11.73,0.586
12.7833,10.434,11.74,0.5862
12.8,10.401,11.74,0.5863
12.8167,10.372,11.74,0.5865
12.8333,10.349,11.75,0.5866
12.85,10.33,11.75,0.5867
12.8667,10.316,11.75,0.5868
12.8833,10.306,11.75,0.5868
12.9,10.301,11.75,0.5868
12.9167,10.301,11.75,0.5868
12.9333,10.306,11.75,0.5868
12.95,10.315,11.75,0.5868
12.9667,10.329,11.75,0.5867
12.9833,10.348,11.75,0.5866
13.0,10.371,11.74,0.5865
13.0167,10.399,11.74,0.5863
13.0333,10.432,11.74,0.5862
13.05,10.469,11.73,0.586
13.0667,10.51,11.73,0.5858
13.0833,10.556,11.73,0.5855
13.1,10.607,11.72,0.5853
13.1167,10.661,11.72,0.585
13.1333,10.721,11.71,0.5847
13.15,10.784,11.7,0.5843
13.1667,10.851,11.7,0.584
13.1833,10.922,11.69,0.5836
13.2,10.998,11.68,0.5832
13.2167,11.077,11.67,0.5827
13.2333,11.16,11.66,0.5823
13.25,11.247,11.65,0.5818
13.2667,11.337,11.64,0.5813
13.2833,11.431,11.63,0.5808
13.3,11.528,11.62,0.5802
13.3167,11.629,11.61,0.5797
13.3333,11.733,11.6,0.5791
13.35,11.84,11.59,0.5784
13.3667,11.95,11.58,0.5778
13.3833,12.063,11.56,0.5771
13.4,12.18,11.55,0.5763
13.4167,12.299,11.53,0.575
13.4333,12.421,11.52,0.575
13.45,12.546,11.51,0.5742
13.4667,12.672,11.49,0.5734
13.4833,12.802,11.48,0.5726
13.5,12.934,11.46,0.5718
13.5167,13.069,11.44,0.571
13.5333,13.206,11.43,0.5701
13.55,13.344,11.41,0.5692
13.5667,13.486,11.39,0.5682
13.5833,13.629,11.37,0.5672
13.6,13.774,11.36,0.5664
13.6167,13.922,11.34,0.5653
13.6333,14.071,11.32,0.5644
13.65,14.222,11.3,0.5633
13.6667,14.375,11.28,0.5623
13.6833,14.529,11.26,0.5612
13.7,14.686,11.24,0.5601
13.7167,14.844,11.21,0.559
13.7333,15.003,11.19,0.5578
13.75,15.163,11.17,0.5567
13.7667,15.326,11.15,0.5555
13.7833,15.49,11.12,0.5543
13.8,15.655,11.09,0.5527
13.8167,15.822,11.08,0.5518
13.8333,15.989,11.05,0.5506
13.85,16.158,11.02,0.5488
13.8667,16.329,11.0,0.5476
13.8833,16.5,10.98,0.5466
13.9,16.673,10.95,0.5453
13.9167,16.847,10.92,0.5437
13.9333,17.021,10.89,0.5422
13.95,17.197,10.87,0.5411
13.9667,17.374,10.84,0.5397
13.9833,17.551,10.81,0.5382
14.0,17.73,10.79,0.5367
14.0167,17.909,10.76,0.5352
14.0333,18.09,10.73,0.5337
14.05,18.271,10.7,0.5322
14.0667,18.454,10.67,0.5306
14.0833,18.637,10.64,0.5291
14.1,18.821,10.61,0.5275
14.1167,19.005,10.58,0.5259
14.1333,19.19,10.54,0.5241
14.15,19.376,10.51,0.5226
14.1667,19.563,10.48,0.5209
14.1833,19.75,10.45,0.5193
14.2,19.938,10.42,0.5176
14.2167,20.126,10.38,0.5158
14.2333,20.315,10.35,0.5141
14.25,20.505,10.32,0.5123
14.2667,20.696,10.28,0.5106
14.2833,20.887,10.25,0.5088
14.3,21.078,10.21,0.507
14.3167,21.27,10.18,0.5052
14.3333,21.463,10.14,0.5033
14.35,21.656,10.1,0.5009
14.3667,21.849,10.07,0.4996
14.3833,22.043,10.04,0.4977
14.4,22.237,10.0,0.4958
14.4167,22.432,9.963,0.4939
14.4333,22.628,9.926,0.4919
14.45,22.824,9.888,0.49
14.4667,23.02,9.851,0.488
14.4833,23.216,9.813,0.486
14.5,23.413,9.774,0.484
14.5167,23.61,9.736,0.482
14.5333,23.808,9.697,0.48
14.55,24.006,9.646,0.4771
14.5667,24.205,9.618,0.4759
14.5833,24.403,9.579,0.4738
14.6,24.602,9.539,0.4717
14.6167,24.802,9.498,0.4696
14.6333,25.001,9.458,0.4675
14.65,25.201,9.417,0.4654
14.6667,25.402,9.376,0.4632
14.6833,25.602,9.33,0.4607
14.7,25.803,9.294,0.4589
14.7167,26.004,9.252,0.4567
14.7333,26.206,9.21,0.4545
14.75,26.407,9.168,0.4523
14.7667,26.609,9.126,0.4501
14.7833,26.811,9.083,0.4479
14.8,27.013,9.04,0.4456
14.8167,27.216,8.987,0.4428
14.8333,27.419,8.95,0.4408
14.85,27.622,8.91,0.4388
14.8667,27.825,8.867,0.4365
14.8833,28.029,8.818,0.434
14.9,28.232,8.778,0.4319
14.9167,28.436,8.734,0.4296
14.9333,28.641,8.69,0.4273
14.95,28.845,8.645,0.4249
14.9667,29.049,8.601,0.4226
14.9833,29.254,8.554,0.4202
15.0,29.459,8.51,0.4179
15.0167,29.664,8.465,0.4155
15.0333,29.869,8.419,0.4131
15.05,30.074,8.374,0.4107
15.0667,30.279,8.328,0.4083
15.0833,30.485,8.278,0.4057
15.1,30.691,8.236,0.4035
15.1167,30.897,8.19,0.401
15.1333,31.103,8.143,0.3986
15.15,31.309,8.097,0.3962
15.1667,31.515,8.05,0.3937
15.1833,31.722,8.003,0.3912
15.2,31.928,7.951,0.3883
15.2167,32.135,7.909,0.3863
15.2333,32.342,7.862,0.3838
15.25,32.549,7.815,0.3813
15.2667,32.756,7.768,0.3788
15.2833,32.963,7.718,0.3761
15.3,33.17,7.673,0.3738
15.3167,33.378,7.625,0.3713
15.3333,33.585,7.577,0.3688
15.35,33.792,7.529,0.3663
15.3667,34.0,7.481,0.3638
15.3833,34.208,7.433,0.3613
15.4,34.416,7.383,0.3586
15.4167,34.624,7.337,0.3562
15.4333,34.831,7.289,0.3537
15.45,35.04,7.24,0.3511
15.4667,35.248,7.192,0.3486
15.4833,35.456,7.144,0.346
15.5,35.665,7.093,0.3434
15.5167,35.872,7.047,0.3409
15.5333,36.081,6.998,0.3384
15.55,36.29,6.948,0.3357
15.5667,36.498,6.901,0.3333
15.5833,36.707,6.853,0.3307
15.6,36.916,6.802,0.3281
15.6167,37.124,6.75,0.3252
15.6333,37.333,6.707,0.323
15.65,37.542,6.657,0.3204
15.6667,37.751,6.609,0.3179
15.6833,37.96,6.56,0.3153
15.7,38.169,6.512,0.3127
15.7167,38.378,6.463,0.3102
15.7333,38.587,6.414,0.3076
15.75,38.796,6.365,0.305
15.7667,39.006,6.317,0.3025
15.7833,39.215,6.268,0.2999
15.8,39.424,6.219,0.2973
15.8167,39.633,6.171,0.2948
15.8333,39.843,6.122,0.2922
15.85,40.052,6.073,0.2897
15.8667,40.262,6.025,0.2871
15.8833,40.471,5.976,0.2845
15.9,40.68,5.926,0.2819
15.9167,40.89,5.879,0.2794
15.9333,41.1,5.831,0.2769
15.95,41.309,5.783,0.2744
15.9667,41.519,5.735,0.2718
15.9833,41.729,5.687,0.2693
16.0,41.938,5.637,0.2666
16.0167,42.148,5.591,0.2642
16.0333,42.357,5.54,0.2616
16.05,42.567,5.495,0.2592
16.0667,42.777,5.447,0.2567
16.0833,42.986,5.399,0.2542
16.1,43.196,5.352,0.2516
16.1167,43.406,5.304,0.2491
16.1333,43.616,5.257,0.2467
16.15,43.826,5.207,0.244
16.1667,44.035,5.162,0.2417
16.1833,44.245,5.115,0.2392
16.2,44.455,5.068,0.2367
16.2167,44.664,5.021,0.2343
16.2333,44.874,4.974,0.2318
16.25,45.084,4.928,0.2294
16.2667,45.294,4.881,0.2269
16.2833,45.503,4.835,0.2245
16.3,45.713,4.789,0.2221
16.3167,45.923,4.742,0.2196
16.3333,46.133,4.696,0.2172
16.35,46.343,4.65,0.2148
16.3667,46.552,4.605,0.2124
16.3833,46.762,4.559,0.21
16.4,46.972,4.514,0.2077
16.4167,47.181,4.466,0.2051
16.4333,47.391,4.423,0.2029
16.45,47.601,4.378,0.2006
16.4667,47.81,4.334,0.1982
16.4833,48.02,4.289,0.1959
16.5,48.23,4.244,0.1936
16.5167,48.439,4.2,0.1913
16.5333,48.649,4.156,0.189
16.55,48.858,4.112,0.1867
16.5667,49.068,4.069,0.1844
16.5833,49.278,4.025,0.1821
16.6,49.487,3.982,0.1798
16.6167,49.697,3.938,0.1776
16.6333,49.906,3.894,0.1753
16.65,50.115,3.852,0.1731
16.6667,50.325,3.81,0.1709
16.6833,50.534,3.768,0.1687
16.7,50.744,3.725,0.1665
16.7167,50.953,3.683,0.1643
16.7333,51.163,3.641,0.1622
16.75,51.371,3.6,0.16
16.7667,51.581,3.558,0.1578
16.7833,51.79,3.517,0.1557
16.8,51.999,3.476,0.1536
16.8167,52.209,3.435,0.1515
16.8333,52.417,3.395,0.1494
16.85,52.626,3.355,0.1473
16.8667,52.835,3.315,0.1453
16.8833,53.045,3.275,0.1432
16.9,53.254,3.235,0.1412
16.9167,53.463,3.196,0.1391
16.9333,53.671,3.157,0.1371
16.95,53.88,3.118,0.1351
16.9667,54.089,3.079,0.1332
16.9833,54.298,3.04,0.1312
17.0,54.506,3.002,0.1292
17.0167,54.715,2.964,0.1273
17.0333,54.923,2.926,0.1254
17.05,55.132,2.889,0.1234
17.0667,55.341,2.852,0.1216
17.0833,55.549,2.815,0.1197
17.1,55.758,2.778,0.1178
17.1167,55.966,2.741,0.1159
17.1333,56.174,2.705,0.1141
17.15,56.382,2.669,0.1123
17.1667,56.591,2.633,0.1105
17.1833,56.799,2.598,0.1087
17.2,57.007,2.563,0.1069
17.2167,57.215,2.528,0.1051
17.2333,57.423,2.493,0.1034
17.25,57.631,2.458,0.1017
17.2667,57.839,2.424,0.09996
17.2833,58.047,2.39,0.09826
17.3,58.254,2.357,0.09658
17.3167,58.462,2.323,0.09491
17.3333,58.67,2.29,0.09326
17.35,58.877,2.257,0.09163
17.3667,59.085,2.225,0.09001
17.3833,59.293,2.192,0.0884
17.4,59.499,2.16,0.08682
17.4167,59.707,2.128,0.08525
17.4333,59.914,2.097,0.0837
17.45,60.122,2.066,0.08216
17.4667,60.329,2.035,0.08064
17.4833,60.536,2.004,0.07914
17.5,60.742,1.974,0.07765
17.5167,60.95,1.943,0.07618
