hora,sza,uv,pre vitamina D
11.0000,63.737,1.701E+00,7.127E-02
11.0167,63.626,1.717E+00,7.206E-02
11.0333,63.516,1.732E+00,7.284E-02
11.0500,63.406,1.748E+00,7.363E-02
11.0667,63.298,1.764E+00,7.442E-02
11.0833,63.189,1.780E+00,7.520E-02
11.1000,63.082,1.795E+00,7.599E-02
11.1167,62.975,1.811E+00,7.678E-02
11.1333,62.869,1.826E+00,7.756E-02
11.1500,62.764,1.842E+00,7.835E-02
11.1667,62.660,1.858E+00,7.913E-02
11.1833,62.556,1.873E+00,7.991E-02
11.2000,62.453,1.889E+00,8.070E-02
11.2167,62.351,1.904E+00,8.148E-02
11.2333,62.249,1.919E+00,8.226E-02
11.2500,62.148,1.935E+00,8.303E-02
11.2667,62.048,1.950E+00,8.381E-02
11.2833,61.949,1.965E+00,8.458E-02
11.3000,61.850,1.981E+00,8.535E-02
11.3167,61.752,1.996E+00,8.612E-02
11.3333,61.655,2.011E+00,8.689E-02
11.3500,61.559,2.026E+00,8.766E-02
11.3667,61.464,2.041E+00,8.842E-02
11.3833,61.369,2.056E+00,8.918E-02
11.4000,61.275,2.071E+00,8.994E-02
11.4167,61.182,2.086E+00,9.070E-02
11.4333,61.089,2.101E+00,9.145E-02
11.4500,60.998,2.115E+00,9.220E-02
11.4667,60.907,2.130E+00,9.295E-02
11.4833,60.817,2.145E+00,9.369E-02
11.5000,60.728,2.159E+00,9.443E-02
11.5167,60.640,2.174E+00,9.517E-02
11.5333,60.552,2.188E+00,9.590E-02
11.5500,60.465,2.202E+00,9.663E-02
11.5667,60.379,2.216E+00,9.735E-02
11.5833,60.294,2.230E+00,9.807E-02
11.6000,60.210,2.244E+00,9.879E-02
11.6167,60.126,2.258E+00,9.950E-02
11.6333,60.044,2.272E+00,1.002E-01
11.6500,59.962,2.286E+00,1.009E-01
11.6667,59.881,2.300E+00,1.016E-01
11.6833,59.801,2.313E+00,1.023E-01
11.7000,59.721,2.327E+00,1.030E-01
11.7167,59.643,2.340E+00,1.037E-01
11.7333,59.565,2.353E+00,1.044E-01
11.7500,59.489,2.366E+00,1.050E-01
11.7667,59.413,2.379E+00,1.057E-01
11.7833,59.338,2.392E+00,1.064E-01
11.8000,59.264,2.405E+00,1.070E-01
11.8167,59.190,2.418E+00,1.077E-01
11.8333,59.118,2.431E+00,1.083E-01
11.8500,59.046,2.443E+00,1.090E-01
11.8667,58.976,2.455E+00,1.096E-01
11.8833,58.906,2.468E+00,1.102E-01
11.9000,58.837,2.480E+00,1.109E-01
11.9167,58.769,2.492E+00,1.115E-01
11.9333,58.702,2.504E+00,1.121E-01
11.9500,58.635,2.515E+00,1.127E-01
11.9667,58.570,2.527E+00,1.133E-01
11.9833,58.505,2.539E+00,1.139E-01
12.0000,58.442,2.550E+00,1.145E-01
12.0167,58.379,2.561E+00,1.151E-01
12.0333,58.317,2.572E+00,1.156E-01
12.0500,58.257,2.583E+00,1.162E-01
12.0667,58.197,2.594E+00,1.168E-01
12.0833,58.138,2.605E+00,1.173E-01
12.1000,58.080,2.615E+00,1.179E-01
12.1167,58.022,2.626E+00,1.184E-01
12.1333,57.966,2.636E+00,1.189E-01
12.1500,57.911,2.646E+00,1.194E-01
12.1667,57.856,2.656E+00,1.200E-01
12.1833,57.803,2.666E+00,1.205E-01
12.2000,57.750,2.675E+00,1.210E-01
12.2167,57.699,2.685E+00,1.214E-01
12.2333,57.648,2.694E+00,1.219E-01
12.2500,57.598,2.703E+00,1.224E-01
12.2667,57.550,2.712E+00,1.229E-01
12.2833,57.502,2.721E+00,1.233E-01
12.3000,57.455,2.730E+00,1.238E-01
12.3167,57.409,2.738E+00,1.242E-01
12.3333,57.364,2.747E+00,1.247E-01
12.3500,57.320,2.755E+00,1.251E-01
12.3667,57.277,2.763E+00,1.255E-01
12.3833,57.235,2.771E+00,1.259E-01
12.4000,57.194,2.778E+00,1.263E-01
12.4167,57.154,2.786E+00,1.267E-01
12.4333,57.114,2.793E+00,1.271E-01
12.4500,57.076,2.801E+00,1.274E-01
12.4667,57.039,2.808E+00,1.278E-01
12.4833,57.003,2.814E+00,1.282E-01
12.5000,56.967,2.821E+00,1.285E-01
12.5167,56.933,2.828E+00,1.288E-01
12.5333,56.900,2.834E+00,1.292E-01
12.5500,56.867,2.840E+00,1.295E-01
12.5667,56.836,2.846E+00,1.298E-01
12.5833,56.805,2.852E+00,1.301E-01
12.6000,56.776,2.857E+00,1.304E-01
12.6167,56.747,2.863E+00,1.307E-01
12.6333,56.720,2.868E+00,1.309E-01
