hora,sza,uv,pre vitamina D
11.0000,32.152,7.083E+00,3.433E-01
11.0167,31.977,7.119E+00,3.452E-01
11.0333,31.804,7.155E+00,3.470E-01
11.0500,31.632,7.190E+00,3.489E-01
11.0667,31.461,7.225E+00,3.507E-01
11.0833,31.290,7.260E+00,3.526E-01
11.1000,31.120,7.295E+00,3.544E-01
11.1167,30.949,7.330E+00,3.562E-01
11.1333,30.781,7.364E+00,3.580E-01
11.1500,30.613,7.398E+00,3.598E-01
11.1667,30.446,7.432E+00,3.616E-01
11.1833,30.280,7.466E+00,3.634E-01
11.2000,30.114,7.499E+00,3.651E-01
11.2167,29.949,7.533E+00,3.669E-01
11.2333,29.785,7.565E+00,3.686E-01
11.2500,29.622,7.598E+00,3.703E-01
11.2667,29.460,7.631E+00,3.720E-01
11.2833,29.298,7.663E+00,3.737E-01
11.3000,29.137,7.695E+00,3.754E-01
11.3167,28.977,7.726E+00,3.770E-01
11.3333,28.819,7.758E+00,3.787E-01
11.3500,28.661,7.789E+00,3.803E-01
11.3667,28.505,7.820E+00,3.820E-01
11.3833,28.349,7.851E+00,3.836E-01
11.4000,28.193,7.882E+00,3.852E-01
11.4167,28.039,7.912E+00,3.868E-01
11.4333,27.887,7.942E+00,3.883E-01
11.4500,27.735,7.971E+00,3.899E-01
11.4667,27.584,8.001E+00,3.914E-01
11.4833,27.435,8.030E+00,3.929E-01
11.5000,27.285,8.058E+00,3.945E-01
11.5167,27.138,8.087E+00,3.959E-01
11.5333,26.991,8.115E+00,3.974E-01
11.5500,26.846,8.143E+00,3.989E-01
11.5667,26.702,8.168E+00,4.002E-01
11.5833,26.558,8.198E+00,4.018E-01
11.6000,26.417,8.225E+00,4.032E-01
11.6167,26.276,8.252E+00,4.046E-01
11.6333,26.137,8.278E+00,4.060E-01
11.6500,25.999,8.303E+00,4.073E-01
11.6667,25.863,8.327E+00,4.086E-01
11.6833,25.726,8.350E+00,4.097E-01
11.7000,25.592,8.380E+00,4.113E-01
