hora,sza,uv,pre vitamina D
11.0000,55.895,2.877E+00,1.294E-01
11.0167,55.774,2.900E+00,1.306E-01
11.0333,55.652,2.922E+00,1.317E-01
11.0500,55.531,2.945E+00,1.329E-01
11.0667,55.411,2.968E+00,1.341E-01
11.0833,55.292,2.990E+00,1.353E-01
11.1000,55.174,3.013E+00,1.364E-01
11.1167,55.057,3.035E+00,1.376E-01
11.1333,54.940,3.057E+00,1.387E-01
11.1500,54.824,3.079E+00,1.399E-01
11.1667,54.708,3.102E+00,1.410E-01
11.1833,54.594,3.124E+00,1.422E-01
11.2000,54.480,3.146E+00,1.433E-01
11.2167,54.368,3.167E+00,1.444E-01
11.2333,54.256,3.189E+00,1.456E-01
11.2500,54.145,3.211E+00,1.467E-01
11.2667,54.034,3.233E+00,1.478E-01
11.2833,53.925,3.254E+00,1.490E-01
11.3000,53.817,3.276E+00,1.501E-01
11.3167,53.709,3.297E+00,1.512E-01
11.3333,53.602,3.318E+00,1.523E-01
11.3500,53.496,3.339E+00,1.534E-01
11.3667,53.390,3.360E+00,1.544E-01
11.3833,53.286,3.381E+00,1.556E-01
11.4000,53.183,3.402E+00,1.567E-01
11.4167,53.080,3.423E+00,1.577E-01
11.4333,52.978,3.443E+00,1.588E-01
11.4500,52.877,3.464E+00,1.599E-01
11.4667,52.777,3.484E+00,1.609E-01
11.4833,52.678,3.505E+00,1.620E-01
11.5000,52.580,3.525E+00,1.630E-01
11.5167,52.483,3.544E+00,1.641E-01
11.5333,52.386,3.564E+00,1.651E-01
11.5500,52.291,3.584E+00,1.661E-01
11.5667,52.196,3.603E+00,1.671E-01
11.5833,52.103,3.622E+00,1.681E-01
11.6000,52.010,3.642E+00,1.692E-01
11.6167,51.918,3.661E+00,1.702E-01
11.6333,51.827,3.680E+00,1.711E-01
11.6500,51.737,3.699E+00,1.721E-01
11.6667,51.648,3.718E+00,1.731E-01
11.6833,51.561,3.736E+00,1.741E-01
11.7000,51.474,3.754E+00,1.750E-01
11.7167,51.387,3.772E+00,1.760E-01
11.7333,51.302,3.790E+00,1.769E-01
11.7500,51.218,3.809E+00,1.779E-01
11.7667,51.135,3.826E+00,1.788E-01
11.7833,51.053,3.844E+00,1.797E-01
11.8000,50.971,3.861E+00,1.806E-01
11.8167,50.891,3.878E+00,1.815E-01
11.8333,50.812,3.895E+00,1.823E-01
11.8500,50.733,3.911E+00,1.832E-01
11.8667,50.657,3.928E+00,1.841E-01
11.8833,50.580,3.945E+00,1.850E-01
11.9000,50.505,3.961E+00,1.858E-01
11.9167,50.431,3.977E+00,1.867E-01
11.9333,50.357,3.992E+00,1.875E-01
11.9500,50.285,4.008E+00,1.883E-01
11.9667,50.215,4.024E+00,1.891E-01
11.9833,50.144,4.039E+00,1.899E-01
12.0000,50.075,4.054E+00,1.907E-01
12.0167,50.007,4.068E+00,1.914E-01
12.0333,49.940,4.083E+00,1.922E-01
12.0500,49.875,4.096E+00,1.929E-01
12.0667,49.810,4.111E+00,1.937E-01
12.0833,49.746,4.125E+00,1.944E-01
12.1000,49.683,4.140E+00,1.952E-01
12.1167,49.621,4.153E+00,1.959E-01
12.1333,49.560,4.167E+00,1.966E-01
12.1500,49.502,4.179E+00,1.973E-01
12.1667,49.443,4.192E+00,1.979E-01
12.1833,49.386,4.205E+00,1.986E-01
12.2000,49.329,4.218E+00,1.992E-01
12.2167,49.274,4.230E+00,1.999E-01
12.2333,49.220,4.242E+00,2.005E-01
12.2500,49.168,4.253E+00,2.011E-01
12.2667,49.116,4.264E+00,2.017E-01
12.2833,49.065,4.276E+00,2.023E-01
12.3000,49.015,4.287E+00,2.029E-01
12.3167,48.966,4.298E+00,2.035E-01
12.3333,48.920,4.306E+00,2.039E-01
12.3500,48.874,4.318E+00,2.045E-01
12.3667,48.828,4.329E+00,2.051E-01
12.3833,48.784,4.339E+00,2.056E-01
12.4000,48.741,4.348E+00,2.061E-01
12.4167,48.699,4.358E+00,2.066E-01
12.4333,48.660,4.367E+00,2.071E-01
12.4500,48.620,4.376E+00,2.075E-01
12.4667,48.581,4.384E+00,2.080E-01
12.4833,48.544,4.392E+00,2.084E-01
12.5000,48.508,4.401E+00,2.088E-01
12.5167,48.474,4.408E+00,2.092E-01
12.5333,48.440,4.416E+00,2.096E-01
12.5500,48.407,4.423E+00,2.100E-01
12.5667,48.376,4.430E+00,2.104E-01
12.5833,48.345,4.435E+00,2.106E-01
12.6000,48.316,4.444E+00,2.111E-01
12.6167,48.289,4.450E+00,2.114E-01
12.6333,48.262,4.456E+00,2.117E-01
12.6500,48.236,4.462E+00,2.120E-01
12.6667,48.212,4.467E+00,2.123E-01
12.6833,48.188,4.473E+00,2.126E-01
12.7000,48.166,4.478E+00,2.129E-01
12.7167,48.146,4.482E+00,2.131E-01
12.7333,48.126,4.487E+00,2.133E-01
12.7500,48.108,4.491E+00,2.136E-01
12.7667,48.090,4.495E+00,2.138E-01
12.7833,48.074,4.498E+00,2.139E-01
12.8000,48.060,4.502E+00,2.141E-01
12.8167,48.046,4.505E+00,2.143E-01
12.8333,48.033,4.508E+00,2.145E-01
12.8500,48.021,4.511E+00,2.146E-01
12.8667,48.011,4.513E+00,2.147E-01
12.8833,48.002,4.515E+00,2.148E-01
12.9000,47.995,4.517E+00,2.149E-01
12.9167,47.988,4.518E+00,2.150E-01
12.9333,47.982,4.519E+00,2.151E-01
12.9500,47.978,4.520E+00,2.151E-01
12.9667,47.974,4.521E+00,2.152E-01
12.9833,47.972,4.522E+00,2.152E-01
13.0000,47.973,4.522E+00,2.152E-01
13.0167,47.973,4.522E+00,2.152E-01
13.0333,47.974,4.521E+00,2.152E-01
13.0500,47.977,4.521E+00,2.151E-01
13.0667,47.981,4.520E+00,2.151E-01
13.0833,47.987,4.518E+00,2.150E-01
13.1000,47.993,4.517E+00,2.149E-01
13.1167,48.001,4.515E+00,2.148E-01
13.1333,48.009,4.513E+00,2.147E-01
13.1500,48.019,4.511E+00,2.146E-01
13.1667,48.030,4.509E+00,2.145E-01
13.1833,48.043,4.505E+00,2.143E-01
13.2000,48.057,4.502E+00,2.142E-01
13.2167,48.071,4.499E+00,2.140E-01
13.2333,48.087,4.495E+00,2.138E-01
13.2500,48.104,4.492E+00,2.136E-01
13.2667,48.123,4.487E+00,2.134E-01
13.2833,48.142,4.483E+00,2.132E-01
13.3000,48.163,4.478E+00,2.129E-01
13.3167,48.184,4.474E+00,2.127E-01
13.3333,48.207,4.468E+00,2.124E-01
13.3500,48.231,4.463E+00,2.121E-01
13.3667,48.257,4.457E+00,2.118E-01
13.3833,48.284,4.451E+00,2.115E-01
13.4000,48.311,4.445E+00,2.112E-01
13.4167,48.340,4.438E+00,2.108E-01
13.4333,48.370,4.432E+00,2.105E-01
13.4500,48.401,4.425E+00,2.101E-01
13.4667,48.434,4.417E+00,2.097E-01
13.4833,48.467,4.410E+00,2.093E-01
13.5000,48.502,4.402E+00,2.089E-01
13.5167,48.537,4.394E+00,2.085E-01
13.5333,48.574,4.386E+00,2.081E-01
13.5500,48.613,4.377E+00,2.076E-01
13.5667,48.652,4.368E+00,2.071E-01
13.5833,48.692,4.359E+00,2.067E-01
13.6000,48.734,4.350E+00,2.062E-01
13.6167,48.776,4.341E+00,2.057E-01
13.6333,48.820,4.331E+00,2.052E-01
13.6500,48.865,4.319E+00,2.045E-01
13.6667,48.911,4.310E+00,2.041E-01
13.6833,48.958,4.300E+00,2.036E-01
13.7000,49.006,4.287E+00,2.029E-01
13.7167,49.055,4.278E+00,2.024E-01
13.7333,49.106,4.267E+00,2.018E-01
13.7500,49.158,4.255E+00,2.012E-01
13.7667,49.211,4.244E+00,2.006E-01
13.7833,49.264,4.232E+00,2.000E-01
13.8000,49.319,4.219E+00,1.993E-01
13.8167,49.375,4.207E+00,1.987E-01
13.8333,49.433,4.194E+00,1.980E-01
13.8500,49.491,4.182E+00,1.974E-01
13.8667,49.550,4.169E+00,1.967E-01
13.8833,49.610,4.156E+00,1.960E-01
13.9000,49.671,4.142E+00,1.953E-01
13.9167,49.734,4.127E+00,1.945E-01
13.9333,49.798,4.113E+00,1.938E-01
13.9500,49.863,4.100E+00,1.931E-01
13.9667,49.928,4.086E+00,1.924E-01
13.9833,49.995,4.070E+00,1.915E-01
14.0000,50.062,4.057E+00,1.908E-01
14.0167,50.132,4.041E+00,1.900E-01
14.0333,50.202,4.026E+00,1.892E-01
14.0500,50.272,4.011E+00,1.884E-01
14.0667,50.344,3.995E+00,1.876E-01
14.0833,50.417,3.980E+00,1.868E-01
14.1000,50.491,3.964E+00,1.860E-01
14.1167,50.567,3.947E+00,1.851E-01
14.1333,50.643,3.931E+00,1.843E-01
14.1500,50.719,3.915E+00,1.834E-01
14.1667,50.797,3.898E+00,1.825E-01
14.1833,50.876,3.881E+00,1.816E-01
14.2000,50.956,3.863E+00,1.807E-01
14.2167,51.038,3.846E+00,1.798E-01
14.2333,51.120,3.829E+00,1.789E-01
14.2500,51.203,3.811E+00,1.780E-01
14.2667,51.286,3.793E+00,1.770E-01
14.2833,51.371,3.775E+00,1.761E-01
14.3000,51.458,3.757E+00,1.752E-01
14.3167,51.545,3.739E+00,1.742E-01
14.3333,51.632,3.721E+00,1.733E-01
14.3500,51.721,3.702E+00,1.723E-01
14.3667,51.810,3.684E+00,1.713E-01
14.3833,51.901,3.664E+00,1.703E-01
14.4000,51.993,3.645E+00,1.693E-01
14.4167,52.086,3.626E+00,1.683E-01
14.4333,52.179,3.607E+00,1.673E-01
14.4500,52.273,3.587E+00,1.663E-01
14.4667,52.368,3.567E+00,1.652E-01
14.4833,52.464,3.547E+00,1.642E-01
14.5000,52.563,3.528E+00,1.632E-01
14.5167,52.660,3.508E+00,1.622E-01
14.5333,52.759,3.488E+00,1.611E-01
14.5500,52.859,3.467E+00,1.600E-01
