hora,sza,uv,pre vitamina D
11.0000,27.203,8.218E+00,4.024E-01
11.0167,27.004,8.256E+00,4.045E-01
11.0333,26.806,8.295E+00,4.065E-01
11.0500,26.608,8.332E+00,4.084E-01
11.0667,26.410,8.372E+00,4.105E-01
11.0833,26.213,8.410E+00,4.125E-01
11.1000,26.016,8.448E+00,4.145E-01
11.1167,25.819,8.484E+00,4.164E-01
11.1333,25.623,8.523E+00,4.184E-01
11.1500,25.427,8.560E+00,4.204E-01
11.1667,25.231,8.597E+00,4.223E-01
11.1833,25.036,8.634E+00,4.242E-01
11.2000,24.842,8.668E+00,4.261E-01
11.2167,24.647,8.707E+00,4.280E-01
11.2333,24.453,8.743E+00,4.299E-01
11.2500,24.260,8.778E+00,4.318E-01
11.2667,24.067,8.810E+00,4.334E-01
11.2833,23.875,8.849E+00,4.355E-01
11.3000,23.682,8.884E+00,4.373E-01
11.3167,23.491,8.919E+00,4.391E-01
11.3333,23.300,8.953E+00,4.409E-01
11.3500,23.110,8.987E+00,4.427E-01
11.3667,22.920,9.021E+00,4.445E-01
11.3833,22.730,9.054E+00,4.462E-01
11.4000,22.541,9.088E+00,4.480E-01
11.4167,22.353,9.121E+00,4.497E-01
11.4333,22.165,9.146E+00,4.509E-01
11.4500,21.978,9.186E+00,4.531E-01
11.4667,21.792,9.218E+00,4.548E-01
11.4833,21.606,9.250E+00,4.565E-01
11.5000,21.421,9.275E+00,4.575E-01
11.5167,21.236,9.313E+00,4.597E-01
11.5333,21.053,9.344E+00,4.613E-01
11.5500,20.870,9.374E+00,4.629E-01
11.5667,20.687,9.404E+00,4.645E-01
11.5833,20.506,9.434E+00,4.661E-01
11.6000,20.325,9.464E+00,4.676E-01
11.6167,20.145,9.493E+00,4.692E-01
11.6333,19.966,9.520E+00,4.706E-01
11.6500,19.787,9.550E+00,4.722E-01
11.6667,19.610,9.577E+00,4.736E-01
11.6833,19.433,9.608E+00,4.751E-01
11.7000,19.258,9.635E+00,4.766E-01
11.7167,19.083,9.663E+00,4.780E-01
11.7333,18.909,9.690E+00,4.794E-01
11.7500,18.736,9.716E+00,4.808E-01
11.7667,18.564,9.743E+00,4.822E-01
11.7833,18.394,9.769E+00,4.835E-01
11.8000,18.224,9.794E+00,4.849E-01
11.8167,18.056,9.820E+00,4.862E-01
11.8333,17.888,9.844E+00,4.875E-01
11.8500,17.722,9.869E+00,4.888E-01
11.8667,17.557,9.893E+00,4.900E-01
11.8833,17.393,9.917E+00,4.913E-01
11.9000,17.231,9.941E+00,4.925E-01
11.9167,17.070,9.964E+00,4.937E-01
11.9333,16.910,9.986E+00,4.949E-01
11.9500,16.752,1.001E+01,4.960E-01
11.9667,16.594,1.003E+01,4.972E-01
11.9833,16.439,1.005E+01,4.983E-01
12.0000,16.285,1.007E+01,4.994E-01
12.0167,16.133,1.009E+01,5.005E-01
12.0333,15.982,1.011E+01,5.016E-01
12.0500,15.833,1.013E+01,5.026E-01
12.0667,15.686,1.015E+01,5.037E-01
12.0833,15.540,1.017E+01,5.047E-01
12.1000,15.396,1.019E+01,5.056E-01
12.1167,15.254,1.021E+01,5.066E-01
12.1333,15.114,1.023E+01,5.075E-01
12.1500,14.976,1.025E+01,5.085E-01
12.1667,14.840,1.026E+01,5.094E-01
12.1833,14.706,1.028E+01,5.101E-01
12.2000,14.574,1.030E+01,5.111E-01
12.2167,14.445,1.031E+01,5.120E-01
12.2333,14.318,1.033E+01,5.128E-01
12.2500,14.192,1.035E+01,5.136E-01
12.2667,14.070,1.036E+01,5.144E-01
12.2833,13.949,1.038E+01,5.151E-01
12.3000,13.832,1.039E+01,5.158E-01
12.3167,13.717,1.039E+01,5.157E-01
12.3333,13.604,1.041E+01,5.169E-01
12.3500,13.494,1.043E+01,5.178E-01
12.3667,13.387,1.044E+01,5.186E-01
12.3833,13.283,1.045E+01,5.192E-01
12.4000,13.182,1.046E+01,5.198E-01
12.4167,13.084,1.047E+01,5.203E-01
12.4333,12.988,1.049E+01,5.209E-01
12.4500,12.896,1.050E+01,5.215E-01
12.4667,12.807,1.051E+01,5.220E-01
12.4833,12.722,1.052E+01,5.225E-01
12.5000,12.639,1.053E+01,5.230E-01
12.5167,12.560,1.054E+01,5.234E-01
12.5333,12.484,1.054E+01,5.238E-01
12.5500,12.412,1.054E+01,5.237E-01
12.5667,12.344,1.055E+01,5.240E-01
12.5833,12.279,1.056E+01,5.248E-01
12.6000,12.218,1.057E+01,5.252E-01
12.6167,12.160,1.057E+01,5.253E-01
12.6333,12.107,1.058E+01,5.257E-01
12.6500,12.057,1.059E+01,5.261E-01
12.6667,12.011,1.059E+01,5.265E-01
12.6833,11.969,1.060E+01,5.266E-01
12.7000,11.931,1.060E+01,5.266E-01
12.7167,11.897,1.060E+01,5.267E-01
12.7333,11.867,1.060E+01,5.269E-01
12.7500,11.841,1.061E+01,5.271E-01
12.7667,11.820,1.061E+01,5.273E-01
12.7833,11.802,1.061E+01,5.274E-01
12.8000,11.788,1.061E+01,5.276E-01
12.8167,11.779,1.062E+01,5.276E-01
12.8333,11.774,1.062E+01,5.277E-01
12.8500,11.773,1.062E+01,5.277E-01
12.8667,11.777,1.062E+01,5.277E-01
12.8833,11.784,1.061E+01,5.276E-01
12.9000,11.795,1.061E+01,5.275E-01
12.9167,11.811,1.061E+01,5.274E-01
12.9333,11.831,1.061E+01,5.272E-01
12.9500,11.855,1.060E+01,5.270E-01
12.9667,11.884,1.060E+01,5.267E-01
12.9833,11.916,1.060E+01,5.267E-01
13.0000,11.951,1.060E+01,5.266E-01
13.0167,11.992,1.060E+01,5.265E-01
13.0333,12.036,1.059E+01,5.263E-01
13.0500,12.084,1.058E+01,5.259E-01
13.0667,12.137,1.058E+01,5.255E-01
13.0833,12.192,1.057E+01,5.253E-01
13.1000,12.251,1.057E+01,5.251E-01
13.1167,12.315,1.056E+01,5.244E-01
13.1333,12.382,1.054E+01,5.237E-01
13.1500,12.452,1.054E+01,5.237E-01
13.1667,12.527,1.054E+01,5.236E-01
13.1833,12.604,1.053E+01,5.232E-01
13.2000,12.685,1.052E+01,5.227E-01
13.2167,12.769,1.051E+01,5.222E-01
13.2333,12.857,1.050E+01,5.217E-01
13.2500,12.948,1.049E+01,5.212E-01
13.2667,13.041,1.048E+01,5.206E-01
13.2833,13.138,1.047E+01,5.200E-01
13.3000,13.238,1.046E+01,5.195E-01
13.3167,13.341,1.045E+01,5.189E-01
13.3333,13.447,1.043E+01,5.182E-01
13.3500,13.556,1.041E+01,5.172E-01
13.3667,13.666,1.040E+01,5.163E-01
13.3833,13.781,1.039E+01,5.158E-01
13.4000,13.897,1.038E+01,5.154E-01
13.4167,14.016,1.037E+01,5.147E-01
13.4333,14.138,1.035E+01,5.139E-01
13.4500,14.262,1.034E+01,5.131E-01
13.4667,14.388,1.032E+01,5.123E-01
13.4833,14.517,1.031E+01,5.115E-01
13.5000,14.648,1.029E+01,5.105E-01
13.5167,14.781,1.027E+01,5.098E-01
13.5333,14.916,1.026E+01,5.089E-01
13.5500,15.053,1.024E+01,5.080E-01
13.5667,15.192,1.022E+01,5.070E-01
13.5833,15.333,1.020E+01,5.061E-01
13.6000,15.476,1.018E+01,5.051E-01
13.6167,15.621,1.016E+01,5.041E-01
13.6333,15.768,1.014E+01,5.031E-01
13.6500,15.916,1.012E+01,5.021E-01
13.6667,16.066,1.010E+01,5.010E-01
13.6833,16.218,1.008E+01,4.999E-01
13.7000,16.371,1.006E+01,4.988E-01
13.7167,16.526,1.004E+01,4.977E-01
13.7333,16.682,1.002E+01,4.966E-01
13.7500,16.839,9.997E+00,4.954E-01
13.7667,16.999,9.974E+00,4.942E-01
13.7833,17.159,9.951E+00,4.930E-01
13.8000,17.321,9.928E+00,4.918E-01
13.8167,17.485,9.904E+00,4.906E-01
13.8333,17.648,9.880E+00,4.893E-01
13.8500,17.814,9.856E+00,4.881E-01
13.8667,17.981,9.831E+00,4.868E-01
13.8833,18.149,9.806E+00,4.855E-01
13.9000,18.319,9.775E+00,4.838E-01
13.9167,18.489,9.754E+00,4.828E-01
13.9333,18.660,9.728E+00,4.814E-01
13.9500,18.832,9.702E+00,4.800E-01
13.9667,19.005,9.675E+00,4.786E-01
13.9833,19.180,9.647E+00,4.772E-01
14.0000,19.355,9.620E+00,4.758E-01
14.0167,19.531,9.592E+00,4.743E-01
14.0333,19.708,9.564E+00,4.729E-01
14.0500,19.886,9.531E+00,4.712E-01
14.0667,20.065,9.507E+00,4.699E-01
14.0833,20.245,9.478E+00,4.683E-01
14.1000,20.425,9.448E+00,4.668E-01
14.1167,20.606,9.418E+00,4.652E-01
14.1333,20.788,9.388E+00,4.637E-01
14.1500,20.971,9.358E+00,4.621E-01
14.1667,21.155,9.327E+00,4.605E-01
14.1833,21.339,9.296E+00,4.588E-01
14.2000,21.524,9.264E+00,4.572E-01
14.2167,21.709,9.233E+00,4.556E-01
14.2333,21.895,9.201E+00,4.539E-01
14.2500,22.082,9.168E+00,4.522E-01
14.2667,22.269,9.136E+00,4.505E-01
14.2833,22.457,9.103E+00,4.488E-01
14.3000,22.645,9.070E+00,4.470E-01
14.3167,22.835,9.036E+00,4.453E-01
14.3333,23.024,9.003E+00,4.435E-01
14.3500,23.215,8.969E+00,4.418E-01
14.3667,23.406,8.934E+00,4.400E-01
14.3833,23.597,8.899E+00,4.381E-01
14.4000,23.788,8.865E+00,4.363E-01
14.4167,23.980,8.830E+00,4.345E-01
14.4333,24.173,8.795E+00,4.326E-01
14.4500,24.366,8.755E+00,4.304E-01
14.4667,24.560,8.723E+00,4.289E-01
14.4833,24.754,8.684E+00,4.269E-01
14.5000,24.948,8.651E+00,4.251E-01
14.5167,25.143,8.613E+00,4.231E-01
14.5333,25.339,8.577E+00,4.213E-01
14.5500,25.534,8.540E+00,4.193E-01
14.5667,25.731,8.502E+00,4.173E-01
14.5833,25.926,8.464E+00,4.153E-01
14.6000,26.123,8.428E+00,4.134E-01
14.6167,26.321,8.384E+00,4.110E-01
14.6333,26.518,8.352E+00,4.094E-01
14.6500,26.716,8.313E+00,4.074E-01
14.6667,26.915,8.274E+00,4.054E-01
14.6833,27.112,8.236E+00,4.034E-01
14.7000,27.311,8.197E+00,4.013E-01
14.7167,27.511,8.157E+00,3.993E-01
14.7333,27.710,8.118E+00,3.972E-01
14.7500,27.910,8.074E+00,3.949E-01
14.7667,28.109,8.039E+00,3.930E-01
14.7833,28.310,7.998E+00,3.909E-01
14.8000,28.510,7.958E+00,3.888E-01
14.8167,28.711,7.918E+00,3.867E-01
14.8333,28.913,7.877E+00,3.846E-01
14.8500,29.114,7.837E+00,3.824E-01
14.8667,29.315,7.790E+00,3.799E-01
14.8833,29.517,7.755E+00,3.781E-01
14.9000,29.719,7.713E+00,3.760E-01
14.9167,29.921,7.672E+00,3.738E-01
14.9333,30.124,7.631E+00,3.716E-01
14.9500,30.327,7.584E+00,3.691E-01
14.9667,30.529,7.547E+00,3.672E-01
14.9833,30.732,7.505E+00,3.650E-01
15.0000,30.936,7.463E+00,3.628E-01
15.0167,31.140,7.421E+00,3.606E-01
15.0333,31.343,7.378E+00,3.584E-01
15.0500,31.547,7.336E+00,3.562E-01
15.0667,31.751,7.293E+00,3.539E-01
15.0833,31.955,7.251E+00,3.517E-01
15.1000,32.160,7.208E+00,3.494E-01
15.1167,32.365,7.165E+00,3.472E-01
15.1333,32.570,7.120E+00,3.448E-01
15.1500,32.774,7.077E+00,3.426E-01
15.1667,32.979,7.035E+00,3.404E-01
15.1833,33.185,6.991E+00,3.381E-01
15.2000,33.390,6.948E+00,3.358E-01
15.2167,33.596,6.903E+00,3.334E-01
15.2333,33.802,6.861E+00,3.312E-01
15.2500,34.007,6.818E+00,3.289E-01
15.2667,34.213,6.774E+00,3.266E-01
15.2833,34.419,6.730E+00,3.243E-01
15.3000,34.626,6.686E+00,3.220E-01
15.3167,34.832,6.642E+00,3.197E-01
15.3333,35.038,6.598E+00,3.174E-01
15.3500,35.245,6.554E+00,3.150E-01
15.3667,35.452,6.510E+00,3.127E-01
15.3833,35.658,6.465E+00,3.104E-01
15.4000,35.866,6.421E+00,3.081E-01
15.4167,36.073,6.374E+00,3.056E-01
15.4333,36.279,6.332E+00,3.034E-01
15.4500,36.487,6.288E+00,3.011E-01
15.4667,36.694,6.244E+00,2.987E-01
15.4833,36.902,6.199E+00,2.964E-01
15.5000,37.109,6.155E+00,2.941E-01
15.5167,37.317,6.110E+00,2.917E-01
15.5333,37.524,6.066E+00,2.894E-01
15.5500,37.732,6.021E+00,2.870E-01
15.5667,37.940,5.976E+00,2.847E-01
15.5833,38.148,5.931E+00,2.823E-01
15.6000,38.357,5.885E+00,2.799E-01
15.6167,38.564,5.843E+00,2.777E-01
15.6333,38.773,5.799E+00,2.753E-01
15.6500,38.981,5.754E+00,2.730E-01
15.6667,39.190,5.710E+00,2.707E-01
15.6833,39.398,5.665E+00,2.683E-01
15.7000,39.607,5.621E+00,2.660E-01
15.7167,39.815,5.576E+00,2.636E-01
15.7333,40.023,5.532E+00,2.613E-01
15.7500,40.232,5.488E+00,2.590E-01
15.7667,40.441,5.443E+00,2.567E-01
15.7833,40.650,5.399E+00,2.543E-01
15.8000,40.858,5.355E+00,2.520E-01
15.8167,41.067,5.311E+00,2.497E-01
15.8333,41.276,5.267E+00,2.474E-01
15.8500,41.486,5.221E+00,2.450E-01
15.8667,41.695,5.178E+00,2.428E-01
15.8833,41.904,5.134E+00,2.405E-01
15.9000,42.113,5.091E+00,2.382E-01
15.9167,42.322,5.045E+00,2.358E-01
15.9333,42.531,5.003E+00,2.336E-01
15.9500,42.741,4.959E+00,2.313E-01
15.9667,42.950,4.916E+00,2.290E-01
15.9833,43.159,4.871E+00,2.266E-01
16.0000,43.368,4.829E+00,2.244E-01
16.0167,43.578,4.785E+00,2.222E-01
16.0333,43.787,4.742E+00,2.199E-01
16.0500,43.997,4.699E+00,2.176E-01
16.0667,44.207,4.656E+00,2.154E-01
16.0833,44.416,4.613E+00,2.131E-01
16.1000,44.625,4.569E+00,2.108E-01
16.1167,44.835,4.527E+00,2.086E-01
16.1333,45.045,4.485E+00,2.064E-01
16.1500,45.254,4.442E+00,2.042E-01
16.1667,45.464,4.400E+00,2.020E-01
16.1833,45.673,4.357E+00,1.997E-01
16.2000,45.883,4.315E+00,1.976E-01
16.2167,46.093,4.273E+00,1.954E-01
16.2333,46.303,4.229E+00,1.930E-01
16.2500,46.512,4.190E+00,1.910E-01
16.2667,46.722,4.148E+00,1.888E-01
16.2833,46.931,4.106E+00,1.867E-01
16.3000,47.141,4.065E+00,1.845E-01
16.3167,47.351,4.024E+00,1.824E-01
16.3333,47.561,3.983E+00,1.802E-01
16.3500,47.771,3.941E+00,1.781E-01
16.3667,47.980,3.901E+00,1.760E-01
16.3833,48.190,3.861E+00,1.739E-01
16.4000,48.400,3.816E+00,1.715E-01
16.4167,48.610,3.780E+00,1.697E-01
16.4333,48.820,3.740E+00,1.676E-01
16.4500,49.029,3.700E+00,1.655E-01
