hora,sza,uv,pre vitamina D
11.0000,31.735,8.212E+00,4.051E-01
11.0167,31.531,8.260E+00,4.076E-01
11.0333,31.328,8.307E+00,4.100E-01
11.0500,31.124,8.356E+00,4.126E-01
11.0667,30.921,8.403E+00,4.151E-01
11.0833,30.718,8.451E+00,4.176E-01
11.1000,30.515,8.497E+00,4.200E-01
11.1167,30.313,8.545E+00,4.225E-01
11.1333,30.111,8.589E+00,4.247E-01
11.1500,29.909,8.631E+00,4.268E-01
11.1667,29.707,8.685E+00,4.298E-01
11.1833,29.505,8.732E+00,4.322E-01
11.2000,29.304,8.779E+00,4.346E-01
11.2167,29.103,8.825E+00,4.370E-01
11.2333,28.902,8.871E+00,4.394E-01
11.2500,28.702,8.916E+00,4.418E-01
11.2667,28.501,8.962E+00,4.441E-01
11.2833,28.301,9.007E+00,4.465E-01
11.3000,28.102,9.052E+00,4.488E-01
11.3167,27.903,9.097E+00,4.512E-01
11.3333,27.703,9.139E+00,4.533E-01
11.3500,27.504,9.186E+00,4.558E-01
11.3667,27.306,9.230E+00,4.581E-01
11.3833,27.107,9.274E+00,4.604E-01
11.4000,26.910,9.318E+00,4.626E-01
11.4167,26.713,9.361E+00,4.649E-01
11.4333,26.515,9.400E+00,4.667E-01
11.4500,26.318,9.448E+00,4.694E-01
11.4667,26.122,9.490E+00,4.716E-01
11.4833,25.925,9.533E+00,4.738E-01
11.5000,25.730,9.574E+00,4.760E-01
11.5167,25.535,9.617E+00,4.782E-01
11.5333,25.340,9.659E+00,4.803E-01
11.5500,25.145,9.700E+00,4.825E-01
11.5667,24.951,9.741E+00,4.846E-01
11.5833,24.758,9.782E+00,4.867E-01
11.6000,24.565,9.823E+00,4.888E-01
11.6167,24.372,9.863E+00,4.909E-01
11.6333,24.179,9.903E+00,4.930E-01
11.6500,23.987,9.943E+00,4.950E-01
11.6667,23.796,9.982E+00,4.971E-01
11.6833,23.605,1.002E+01,4.991E-01
11.7000,23.415,1.006E+01,5.011E-01
11.7167,23.225,1.010E+01,5.031E-01
11.7333,23.036,1.014E+01,5.051E-01
11.7500,22.847,1.017E+01,5.070E-01
11.7667,22.659,1.021E+01,5.090E-01
11.7833,22.472,1.025E+01,5.109E-01
11.8000,22.285,1.029E+01,5.128E-01
11.8167,22.098,1.032E+01,5.145E-01
11.8333,21.912,1.036E+01,5.166E-01
11.8500,21.727,1.040E+01,5.184E-01
11.8667,21.543,1.043E+01,5.202E-01
11.8833,21.360,1.047E+01,5.221E-01
11.9000,21.177,1.050E+01,5.239E-01
11.9167,20.994,1.053E+01,5.256E-01
11.9333,20.813,1.057E+01,5.275E-01
11.9500,20.632,1.060E+01,5.292E-01
11.9667,20.452,1.064E+01,5.309E-01
11.9833,20.273,1.067E+01,5.326E-01
12.0000,20.095,1.070E+01,5.343E-01
12.0167,19.917,1.074E+01,5.360E-01
12.0333,19.740,1.077E+01,5.376E-01
12.0500,19.565,1.080E+01,5.392E-01
12.0667,19.390,1.083E+01,5.409E-01
12.0833,19.216,1.086E+01,5.425E-01
12.1000,19.043,1.089E+01,5.441E-01
12.1167,18.871,1.092E+01,5.456E-01
12.1333,18.701,1.095E+01,5.471E-01
12.1500,18.531,1.098E+01,5.486E-01
12.1667,18.363,1.101E+01,5.501E-01
12.1833,18.195,1.104E+01,5.516E-01
12.2000,18.029,1.107E+01,5.531E-01
12.2167,17.863,1.109E+01,5.545E-01
12.2333,17.699,1.111E+01,5.553E-01
12.2500,17.537,1.115E+01,5.573E-01
12.2667,17.376,1.118E+01,5.586E-01
12.2833,17.216,1.120E+01,5.600E-01
12.3000,17.057,1.123E+01,5.613E-01
12.3167,16.899,1.125E+01,5.626E-01
12.3333,16.744,1.127E+01,5.633E-01
12.3500,16.590,1.130E+01,5.651E-01
12.3667,16.437,1.133E+01,5.664E-01
12.3833,16.286,1.135E+01,5.676E-01
12.4000,16.136,1.137E+01,5.688E-01
12.4167,15.988,1.139E+01,5.699E-01
12.4333,15.842,1.142E+01,5.711E-01
12.4500,15.698,1.144E+01,5.722E-01
12.4667,15.555,1.146E+01,5.733E-01
12.4833,15.414,1.148E+01,5.744E-01
12.5000,15.275,1.150E+01,5.754E-01
12.5167,15.139,1.152E+01,5.764E-01
12.5333,15.004,1.154E+01,5.775E-01
12.5500,14.871,1.156E+01,5.784E-01
12.5667,14.741,1.158E+01,5.794E-01
12.5833,14.612,1.159E+01,5.800E-01
12.6000,14.486,1.161E+01,5.812E-01
12.6167,14.363,1.163E+01,5.821E-01
12.6333,14.241,1.165E+01,5.830E-01
12.6500,14.122,1.166E+01,5.837E-01
12.6667,14.006,1.168E+01,5.847E-01
12.6833,13.892,1.170E+01,5.855E-01
12.7000,13.780,1.171E+01,5.862E-01
12.7167,13.672,1.173E+01,5.870E-01
12.7333,13.566,1.174E+01,5.877E-01
12.7500,13.463,1.175E+01,5.884E-01
12.7667,13.363,1.177E+01,5.891E-01
12.7833,13.266,1.178E+01,5.897E-01
12.8000,13.172,1.179E+01,5.903E-01
12.8167,13.081,1.180E+01,5.910E-01
12.8333,12.993,1.182E+01,5.915E-01
12.8500,12.908,1.183E+01,5.921E-01
12.8667,12.827,1.184E+01,5.926E-01
12.8833,12.749,1.185E+01,5.931E-01
12.9000,12.675,1.186E+01,5.936E-01
12.9167,12.604,1.186E+01,5.940E-01
12.9333,12.536,1.187E+01,5.945E-01
12.9500,12.472,1.188E+01,5.949E-01
12.9667,12.411,1.189E+01,5.953E-01
12.9833,12.354,1.189E+01,5.955E-01
13.0000,12.302,1.190E+01,5.956E-01
13.0167,12.253,1.190E+01,5.959E-01
13.0333,12.207,1.191E+01,5.963E-01
13.0500,12.166,1.192E+01,5.967E-01
13.0667,12.128,1.192E+01,5.970E-01
13.0833,12.095,1.193E+01,5.972E-01
13.1000,12.066,1.193E+01,5.974E-01
13.1167,12.040,1.193E+01,5.976E-01
13.1333,12.019,1.194E+01,5.977E-01
13.1500,12.001,1.194E+01,5.978E-01
13.1667,11.988,1.194E+01,5.979E-01
13.1833,11.979,1.194E+01,5.979E-01
13.2000,11.974,1.194E+01,5.980E-01
13.2167,11.973,1.194E+01,5.980E-01
13.2333,11.976,1.194E+01,5.980E-01
13.2500,11.983,1.194E+01,5.979E-01
13.2667,11.995,1.194E+01,5.978E-01
13.2833,12.010,1.194E+01,5.977E-01
13.3000,12.030,1.193E+01,5.976E-01
13.3167,12.053,1.193E+01,5.975E-01
13.3333,12.081,1.193E+01,5.973E-01
13.3500,12.113,1.192E+01,5.971E-01
13.3667,12.149,1.192E+01,5.969E-01
13.3833,12.188,1.191E+01,5.965E-01
13.4000,12.232,1.191E+01,5.961E-01
13.4167,12.279,1.190E+01,5.957E-01
13.4333,12.330,1.189E+01,5.955E-01
13.4500,12.385,1.189E+01,5.954E-01
13.4667,12.444,1.188E+01,5.951E-01
13.4833,12.506,1.188E+01,5.947E-01
13.5000,12.572,1.187E+01,5.942E-01
13.5167,12.642,1.186E+01,5.938E-01
13.5333,12.715,1.185E+01,5.933E-01
13.5500,12.792,1.184E+01,5.928E-01
13.5667,12.871,1.183E+01,5.923E-01
13.5833,12.954,1.182E+01,5.918E-01
13.6000,13.041,1.181E+01,5.912E-01
13.6167,13.130,1.180E+01,5.906E-01
13.6333,13.223,1.179E+01,5.900E-01
13.6500,13.319,1.177E+01,5.894E-01
13.6667,13.418,1.176E+01,5.887E-01
13.6833,13.519,1.175E+01,5.880E-01
13.7000,13.624,1.173E+01,5.873E-01
13.7167,13.731,1.172E+01,5.866E-01
13.7333,13.841,1.170E+01,5.858E-01
13.7500,13.954,1.169E+01,5.850E-01
13.7667,14.069,1.167E+01,5.842E-01
13.7833,14.187,1.165E+01,5.833E-01
13.8000,14.307,1.164E+01,5.825E-01
13.8167,14.430,1.162E+01,5.817E-01
13.8333,14.555,1.160E+01,5.804E-01
13.8500,14.683,1.159E+01,5.798E-01
13.8667,14.812,1.157E+01,5.789E-01
13.8833,14.944,1.155E+01,5.779E-01
13.9000,15.078,1.153E+01,5.769E-01
13.9167,15.213,1.151E+01,5.759E-01
13.9333,15.352,1.149E+01,5.748E-01
13.9500,15.491,1.147E+01,5.738E-01
13.9667,15.633,1.145E+01,5.727E-01
13.9833,15.777,1.143E+01,5.716E-01
14.0000,15.922,1.140E+01,5.704E-01
14.0167,16.069,1.138E+01,5.693E-01
14.0333,16.218,1.136E+01,5.681E-01
14.0500,16.369,1.134E+01,5.669E-01
14.0667,16.521,1.131E+01,5.657E-01
14.0833,16.674,1.128E+01,5.641E-01
14.1000,16.829,1.126E+01,5.632E-01
14.1167,16.986,1.124E+01,5.619E-01
14.1333,17.144,1.121E+01,5.606E-01
14.1500,17.303,1.119E+01,5.592E-01
14.1667,17.464,1.116E+01,5.579E-01
14.1833,17.626,1.113E+01,5.562E-01
14.2000,17.789,1.111E+01,5.551E-01
14.2167,17.954,1.108E+01,5.537E-01
14.2333,18.120,1.105E+01,5.523E-01
14.2500,18.287,1.102E+01,5.508E-01
14.2667,18.455,1.099E+01,5.493E-01
14.2833,18.624,1.096E+01,5.478E-01
14.3000,18.795,1.094E+01,5.463E-01
14.3167,18.966,1.091E+01,5.447E-01
14.3333,19.139,1.087E+01,5.432E-01
14.3500,19.312,1.084E+01,5.416E-01
14.3667,19.486,1.081E+01,5.394E-01
14.3833,19.662,1.078E+01,5.384E-01
14.4000,19.838,1.075E+01,5.367E-01
14.4167,20.015,1.072E+01,5.351E-01
14.4333,20.193,1.068E+01,5.330E-01
14.4500,20.372,1.065E+01,5.317E-01
14.4667,20.551,1.061E+01,5.293E-01
14.4833,20.732,1.059E+01,5.282E-01
14.5000,20.913,1.055E+01,5.265E-01
14.5167,21.095,1.051E+01,5.244E-01
14.5333,21.278,1.048E+01,5.229E-01
14.5500,21.461,1.045E+01,5.210E-01
14.5667,21.645,1.041E+01,5.193E-01
14.5833,21.830,1.037E+01,5.174E-01
14.6000,22.015,1.034E+01,5.155E-01
14.6167,22.201,1.030E+01,5.136E-01
14.6333,22.388,1.026E+01,5.115E-01
14.6500,22.575,1.023E+01,5.098E-01
14.6667,22.763,1.019E+01,5.079E-01
14.6833,22.952,1.015E+01,5.057E-01
14.7000,23.141,1.012E+01,5.040E-01
14.7167,23.330,1.007E+01,5.018E-01
14.7333,23.521,1.004E+01,5.000E-01
14.7500,23.711,1.000E+01,4.980E-01
14.7667,23.902,9.960E+00,4.959E-01
14.7833,24.094,9.921E+00,4.939E-01
14.8000,24.286,9.881E+00,4.918E-01
14.8167,24.479,9.841E+00,4.897E-01
14.8333,24.672,9.800E+00,4.876E-01
14.8500,24.865,9.756E+00,4.853E-01
14.8667,25.059,9.718E+00,4.834E-01
14.8833,25.254,9.677E+00,4.813E-01
14.9000,25.448,9.635E+00,4.791E-01
14.9167,25.644,9.593E+00,4.769E-01
14.9333,25.839,9.551E+00,4.747E-01
14.9500,26.035,9.508E+00,4.725E-01
14.9667,26.232,9.466E+00,4.703E-01
14.9833,26.428,9.423E+00,4.681E-01
15.0000,26.625,9.374E+00,4.657E-01
15.0167,26.823,9.337E+00,4.636E-01
15.0333,27.020,9.293E+00,4.614E-01
15.0500,27.219,9.249E+00,4.591E-01
15.0667,27.417,9.205E+00,4.568E-01
15.0833,27.616,9.158E+00,4.543E-01
15.1000,27.815,9.116E+00,4.522E-01
15.1167,28.014,9.072E+00,4.498E-01
15.1333,28.214,9.027E+00,4.475E-01
15.1500,28.414,8.981E+00,4.452E-01
15.1667,28.614,8.936E+00,4.428E-01
15.1833,28.814,8.888E+00,4.402E-01
15.2000,29.015,8.841E+00,4.377E-01
15.2167,29.216,8.799E+00,4.356E-01
15.2333,29.417,8.752E+00,4.332E-01
15.2500,29.619,8.706E+00,4.308E-01
15.2667,29.821,8.660E+00,4.284E-01
15.2833,30.023,8.613E+00,4.260E-01
15.3000,30.225,8.566E+00,4.235E-01
15.3167,30.427,8.519E+00,4.211E-01
15.3333,30.630,8.466E+00,4.184E-01
15.3500,30.833,8.424E+00,4.161E-01
15.3667,31.036,8.377E+00,4.137E-01
15.3833,31.239,8.329E+00,4.112E-01
15.4000,31.443,8.278E+00,4.085E-01
15.4167,31.646,8.233E+00,4.062E-01
15.4333,31.850,8.185E+00,4.037E-01
15.4500,32.054,8.137E+00,4.012E-01
15.4667,32.258,8.088E+00,3.986E-01
15.4833,32.463,8.039E+00,3.960E-01
15.5000,32.667,7.991E+00,3.936E-01
15.5167,32.872,7.942E+00,3.910E-01
15.5333,33.077,7.893E+00,3.885E-01
15.5500,33.282,7.845E+00,3.859E-01
15.5667,33.487,7.795E+00,3.833E-01
15.5833,33.693,7.746E+00,3.808E-01
15.6000,33.898,7.697E+00,3.782E-01
15.6167,34.104,7.645E+00,3.754E-01
15.6333,34.310,7.598E+00,3.730E-01
15.6500,34.516,7.548E+00,3.704E-01
15.6667,34.722,7.496E+00,3.676E-01
15.6833,34.928,7.449E+00,3.652E-01
15.7000,35.134,7.400E+00,3.626E-01
15.7167,35.341,7.349E+00,3.600E-01
15.7333,35.548,7.300E+00,3.574E-01
15.7500,35.754,7.250E+00,3.548E-01
15.7667,35.961,7.199E+00,3.521E-01
15.7833,36.168,7.150E+00,3.496E-01
15.8000,36.375,7.100E+00,3.470E-01
15.8167,36.582,7.050E+00,3.443E-01
15.8333,36.790,7.000E+00,3.417E-01
15.8500,36.997,6.949E+00,3.391E-01
15.8667,37.204,6.899E+00,3.365E-01
15.8833,37.412,6.849E+00,3.338E-01
15.9000,37.620,6.799E+00,3.312E-01
15.9167,37.827,6.748E+00,3.286E-01
15.9333,38.035,6.698E+00,3.259E-01
15.9500,38.243,6.646E+00,3.231E-01
15.9667,38.451,6.598E+00,3.206E-01
15.9833,38.659,6.543E+00,3.178E-01
16.0000,38.867,6.497E+00,3.154E-01
16.0167,39.076,6.447E+00,3.127E-01
16.0333,39.284,6.397E+00,3.101E-01
16.0500,39.492,6.342E+00,3.072E-01
16.0667,39.701,6.296E+00,3.048E-01
16.0833,39.909,6.246E+00,3.022E-01
16.1000,40.118,6.196E+00,2.996E-01
16.1167,40.327,6.146E+00,2.970E-01
16.1333,40.535,6.096E+00,2.943E-01
16.1500,40.744,6.046E+00,2.917E-01
16.1667,40.953,5.996E+00,2.891E-01
16.1833,41.162,5.946E+00,2.865E-01
16.2000,41.371,5.896E+00,2.839E-01
16.2167,41.580,5.846E+00,2.812E-01
16.2333,41.789,5.797E+00,2.786E-01
16.2500,41.998,5.747E+00,2.760E-01
16.2667,42.207,5.698E+00,2.734E-01
16.2833,42.417,5.648E+00,2.708E-01
16.3000,42.626,5.599E+00,2.682E-01
16.3167,42.835,5.549E+00,2.657E-01
16.3333,43.044,5.498E+00,2.630E-01
16.3500,43.254,5.451E+00,2.605E-01
16.3667,43.463,5.402E+00,2.579E-01
16.3833,43.673,5.352E+00,2.553E-01
16.4000,43.882,5.304E+00,2.528E-01
16.4167,44.092,5.255E+00,2.502E-01
16.4333,44.301,5.207E+00,2.477E-01
16.4500,44.511,5.159E+00,2.452E-01
16.4667,44.720,5.110E+00,2.426E-01
16.4833,44.930,5.062E+00,2.401E-01
16.5000,45.140,5.014E+00,2.376E-01
16.5167,45.349,4.966E+00,2.350E-01
16.5333,45.559,4.918E+00,2.325E-01
16.5500,45.769,4.870E+00,2.300E-01
16.5667,45.978,4.823E+00,2.275E-01
16.5833,46.188,4.775E+00,2.251E-01
16.6000,46.398,4.728E+00,2.226E-01
16.6167,46.608,4.681E+00,2.201E-01
16.6333,46.818,4.634E+00,2.176E-01
16.6500,47.027,4.587E+00,2.152E-01
16.6667,47.237,4.541E+00,2.128E-01
