hora,sza,uv,pre vitamina D
11.0000,59.347,1.649E+00,6.017E-02
11.0167,59.222,1.663E+00,6.084E-02
11.0333,59.098,1.678E+00,6.152E-02
11.0500,58.976,1.692E+00,6.219E-02
11.0667,58.854,1.706E+00,6.286E-02
11.0833,58.733,1.721E+00,6.353E-02
11.1000,58.612,1.735E+00,6.421E-02
11.1167,58.492,1.749E+00,6.489E-02
11.1333,58.373,1.763E+00,6.556E-02
11.1500,58.254,1.778E+00,6.623E-02
11.1667,58.137,1.792E+00,6.690E-02
11.1833,58.020,1.806E+00,6.758E-02
11.2000,57.904,1.820E+00,6.825E-02
11.2167,57.788,1.834E+00,6.892E-02
11.2333,57.673,1.848E+00,6.959E-02
11.2500,57.560,1.862E+00,7.026E-02
11.2667,57.447,1.876E+00,7.093E-02
11.2833,57.334,1.890E+00,7.159E-02
11.3000,57.222,1.904E+00,7.227E-02
11.3167,57.111,1.918E+00,7.293E-02
11.3333,57.001,1.932E+00,7.359E-02
11.3500,56.892,1.946E+00,7.425E-02
11.3667,56.784,1.959E+00,7.491E-02
11.3833,56.676,1.973E+00,7.557E-02
11.4000,56.569,1.987E+00,7.623E-02
11.4167,56.463,2.000E+00,7.689E-02
11.4333,56.358,2.014E+00,7.754E-02
11.4500,56.253,2.027E+00,7.819E-02
11.4667,56.150,2.040E+00,7.883E-02
11.4833,56.047,2.054E+00,7.948E-02
11.5000,55.945,2.067E+00,8.013E-02
11.5167,55.844,2.080E+00,8.077E-02
11.5333,55.743,2.093E+00,8.140E-02
11.5500,55.644,2.106E+00,8.204E-02
11.5667,55.546,2.119E+00,8.267E-02
11.5833,55.447,2.132E+00,8.331E-02
11.6000,55.350,2.145E+00,8.393E-02
11.6167,55.255,2.158E+00,8.455E-02
11.6333,55.160,2.171E+00,8.517E-02
11.6500,55.065,2.183E+00,8.579E-02
11.6667,54.972,2.196E+00,8.640E-02
11.6833,54.879,2.208E+00,8.701E-02
11.7000,54.787,2.221E+00,8.762E-02
11.7167,54.697,2.233E+00,8.822E-02
11.7333,54.607,2.245E+00,8.882E-02
11.7500,54.518,2.257E+00,8.941E-02
11.7667,54.429,2.269E+00,9.001E-02
11.7833,54.342,2.281E+00,9.059E-02
11.8000,54.256,2.293E+00,9.117E-02
11.8167,54.171,2.305E+00,9.175E-02
11.8333,54.087,2.316E+00,9.232E-02
11.8500,54.003,2.328E+00,9.289E-02
11.8667,53.920,2.339E+00,9.346E-02
11.8833,53.838,2.351E+00,9.401E-02
11.9000,53.758,2.362E+00,9.457E-02
11.9167,53.678,2.373E+00,9.512E-02
11.9333,53.599,2.384E+00,9.566E-02
11.9500,53.522,2.395E+00,9.618E-02
11.9667,53.444,2.406E+00,9.673E-02
11.9833,53.368,2.416E+00,9.727E-02
12.0000,53.293,2.427E+00,9.777E-02
12.0167,53.219,2.437E+00,9.829E-02
12.0333,53.147,2.447E+00,9.880E-02
12.0500,53.074,2.458E+00,9.930E-02
12.0667,53.003,2.467E+00,9.978E-02
12.0833,52.933,2.478E+00,1.003E-01
12.1000,52.864,2.488E+00,1.008E-01
12.1167,52.796,2.498E+00,1.013E-01
12.1333,52.729,2.507E+00,1.018E-01
12.1500,52.662,2.516E+00,1.022E-01
12.1667,52.597,2.526E+00,1.027E-01
12.1833,52.533,2.535E+00,1.032E-01
