hora,sza,uv,pre vitamina D
11.0000,59.116,1.819E+00,7.036E-02
11.0167,58.991,1.835E+00,7.114E-02
11.0333,58.867,1.851E+00,7.191E-02
11.0500,58.744,1.867E+00,7.268E-02
11.0667,58.622,1.883E+00,7.345E-02
11.0833,58.500,1.898E+00,7.421E-02
11.1000,58.379,1.914E+00,7.498E-02
11.1167,58.258,1.930E+00,7.576E-02
11.1333,58.139,1.946E+00,7.653E-02
11.1500,58.020,1.962E+00,7.729E-02
11.1667,57.902,1.977E+00,7.806E-02
11.1833,57.785,1.993E+00,7.883E-02
11.2000,57.669,2.009E+00,7.959E-02
11.2167,57.552,2.024E+00,8.037E-02
11.2333,57.437,2.040E+00,8.113E-02
11.2500,57.323,2.055E+00,8.189E-02
11.2667,57.210,2.071E+00,8.265E-02
11.2833,57.097,2.086E+00,8.341E-02
11.3000,56.984,2.102E+00,8.418E-02
11.3167,56.873,2.117E+00,8.493E-02
11.3333,56.763,2.133E+00,8.569E-02
11.3500,56.653,2.148E+00,8.644E-02
11.3667,56.545,2.163E+00,8.719E-02
11.3833,56.437,2.178E+00,8.794E-02
11.4000,56.329,2.193E+00,8.869E-02
11.4167,56.222,2.208E+00,8.944E-02
11.4333,56.117,2.223E+00,9.018E-02
11.4500,56.012,2.238E+00,9.092E-02
11.4667,55.908,2.253E+00,9.165E-02
11.4833,55.805,2.268E+00,9.239E-02
11.5000,55.702,2.283E+00,9.312E-02
11.5167,55.601,2.297E+00,9.385E-02
11.5333,55.500,2.312E+00,9.458E-02
11.5500,55.401,2.326E+00,9.530E-02
11.5667,55.302,2.341E+00,9.601E-02
11.5833,55.203,2.355E+00,9.673E-02
11.6000,55.106,2.369E+00,9.744E-02
11.6167,55.010,2.383E+00,9.815E-02
11.6333,54.914,2.397E+00,9.885E-02
11.6500,54.820,2.411E+00,9.955E-02
11.6667,54.726,2.425E+00,1.002E-01
11.6833,54.632,2.439E+00,1.009E-01
11.7000,54.541,2.453E+00,1.016E-01
11.7167,54.450,2.466E+00,1.023E-01
11.7333,54.360,2.480E+00,1.030E-01
11.7500,54.270,2.493E+00,1.037E-01
11.7667,54.181,2.507E+00,1.043E-01
11.7833,54.094,2.520E+00,1.050E-01
11.8000,54.007,2.533E+00,1.057E-01
11.8167,53.922,2.546E+00,1.063E-01
11.8333,53.837,2.559E+00,1.070E-01
11.8500,53.754,2.571E+00,1.076E-01
11.8667,53.670,2.584E+00,1.082E-01
11.8833,53.588,2.597E+00,1.089E-01
11.9000,53.507,2.609E+00,1.095E-01
11.9167,53.427,2.621E+00,1.101E-01
11.9333,53.348,2.634E+00,1.107E-01
11.9500,53.270,2.646E+00,1.113E-01
11.9667,53.192,2.658E+00,1.120E-01
11.9833,53.116,2.670E+00,1.126E-01
12.0000,53.041,2.681E+00,1.131E-01
12.0167,52.967,2.693E+00,1.137E-01
12.0333,52.894,2.704E+00,1.143E-01
12.0500,52.821,2.716E+00,1.149E-01
12.0667,52.749,2.727E+00,1.155E-01
12.0833,52.679,2.738E+00,1.160E-01
12.1000,52.610,2.749E+00,1.166E-01
12.1167,52.542,2.759E+00,1.171E-01
12.1333,52.474,2.770E+00,1.177E-01
12.1500,52.407,2.781E+00,1.182E-01
12.1667,52.342,2.791E+00,1.187E-01
12.1833,52.278,2.801E+00,1.192E-01
12.2000,52.215,2.811E+00,1.198E-01
12.2167,52.152,2.821E+00,1.202E-01
12.2333,52.091,2.831E+00,1.208E-01
12.2500,52.030,2.841E+00,1.213E-01
12.2667,51.971,2.850E+00,1.217E-01
12.2833,51.913,2.860E+00,1.222E-01
12.3000,51.856,2.869E+00,1.227E-01
12.3167,51.800,2.878E+00,1.231E-01
12.3333,51.744,2.887E+00,1.236E-01
12.3500,51.690,2.895E+00,1.240E-01
12.3667,51.637,2.904E+00,1.244E-01
12.3833,51.585,2.912E+00,1.249E-01
12.4000,51.534,2.920E+00,1.253E-01
12.4167,51.485,2.929E+00,1.257E-01
12.4333,51.435,2.937E+00,1.261E-01
12.4500,51.387,2.944E+00,1.265E-01
