hora,sza,uv,pre vitamina D
11.0000,62.282,1.657E+00,6.605E-02
11.0167,62.164,1.673E+00,6.681E-02
11.0333,62.046,1.688E+00,6.756E-02
11.0500,61.930,1.704E+00,6.831E-02
11.0667,61.814,1.719E+00,6.907E-02
11.0833,61.699,1.734E+00,6.982E-02
11.1000,61.585,1.750E+00,7.057E-02
11.1167,61.471,1.765E+00,7.133E-02
11.1333,61.358,1.780E+00,7.208E-02
11.1500,61.245,1.795E+00,7.284E-02
11.1667,61.134,1.811E+00,7.359E-02
11.1833,61.023,1.826E+00,7.434E-02
11.2000,60.913,1.841E+00,7.509E-02
11.2167,60.803,1.856E+00,7.585E-02
11.2333,60.695,1.871E+00,7.660E-02
11.2500,60.587,1.887E+00,7.735E-02
11.2667,60.480,1.902E+00,7.809E-02
11.2833,60.374,1.917E+00,7.884E-02
11.3000,60.268,1.932E+00,7.959E-02
11.3167,60.163,1.947E+00,8.033E-02
11.3333,60.059,1.961E+00,8.108E-02
11.3500,59.955,1.976E+00,8.182E-02
11.3667,59.853,1.991E+00,8.256E-02
11.3833,59.751,2.006E+00,8.329E-02
11.4000,59.650,2.021E+00,8.403E-02
11.4167,59.550,2.035E+00,8.476E-02
11.4333,59.450,2.050E+00,8.549E-02
11.4500,59.352,2.064E+00,8.622E-02
11.4667,59.254,2.079E+00,8.695E-02
11.4833,59.157,2.093E+00,8.767E-02
11.5000,59.060,2.108E+00,8.839E-02
11.5167,58.965,2.122E+00,8.911E-02
11.5333,58.870,2.136E+00,8.982E-02
11.5500,58.776,2.150E+00,9.054E-02
11.5667,58.684,2.164E+00,9.124E-02
11.5833,58.591,2.178E+00,9.195E-02
11.6000,58.500,2.192E+00,9.265E-02
11.6167,58.409,2.206E+00,9.335E-02
11.6333,58.319,2.220E+00,9.405E-02
11.6500,58.231,2.234E+00,9.474E-02
11.6667,58.143,2.247E+00,9.542E-02
11.6833,58.055,2.261E+00,9.611E-02
11.7000,57.969,2.274E+00,9.679E-02
11.7167,57.884,2.287E+00,9.746E-02
11.7333,57.799,2.301E+00,9.813E-02
11.7500,57.715,2.314E+00,9.879E-02
11.7667,57.632,2.327E+00,9.946E-02
11.7833,57.550,2.340E+00,1.001E-01
11.8000,57.469,2.353E+00,1.008E-01
11.8167,57.389,2.365E+00,1.014E-01
11.8333,57.310,2.378E+00,1.021E-01
11.8500,57.231,2.391E+00,1.027E-01
11.8667,57.153,2.403E+00,1.033E-01
11.8833,57.076,2.415E+00,1.040E-01
11.9000,57.001,2.428E+00,1.046E-01
11.9167,56.926,2.440E+00,1.052E-01
11.9333,56.852,2.452E+00,1.058E-01
11.9500,56.779,2.463E+00,1.064E-01
11.9667,56.706,2.475E+00,1.070E-01
11.9833,56.635,2.487E+00,1.076E-01
12.0000,56.565,2.498E+00,1.082E-01
12.0167,56.495,2.510E+00,1.088E-01
