hora,sza,uv,pre vitamina D
11.0000,60.618,1.747E+00,6.862E-02
11.0167,60.495,1.763E+00,6.939E-02
11.0333,60.374,1.778E+00,7.016E-02
11.0500,60.254,1.794E+00,7.092E-02
11.0667,60.135,1.810E+00,7.169E-02
11.0833,60.016,1.825E+00,7.246E-02
11.1000,59.898,1.841E+00,7.323E-02
11.1167,59.780,1.857E+00,7.400E-02
11.1333,59.663,1.873E+00,7.476E-02
11.1500,59.547,1.888E+00,7.553E-02
11.1667,59.432,1.904E+00,7.630E-02
11.1833,59.318,1.919E+00,7.706E-02
11.2000,59.204,1.935E+00,7.783E-02
11.2167,59.090,1.950E+00,7.860E-02
11.2333,58.978,1.966E+00,7.936E-02
11.2500,58.867,1.981E+00,8.012E-02
11.2667,58.756,1.997E+00,8.088E-02
11.2833,58.646,2.012E+00,8.164E-02
11.3000,58.536,2.027E+00,8.240E-02
11.3167,58.428,2.043E+00,8.316E-02
11.3333,58.320,2.058E+00,8.391E-02
11.3500,58.213,2.073E+00,8.467E-02
11.3667,58.107,2.088E+00,8.542E-02
11.3833,58.002,2.103E+00,8.617E-02
11.4000,57.897,2.118E+00,8.692E-02
11.4167,57.793,2.133E+00,8.766E-02
11.4333,57.690,2.148E+00,8.841E-02
11.4500,57.588,2.163E+00,8.914E-02
11.4667,57.487,2.178E+00,8.988E-02
11.4833,57.386,2.192E+00,9.062E-02
11.5000,57.286,2.207E+00,9.135E-02
11.5167,57.187,2.222E+00,9.208E-02
11.5333,57.089,2.236E+00,9.281E-02
11.5500,56.992,2.251E+00,9.353E-02
11.5667,56.895,2.265E+00,9.425E-02
11.5833,56.799,2.279E+00,9.497E-02
11.6000,56.704,2.293E+00,9.568E-02
11.6167,56.611,2.308E+00,9.639E-02
11.6333,56.518,2.322E+00,9.709E-02
11.6500,56.426,2.336E+00,9.780E-02
11.6667,56.334,2.349E+00,9.849E-02
11.6833,56.243,2.363E+00,9.919E-02
11.7000,56.154,2.377E+00,9.988E-02
11.7167,56.065,2.390E+00,1.006E-01
11.7333,55.977,2.404E+00,1.012E-01
11.7500,55.890,2.417E+00,1.019E-01
11.7667,55.803,2.431E+00,1.026E-01
11.7833,55.718,2.444E+00,1.033E-01
11.8000,55.634,2.457E+00,1.039E-01
11.8167,55.551,2.470E+00,1.046E-01
11.8333,55.468,2.483E+00,1.052E-01
11.8500,55.387,2.496E+00,1.059E-01
11.8667,55.306,2.508E+00,1.065E-01
11.8833,55.226,2.521E+00,1.072E-01
11.9000,55.147,2.533E+00,1.078E-01
11.9167,55.069,2.546E+00,1.084E-01
11.9333,54.992,2.558E+00,1.090E-01
11.9500,54.916,2.570E+00,1.096E-01
11.9667,54.840,2.582E+00,1.103E-01
11.9833,54.766,2.594E+00,1.109E-01
12.0000,54.693,2.605E+00,1.115E-01
12.0167,54.621,2.617E+00,1.120E-01
12.0333,54.550,2.628E+00,1.126E-01
12.0500,54.479,2.640E+00,1.132E-01
12.0667,54.409,2.651E+00,1.138E-01
12.0833,54.341,2.662E+00,1.143E-01
12.1000,54.273,2.673E+00,1.149E-01
12.1167,54.207,2.684E+00,1.154E-01
12.1333,54.141,2.694E+00,1.160E-01
12.1500,54.076,2.705E+00,1.165E-01
12.1667,54.012,2.715E+00,1.171E-01
12.1833,53.950,2.726E+00,1.176E-01
12.2000,53.888,2.736E+00,1.181E-01
12.2167,53.828,2.746E+00,1.186E-01
12.2333,53.768,2.755E+00,1.191E-01
12.2500,53.709,2.765E+00,1.196E-01
12.2667,53.651,2.774E+00,1.201E-01
12.2833,53.595,2.784E+00,1.206E-01
12.3000,53.539,2.793E+00,1.210E-01
12.3167,53.484,2.802E+00,1.215E-01
12.3333,53.430,2.811E+00,1.219E-01
12.3500,53.377,2.820E+00,1.224E-01
12.3667,53.326,2.828E+00,1.228E-01
12.3833,53.275,2.837E+00,1.233E-01
12.4000,53.226,2.845E+00,1.236E-01
12.4167,53.177,2.854E+00,1.241E-01
12.4333,53.129,2.862E+00,1.245E-01
12.4500,53.083,2.869E+00,1.249E-01
12.4667,53.037,2.877E+00,1.253E-01
12.4833,52.993,2.884E+00,1.257E-01
12.5000,52.950,2.892E+00,1.261E-01
12.5167,52.907,2.898E+00,1.264E-01
12.5333,52.865,2.906E+00,1.268E-01
12.5500,52.825,2.912E+00,1.271E-01
12.5667,52.786,2.919E+00,1.275E-01
12.5833,52.748,2.926E+00,1.278E-01
12.6000,52.711,2.932E+00,1.281E-01
12.6167,52.674,2.938E+00,1.284E-01
12.6333,52.639,2.944E+00,1.288E-01
12.6500,52.606,2.950E+00,1.291E-01
12.6667,52.573,2.955E+00,1.293E-01
12.6833,52.541,2.961E+00,1.296E-01
12.7000,52.511,2.966E+00,1.299E-01
12.7167,52.480,2.971E+00,1.302E-01
12.7333,52.452,2.976E+00,1.304E-01
12.7500,52.424,2.981E+00,1.306E-01
12.7667,52.398,2.985E+00,1.309E-01
12.7833,52.373,2.990E+00,1.311E-01
12.8000,52.348,2.994E+00,1.313E-01
12.8167,52.325,2.998E+00,1.315E-01
12.8333,52.303,3.002E+00,1.317E-01
12.8500,52.282,3.005E+00,1.319E-01
12.8667,52.262,3.008E+00,1.320E-01
12.8833,52.243,3.012E+00,1.322E-01
12.9000,52.225,3.015E+00,1.324E-01
12.9167,52.208,3.018E+00,1.325E-01
12.9333,52.193,3.020E+00,1.327E-01
12.9500,52.178,3.023E+00,1.328E-01
12.9667,52.165,3.024E+00,1.329E-01
12.9833,52.153,3.027E+00,1.330E-01
13.0000,52.141,3.029E+00,1.331E-01
13.0167,52.131,3.031E+00,1.332E-01
13.0333,52.122,3.033E+00,1.333E-01
13.0500,52.114,3.034E+00,1.333E-01
13.0667,52.107,3.034E+00,1.333E-01
13.0833,52.100,3.036E+00,1.335E-01
13.1000,52.096,3.036E+00,1.335E-01
13.1167,52.092,3.037E+00,1.335E-01
13.1333,52.090,3.037E+00,1.335E-01
13.1500,52.089,3.038E+00,1.336E-01
13.1667,52.089,3.038E+00,1.336E-01
13.1833,52.089,3.038E+00,1.336E-01
