hora,sza,uv,pre vitamina D
11.0000,56.140,2.688E+00,1.183E-01
11.0167,56.019,2.709E+00,1.194E-01
11.0333,55.898,2.730E+00,1.205E-01
11.0500,55.778,2.751E+00,1.216E-01
11.0667,55.659,2.772E+00,1.226E-01
11.0833,55.540,2.793E+00,1.237E-01
11.1000,55.422,2.814E+00,1.248E-01
11.1167,55.306,2.835E+00,1.259E-01
11.1333,55.190,2.856E+00,1.269E-01
11.1500,55.075,2.877E+00,1.280E-01
11.1667,54.960,2.897E+00,1.291E-01
11.1833,54.846,2.918E+00,1.301E-01
11.2000,54.733,2.938E+00,1.312E-01
11.2167,54.622,2.959E+00,1.323E-01
11.2333,54.510,2.979E+00,1.333E-01
11.2500,54.400,3.000E+00,1.344E-01
11.2667,54.290,3.020E+00,1.354E-01
11.2833,54.181,3.040E+00,1.364E-01
11.3000,54.073,3.060E+00,1.375E-01
11.3167,53.966,3.080E+00,1.385E-01
11.3333,53.860,3.100E+00,1.395E-01
11.3500,53.754,3.119E+00,1.405E-01
11.3667,53.649,3.139E+00,1.416E-01
11.3833,53.545,3.158E+00,1.426E-01
11.4000,53.443,3.178E+00,1.436E-01
11.4167,53.341,3.197E+00,1.446E-01
11.4333,53.240,3.216E+00,1.456E-01
11.4500,53.139,3.235E+00,1.466E-01
11.4667,53.040,3.254E+00,1.475E-01
11.4833,52.941,3.273E+00,1.485E-01
11.5000,52.844,3.292E+00,1.495E-01
11.5167,52.747,3.310E+00,1.505E-01
11.5333,52.651,3.329E+00,1.514E-01
11.5500,52.556,3.348E+00,1.524E-01
11.5667,52.462,3.366E+00,1.533E-01
11.5833,52.370,3.384E+00,1.543E-01
11.6000,52.278,3.401E+00,1.552E-01
11.6167,52.186,3.420E+00,1.561E-01
11.6333,52.096,3.437E+00,1.570E-01
11.6500,52.006,3.455E+00,1.580E-01
11.6667,51.918,3.472E+00,1.588E-01
11.6833,51.831,3.489E+00,1.597E-01
11.7000,51.744,3.507E+00,1.607E-01
11.7167,51.659,3.524E+00,1.616E-01
11.7333,51.574,3.541E+00,1.624E-01
11.7500,51.490,3.557E+00,1.633E-01
11.7667,51.408,3.573E+00,1.641E-01
11.7833,51.326,3.590E+00,1.650E-01
11.8000,51.246,3.605E+00,1.658E-01
11.8167,51.166,3.622E+00,1.667E-01
11.8333,51.087,3.637E+00,1.675E-01
11.8500,51.009,3.654E+00,1.683E-01
11.8667,50.933,3.669E+00,1.691E-01
11.8833,50.857,3.684E+00,1.699E-01
11.9000,50.782,3.699E+00,1.707E-01
11.9167,50.709,3.714E+00,1.715E-01
11.9333,50.636,3.729E+00,1.723E-01
11.9500,50.564,3.744E+00,1.730E-01
11.9667,50.494,3.758E+00,1.738E-01
11.9833,50.424,3.771E+00,1.744E-01
12.0000,50.356,3.786E+00,1.752E-01
12.0167,50.288,3.800E+00,1.760E-01
12.0333,50.221,3.814E+00,1.767E-01
12.0500,50.157,3.827E+00,1.774E-01
12.0667,50.092,3.840E+00,1.780E-01
12.0833,50.029,3.853E+00,1.787E-01
12.1000,49.967,3.866E+00,1.794E-01
12.1167,49.905,3.879E+00,1.801E-01
12.1333,49.845,3.891E+00,1.807E-01
