Hour,SZA,UVI,Vitamin D
11.0,27.2,9.184,0.4537
11.0167,26.997,9.228,0.456
11.0333,26.795,9.272,0.4583
11.05,26.593,9.311,0.4604
11.0667,26.392,9.359,0.4629
11.0833,26.19,9.401,0.4651
11.1,25.989,9.433,0.4664
11.1167,25.788,9.486,0.4695
11.1333,25.588,9.529,0.4718
11.15,25.388,9.57,0.4739
11.1667,25.188,9.613,0.4761
11.1833,24.988,9.647,0.4777
11.2,24.789,9.695,0.4804
11.2167,24.59,9.736,0.4826
11.2333,24.391,9.777,0.4847
11.25,24.193,9.818,0.4868
11.2667,23.995,9.858,0.4889
11.2833,23.797,9.897,0.491
11.3,23.6,9.937,0.4931
11.3167,23.403,9.976,0.4951
11.3333,23.206,10.02,0.4971
11.35,23.01,10.05,0.4992
11.3667,22.815,10.09,0.5012
11.3833,22.619,10.13,0.5031
11.4,22.424,10.17,0.5051
11.4167,22.23,10.21,0.5071
11.4333,22.036,10.24,0.509
11.45,21.843,10.28,0.5109
11.4667,21.65,10.32,0.5128
11.4833,21.457,10.35,0.5147
11.5,21.265,10.39,0.5166
11.5167,21.074,10.42,0.5184
11.5333,20.883,10.45,0.5198
11.55,20.692,10.49,0.5221
11.5667,20.503,10.53,0.5239
11.5833,20.314,10.56,0.5256
11.6,20.125,10.6,0.5274
11.6167,19.937,10.63,0.5292
11.6333,19.75,10.66,0.5309
11.65,19.563,10.7,0.5326
11.6667,19.377,10.73,0.5343
11.6833,19.192,10.76,0.536
11.7,19.008,10.79,0.5376
11.7167,18.824,10.82,0.5392
11.7333,18.641,10.86,0.5409
11.75,18.459,10.89,0.5425
11.7667,18.277,10.92,0.544
11.7833,18.097,10.95,0.5456
11.8,17.917,10.98,0.5471
11.8167,17.739,11.01,0.5486
11.8333,17.561,11.03,0.5501
11.85,17.384,11.06,0.5516
11.8667,17.208,11.09,0.553
11.8833,17.033,11.12,0.5545
11.9,16.859,11.15,0.5559
11.9167,16.687,11.17,0.5573
11.9333,16.515,11.2,0.5587
11.95,16.345,11.22,0.5598
11.9667,16.176,11.25,0.5613
11.9833,16.008,11.27,0.5623
12.0,15.841,11.3,0.5638
12.0167,15.676,11.32,0.5652
12.0333,15.512,11.35,0.5664
12.05,15.349,11.37,0.5675
12.0667,15.188,11.4,0.5688
12.0833,15.028,11.41,0.5696
