hora,sza,uv,pre vitamina D
14.6000,33.568,8.103E+00,3.985E-01
14.6167,33.701,8.070E+00,3.968E-01
14.6333,33.834,8.037E+00,3.951E-01
14.6500,33.969,8.003E+00,3.933E-01
14.6667,34.105,7.970E+00,3.916E-01
14.6833,34.243,7.936E+00,3.898E-01
14.7000,34.381,7.902E+00,3.880E-01
14.7167,34.520,7.868E+00,3.862E-01
14.7333,34.659,7.833E+00,3.844E-01
14.7500,34.800,7.798E+00,3.826E-01
14.7667,34.943,7.763E+00,3.807E-01
14.7833,35.086,7.727E+00,3.788E-01
14.8000,35.230,7.692E+00,3.770E-01
14.8167,35.374,7.654E+00,3.750E-01
14.8333,35.520,7.620E+00,3.732E-01
14.8500,35.666,7.583E+00,3.713E-01
14.8667,35.815,7.546E+00,3.693E-01
14.8833,35.963,7.510E+00,3.674E-01
14.9000,36.112,7.472E+00,3.655E-01
14.9167,36.262,7.435E+00,3.635E-01
14.9333,36.413,7.394E+00,3.612E-01
14.9500,36.565,7.360E+00,3.595E-01
14.9667,36.719,7.321E+00,3.575E-01
14.9833,36.872,7.283E+00,3.555E-01
