hora,sza,uv,pre vitamina D
11.0000,48.782,3.534E+00,1.575E-01
11.0167,48.640,3.559E+00,1.589E-01
11.0333,48.501,3.585E+00,1.602E-01
11.0500,48.363,3.609E+00,1.614E-01
11.0667,48.225,3.635E+00,1.628E-01
11.0833,48.089,3.660E+00,1.640E-01
11.1000,47.953,3.684E+00,1.653E-01
11.1167,47.816,3.709E+00,1.666E-01
11.1333,47.681,3.734E+00,1.679E-01
11.1500,47.548,3.759E+00,1.692E-01
11.1667,47.415,3.783E+00,1.705E-01
11.1833,47.283,3.808E+00,1.717E-01
11.2000,47.152,3.832E+00,1.730E-01
11.2167,47.020,3.857E+00,1.743E-01
11.2333,46.890,3.881E+00,1.755E-01
11.2500,46.761,3.904E+00,1.767E-01
11.2667,46.633,3.927E+00,1.779E-01
11.2833,46.506,3.952E+00,1.793E-01
11.3000,46.379,3.976E+00,1.805E-01
11.3167,46.253,4.000E+00,1.817E-01
11.3333,46.129,4.023E+00,1.830E-01
11.3500,46.005,4.047E+00,1.842E-01
11.3667,45.883,4.070E+00,1.854E-01
11.3833,45.761,4.093E+00,1.866E-01
11.4000,45.639,4.116E+00,1.878E-01
11.4167,45.519,4.139E+00,1.890E-01
11.4333,45.400,4.162E+00,1.902E-01
11.4500,45.282,4.184E+00,1.913E-01
11.4667,45.164,4.206E+00,1.925E-01
11.4833,45.048,4.229E+00,1.937E-01
11.5000,44.931,4.251E+00,1.948E-01
11.5167,44.817,4.273E+00,1.960E-01
11.5333,44.704,4.295E+00,1.971E-01
11.5500,44.591,4.316E+00,1.983E-01
11.5667,44.480,4.337E+00,1.994E-01
11.5833,44.368,4.359E+00,2.005E-01
11.6000,44.258,4.381E+00,2.016E-01
11.6167,44.150,4.402E+00,2.027E-01
11.6333,44.043,4.422E+00,2.038E-01
11.6500,43.936,4.443E+00,2.049E-01
11.6667,43.831,4.463E+00,2.059E-01
11.6833,43.725,4.484E+00,2.070E-01
11.7000,43.622,4.504E+00,2.081E-01
11.7167,43.519,4.524E+00,2.091E-01
11.7333,43.418,4.544E+00,2.102E-01
11.7500,43.318,4.563E+00,2.112E-01
11.7667,43.217,4.581E+00,2.121E-01
11.7833,43.119,4.602E+00,2.132E-01
11.8000,43.022,4.621E+00,2.142E-01
11.8167,42.926,4.640E+00,2.152E-01
11.8333,42.832,4.659E+00,2.162E-01
11.8500,42.738,4.677E+00,2.171E-01
11.8667,42.644,4.695E+00,2.181E-01
11.8833,42.553,4.713E+00,2.190E-01
11.9000,42.462,4.731E+00,2.200E-01
11.9167,42.373,4.749E+00,2.209E-01
11.9333,42.285,4.766E+00,2.218E-01
11.9500,42.198,4.783E+00,2.227E-01
11.9667,42.111,4.800E+00,2.236E-01
11.9833,42.027,4.817E+00,2.245E-01
12.0000,41.943,4.833E+00,2.253E-01
12.0167,41.861,4.850E+00,2.262E-01
12.0333,41.780,4.866E+00,2.270E-01
12.0500,41.699,4.882E+00,2.279E-01
12.0667,41.620,4.896E+00,2.286E-01
12.0833,41.543,4.913E+00,2.295E-01
12.1000,41.467,4.928E+00,2.303E-01
12.1167,41.392,4.943E+00,2.311E-01
12.1333,41.318,4.956E+00,2.317E-01
12.1500,41.244,4.972E+00,2.326E-01
12.1667,41.173,4.987E+00,2.334E-01
12.1833,41.103,5.000E+00,2.341E-01
12.2000,41.034,5.013E+00,2.347E-01
12.2167,40.967,5.026E+00,2.354E-01
12.2333,40.900,5.040E+00,2.362E-01
12.2500,40.834,5.054E+00,2.369E-01
12.2667,40.770,5.067E+00,2.376E-01
12.2833,40.708,5.079E+00,2.382E-01
12.3000,40.647,5.091E+00,2.389E-01
12.3167,40.587,5.103E+00,2.395E-01
12.3333,40.527,5.115E+00,2.401E-01
12.3500,40.470,5.126E+00,2.407E-01
12.3667,40.414,5.138E+00,2.413E-01
12.3833,40.360,5.149E+00,2.419E-01
12.4000,40.306,5.159E+00,2.424E-01
12.4167,40.255,5.170E+00,2.430E-01
12.4333,40.202,5.180E+00,2.435E-01
12.4500,40.153,5.190E+00,2.441E-01
12.4667,40.105,5.200E+00,2.446E-01
12.4833,40.059,5.209E+00,2.450E-01
12.5000,40.014,5.218E+00,2.455E-01
12.5167,39.968,5.227E+00,2.460E-01
12.5333,39.926,5.229E+00,2.459E-01
12.5500,39.885,5.244E+00,2.469E-01
12.5667,39.845,5.252E+00,2.473E-01
12.5833,39.807,5.260E+00,2.477E-01
12.6000,39.770,5.267E+00,2.481E-01
12.6167,39.733,5.274E+00,2.485E-01
12.6333,39.699,5.281E+00,2.488E-01
12.6500,39.666,5.288E+00,2.492E-01
12.6667,39.635,5.294E+00,2.495E-01
12.6833,39.605,5.300E+00,2.498E-01
12.7000,39.576,5.306E+00,2.501E-01
12.7167,39.548,5.312E+00,2.504E-01
12.7333,39.522,5.317E+00,2.507E-01
12.7500,39.498,5.322E+00,2.510E-01
12.7667,39.475,5.326E+00,2.512E-01
12.7833,39.453,5.328E+00,2.512E-01
12.8000,39.432,5.335E+00,2.517E-01
12.8167,39.413,5.339E+00,2.519E-01
12.8333,39.396,5.342E+00,2.520E-01
12.8500,39.380,5.345E+00,2.522E-01
12.8667,39.366,5.348E+00,2.524E-01
12.8833,39.353,5.351E+00,2.525E-01
12.9000,39.340,5.353E+00,2.526E-01
12.9167,39.330,5.355E+00,2.527E-01
12.9333,39.321,5.357E+00,2.528E-01
12.9500,39.314,5.359E+00,2.529E-01
12.9667,39.308,5.360E+00,2.530E-01
12.9833,39.304,5.361E+00,2.530E-01
13.0000,39.299,5.362E+00,2.531E-01
13.0167,39.298,5.362E+00,2.531E-01
13.0333,39.298,5.362E+00,2.531E-01
13.0500,39.299,5.362E+00,2.531E-01
13.0667,39.302,5.361E+00,2.530E-01
13.0833,39.305,5.360E+00,2.530E-01
13.1000,39.311,5.359E+00,2.529E-01
13.1167,39.318,5.358E+00,2.529E-01
13.1333,39.327,5.356E+00,2.528E-01
13.1500,39.337,5.354E+00,2.527E-01
13.1667,39.348,5.352E+00,2.525E-01
13.1833,39.360,5.349E+00,2.524E-01
13.2000,39.374,5.347E+00,2.523E-01
13.2167,39.390,5.343E+00,2.521E-01
13.2333,39.407,5.340E+00,2.519E-01
13.2500,39.425,5.336E+00,2.517E-01
13.2667,39.444,5.331E+00,2.514E-01
13.2833,39.466,5.327E+00,2.512E-01
13.3000,39.488,5.324E+00,2.511E-01
13.3167,39.513,5.319E+00,2.508E-01
13.3333,39.538,5.314E+00,2.505E-01
13.3500,39.565,5.308E+00,2.503E-01
13.3667,39.593,5.303E+00,2.500E-01
13.3833,39.623,5.297E+00,2.496E-01
13.4000,39.654,5.290E+00,2.493E-01
13.4167,39.687,5.284E+00,2.490E-01
13.4333,39.721,5.277E+00,2.486E-01
13.4500,39.756,5.270E+00,2.482E-01
13.4667,39.792,5.263E+00,2.479E-01
13.4833,39.830,5.255E+00,2.475E-01
13.5000,39.870,5.247E+00,2.470E-01
13.5167,39.911,5.236E+00,2.464E-01
13.5333,39.953,5.230E+00,2.462E-01
13.5500,39.995,5.222E+00,2.457E-01
13.5667,40.041,5.211E+00,2.451E-01
13.5833,40.087,5.204E+00,2.448E-01
13.6000,40.135,5.194E+00,2.443E-01
13.6167,40.184,5.184E+00,2.437E-01
13.6333,40.235,5.174E+00,2.432E-01
13.6500,40.285,5.162E+00,2.426E-01
13.6667,40.338,5.153E+00,2.421E-01
13.6833,40.393,5.142E+00,2.415E-01
13.7000,40.449,5.131E+00,2.410E-01
13.7167,40.506,5.120E+00,2.404E-01
13.7333,40.564,5.108E+00,2.397E-01
13.7500,40.623,5.096E+00,2.391E-01
13.7667,40.684,5.084E+00,2.385E-01
13.7833,40.746,5.072E+00,2.378E-01
13.8000,40.810,5.059E+00,2.372E-01
13.8167,40.875,5.046E+00,2.365E-01
13.8333,40.940,5.033E+00,2.358E-01
13.8500,41.007,5.019E+00,2.350E-01
13.8667,41.076,5.006E+00,2.344E-01
13.8833,41.146,4.992E+00,2.337E-01
13.9000,41.217,4.978E+00,2.329E-01
13.9167,41.290,4.963E+00,2.322E-01
13.9333,41.362,4.949E+00,2.314E-01
13.9500,41.437,4.934E+00,2.306E-01
13.9667,41.513,4.919E+00,2.298E-01
13.9833,41.591,4.904E+00,2.290E-01
14.0000,41.669,4.888E+00,2.282E-01
14.0167,41.748,4.872E+00,2.274E-01
14.0333,41.829,4.857E+00,2.265E-01
14.0500,41.911,4.840E+00,2.257E-01
14.0667,41.995,4.824E+00,2.248E-01
14.0833,42.079,4.807E+00,2.239E-01
14.1000,42.165,4.790E+00,2.231E-01
14.1167,42.250,4.773E+00,2.222E-01
14.1333,42.338,4.756E+00,2.213E-01
14.1500,42.428,4.738E+00,2.203E-01
