hora,sza,uv,pre vitamina D
11.0000,32.396,8.504E+00,4.215E-01
11.0167,32.194,8.554E+00,4.242E-01
11.0333,31.991,8.605E+00,4.268E-01
11.0500,31.789,8.656E+00,4.294E-01
11.0667,31.586,8.706E+00,4.320E-01
11.0833,31.385,8.753E+00,4.345E-01
11.1000,31.183,8.806E+00,4.373E-01
11.1167,30.982,8.856E+00,4.398E-01
11.1333,30.781,8.906E+00,4.424E-01
11.1500,30.580,8.956E+00,4.450E-01
11.1667,30.379,9.005E+00,4.475E-01
11.1833,30.178,9.054E+00,4.501E-01
11.2000,29.978,9.103E+00,4.526E-01
11.2167,29.779,9.152E+00,4.552E-01
11.2333,29.579,9.201E+00,4.577E-01
11.2500,29.380,9.246E+00,4.601E-01
11.2667,29.180,9.297E+00,4.627E-01
11.2833,28.982,9.346E+00,4.652E-01
11.3000,28.784,9.393E+00,4.676E-01
11.3167,28.585,9.440E+00,4.701E-01
11.3333,28.388,9.487E+00,4.725E-01
11.3500,28.190,9.535E+00,4.750E-01
11.3667,27.993,9.582E+00,4.774E-01
11.3833,27.796,9.629E+00,4.798E-01
11.4000,27.600,9.675E+00,4.822E-01
11.4167,27.404,9.711E+00,4.839E-01
11.4333,27.208,9.768E+00,4.870E-01
11.4500,27.012,9.813E+00,4.894E-01
11.4667,26.817,9.859E+00,4.917E-01
11.4833,26.623,9.904E+00,4.940E-01
11.5000,26.429,9.949E+00,4.963E-01
11.5167,26.235,9.987E+00,4.981E-01
11.5333,26.042,1.004E+01,5.009E-01
11.5500,25.849,1.008E+01,5.032E-01
11.5667,25.656,1.013E+01,5.055E-01
11.5833,25.465,1.017E+01,5.077E-01
11.6000,25.273,1.021E+01,5.099E-01
11.6167,25.082,1.025E+01,5.119E-01
11.6333,24.891,1.030E+01,5.143E-01
11.6500,24.701,1.034E+01,5.165E-01
11.6667,24.512,1.038E+01,5.187E-01
11.6833,24.323,1.042E+01,5.208E-01
11.7000,24.135,1.046E+01,5.229E-01
11.7167,23.947,1.051E+01,5.251E-01
11.7333,23.759,1.055E+01,5.272E-01
11.7500,23.572,1.059E+01,5.293E-01
11.7667,23.387,1.063E+01,5.313E-01
11.7833,23.201,1.067E+01,5.333E-01
11.8000,23.016,1.071E+01,5.354E-01
11.8167,22.832,1.075E+01,5.374E-01
11.8333,22.648,1.079E+01,5.394E-01
11.8500,22.465,1.082E+01,5.414E-01
11.8667,22.283,1.086E+01,5.433E-01
11.8833,22.102,1.090E+01,5.452E-01
11.9000,21.921,1.094E+01,5.472E-01
11.9167,21.741,1.097E+01,5.490E-01
11.9333,21.561,1.101E+01,5.509E-01
11.9500,21.383,1.105E+01,5.528E-01
11.9667,21.205,1.108E+01,5.546E-01
11.9833,21.029,1.111E+01,5.561E-01
12.0000,20.852,1.115E+01,5.582E-01
12.0167,20.677,1.119E+01,5.600E-01
12.0333,20.503,1.122E+01,5.618E-01
12.0500,20.330,1.125E+01,5.634E-01
12.0667,20.158,1.128E+01,5.649E-01
12.0833,19.986,1.132E+01,5.669E-01
12.1000,19.816,1.135E+01,5.686E-01
12.1167,19.646,1.139E+01,5.703E-01
12.1333,19.478,1.142E+01,5.719E-01
12.1500,19.311,1.145E+01,5.735E-01
12.1667,19.145,1.148E+01,5.751E-01
12.1833,18.980,1.151E+01,5.765E-01
12.2000,18.816,1.154E+01,5.781E-01
12.2167,18.654,1.157E+01,5.797E-01
12.2333,18.492,1.160E+01,5.812E-01
12.2500,18.333,1.162E+01,5.819E-01
12.2667,18.174,1.166E+01,5.842E-01
12.2833,18.016,1.169E+01,5.856E-01
12.3000,17.860,1.171E+01,5.868E-01
12.3167,17.705,1.174E+01,5.884E-01
12.3333,17.553,1.177E+01,5.898E-01
12.3500,17.401,1.180E+01,5.911E-01
12.3667,17.251,1.182E+01,5.925E-01
12.3833,17.102,1.184E+01,5.930E-01
12.4000,16.955,1.187E+01,5.950E-01
12.4167,16.809,1.190E+01,5.963E-01
12.4333,16.666,1.192E+01,5.975E-01
12.4500,16.524,1.194E+01,5.987E-01
12.4667,16.384,1.197E+01,5.999E-01
12.4833,16.246,1.199E+01,6.011E-01
12.5000,16.109,1.201E+01,6.022E-01
12.5167,15.975,1.203E+01,6.033E-01
12.5333,15.843,1.205E+01,6.044E-01
12.5500,15.712,1.208E+01,6.055E-01
12.5667,15.584,1.210E+01,6.065E-01
12.5833,15.457,1.212E+01,6.075E-01
12.6000,15.333,1.214E+01,6.085E-01
12.6167,15.212,1.215E+01,6.095E-01
12.6333,15.092,1.217E+01,6.104E-01
12.6500,14.975,1.219E+01,6.110E-01
12.6667,14.860,1.220E+01,6.118E-01
12.6833,14.748,1.223E+01,6.131E-01
12.7000,14.638,1.224E+01,6.139E-01
12.7167,14.532,1.226E+01,6.147E-01
12.7333,14.427,1.227E+01,6.155E-01
12.7500,14.325,1.229E+01,6.163E-01
12.7667,14.226,1.230E+01,6.170E-01
12.7833,14.129,1.232E+01,6.177E-01
12.8000,14.037,1.233E+01,6.184E-01
12.8167,13.946,1.234E+01,6.191E-01
12.8333,13.858,1.235E+01,6.196E-01
12.8500,13.774,1.236E+01,6.197E-01
12.8667,13.692,1.238E+01,6.206E-01
12.8833,13.614,1.239E+01,6.215E-01
12.9000,13.540,1.240E+01,6.220E-01
12.9167,13.468,1.241E+01,6.225E-01
12.9333,13.400,1.242E+01,6.230E-01
12.9500,13.334,1.243E+01,6.235E-01
12.9667,13.273,1.244E+01,6.239E-01
12.9833,13.214,1.245E+01,6.243E-01
13.0000,13.161,1.245E+01,6.247E-01
13.0167,13.109,1.246E+01,6.250E-01
13.0333,13.062,1.247E+01,6.254E-01
13.0500,13.018,1.247E+01,6.257E-01
13.0667,12.978,1.248E+01,6.259E-01
13.0833,12.942,1.248E+01,6.262E-01
13.1000,12.909,1.249E+01,6.264E-01
13.1167,12.880,1.249E+01,6.266E-01
