hora,sza,uv,pre vitamina D
11.0000,52.292,3.274E+00,1.471E-01
11.0167,52.161,3.299E+00,1.484E-01
11.0333,52.029,3.323E+00,1.496E-01
11.0500,51.897,3.348E+00,1.509E-01
11.0667,51.767,3.373E+00,1.522E-01
11.0833,51.637,3.397E+00,1.535E-01
11.1000,51.508,3.422E+00,1.548E-01
11.1167,51.381,3.446E+00,1.560E-01
11.1333,51.253,3.470E+00,1.572E-01
11.1500,51.126,3.495E+00,1.586E-01
11.1667,51.001,3.520E+00,1.599E-01
11.1833,50.875,3.544E+00,1.611E-01
11.2000,50.751,3.568E+00,1.623E-01
11.2167,50.629,3.592E+00,1.636E-01
11.2333,50.506,3.616E+00,1.649E-01
11.2500,50.384,3.639E+00,1.661E-01
11.2667,50.263,3.663E+00,1.673E-01
11.2833,50.143,3.686E+00,1.685E-01
11.3000,50.025,3.711E+00,1.698E-01
11.3167,49.906,3.734E+00,1.710E-01
11.3333,49.789,3.758E+00,1.722E-01
11.3500,49.672,3.781E+00,1.734E-01
11.3667,49.556,3.804E+00,1.746E-01
11.3833,49.441,3.826E+00,1.758E-01
11.4000,49.328,3.847E+00,1.768E-01
11.4167,49.215,3.872E+00,1.782E-01
11.4333,49.102,3.895E+00,1.794E-01
11.4500,48.991,3.918E+00,1.806E-01
11.4667,48.880,3.940E+00,1.817E-01
11.4833,48.771,3.962E+00,1.829E-01
11.5000,48.663,3.984E+00,1.841E-01
11.5167,48.555,4.006E+00,1.852E-01
11.5333,48.448,4.028E+00,1.863E-01
11.5500,48.342,4.049E+00,1.875E-01
11.5667,48.237,4.071E+00,1.886E-01
11.5833,48.134,4.092E+00,1.897E-01
11.6000,48.031,4.113E+00,1.908E-01
11.6167,47.929,4.135E+00,1.919E-01
11.6333,47.828,4.154E+00,1.929E-01
11.6500,47.728,4.176E+00,1.941E-01
11.6667,47.629,4.197E+00,1.952E-01
11.6833,47.532,4.217E+00,1.962E-01
11.7000,47.434,4.237E+00,1.973E-01
11.7167,47.338,4.256E+00,1.983E-01
11.7333,47.243,4.277E+00,1.994E-01
11.7500,47.149,4.296E+00,2.004E-01
11.7667,47.057,4.315E+00,2.014E-01
11.7833,46.964,4.335E+00,2.024E-01
11.8000,46.873,4.355E+00,2.034E-01
11.8167,46.783,4.373E+00,2.044E-01
11.8333,46.694,4.392E+00,2.054E-01
11.8500,46.606,4.411E+00,2.064E-01
11.8667,46.520,4.429E+00,2.073E-01
11.8833,46.434,4.447E+00,2.083E-01
11.9000,46.349,4.465E+00,2.092E-01
11.9167,46.266,4.482E+00,2.101E-01
11.9333,46.183,4.500E+00,2.111E-01
11.9500,46.101,4.518E+00,2.120E-01
11.9667,46.022,4.533E+00,2.128E-01
11.9833,45.942,4.552E+00,2.137E-01
12.0000,45.864,4.568E+00,2.146E-01
12.0167,45.787,4.585E+00,2.155E-01
12.0333,45.711,4.601E+00,2.163E-01
12.0500,45.637,4.616E+00,2.171E-01
12.0667,45.563,4.633E+00,2.180E-01
12.0833,45.490,4.648E+00,2.188E-01
12.1000,45.419,4.664E+00,2.196E-01
12.1167,45.348,4.679E+00,2.204E-01
12.1333,45.279,4.694E+00,2.212E-01
12.1500,45.212,4.707E+00,2.219E-01
12.1667,45.145,4.723E+00,2.227E-01
12.1833,45.079,4.737E+00,2.235E-01
12.2000,45.014,4.748E+00,2.240E-01
12.2167,44.951,4.763E+00,2.247E-01
12.2333,44.888,4.778E+00,2.256E-01
12.2500,44.828,4.787E+00,2.261E-01
12.2667,44.768,4.804E+00,2.270E-01
12.2833,44.709,4.817E+00,2.276E-01
12.3000,44.652,4.829E+00,2.283E-01
12.3167,44.595,4.841E+00,2.289E-01
12.3333,44.542,4.853E+00,2.296E-01
12.3500,44.488,4.865E+00,2.302E-01
12.3667,44.435,4.876E+00,2.308E-01
12.3833,44.383,4.888E+00,2.314E-01
12.4000,44.333,4.899E+00,2.319E-01
12.4167,44.284,4.909E+00,2.325E-01
12.4333,44.237,4.919E+00,2.330E-01
12.4500,44.190,4.930E+00,2.336E-01
12.4667,44.145,4.940E+00,2.341E-01
12.4833,44.101,4.949E+00,2.346E-01
12.5000,44.058,4.958E+00,2.351E-01
12.5167,44.018,4.967E+00,2.356E-01
12.5333,43.977,4.976E+00,2.360E-01
12.5500,43.938,4.985E+00,2.365E-01
12.5667,43.900,4.993E+00,2.369E-01
12.5833,43.863,5.000E+00,2.372E-01
12.6000,43.828,5.008E+00,2.377E-01
12.6167,43.795,5.015E+00,2.381E-01
12.6333,43.762,5.023E+00,2.385E-01
12.6500,43.731,5.030E+00,2.388E-01
12.6667,43.701,5.037E+00,2.392E-01
12.6833,43.672,5.043E+00,2.395E-01
12.7000,43.644,5.049E+00,2.399E-01
12.7167,43.619,5.055E+00,2.401E-01
12.7333,43.594,5.060E+00,2.404E-01
12.7500,43.570,5.066E+00,2.407E-01
12.7667,43.547,5.070E+00,2.409E-01
12.7833,43.526,5.075E+00,2.412E-01
12.8000,43.507,5.079E+00,2.414E-01
12.8167,43.489,5.083E+00,2.416E-01
12.8333,43.471,5.087E+00,2.418E-01
12.8500,43.455,5.091E+00,2.420E-01
12.8667,43.440,5.094E+00,2.422E-01
12.8833,43.427,5.097E+00,2.423E-01
12.9000,43.416,5.097E+00,2.424E-01
12.9167,43.405,5.100E+00,2.425E-01
12.9333,43.396,5.104E+00,2.427E-01
12.9500,43.388,5.106E+00,2.428E-01
12.9667,43.381,5.107E+00,2.429E-01
12.9833,43.375,5.108E+00,2.429E-01
13.0000,43.372,5.109E+00,2.430E-01
13.0167,43.369,5.110E+00,2.430E-01
13.0333,43.367,5.110E+00,2.430E-01
13.0500,43.367,5.110E+00,2.430E-01
13.0667,43.368,5.110E+00,2.430E-01
13.0833,43.372,5.109E+00,2.430E-01
13.1000,43.375,5.108E+00,2.429E-01
13.1167,43.380,5.107E+00,2.429E-01
13.1333,43.386,5.106E+00,2.428E-01
13.1500,43.394,5.104E+00,2.427E-01
13.1667,43.403,5.101E+00,2.426E-01
