Hour,SZA,UVI,Vitamin D
11.0,28.516,9.243,0.4576
11.0167,28.311,9.291,0.4601
11.0333,28.105,9.338,0.4626
11.05,27.9,9.385,0.465
11.0667,27.695,9.432,0.4675
11.0833,27.49,9.478,0.4699
11.1,27.286,9.525,0.4723
11.1167,27.082,9.571,0.4747
11.1333,26.877,9.617,0.4771
11.15,26.673,9.663,0.4795
11.1667,26.469,9.708,0.4819
11.1833,26.265,9.754,0.4842
11.2,26.062,9.799,0.4866
11.2167,25.859,9.843,0.4889
11.2333,25.656,9.885,0.4911
11.25,25.453,9.932,0.4935
11.2667,25.251,9.976,0.4958
11.2833,25.048,10.02,0.4981
11.3,24.847,10.06,0.5004
11.3167,24.645,10.11,0.5026
11.3333,24.443,10.15,0.5049
11.35,24.242,10.19,0.5071
11.3667,24.041,10.23,0.5093
11.3833,23.84,10.28,0.5115
11.4,23.64,10.32,0.5136
11.4167,23.44,10.36,0.5158
11.4333,23.24,10.4,0.5179
11.45,23.041,10.44,0.5201
11.4667,22.842,10.48,0.5222
11.4833,22.643,10.52,0.5243
11.5,22.445,10.56,0.5264
11.5167,22.247,10.6,0.5284
11.5333,22.049,10.64,0.5305
11.55,21.852,10.68,0.5325
11.5667,21.655,10.72,0.5345
11.5833,21.458,10.76,0.5365
11.6,21.262,10.8,0.5385
11.6167,21.067,10.84,0.5404
11.6333,20.871,10.87,0.5424
11.65,20.677,10.91,0.5443
11.6667,20.482,10.95,0.5462
11.6833,20.289,10.98,0.5481
11.7,20.096,11.02,0.55
11.7167,19.903,11.06,0.5518
11.7333,19.71,11.09,0.5537
11.75,19.519,11.12,0.555
11.7667,19.328,11.16,0.5573
11.7833,19.137,11.19,0.559
11.8,18.947,11.22,0.5607
11.8167,18.758,11.26,0.5625
11.8333,18.569,11.3,0.5643
11.85,18.381,11.33,0.566
11.8667,18.194,11.36,0.5676
11.8833,18.008,11.39,0.5693
11.9,17.822,11.42,0.5709
11.9167,17.637,11.46,0.5725
11.9333,17.452,11.49,0.5741
11.95,17.269,11.52,0.5757
11.9667,17.086,11.55,0.5773
11.9833,16.905,11.58,0.5788
12.0,16.724,11.6,0.5801
12.0167,16.543,11.64,0.5818
12.0333,16.364,11.66,0.5833
12.05,16.187,11.69,0.5847
12.0667,16.009,11.72,0.5861
12.0833,15.833,11.75,0.5875
12.1,15.658,11.77,0.5889
12.1167,15.484,11.8,0.5903
12.1333,15.312,11.83,0.5916
12.15,15.141,11.85,0.593
12.1667,14.97,11.88,0.5942
12.1833,14.801,11.9,0.5955
12.2,14.634,11.93,0.5968
12.2167,14.468,11.95,0.5977
12.2333,14.303,11.97,0.599
12.25,14.14,11.99,0.6002
12.2667,13.978,12.02,0.6015
12.2833,13.818,12.04,0.6026
12.3,13.659,12.06,0.6038
12.3167,13.502,12.08,0.6049
12.3333,13.348,12.1,0.6059
12.35,13.194,12.12,0.6067
12.3667,13.043,12.14,0.6079
12.3833,12.893,12.16,0.6087
12.4,12.746,12.18,0.61
12.4167,12.601,12.2,0.6109
12.4333,12.458,12.21,0.6114
12.45,12.317,12.23,0.6124
12.4667,12.179,12.25,0.6136
12.4833,12.042,12.27,0.6145
12.5,11.909,12.28,0.6153
12.5167,11.778,12.3,0.6161
12.5333,11.65,12.32,0.6169
12.55,11.524,12.33,0.6176
12.5667,11.401,12.34,0.6184
12.5833,11.282,12.36,0.6191
12.6,11.165,12.37,0.6197
12.6167,11.051,12.38,0.6204
12.6333,10.941,12.4,0.621
12.65,10.834,12.41,0.6216
12.6667,10.73,12.42,0.6222
12.6833,10.63,12.43,0.6228
12.7,10.534,12.44,0.6233
12.7167,10.441,12.45,0.6238
12.7333,10.352,12.46,0.6243
12.75,10.267,12.47,0.6248
12.7667,10.186,12.48,0.6252
12.7833,10.109,12.49,0.6256
12.8,10.037,12.49,0.626
12.8167,9.969,12.5,0.6263
12.8333,9.905,12.5,0.6266
12.85,9.846,12.51,0.6269
12.8667,9.791,12.52,0.6272
12.8833,9.741,12.52,0.6275
12.9,9.695,12.53,0.6278
12.9167,9.655,12.53,0.628
12.9333,9.619,12.53,0.6281
12.95,9.588,12.54,0.6283
12.9667,9.562,12.54,0.6283
12.9833,9.542,12.54,0.6284
13.0,9.526,12.54,0.6285
13.0167,9.515,12.54,0.6285
13.0333,9.509,12.54,0.6285
13.05,9.509,12.54,0.6285
13.0667,9.513,12.54,0.6285
13.0833,9.523,12.54,0.6285
13.1,9.537,12.54,0.6284
13.1167,9.557,12.54,0.6284
13.1333,9.582,12.54,0.6283
13.15,9.611,12.54,0.6282
13.1667,9.646,12.53,0.628
13.1833,9.685,12.53,0.6278
13.2,9.729,12.52,0.6276
13.2167,9.778,12.52,0.6273
13.2333,9.832,12.51,0.627
13.25,9.89,12.51,0.6267
13.2667,9.953,12.5,0.6264
13.2833,10.02,12.49,0.6261
13.3,10.092,12.49,0.6257
13.3167,10.167,12.48,0.6253
13.3333,10.247,12.47,0.6249
13.35,10.331,12.46,0.6244
13.3667,10.419,12.45,0.6239
13.3833,10.511,12.44,0.6234
13.4,10.606,12.43,0.6229
13.4167,10.706,12.42,0.6224
13.4333,10.808,12.41,0.6218
13.45,10.915,12.4,0.6212
13.4667,11.024,12.39,0.6206
13.4833,11.137,12.37,0.6199
13.5,11.253,12.36,0.6192
13.5167,11.372,12.35,0.6185
13.5333,11.494,12.33,0.6178
13.55,11.619,12.32,0.6171
13.5667,11.747,12.3,0.6163
13.5833,11.877,12.29,0.6155
13.6,12.01,12.27,0.6147
13.6167,12.145,12.26,0.6138
13.6333,12.283,12.24,0.6128
13.65,12.424,12.21,0.6114
13.6667,12.566,12.2,0.6111
13.6833,12.711,12.19,0.6102
13.7,12.858,12.16,0.6091
13.7167,13.007,12.14,0.608
13.7333,13.158,12.13,0.6071
13.75,13.31,12.11,0.606
13.7667,13.465,12.09,0.6051
13.7833,13.621,12.07,0.6041
13.8,13.779,12.04,0.6029
13.8167,13.939,12.02,0.6017
13.8333,14.1,12.0,0.6003
13.85,14.263,11.98,0.5995
13.8667,14.428,11.95,0.5977
13.8833,14.594,11.93,0.5971
13.9,14.761,11.91,0.5958
13.9167,14.93,11.88,0.5946
13.9333,15.099,11.86,0.5933
13.95,15.27,11.83,0.592
13.9667,15.443,11.81,0.5906
13.9833,15.616,11.78,0.5893
14.0,15.791,11.75,0.5879
14.0167,15.967,11.72,0.5864
14.0333,16.143,11.7,0.5851
14.05,16.321,11.67,0.5836
