Hour,SZA,UVI,Vitamin D
11.0,28.476,9.303,0.4615
11.0167,28.287,9.347,0.4638
11.0333,28.098,9.389,0.466
11.05,27.911,9.434,0.4683
11.0667,27.723,9.476,0.4705
11.0833,27.536,9.519,0.4728
11.1,27.35,9.562,0.475
11.1167,27.164,9.604,0.4772
11.1333,26.979,9.646,0.4794
11.15,26.794,9.688,0.4815
11.1667,26.61,9.73,0.4837
11.1833,26.427,9.771,0.4858
11.2,26.244,9.812,0.488
11.2167,26.061,9.849,0.4899
11.2333,25.879,9.893,0.4922
11.25,25.699,9.933,0.4942
11.2667,25.518,9.972,0.4963
11.2833,25.339,10.01,0.4983
11.3,25.159,10.04,0.4998
11.3167,24.981,10.09,0.5024
11.3333,24.804,10.13,0.5044
11.35,24.627,10.17,0.5064
11.3667,24.451,10.19,0.5073
11.3833,24.276,10.24,0.5103
11.4,24.101,10.28,0.5122
11.4167,23.928,10.32,0.5141
11.4333,23.755,10.35,0.5159
11.45,23.583,10.39,0.5178
11.4667,23.412,10.42,0.5197
11.4833,23.242,10.46,0.5215
11.5,23.072,10.49,0.5233
11.5167,22.904,10.53,0.5251
11.5333,22.737,10.56,0.5269
11.55,22.571,10.6,0.5287
11.5667,22.405,10.63,0.5304
11.5833,22.24,10.66,0.5321
11.6,22.077,10.7,0.5338
11.6167,21.915,10.73,0.5355
11.6333,21.754,10.76,0.5372
11.65,21.594,10.79,0.5388
11.6667,21.435,10.82,0.5404
11.6833,21.277,10.85,0.542
11.7,21.121,10.88,0.5436
11.7167,20.965,10.91,0.5451
11.7333,20.812,10.94,0.5467
11.75,20.659,10.97,0.5482
11.7667,20.507,11.0,0.5497
11.7833,20.357,11.03,0.5512
11.8,20.208,11.06,0.5526
11.8167,20.061,11.09,0.554
11.8333,19.915,11.11,0.5554
11.85,19.771,11.14,0.5568
11.8667,19.627,11.17,0.5582
11.8833,19.486,11.19,0.5595
11.9,19.346,11.22,0.5608
11.9167,19.208,11.24,0.5621
11.9333,19.072,11.27,0.5634
11.95,18.937,11.29,0.5647
11.9667,18.803,11.31,0.5655
11.9833,18.672,11.34,0.5671
12.0,18.542,11.36,0.5683
12.0167,18.414,11.39,0.5694
12.0333,18.288,11.41,0.5706
12.05,18.164,11.42,0.5716
12.0667,18.042,11.45,0.5728
12.0833,17.922,11.47,0.5738
12.1,17.804,11.49,0.5749
12.1167,17.688,11.51,0.5759
12.1333,17.574,11.53,0.5769
12.15,17.461,11.55,0.5779
12.1667,17.352,11.57,0.5788
