hora,sza,uv,pre vitamina D
11.0000,57.562,2.313E+00,9.783E-02
11.0167,57.445,2.331E+00,9.876E-02
11.0333,57.328,2.350E+00,9.969E-02
11.0500,57.211,2.368E+00,1.006E-01
11.0667,57.095,2.386E+00,1.016E-01
11.0833,56.980,2.405E+00,1.025E-01
11.1000,56.865,2.423E+00,1.034E-01
11.1167,56.753,2.441E+00,1.043E-01
11.1333,56.640,2.459E+00,1.052E-01
11.1500,56.528,2.477E+00,1.062E-01
11.1667,56.417,2.495E+00,1.071E-01
11.1833,56.306,2.513E+00,1.080E-01
11.2000,56.196,2.531E+00,1.089E-01
11.2167,56.088,2.549E+00,1.098E-01
11.2333,55.980,2.567E+00,1.107E-01
11.2500,55.873,2.584E+00,1.116E-01
11.2667,55.767,2.602E+00,1.125E-01
11.2833,55.661,2.620E+00,1.134E-01
11.3000,55.557,2.637E+00,1.143E-01
11.3167,55.453,2.654E+00,1.152E-01
11.3333,55.350,2.672E+00,1.161E-01
11.3500,55.248,2.689E+00,1.169E-01
11.3667,55.146,2.706E+00,1.178E-01
11.3833,55.046,2.723E+00,1.187E-01
11.4000,54.947,2.740E+00,1.196E-01
11.4167,54.848,2.757E+00,1.204E-01
11.4333,54.750,2.773E+00,1.213E-01
11.4500,54.653,2.790E+00,1.221E-01
11.4667,54.556,2.807E+00,1.230E-01
11.4833,54.461,2.823E+00,1.238E-01
11.5000,54.367,2.839E+00,1.247E-01
11.5167,54.274,2.856E+00,1.255E-01
11.5333,54.181,2.872E+00,1.263E-01
11.5500,54.089,2.888E+00,1.271E-01
11.5667,53.998,2.904E+00,1.280E-01
11.5833,53.909,2.919E+00,1.288E-01
11.6000,53.820,2.935E+00,1.296E-01
11.6167,53.731,2.951E+00,1.304E-01
11.6333,53.644,2.966E+00,1.312E-01
11.6500,53.558,2.981E+00,1.320E-01
11.6667,53.472,2.996E+00,1.327E-01
11.6833,53.388,3.011E+00,1.335E-01
11.7000,53.305,3.026E+00,1.343E-01
11.7167,53.222,3.041E+00,1.350E-01
11.7333,53.140,3.055E+00,1.358E-01
11.7500,53.060,3.070E+00,1.366E-01
11.7667,52.981,3.084E+00,1.372E-01
11.7833,52.902,3.098E+00,1.380E-01
11.8000,52.824,3.112E+00,1.387E-01
11.8167,52.747,3.127E+00,1.395E-01
11.8333,52.671,3.140E+00,1.402E-01
11.8500,52.596,3.154E+00,1.409E-01
11.8667,52.523,3.168E+00,1.416E-01
11.8833,52.450,3.181E+00,1.423E-01
11.9000,52.378,3.194E+00,1.430E-01
11.9167,52.307,3.207E+00,1.436E-01
11.9333,52.237,3.219E+00,1.442E-01
11.9500,52.168,3.233E+00,1.450E-01
11.9667,52.101,3.245E+00,1.456E-01
11.9833,52.033,3.257E+00,1.462E-01
12.0000,51.967,3.269E+00,1.468E-01
12.0167,51.902,3.282E+00,1.475E-01
12.0333,51.838,3.294E+00,1.481E-01
12.0500,51.776,3.305E+00,1.487E-01
12.0667,51.714,3.317E+00,1.493E-01
12.0833,51.654,3.327E+00,1.499E-01
12.1000,51.594,3.338E+00,1.504E-01
12.1167,51.535,3.350E+00,1.510E-01
12.1333,51.477,3.361E+00,1.516E-01
12.1500,51.421,3.372E+00,1.521E-01
12.1667,51.365,3.382E+00,1.527E-01
12.1833,51.311,3.392E+00,1.532E-01
12.2000,51.257,3.402E+00,1.537E-01
12.2167,51.205,3.412E+00,1.543E-01
12.2333,51.153,3.422E+00,1.548E-01
12.2500,51.104,3.431E+00,1.553E-01
12.2667,51.054,3.441E+00,1.557E-01
12.2833,51.006,3.450E+00,1.562E-01
12.3000,50.959,3.459E+00,1.567E-01
12.3167,50.913,3.468E+00,1.571E-01
12.3333,50.869,3.476E+00,1.576E-01
12.3500,50.825,3.484E+00,1.580E-01
12.3667,50.782,3.492E+00,1.584E-01
