hora,sza,uv,pre vitamina D
11.0000,61.477,1.944E+00,8.223E-02
11.0167,61.366,1.960E+00,8.306E-02
11.0333,61.256,1.977E+00,8.390E-02
11.0500,61.146,1.994E+00,8.474E-02
11.0667,61.037,2.010E+00,8.557E-02
11.0833,60.929,2.027E+00,8.641E-02
11.1000,60.821,2.043E+00,8.725E-02
11.1167,60.715,2.060E+00,8.807E-02
11.1333,60.609,2.076E+00,8.891E-02
11.1500,60.504,2.093E+00,8.974E-02
11.1667,60.400,2.109E+00,9.056E-02
11.1833,60.296,2.125E+00,9.139E-02
11.2000,60.193,2.142E+00,9.222E-02
11.2167,60.092,2.158E+00,9.303E-02
11.2333,59.990,2.174E+00,9.385E-02
11.2500,59.890,2.190E+00,9.467E-02
11.2667,59.790,2.206E+00,9.549E-02
11.2833,59.691,2.222E+00,9.630E-02
11.3000,59.593,2.238E+00,9.710E-02
11.3167,59.496,2.254E+00,9.791E-02
11.3333,59.399,2.269E+00,9.872E-02
11.3500,59.304,2.285E+00,9.952E-02
11.3667,59.209,2.301E+00,1.003E-01
11.3833,59.114,2.316E+00,1.011E-01
11.4000,59.022,2.332E+00,1.019E-01
11.4167,58.929,2.347E+00,1.027E-01
11.4333,58.837,2.362E+00,1.035E-01
11.4500,58.746,2.378E+00,1.042E-01
11.4667,58.656,2.393E+00,1.050E-01
11.4833,58.567,2.408E+00,1.058E-01
11.5000,58.479,2.423E+00,1.066E-01
11.5167,58.391,2.437E+00,1.073E-01
11.5333,58.305,2.452E+00,1.081E-01
11.5500,58.219,2.467E+00,1.088E-01
11.5667,58.134,2.482E+00,1.096E-01
11.5833,58.050,2.496E+00,1.103E-01
11.6000,57.967,2.510E+00,1.111E-01
11.6167,57.884,2.525E+00,1.118E-01
11.6333,57.803,2.539E+00,1.125E-01
11.6500,57.722,2.553E+00,1.132E-01
11.6667,57.642,2.567E+00,1.140E-01
11.6833,57.564,2.581E+00,1.147E-01
11.7000,57.486,2.594E+00,1.154E-01
11.7167,57.408,2.608E+00,1.161E-01
11.7333,57.332,2.621E+00,1.168E-01
11.7500,57.257,2.635E+00,1.174E-01
11.7667,57.183,2.648E+00,1.181E-01
11.7833,57.109,2.661E+00,1.188E-01
11.8000,57.036,2.674E+00,1.195E-01
11.8167,56.964,2.687E+00,1.201E-01
11.8333,56.894,2.700E+00,1.208E-01
11.8500,56.824,2.712E+00,1.214E-01
11.8667,56.755,2.725E+00,1.221E-01
11.8833,56.687,2.737E+00,1.227E-01
11.9000,56.620,2.749E+00,1.233E-01
11.9167,56.553,2.761E+00,1.240E-01
11.9333,56.488,2.773E+00,1.246E-01
11.9500,56.423,2.785E+00,1.252E-01
11.9667,56.361,2.796E+00,1.258E-01
11.9833,56.298,2.808E+00,1.264E-01
12.0000,56.236,2.819E+00,1.270E-01
12.0167,56.176,2.830E+00,1.275E-01
12.0333,56.116,2.841E+00,1.281E-01
12.0500,56.058,2.852E+00,1.287E-01
12.0667,56.000,2.863E+00,1.292E-01
12.0833,55.943,2.873E+00,1.298E-01
12.1000,55.887,2.884E+00,1.303E-01
12.1167,55.832,2.894E+00,1.308E-01
12.1333,55.778,2.904E+00,1.314E-01
12.1500,55.726,2.914E+00,1.319E-01
12.1667,55.674,2.923E+00,1.324E-01
12.1833,55.623,2.933E+00,1.329E-01
12.2000,55.573,2.942E+00,1.333E-01
12.2167,55.523,2.952E+00,1.338E-01
12.2333,55.475,2.961E+00,1.343E-01
12.2500,55.429,2.970E+00,1.348E-01
12.2667,55.383,2.978E+00,1.352E-01
12.2833,55.337,2.987E+00,1.356E-01
12.3000,55.293,2.995E+00,1.361E-01
