hora,sza,uv,pre vitamina D
11.0000,51.493,3.135E+00,1.371E-01
11.0167,51.359,3.158E+00,1.383E-01
11.0333,51.224,3.182E+00,1.395E-01
11.0500,51.090,3.205E+00,1.408E-01
11.0667,50.957,3.229E+00,1.420E-01
11.0833,50.825,3.252E+00,1.432E-01
11.1000,50.693,3.275E+00,1.444E-01
11.1167,50.563,3.298E+00,1.456E-01
11.1333,50.433,3.321E+00,1.467E-01
11.1500,50.304,3.345E+00,1.479E-01
11.1667,50.175,3.368E+00,1.491E-01
11.1833,50.047,3.391E+00,1.503E-01
11.2000,49.920,3.413E+00,1.515E-01
11.2167,49.795,3.435E+00,1.526E-01
11.2333,49.670,3.459E+00,1.538E-01
11.2500,49.546,3.481E+00,1.550E-01
11.2667,49.422,3.504E+00,1.562E-01
11.2833,49.299,3.524E+00,1.572E-01
11.3000,49.178,3.548E+00,1.585E-01
11.3167,49.057,3.570E+00,1.596E-01
11.3333,48.937,3.592E+00,1.607E-01
11.3500,48.817,3.615E+00,1.619E-01
11.3667,48.699,3.637E+00,1.631E-01
11.3833,48.581,3.658E+00,1.642E-01
11.4000,48.465,3.680E+00,1.653E-01
11.4167,48.349,3.701E+00,1.663E-01
11.4333,48.234,3.723E+00,1.675E-01
11.4500,48.120,3.744E+00,1.686E-01
11.4667,48.007,3.765E+00,1.697E-01
11.4833,47.895,3.786E+00,1.708E-01
11.5000,47.784,3.806E+00,1.718E-01
11.5167,47.674,3.828E+00,1.730E-01
11.5333,47.564,3.849E+00,1.741E-01
11.5500,47.456,3.869E+00,1.751E-01
11.5667,47.348,3.890E+00,1.762E-01
11.5833,47.243,3.910E+00,1.772E-01
11.6000,47.137,3.930E+00,1.783E-01
11.6167,47.032,3.950E+00,1.793E-01
11.6333,46.928,3.969E+00,1.804E-01
11.6500,46.825,3.989E+00,1.814E-01
11.6667,46.724,4.009E+00,1.824E-01
11.6833,46.624,4.028E+00,1.834E-01
11.7000,46.524,4.047E+00,1.844E-01
11.7167,46.425,4.066E+00,1.854E-01
11.7333,46.327,4.084E+00,1.863E-01
11.7500,46.231,4.103E+00,1.873E-01
11.7667,46.136,4.122E+00,1.883E-01
11.7833,46.041,4.140E+00,1.892E-01
11.8000,45.947,4.158E+00,1.902E-01
11.8167,45.855,4.176E+00,1.911E-01
11.8333,45.763,4.194E+00,1.921E-01
11.8500,45.672,4.209E+00,1.928E-01
11.8667,45.584,4.229E+00,1.939E-01
11.8833,45.496,4.246E+00,1.948E-01
11.9000,45.408,4.263E+00,1.957E-01
11.9167,45.322,4.280E+00,1.966E-01
11.9333,45.237,4.297E+00,1.974E-01
11.9500,45.153,4.313E+00,1.983E-01
11.9667,45.071,4.329E+00,1.991E-01
11.9833,44.989,4.345E+00,2.000E-01
12.0000,44.908,4.361E+00,2.008E-01
12.0167,44.829,4.377E+00,2.016E-01
12.0333,44.750,4.392E+00,2.024E-01
12.0500,44.674,4.407E+00,2.032E-01
12.0667,44.598,4.422E+00,2.040E-01
12.0833,44.522,4.437E+00,2.048E-01
12.1000,44.448,4.452E+00,2.055E-01
12.1167,44.376,4.466E+00,2.063E-01
12.1333,44.304,4.480E+00,2.070E-01
12.1500,44.235,4.494E+00,2.078E-01
12.1667,44.165,4.508E+00,2.085E-01
12.1833,44.097,4.521E+00,2.092E-01
12.2000,44.030,4.535E+00,2.099E-01
12.2167,43.964,4.548E+00,2.106E-01
12.2333,43.900,4.561E+00,2.112E-01
12.2500,43.838,4.572E+00,2.119E-01
12.2667,43.776,4.585E+00,2.125E-01
12.2833,43.715,4.598E+00,2.132E-01
12.3000,43.655,4.610E+00,2.138E-01
12.3167,43.596,4.621E+00,2.144E-01
12.3333,43.540,4.632E+00,2.150E-01
12.3500,43.484,4.644E+00,2.156E-01
