Hour,SZA,UVI,Vitamin D
11.0,28.339,9.57,0.4759
11.0167,28.149,9.614,0.4782
11.0333,27.96,9.66,0.4806
11.05,27.771,9.704,0.4829
11.0667,27.583,9.748,0.4852
11.0833,27.395,9.792,0.4874
11.1,27.208,9.836,0.4897
11.1167,27.021,9.88,0.492
11.1333,26.835,9.92,0.4941
11.15,26.65,9.966,0.4964
11.1667,26.465,10.01,0.4986
11.1833,26.28,10.05,0.5008
11.2,26.097,10.09,0.503
11.2167,25.913,10.13,0.5052
11.2333,25.73,10.18,0.5073
11.25,25.549,10.22,0.5095
11.2667,25.367,10.25,0.5114
11.2833,25.187,10.3,0.5137
11.3,25.006,10.34,0.5157
11.3167,24.827,10.38,0.5178
11.3333,24.649,10.42,0.5198
11.35,24.471,10.45,0.5216
11.3667,24.294,10.49,0.5239
11.3833,24.118,10.53,0.5259
11.4,23.942,10.57,0.5278
11.4167,23.767,10.61,0.5298
11.4333,23.594,10.65,0.5317
11.45,23.421,10.68,0.5336
11.4667,23.249,10.72,0.5355
11.4833,23.077,10.76,0.5374
11.5,22.906,10.79,0.5392
11.5167,22.737,10.83,0.5411
11.5333,22.569,10.86,0.5427
11.55,22.401,10.9,0.5447
11.5667,22.235,10.93,0.5465
11.5833,22.069,10.97,0.5483
11.6,21.904,11.0,0.55
11.6167,21.741,11.03,0.5517
11.6333,21.578,11.07,0.5534
11.65,21.417,11.1,0.5551
11.6667,21.257,11.13,0.5568
11.6833,21.097,11.16,0.5584
11.7,20.94,11.2,0.56
11.7167,20.783,11.23,0.5616
11.7333,20.628,11.24,0.5622
11.75,20.474,11.29,0.5647
11.7667,20.32,11.32,0.5663
11.7833,20.169,11.35,0.5678
11.8,20.019,11.37,0.5693
11.8167,19.87,11.4,0.5707
11.8333,19.723,11.43,0.5722
11.85,19.577,11.46,0.5736
11.8667,19.432,11.49,0.575
11.8833,19.289,11.51,0.5764
11.9,19.148,11.54,0.5777
11.9167,19.008,11.56,0.579
11.9333,18.87,11.59,0.5803
11.95,18.734,11.61,0.5816
11.9667,18.599,11.64,0.5829
11.9833,18.466,11.66,0.5841
12.0,18.335,11.69,0.5853
12.0167,18.205,11.71,0.5865
12.0333,18.078,11.73,0.5877
12.05,17.951,11.76,0.5888
12.0667,17.828,11.78,0.5899
12.0833,17.706,11.79,0.5907
12.1,17.587,11.82,0.592
12.1167,17.469,11.84,0.5931
12.1333,17.354,11.86,0.5942
12.15,17.239,11.88,0.5952
12.1667,17.128,11.9,0.5961
12.1833,17.019,11.91,0.597
12.2,16.913,11.93,0.598
12.2167,16.808,11.95,0.5989
12.2333,16.706,11.97,0.5998
12.25,16.606,11.98,0.6006
12.2667,16.509,12.0,0.6015
12.2833,16.414,12.02,0.6022
12.3,16.322,12.03,0.603
12.3167,16.233,12.05,0.6038
12.3333,16.145,12.06,0.6045
12.35,16.061,12.07,0.6052
12.3667,15.979,12.09,0.6059
12.3833,15.901,12.1,0.6065
12.4,15.825,12.11,0.6071
12.4167,15.752,12.12,0.6077
12.4333,15.68,12.13,0.6083
