hora,sza,uv,pre vitamina D
11.0000,63.194,1.533E+00,5.980E-02
11.0167,63.085,1.546E+00,6.045E-02
11.0333,62.975,1.560E+00,6.111E-02
11.0500,62.867,1.574E+00,6.177E-02
11.0667,62.759,1.587E+00,6.243E-02
11.0833,62.652,1.601E+00,6.309E-02
11.1000,62.545,1.614E+00,6.375E-02
11.1167,62.440,1.628E+00,6.441E-02
11.1333,62.335,1.641E+00,6.507E-02
11.1500,62.231,1.655E+00,6.572E-02
11.1667,62.127,1.668E+00,6.638E-02
11.1833,62.024,1.682E+00,6.704E-02
11.2000,61.922,1.695E+00,6.769E-02
11.2167,61.821,1.708E+00,6.834E-02
11.2333,61.721,1.722E+00,6.899E-02
11.2500,61.621,1.735E+00,6.964E-02
11.2667,61.522,1.748E+00,7.029E-02
11.2833,61.424,1.761E+00,7.094E-02
11.3000,61.327,1.774E+00,7.159E-02
11.3167,61.230,1.787E+00,7.223E-02
11.3333,61.134,1.800E+00,7.287E-02
11.3500,61.039,1.813E+00,7.351E-02
11.3667,60.944,1.826E+00,7.415E-02
11.3833,60.851,1.839E+00,7.479E-02
11.4000,60.758,1.852E+00,7.542E-02
11.4167,60.666,1.865E+00,7.605E-02
11.4333,60.575,1.877E+00,7.668E-02
11.4500,60.485,1.890E+00,7.731E-02
11.4667,60.395,1.903E+00,7.793E-02
11.4833,60.306,1.915E+00,7.855E-02
11.5000,60.219,1.928E+00,7.917E-02
11.5167,60.131,1.940E+00,7.978E-02
11.5333,60.045,1.952E+00,8.039E-02
11.5500,59.960,1.964E+00,8.100E-02
11.5667,59.875,1.977E+00,8.161E-02
11.5833,59.791,1.989E+00,8.221E-02
11.6000,59.708,2.001E+00,8.280E-02
11.6167,59.626,2.012E+00,8.340E-02
11.6333,59.545,2.024E+00,8.399E-02
11.6500,59.464,2.036E+00,8.458E-02
11.6667,59.385,2.048E+00,8.516E-02
11.6833,59.306,2.059E+00,8.573E-02
11.7000,59.228,2.071E+00,8.631E-02
11.7167,59.151,2.082E+00,8.688E-02
11.7333,59.075,2.093E+00,8.745E-02
11.7500,58.999,2.105E+00,8.801E-02
11.7667,58.925,2.116E+00,8.856E-02
11.7833,58.852,2.127E+00,8.911E-02
11.8000,58.779,2.137E+00,8.966E-02
11.8167,58.707,2.148E+00,9.021E-02
11.8333,58.636,2.159E+00,9.074E-02
11.8500,58.566,2.170E+00,9.128E-02
11.8667,58.497,2.180E+00,9.180E-02
11.8833,58.428,2.190E+00,9.232E-02
11.9000,58.361,2.201E+00,9.284E-02
11.9167,58.294,2.211E+00,9.335E-02
11.9333,58.229,2.221E+00,9.386E-02
11.9500,58.164,2.231E+00,9.436E-02
11.9667,58.100,2.241E+00,9.486E-02
11.9833,58.038,2.250E+00,9.534E-02
12.0000,57.976,2.260E+00,9.583E-02
12.0167,57.914,2.269E+00,9.631E-02
12.0333,57.854,2.279E+00,9.678E-02
12.0500,57.795,2.288E+00,9.724E-02
12.0667,57.737,2.297E+00,9.770E-02
12.0833,57.679,2.306E+00,9.816E-02
12.1000,57.623,2.315E+00,9.860E-02
12.1167,57.567,2.323E+00,9.905E-02
12.1333,57.513,2.332E+00,9.948E-02
12.1500,57.459,2.340E+00,9.991E-02
12.1667,57.407,2.349E+00,1.003E-01
12.1833,57.355,2.357E+00,1.007E-01
12.2000,57.304,2.365E+00,1.012E-01
12.2167,57.254,2.373E+00,1.016E-01
12.2333,57.205,2.381E+00,1.019E-01
12.2500,57.157,2.388E+00,1.023E-01
12.2667,57.110,2.396E+00,1.027E-01
12.2833,57.064,2.403E+00,1.031E-01
12.3000,57.019,2.410E+00,1.035E-01
12.3167,56.975,2.417E+00,1.038E-01
12.3333,56.932,2.424E+00,1.042E-01
12.3500,56.890,2.431E+00,1.045E-01
12.3667,56.849,2.438E+00,1.048E-01
12.3833,56.808,2.444E+00,1.052E-01
12.4000,56.769,2.451E+00,1.055E-01
12.4167,56.731,2.457E+00,1.058E-01
12.4333,56.693,2.463E+00,1.061E-01
12.4500,56.657,2.469E+00,1.064E-01
12.4667,56.622,2.474E+00,1.067E-01
12.4833,56.587,2.480E+00,1.070E-01
12.5000,56.554,2.485E+00,1.073E-01
12.5167,56.522,2.491E+00,1.075E-01
12.5333,56.490,2.496E+00,1.078E-01
12.5500,56.460,2.501E+00,1.081E-01
12.5667,56.430,2.506E+00,1.083E-01
12.5833,56.402,2.510E+00,1.085E-01
12.6000,56.374,2.515E+00,1.088E-01
12.6167,56.348,2.519E+00,1.090E-01
12.6333,56.322,2.523E+00,1.092E-01
12.6500,56.298,2.527E+00,1.094E-01
12.6667,56.274,2.531E+00,1.096E-01
12.6833,56.252,2.535E+00,1.098E-01
12.7000,56.230,2.538E+00,1.100E-01
12.7167,56.210,2.542E+00,1.101E-01
12.7333,56.191,2.545E+00,1.103E-01
12.7500,56.172,2.548E+00,1.105E-01
12.7667,56.155,2.551E+00,1.106E-01
12.7833,56.138,2.553E+00,1.107E-01
12.8000,56.123,2.556E+00,1.109E-01
12.8167,56.109,2.558E+00,1.110E-01
12.8333,56.095,2.561E+00,1.111E-01
