hora,sza,uv,pre vitamina D
11.0000,30.943,8.995E+00,4.473E-01
11.0167,30.738,9.047E+00,4.499E-01
11.0333,30.534,9.098E+00,4.526E-01
11.0500,30.330,9.149E+00,4.552E-01
11.0667,30.125,9.200E+00,4.579E-01
11.0833,29.921,9.250E+00,4.605E-01
11.1000,29.718,9.301E+00,4.631E-01
11.1167,29.515,9.351E+00,4.657E-01
11.1333,29.311,9.401E+00,4.683E-01
11.1500,29.108,9.444E+00,4.705E-01
11.1667,28.905,9.501E+00,4.734E-01
11.1833,28.702,9.549E+00,4.759E-01
11.2000,28.500,9.600E+00,4.785E-01
11.2167,28.298,9.640E+00,4.804E-01
11.2333,28.096,9.696E+00,4.835E-01
11.2500,27.894,9.746E+00,4.861E-01
11.2667,27.693,9.795E+00,4.886E-01
11.2833,27.492,9.843E+00,4.911E-01
11.3000,27.291,9.891E+00,4.935E-01
11.3167,27.090,9.928E+00,4.952E-01
11.3333,26.890,9.986E+00,4.985E-01
11.3500,26.690,1.003E+01,5.009E-01
11.3667,26.490,1.008E+01,5.033E-01
11.3833,26.290,1.013E+01,5.057E-01
11.4000,26.091,1.017E+01,5.081E-01
11.4167,25.892,1.022E+01,5.104E-01
11.4333,25.694,1.027E+01,5.128E-01
11.4500,25.495,1.031E+01,5.152E-01
11.4667,25.297,1.036E+01,5.175E-01
11.4833,25.100,1.040E+01,5.198E-01
11.5000,24.903,1.045E+01,5.221E-01
11.5167,24.706,1.049E+01,5.244E-01
11.5333,24.509,1.053E+01,5.266E-01
11.5500,24.313,1.058E+01,5.290E-01
11.5667,24.117,1.062E+01,5.312E-01
11.5833,23.923,1.067E+01,5.334E-01
11.6000,23.728,1.071E+01,5.356E-01
11.6167,23.533,1.075E+01,5.378E-01
11.6333,23.339,1.079E+01,5.400E-01
11.6500,23.145,1.084E+01,5.422E-01
11.6667,22.952,1.088E+01,5.443E-01
11.6833,22.760,1.092E+01,5.464E-01
11.7000,22.568,1.096E+01,5.485E-01
11.7167,22.376,1.100E+01,5.506E-01
11.7333,22.185,1.104E+01,5.527E-01
11.7500,21.994,1.108E+01,5.547E-01
11.7667,21.805,1.112E+01,5.567E-01
11.7833,21.615,1.116E+01,5.588E-01
11.8000,21.426,1.120E+01,5.608E-01
11.8167,21.238,1.124E+01,5.627E-01
11.8333,21.050,1.128E+01,5.647E-01
11.8500,20.863,1.131E+01,5.666E-01
11.8667,20.677,1.135E+01,5.685E-01
11.8833,20.491,1.138E+01,5.697E-01
11.9000,20.306,1.143E+01,5.723E-01
11.9167,20.121,1.146E+01,5.742E-01
11.9333,19.938,1.150E+01,5.760E-01
11.9500,19.755,1.153E+01,5.778E-01
11.9667,19.573,1.156E+01,5.789E-01
11.9833,19.392,1.160E+01,5.814E-01
12.0000,19.211,1.164E+01,5.832E-01
12.0167,19.031,1.167E+01,5.849E-01
12.0333,18.852,1.170E+01,5.865E-01
12.0500,18.675,1.174E+01,5.883E-01
12.0667,18.498,1.177E+01,5.900E-01
12.0833,18.322,1.180E+01,5.914E-01
12.1000,18.146,1.184E+01,5.933E-01
12.1167,17.972,1.187E+01,5.949E-01
12.1333,17.799,1.190E+01,5.963E-01
12.1500,17.627,1.193E+01,5.980E-01
12.1667,17.456,1.196E+01,5.996E-01
12.1833,17.286,1.198E+01,6.007E-01
12.2000,17.117,1.202E+01,6.026E-01
12.2167,16.950,1.205E+01,6.041E-01
12.2333,16.783,1.208E+01,6.055E-01
12.2500,16.619,1.210E+01,6.069E-01
12.2667,16.455,1.212E+01,6.076E-01
12.2833,16.293,1.216E+01,6.097E-01
12.3000,16.132,1.218E+01,6.111E-01
12.3167,15.972,1.221E+01,6.124E-01
12.3333,15.814,1.224E+01,6.137E-01
12.3500,15.658,1.226E+01,6.150E-01
12.3667,15.503,1.229E+01,6.163E-01
12.3833,15.349,1.231E+01,6.175E-01
12.4000,15.197,1.233E+01,6.187E-01
12.4167,15.047,1.236E+01,6.199E-01
12.4333,14.899,1.238E+01,6.211E-01
12.4500,14.753,1.240E+01,6.222E-01
12.4667,14.608,1.243E+01,6.234E-01
12.4833,14.465,1.245E+01,6.245E-01
12.5000,14.325,1.247E+01,6.255E-01
12.5167,14.187,1.248E+01,6.260E-01
12.5333,14.050,1.251E+01,6.275E-01
12.5500,13.915,1.253E+01,6.286E-01
12.5667,13.783,1.255E+01,6.296E-01
12.5833,13.653,1.257E+01,6.305E-01
12.6000,13.526,1.258E+01,6.314E-01
12.6167,13.401,1.260E+01,6.323E-01
12.6333,13.279,1.262E+01,6.332E-01
12.6500,13.159,1.264E+01,6.341E-01
12.6667,13.041,1.265E+01,6.349E-01
12.6833,12.927,1.266E+01,6.349E-01
12.7000,12.815,1.268E+01,6.364E-01
12.7167,12.706,1.270E+01,6.372E-01
12.7333,12.600,1.271E+01,6.379E-01
12.7500,12.497,1.273E+01,6.386E-01
12.7667,12.397,1.274E+01,6.393E-01
12.7833,12.300,1.275E+01,6.399E-01
12.8000,12.208,1.276E+01,6.405E-01
12.8167,12.117,1.278E+01,6.411E-01
12.8333,12.030,1.279E+01,6.417E-01
12.8500,11.947,1.280E+01,6.422E-01
12.8667,11.867,1.281E+01,6.427E-01
12.8833,11.791,1.282E+01,6.432E-01
12.9000,11.719,1.283E+01,6.437E-01
12.9167,11.650,1.283E+01,6.441E-01
12.9333,11.585,1.284E+01,6.445E-01
12.9500,11.524,1.285E+01,6.449E-01
12.9667,11.467,1.286E+01,6.453E-01
12.9833,11.414,1.286E+01,6.456E-01
13.0000,11.366,1.287E+01,6.459E-01
