hora,sza,uv,pre vitamina D
11.0000,46.951,4.732E+00,2.251E-01
11.0167,46.800,4.767E+00,2.270E-01
11.0333,46.649,4.802E+00,2.288E-01
11.0500,46.498,4.837E+00,2.306E-01
11.0667,46.348,4.872E+00,2.324E-01
11.0833,46.199,4.906E+00,2.343E-01
11.1000,46.051,4.941E+00,2.361E-01
11.1167,45.904,4.975E+00,2.379E-01
11.1333,45.757,5.009E+00,2.396E-01
11.1500,45.611,5.044E+00,2.415E-01
11.1667,45.465,5.076E+00,2.432E-01
11.1833,45.320,5.112E+00,2.450E-01
11.2000,45.176,5.146E+00,2.468E-01
11.2167,45.034,5.179E+00,2.486E-01
11.2333,44.892,5.213E+00,2.504E-01
11.2500,44.750,5.247E+00,2.521E-01
11.2667,44.609,5.280E+00,2.539E-01
11.2833,44.469,5.313E+00,2.556E-01
11.3000,44.331,5.343E+00,2.571E-01
11.3167,44.193,5.378E+00,2.590E-01
11.3333,44.055,5.412E+00,2.608E-01
11.3500,43.918,5.445E+00,2.625E-01
11.3667,43.782,5.478E+00,2.642E-01
11.3833,43.647,5.510E+00,2.659E-01
11.4000,43.514,5.542E+00,2.676E-01
11.4167,43.381,5.574E+00,2.693E-01
11.4333,43.248,5.606E+00,2.710E-01
11.4500,43.117,5.638E+00,2.726E-01
11.4667,42.986,5.670E+00,2.743E-01
11.4833,42.856,5.701E+00,2.759E-01
11.5000,42.728,5.732E+00,2.776E-01
11.5167,42.600,5.763E+00,2.792E-01
11.5333,42.473,5.790E+00,2.805E-01
11.5500,42.347,5.825E+00,2.824E-01
11.5667,42.222,5.855E+00,2.840E-01
11.5833,42.099,5.886E+00,2.856E-01
11.6000,41.975,5.916E+00,2.872E-01
11.6167,41.853,5.946E+00,2.887E-01
11.6333,41.731,5.975E+00,2.903E-01
11.6500,41.611,6.005E+00,2.918E-01
11.6667,41.492,6.034E+00,2.934E-01
11.6833,41.374,6.063E+00,2.949E-01
11.7000,41.257,6.092E+00,2.964E-01
11.7167,41.141,6.120E+00,2.979E-01
11.7333,41.025,6.149E+00,2.994E-01
11.7500,40.911,6.177E+00,3.009E-01
11.7667,40.799,6.204E+00,3.023E-01
11.7833,40.687,6.232E+00,3.037E-01
11.8000,40.576,6.260E+00,3.052E-01
11.8167,40.466,6.287E+00,3.066E-01
11.8333,40.357,6.312E+00,3.080E-01
11.8500,40.249,6.340E+00,3.094E-01
11.8667,40.143,6.366E+00,3.108E-01
11.8833,40.037,6.393E+00,3.121E-01
11.9000,39.933,6.419E+00,3.135E-01
11.9167,39.829,6.443E+00,3.148E-01
11.9333,39.727,6.470E+00,3.162E-01
11.9500,39.626,6.495E+00,3.175E-01
11.9667,39.527,6.518E+00,3.187E-01
11.9833,39.428,6.544E+00,3.200E-01
12.0000,39.331,6.568E+00,3.213E-01
12.0167,39.234,6.592E+00,3.226E-01
12.0333,39.139,6.615E+00,3.238E-01
12.0500,39.046,6.638E+00,3.250E-01
12.0667,38.953,6.662E+00,3.262E-01
12.0833,38.861,6.684E+00,3.274E-01
12.1000,38.771,6.707E+00,3.286E-01
12.1167,38.681,6.729E+00,3.297E-01
12.1333,38.593,6.749E+00,3.308E-01
12.1500,38.508,6.772E+00,3.320E-01
12.1667,38.423,6.794E+00,3.331E-01
12.1833,38.338,6.815E+00,3.342E-01
12.2000,38.255,6.835E+00,3.353E-01
12.2167,38.174,6.856E+00,3.363E-01
12.2333,38.093,6.876E+00,3.374E-01
12.2500,38.015,6.895E+00,3.384E-01
12.2667,37.938,6.914E+00,3.394E-01
12.2833,37.861,6.930E+00,3.402E-01
12.3000,37.786,6.952E+00,3.414E-01
12.3167,37.712,6.970E+00,3.424E-01
12.3333,37.641,6.988E+00,3.433E-01
12.3500,37.570,7.000E+00,3.438E-01
12.3667,37.500,7.023E+00,3.451E-01
12.3833,37.432,7.040E+00,3.460E-01
12.4000,37.365,7.057E+00,3.469E-01
12.4167,37.299,7.074E+00,3.477E-01
12.4333,37.236,7.089E+00,3.485E-01
12.4500,37.173,7.105E+00,3.494E-01
12.4667,37.112,7.120E+00,3.502E-01
12.4833,37.052,7.135E+00,3.509E-01
12.5000,36.993,7.150E+00,3.517E-01
12.5167,36.937,7.164E+00,3.524E-01
12.5333,36.882,7.178E+00,3.532E-01
12.5500,36.827,7.191E+00,3.539E-01
12.5667,36.774,7.204E+00,3.546E-01
12.5833,36.723,7.217E+00,3.552E-01
12.6000,36.673,7.230E+00,3.559E-01
12.6167,36.626,7.241E+00,3.565E-01
12.6333,36.579,7.253E+00,3.571E-01
12.6500,36.533,7.264E+00,3.577E-01
12.6667,36.489,7.276E+00,3.583E-01
12.6833,36.446,7.286E+00,3.588E-01
12.7000,36.405,7.296E+00,3.594E-01
12.7167,36.367,7.306E+00,3.599E-01
12.7333,36.329,7.316E+00,3.604E-01
12.7500,36.292,7.325E+00,3.608E-01
12.7667,36.257,7.333E+00,3.613E-01
12.7833,36.223,7.342E+00,3.617E-01
12.8000,36.192,7.349E+00,3.621E-01
12.8167,36.162,7.357E+00,3.625E-01
12.8333,36.133,7.364E+00,3.629E-01
12.8500,36.105,7.371E+00,3.633E-01
12.8667,36.079,7.378E+00,3.636E-01
12.8833,36.054,7.384E+00,3.639E-01
12.9000,36.033,7.389E+00,3.642E-01
12.9167,36.012,7.394E+00,3.645E-01
12.9333,35.992,7.399E+00,3.647E-01
12.9500,35.973,7.403E+00,3.649E-01
12.9667,35.956,7.404E+00,3.650E-01
12.9833,35.941,7.408E+00,3.652E-01
13.0000,35.929,7.414E+00,3.655E-01
13.0167,35.917,7.418E+00,3.657E-01
13.0333,35.906,7.421E+00,3.658E-01
13.0500,35.897,7.422E+00,3.659E-01
13.0667,35.890,7.423E+00,3.660E-01
13.0833,35.885,7.424E+00,3.660E-01
13.1000,35.881,7.425E+00,3.660E-01
13.1167,35.878,7.425E+00,3.661E-01
13.1333,35.877,7.425E+00,3.661E-01
13.1500,35.877,7.425E+00,3.661E-01
13.1667,35.879,7.425E+00,3.660E-01
13.1833,35.884,7.424E+00,3.660E-01
13.2000,35.889,7.423E+00,3.660E-01
13.2167,35.896,7.423E+00,3.659E-01
13.2333,35.904,7.421E+00,3.659E-01
13.2500,35.913,7.419E+00,3.657E-01
13.2667,35.926,7.415E+00,3.656E-01
13.2833,35.939,7.409E+00,3.653E-01
13.3000,35.953,7.404E+00,3.650E-01
13.3167,35.969,7.403E+00,3.649E-01
13.3333,35.987,7.401E+00,3.648E-01
13.3500,36.006,7.396E+00,3.645E-01
13.3667,36.028,7.390E+00,3.643E-01
13.3833,36.050,7.385E+00,3.640E-01
13.4000,36.073,7.379E+00,3.637E-01
13.4167,36.099,7.373E+00,3.633E-01
13.4333,36.125,7.366E+00,3.630E-01
13.4500,36.153,7.359E+00,3.626E-01
13.4667,36.185,7.351E+00,3.622E-01
13.4833,36.216,7.343E+00,3.618E-01
13.5000,36.249,7.335E+00,3.614E-01
13.5167,36.283,7.327E+00,3.609E-01
13.5333,36.319,7.318E+00,3.605E-01
13.5500,36.358,7.308E+00,3.600E-01
13.5667,36.396,7.298E+00,3.595E-01
13.5833,36.437,7.288E+00,3.589E-01
13.6000,36.478,7.278E+00,3.584E-01
13.6167,36.522,7.267E+00,3.578E-01
13.6333,36.566,7.256E+00,3.573E-01
13.6500,36.614,7.244E+00,3.566E-01
13.6667,36.662,7.232E+00,3.560E-01
13.6833,36.711,7.220E+00,3.554E-01
13.7000,36.762,7.207E+00,3.547E-01
13.7167,36.814,7.194E+00,3.540E-01
13.7333,36.867,7.181E+00,3.533E-01
13.7500,36.924,7.166E+00,3.525E-01
13.7667,36.980,7.153E+00,3.519E-01
13.7833,37.038,7.138E+00,3.511E-01
13.8000,37.097,7.124E+00,3.503E-01
13.8167,37.158,7.109E+00,3.496E-01
13.8333,37.221,7.093E+00,3.487E-01
13.8500,37.285,7.077E+00,3.479E-01
13.8667,37.349,7.061E+00,3.471E-01
13.8833,37.416,7.044E+00,3.462E-01
13.9000,37.483,7.027E+00,3.453E-01
13.9167,37.552,7.009E+00,3.443E-01
13.9333,37.624,6.992E+00,3.435E-01
13.9500,37.696,6.974E+00,3.425E-01
13.9667,37.768,6.956E+00,3.416E-01
13.9833,37.843,6.938E+00,3.406E-01
14.0000,37.918,6.919E+00,3.397E-01
14.0167,37.997,6.899E+00,3.386E-01
14.0333,38.075,6.880E+00,3.376E-01
14.0500,38.155,6.860E+00,3.366E-01
14.0667,38.236,6.840E+00,3.355E-01
14.0833,38.318,6.819E+00,3.345E-01
14.1000,38.401,6.799E+00,3.334E-01
14.1167,38.487,6.777E+00,3.323E-01
14.1333,38.573,6.755E+00,3.311E-01
14.1500,38.661,6.734E+00,3.300E-01
14.1667,38.749,6.707E+00,3.285E-01
14.1833,38.839,6.690E+00,3.277E-01
14.2000,38.930,6.667E+00,3.265E-01
14.2167,39.023,6.644E+00,3.253E-01
14.2333,39.117,6.615E+00,3.237E-01
14.2500,39.211,6.597E+00,3.228E-01
14.2667,39.307,6.573E+00,3.216E-01
14.2833,39.404,6.549E+00,3.203E-01
14.3000,39.504,6.524E+00,3.190E-01
14.3167,39.603,6.497E+00,3.176E-01
14.3333,39.703,6.475E+00,3.165E-01
14.3500,39.805,6.450E+00,3.151E-01
14.3667,39.908,6.424E+00,3.138E-01
14.3833,40.011,6.398E+00,3.124E-01
14.4000,40.118,6.372E+00,3.111E-01
14.4167,40.224,6.346E+00,3.097E-01
14.4333,40.331,6.318E+00,3.083E-01
14.4500,40.439,6.293E+00,3.069E-01
14.4667,40.549,6.266E+00,3.055E-01
14.4833,40.659,6.239E+00,3.041E-01
14.5000,40.772,6.211E+00,3.026E-01
14.5167,40.885,6.183E+00,3.012E-01
14.5333,40.998,6.155E+00,2.997E-01
14.5500,41.113,6.127E+00,2.982E-01
14.5667,41.229,6.098E+00,2.967E-01
14.5833,41.347,6.069E+00,2.952E-01
14.6000,41.464,6.039E+00,2.936E-01
14.6167,41.583,6.011E+00,2.922E-01
14.6333,41.703,5.981E+00,2.906E-01
14.6500,41.824,5.952E+00,2.891E-01
14.6667,41.945,5.923E+00,2.875E-01
14.6833,42.069,5.892E+00,2.860E-01
14.7000,42.193,5.862E+00,2.844E-01
14.7167,42.318,5.832E+00,2.828E-01
14.7333,42.443,5.800E+00,2.811E-01
14.7500,42.569,5.770E+00,2.796E-01
14.7667,42.698,5.739E+00,2.779E-01
14.7833,42.827,5.707E+00,2.763E-01
14.8000,42.956,5.677E+00,2.747E-01
14.8167,43.086,5.645E+00,2.730E-01
14.8333,43.217,5.613E+00,2.713E-01
14.8500,43.349,5.582E+00,2.697E-01
14.8667,43.483,5.549E+00,2.680E-01
14.8833,43.616,5.516E+00,2.663E-01
14.9000,43.751,5.485E+00,2.646E-01
14.9167,43.886,5.452E+00,2.629E-01
14.9333,44.022,5.420E+00,2.612E-01
14.9500,44.159,5.387E+00,2.595E-01
14.9667,44.299,5.354E+00,2.577E-01
14.9833,44.437,5.321E+00,2.560E-01
15.0000,44.577,5.287E+00,2.542E-01
15.0167,44.717,5.254E+00,2.525E-01
15.0333,44.858,5.221E+00,2.507E-01
15.0500,45.001,5.187E+00,2.490E-01
15.0667,45.144,5.153E+00,2.472E-01
15.0833,45.287,5.119E+00,2.454E-01
15.1000,45.432,5.085E+00,2.436E-01
15.1167,45.577,5.051E+00,2.419E-01
15.1333,45.722,5.017E+00,2.401E-01
15.1500,45.870,4.982E+00,2.383E-01
15.1667,46.017,4.948E+00,2.365E-01
15.1833,46.165,4.914E+00,2.347E-01
15.2000,46.314,4.879E+00,2.328E-01
