hora,sza,uv,pre vitamina D
11.0000,45.385,5.015E+00,2.393E-01
11.0167,45.228,5.051E+00,2.412E-01
11.0333,45.071,5.088E+00,2.432E-01
11.0500,44.914,5.125E+00,2.451E-01
11.0667,44.757,5.161E+00,2.470E-01
11.0833,44.602,5.197E+00,2.489E-01
11.1000,44.447,5.234E+00,2.508E-01
11.1167,44.294,5.269E+00,2.527E-01
11.1333,44.141,5.306E+00,2.546E-01
11.1500,43.988,5.341E+00,2.565E-01
11.1667,43.836,5.377E+00,2.583E-01
11.1833,43.685,5.413E+00,2.602E-01
11.2000,43.534,5.448E+00,2.621E-01
11.2167,43.385,5.484E+00,2.639E-01
11.2333,43.236,5.519E+00,2.658E-01
11.2500,43.088,5.554E+00,2.676E-01
11.2667,42.940,5.590E+00,2.695E-01
11.2833,42.794,5.625E+00,2.713E-01
11.3000,42.649,5.655E+00,2.728E-01
11.3167,42.504,5.694E+00,2.749E-01
11.3333,42.359,5.728E+00,2.767E-01
11.3500,42.216,5.763E+00,2.786E-01
11.3667,42.073,5.796E+00,2.803E-01
11.3833,41.931,5.831E+00,2.821E-01
11.4000,41.791,5.865E+00,2.839E-01
11.4167,41.651,5.896E+00,2.855E-01
11.4333,41.511,5.930E+00,2.873E-01
11.4500,41.373,5.966E+00,2.892E-01
11.4667,41.235,5.999E+00,2.909E-01
11.4833,41.099,6.032E+00,2.927E-01
11.5000,40.964,6.064E+00,2.944E-01
11.5167,40.829,6.097E+00,2.961E-01
11.5333,40.695,6.129E+00,2.978E-01
11.5500,40.562,6.162E+00,2.995E-01
11.5667,40.429,6.194E+00,3.012E-01
11.5833,40.299,6.226E+00,3.028E-01
11.6000,40.169,6.257E+00,3.045E-01
11.6167,40.039,6.289E+00,3.061E-01
11.6333,39.911,6.320E+00,3.078E-01
11.6500,39.784,6.351E+00,3.094E-01
11.6667,39.657,6.382E+00,3.110E-01
11.6833,39.533,6.412E+00,3.126E-01
11.7000,39.408,6.443E+00,3.142E-01
11.7167,39.285,6.473E+00,3.158E-01
11.7333,39.162,6.503E+00,3.173E-01
11.7500,39.041,6.532E+00,3.189E-01
11.7667,38.922,6.562E+00,3.204E-01
11.7833,38.802,6.591E+00,3.219E-01
11.8000,38.684,6.620E+00,3.234E-01
11.8167,38.567,6.648E+00,3.249E-01
11.8333,38.451,6.677E+00,3.264E-01
11.8500,38.336,6.704E+00,3.279E-01
11.8667,38.223,6.732E+00,3.293E-01
11.8833,38.110,6.760E+00,3.308E-01
11.9000,37.999,6.787E+00,3.322E-01
11.9167,37.888,6.815E+00,3.336E-01
11.9333,37.778,6.841E+00,3.350E-01
11.9500,37.670,6.868E+00,3.364E-01
11.9667,37.564,6.894E+00,3.378E-01
11.9833,37.458,6.920E+00,3.391E-01
12.0000,37.354,6.946E+00,3.405E-01
12.0167,37.250,6.971E+00,3.418E-01
12.0333,37.148,6.996E+00,3.431E-01
12.0500,37.048,7.020E+00,3.444E-01
12.0667,36.948,7.045E+00,3.457E-01
12.0833,36.849,7.069E+00,3.469E-01
12.1000,36.752,7.093E+00,3.482E-01
12.1167,36.656,7.117E+00,3.494E-01
12.1333,36.561,7.140E+00,3.506E-01
12.1500,36.468,7.162E+00,3.518E-01
12.1667,36.376,7.185E+00,3.530E-01
12.1833,36.285,7.206E+00,3.541E-01
12.2000,36.195,7.228E+00,3.552E-01
12.2167,36.106,7.251E+00,3.564E-01
12.2333,36.019,7.273E+00,3.576E-01
12.2500,35.935,7.293E+00,3.586E-01
12.2667,35.850,7.313E+00,3.597E-01
12.2833,35.767,7.334E+00,3.608E-01
12.3000,35.685,7.354E+00,3.618E-01
12.3167,35.605,7.374E+00,3.629E-01
12.3333,35.527,7.393E+00,3.638E-01
12.3500,35.450,7.410E+00,3.648E-01
12.3667,35.373,7.424E+00,3.654E-01
12.3833,35.299,7.448E+00,3.667E-01
12.4000,35.225,7.467E+00,3.677E-01
12.4167,35.153,7.484E+00,3.686E-01
12.4333,35.084,7.501E+00,3.695E-01
12.4500,35.015,7.518E+00,3.704E-01
12.4667,34.947,7.535E+00,3.712E-01
12.4833,34.881,7.551E+00,3.721E-01
12.5000,34.816,7.567E+00,3.729E-01
12.5167,34.754,7.582E+00,3.737E-01
12.5333,34.693,7.594E+00,3.743E-01
12.5500,34.632,7.612E+00,3.753E-01
12.5667,34.574,7.623E+00,3.758E-01
12.5833,34.516,7.640E+00,3.767E-01
12.6000,34.461,7.653E+00,3.774E-01
12.6167,34.408,7.666E+00,3.781E-01
12.6333,34.355,7.679E+00,3.788E-01
12.6500,34.304,7.692E+00,3.794E-01
12.6667,34.254,7.704E+00,3.801E-01
12.6833,34.206,7.715E+00,3.807E-01
12.7000,34.160,7.727E+00,3.813E-01
12.7167,34.116,7.735E+00,3.817E-01
12.7333,34.073,7.743E+00,3.820E-01
12.7500,34.031,7.758E+00,3.829E-01
12.7667,33.991,7.768E+00,3.834E-01
12.7833,33.952,7.777E+00,3.839E-01
12.8000,33.917,7.786E+00,3.843E-01
12.8167,33.881,7.794E+00,3.848E-01
12.8333,33.848,7.802E+00,3.852E-01
12.8500,33.815,7.810E+00,3.856E-01
12.8667,33.785,7.818E+00,3.860E-01
12.8833,33.756,7.825E+00,3.864E-01
12.9000,33.730,7.831E+00,3.867E-01
12.9167,33.704,7.837E+00,3.870E-01
12.9333,33.680,7.843E+00,3.873E-01
12.9500,33.658,7.849E+00,3.876E-01
12.9667,33.637,7.854E+00,3.879E-01
12.9833,33.618,7.858E+00,3.881E-01
13.0000,33.602,7.862E+00,3.883E-01
13.0167,33.586,7.866E+00,3.885E-01
13.0333,33.572,7.870E+00,3.887E-01
13.0500,33.559,7.873E+00,3.889E-01
