Hour,SZA,UVI,Vitamin D
11.0,35.265,8.238,0.4073
11.0167,35.069,8.29,0.41
11.0333,34.873,8.343,0.4128
11.05,34.677,8.392,0.4154
11.0667,34.481,8.447,0.4182
11.0833,34.286,8.499,0.4209
11.1,34.091,8.551,0.4236
11.1167,33.897,8.603,0.4263
11.1333,33.703,8.654,0.429
11.15,33.509,8.706,0.4317
11.1667,33.315,8.757,0.4343
11.1833,33.122,8.808,0.437
11.2,32.929,8.859,0.4397
11.2167,32.738,8.91,0.4423
11.2333,32.546,8.959,0.4448
11.25,32.354,9.011,0.4475
11.2667,32.163,9.061,0.4501
11.2833,31.972,9.111,0.4527
11.3,31.782,9.159,0.4552
11.3167,31.592,9.21,0.4579
11.3333,31.403,9.259,0.4605
11.35,31.214,9.309,0.463
11.3667,31.025,9.354,0.4655
11.3833,30.837,9.406,0.4681
11.4,30.65,9.455,0.4706
11.4167,30.463,9.503,0.4731
11.4333,30.276,9.551,0.4756
11.45,30.09,9.599,0.478
11.4667,29.904,9.646,0.4805
11.4833,29.719,9.686,0.4825
11.5,29.535,9.74,0.4854
11.5167,29.351,9.787,0.4878
11.5333,29.168,9.834,0.4902
11.55,28.985,9.88,0.4926
11.5667,28.802,9.926,0.495
11.5833,28.622,9.971,0.4973
11.6,28.44,10.02,0.4997
11.6167,28.26,10.06,0.502
11.6333,28.08,10.11,0.5042
11.65,27.901,10.15,0.5066
11.6667,27.722,10.2,0.5089
11.6833,27.545,10.24,0.5112
11.7,27.368,10.28,0.5134
11.7167,27.191,10.33,0.5157
11.7333,27.015,10.37,0.5179
11.75,26.84,10.41,0.5201
11.7667,26.667,10.45,0.5223
11.7833,26.493,10.5,0.5244
11.8,26.32,10.54,0.5266
11.8167,26.148,10.58,0.5287
11.8333,25.977,10.62,0.5308
11.85,25.807,10.66,0.5329
11.8667,25.638,10.7,0.535
11.8833,25.469,10.74,0.537
11.9,25.302,10.78,0.539
11.9167,25.135,10.82,0.5411
11.9333,24.969,10.86,0.5431
11.95,24.803,10.9,0.5451
11.9667,24.64,10.93,0.547
11.9833,24.477,10.97,0.549
12.0,24.315,11.01,0.5509
12.0167,24.154,11.04,0.5527
12.0333,23.993,11.08,0.5547
12.05,23.835,11.12,0.5565
12.0667,23.677,11.15,0.5584
12.0833,23.52,11.19,0.5602
12.1,23.364,11.22,0.562
12.1167,23.21,11.26,0.5638
12.1333,23.056,11.29,0.5653
12.15,22.905,11.33,0.5672
12.1667,22.754,11.36,0.569
12.1833,22.604,11.39,0.5707
12.2,22.455,11.43,0.5723
12.2167,22.308,11.45,0.5736
12.2333,22.162,11.49,0.5756
12.25,22.018,11.52,0.5772
12.2667,21.875,11.55,0.5788
12.2833,21.733,11.58,0.5803
12.3,21.593,11.61,0.5819
12.3167,21.454,11.64,0.5833
12.3333,21.317,11.67,0.5848
12.35,21.181,11.7,0.5863
12.3667,21.047,11.72,0.5875
12.3833,20.914,11.75,0.5892
12.4,20.782,11.78,0.5906
12.4167,20.653,11.81,0.5919
12.4333,20.526,11.83,0.5933
12.45,20.399,11.86,0.5946
12.4667,20.275,11.89,0.5959
12.4833,20.152,11.91,0.5972
12.5,20.031,11.93,0.5984
12.5167,19.913,11.96,0.5996
12.5333,19.795,11.98,0.6008
12.55,19.68,12.0,0.602
12.5667,19.566,12.03,0.6032
12.5833,19.455,12.05,0.6043
12.6,19.345,12.07,0.6054
12.6167,19.239,12.09,0.6065
12.6333,19.133,12.11,0.6075
12.65,19.03,12.13,0.608
12.6667,18.928,12.15,0.609
12.6833,18.829,12.17,0.6105
12.7,18.732,12.19,0.6115
12.7167,18.639,12.21,0.6124
12.7333,18.547,12.22,0.6133
12.75,18.456,12.24,0.6141
