hora,sza,uv,pre vitamina D
11.0000,42.624,5.749E+00,2.779E-01
11.0167,42.456,5.790E+00,2.801E-01
11.0333,42.287,5.830E+00,2.822E-01
11.0500,42.118,5.872E+00,2.844E-01
11.0667,41.951,5.913E+00,2.865E-01
11.0833,41.784,5.954E+00,2.887E-01
11.1000,41.617,5.995E+00,2.908E-01
11.1167,41.452,6.035E+00,2.929E-01
11.1333,41.287,6.076E+00,2.950E-01
11.1500,41.122,6.116E+00,2.972E-01
11.1667,40.958,6.155E+00,2.992E-01
11.1833,40.795,6.196E+00,3.014E-01
11.2000,40.632,6.236E+00,3.035E-01
11.2167,40.471,6.273E+00,3.055E-01
11.2333,40.310,6.316E+00,3.076E-01
11.2500,40.150,6.355E+00,3.097E-01
11.2667,39.990,6.395E+00,3.118E-01
11.2833,39.831,6.434E+00,3.138E-01
11.3000,39.673,6.473E+00,3.159E-01
11.3167,39.516,6.512E+00,3.179E-01
11.3333,39.359,6.551E+00,3.199E-01
11.3500,39.202,6.589E+00,3.220E-01
11.3667,39.047,6.628E+00,3.240E-01
11.3833,38.892,6.662E+00,3.256E-01
11.4000,38.739,6.702E+00,3.279E-01
11.4167,38.586,6.743E+00,3.300E-01
11.4333,38.434,6.781E+00,3.319E-01
11.4500,38.282,6.818E+00,3.339E-01
11.4667,38.132,6.856E+00,3.359E-01
11.4833,37.982,6.893E+00,3.378E-01
11.5000,37.834,6.930E+00,3.397E-01
11.5167,37.686,6.967E+00,3.417E-01
11.5333,37.538,7.003E+00,3.436E-01
11.5500,37.392,7.040E+00,3.455E-01
11.5667,37.246,7.076E+00,3.474E-01
11.5833,37.102,7.112E+00,3.493E-01
11.6000,36.959,7.148E+00,3.511E-01
11.6167,36.816,7.183E+00,3.530E-01
11.6333,36.674,7.218E+00,3.548E-01
11.6500,36.533,7.254E+00,3.567E-01
11.6667,36.393,7.289E+00,3.585E-01
11.6833,36.254,7.323E+00,3.603E-01
11.7000,36.116,7.354E+00,3.619E-01
11.7167,35.979,7.391E+00,3.638E-01
11.7333,35.843,7.425E+00,3.656E-01
11.7500,35.708,7.458E+00,3.674E-01
11.7667,35.574,7.492E+00,3.691E-01
11.7833,35.441,7.525E+00,3.708E-01
11.8000,35.309,7.557E+00,3.725E-01
11.8167,35.178,7.588E+00,3.741E-01
11.8333,35.048,7.623E+00,3.759E-01
11.8500,34.919,7.655E+00,3.776E-01
