hora,sza,uv,pre vitamina D
11.0000,52.557,3.423E+00,1.566E-01
11.0167,52.426,3.449E+00,1.579E-01
11.0333,52.295,3.475E+00,1.592E-01
11.0500,52.165,3.501E+00,1.606E-01
11.0667,52.035,3.527E+00,1.620E-01
11.0833,51.906,3.553E+00,1.633E-01
11.1000,51.778,3.579E+00,1.647E-01
11.1167,51.652,3.605E+00,1.660E-01
11.1333,51.525,3.630E+00,1.674E-01
11.1500,51.399,3.654E+00,1.686E-01
11.1667,51.274,3.682E+00,1.700E-01
11.1833,51.150,3.706E+00,1.713E-01
11.2000,51.026,3.732E+00,1.727E-01
11.2167,50.905,3.757E+00,1.739E-01
11.2333,50.783,3.783E+00,1.753E-01
11.2500,50.662,3.808E+00,1.766E-01
11.2667,50.542,3.832E+00,1.779E-01
11.2833,50.423,3.858E+00,1.792E-01
11.3000,50.305,3.882E+00,1.805E-01
11.3167,50.188,3.907E+00,1.818E-01
11.3333,50.071,3.932E+00,1.831E-01
11.3500,49.955,3.956E+00,1.843E-01
11.3667,49.840,3.980E+00,1.856E-01
11.3833,49.726,4.005E+00,1.869E-01
11.4000,49.614,4.028E+00,1.882E-01
11.4167,49.501,4.052E+00,1.894E-01
11.4333,49.390,4.076E+00,1.907E-01
11.4500,49.279,4.100E+00,1.919E-01
11.4667,49.169,4.122E+00,1.930E-01
11.4833,49.060,4.147E+00,1.943E-01
11.5000,48.954,4.170E+00,1.955E-01
11.5167,48.847,4.193E+00,1.968E-01
11.5333,48.741,4.215E+00,1.979E-01
11.5500,48.636,4.238E+00,1.991E-01
11.5667,48.531,4.260E+00,2.003E-01
11.5833,48.429,4.283E+00,2.015E-01
11.6000,48.327,4.306E+00,2.027E-01
11.6167,48.226,4.328E+00,2.038E-01
11.6333,48.126,4.350E+00,2.050E-01
11.6500,48.026,4.372E+00,2.061E-01
11.6667,47.928,4.393E+00,2.072E-01
11.6833,47.832,4.414E+00,2.084E-01
11.7000,47.735,4.436E+00,2.095E-01
11.7167,47.640,4.457E+00,2.106E-01
11.7333,47.545,4.475E+00,2.115E-01
11.7500,47.452,4.498E+00,2.128E-01
11.7667,47.361,4.518E+00,2.138E-01
11.7833,47.269,4.539E+00,2.149E-01
11.8000,47.179,4.559E+00,2.159E-01
11.8167,47.090,4.579E+00,2.170E-01
11.8333,47.001,4.599E+00,2.180E-01
11.8500,46.914,4.616E+00,2.188E-01
11.8667,46.829,4.636E+00,2.199E-01
11.8833,46.744,4.656E+00,2.210E-01
11.9000,46.660,4.674E+00,2.220E-01
11.9167,46.577,4.693E+00,2.229E-01
11.9333,46.495,4.712E+00,2.240E-01
11.9500,46.414,4.730E+00,2.249E-01
11.9667,46.336,4.748E+00,2.259E-01
11.9833,46.257,4.766E+00,2.268E-01
12.0000,46.179,4.784E+00,2.277E-01
12.0167,46.103,4.801E+00,2.286E-01
12.0333,46.027,4.818E+00,2.295E-01
12.0500,45.954,4.834E+00,2.304E-01
12.0667,45.881,4.851E+00,2.313E-01
12.0833,45.809,4.867E+00,2.321E-01
12.1000,45.738,4.884E+00,2.330E-01
12.1167,45.669,4.900E+00,2.338E-01
12.1333,45.600,4.915E+00,2.346E-01
12.1500,45.534,4.930E+00,2.354E-01
12.1667,45.468,4.946E+00,2.362E-01
12.1833,45.402,4.960E+00,2.369E-01
12.2000,45.338,4.975E+00,2.378E-01
12.2167,45.276,4.990E+00,2.385E-01
12.2333,45.214,5.004E+00,2.393E-01
12.2500,45.155,5.017E+00,2.400E-01
12.2667,45.095,5.031E+00,2.407E-01
12.2833,45.037,5.044E+00,2.414E-01
12.3000,44.980,5.057E+00,2.421E-01
12.3167,44.924,5.070E+00,2.427E-01
12.3333,44.871,5.083E+00,2.434E-01
12.3500,44.818,5.095E+00,2.440E-01
12.3667,44.766,5.107E+00,2.447E-01
12.3833,44.715,5.118E+00,2.453E-01
12.4000,44.665,5.130E+00,2.459E-01
12.4167,44.617,5.138E+00,2.462E-01
12.4333,44.571,5.152E+00,2.470E-01
12.4500,44.525,5.163E+00,2.476E-01
12.4667,44.480,5.173E+00,2.481E-01
12.4833,44.436,5.182E+00,2.486E-01
12.5000,44.394,5.193E+00,2.492E-01
12.5167,44.354,5.202E+00,2.497E-01
12.5333,44.314,5.209E+00,2.500E-01
12.5500,44.276,5.220E+00,2.506E-01
12.5667,44.238,5.229E+00,2.511E-01
12.5833,44.202,5.237E+00,2.515E-01
12.6000,44.167,5.246E+00,2.519E-01
12.6167,44.135,5.253E+00,2.523E-01
12.6333,44.103,5.261E+00,2.527E-01
12.6500,44.072,5.268E+00,2.531E-01
12.6667,44.042,5.275E+00,2.535E-01
12.6833,44.014,5.281E+00,2.538E-01
12.7000,43.986,5.288E+00,2.542E-01
12.7167,43.962,5.294E+00,2.545E-01
12.7333,43.937,5.299E+00,2.548E-01
12.7500,43.914,5.305E+00,2.550E-01
12.7667,43.892,5.310E+00,2.553E-01
12.7833,43.871,5.315E+00,2.556E-01
12.8000,43.853,5.319E+00,2.558E-01
12.8167,43.834,5.323E+00,2.560E-01
12.8333,43.817,5.327E+00,2.562E-01
12.8500,43.802,5.331E+00,2.564E-01
12.8667,43.787,5.334E+00,2.566E-01
12.8833,43.774,5.337E+00,2.567E-01
12.9000,43.764,5.339E+00,2.569E-01
12.9167,43.753,5.341E+00,2.570E-01
12.9333,43.744,5.344E+00,2.571E-01
12.9500,43.736,5.345E+00,2.571E-01
12.9667,43.730,5.346E+00,2.572E-01
12.9833,43.725,5.348E+00,2.573E-01
13.0000,43.722,5.349E+00,2.573E-01
13.0167,43.719,5.350E+00,2.574E-01
13.0333,43.718,5.350E+00,2.574E-01
13.0500,43.718,5.350E+00,2.574E-01
13.0667,43.719,5.350E+00,2.574E-01
13.0833,43.723,5.348E+00,2.573E-01
13.1000,43.727,5.347E+00,2.572E-01
13.1167,43.732,5.345E+00,2.572E-01
13.1333,43.738,5.344E+00,2.571E-01
13.1500,43.746,5.343E+00,2.571E-01
13.1667,43.755,5.341E+00,2.570E-01
13.1833,43.767,5.339E+00,2.568E-01
13.2000,43.779,5.336E+00,2.567E-01
13.2167,43.791,5.333E+00,2.565E-01
13.2333,43.806,5.330E+00,2.564E-01
13.2500,43.821,5.326E+00,2.562E-01
13.2667,43.839,5.322E+00,2.559E-01
13.2833,43.857,5.318E+00,2.557E-01
13.3000,43.877,5.313E+00,2.555E-01
13.3167,43.898,5.308E+00,2.552E-01
13.3333,43.920,5.303E+00,2.550E-01
13.3500,43.943,5.298E+00,2.547E-01
13.3667,43.969,5.292E+00,2.544E-01
13.3833,43.994,5.286E+00,2.540E-01
13.4000,44.022,5.279E+00,2.537E-01
13.4167,44.050,5.273E+00,2.534E-01
13.4333,44.080,5.266E+00,2.530E-01
13.4500,44.110,5.259E+00,2.526E-01
