hora,sza,uv,pre vitamina D
11.0000,44.872,4.953E+00,2.350E-01
11.0167,44.712,4.989E+00,2.369E-01
11.0333,44.553,5.025E+00,2.388E-01
11.0500,44.394,5.061E+00,2.406E-01
11.0667,44.235,5.097E+00,2.425E-01
11.0833,44.078,5.132E+00,2.444E-01
11.1000,43.921,5.168E+00,2.463E-01
11.1167,43.766,5.203E+00,2.481E-01
11.1333,43.610,5.239E+00,2.500E-01
11.1500,43.455,5.274E+00,2.518E-01
11.1667,43.301,5.309E+00,2.537E-01
11.1833,43.147,5.344E+00,2.555E-01
11.2000,42.995,5.379E+00,2.573E-01
11.2167,42.844,5.414E+00,2.592E-01
11.2333,42.692,5.449E+00,2.610E-01
11.2500,42.542,5.483E+00,2.628E-01
11.2667,42.392,5.518E+00,2.646E-01
11.2833,42.243,5.552E+00,2.664E-01
11.3000,42.096,5.585E+00,2.681E-01
11.3167,41.949,5.620E+00,2.700E-01
11.3333,41.802,5.654E+00,2.718E-01
11.3500,41.656,5.688E+00,2.736E-01
11.3667,41.511,5.722E+00,2.753E-01
11.3833,41.367,5.755E+00,2.771E-01
11.4000,41.225,5.788E+00,2.788E-01
11.4167,41.082,5.822E+00,2.806E-01
11.4333,40.940,5.855E+00,2.823E-01
11.4500,40.799,5.888E+00,2.840E-01
11.4667,40.659,5.920E+00,2.857E-01
11.4833,40.520,5.951E+00,2.874E-01
11.5000,40.383,5.985E+00,2.891E-01
11.5167,40.246,6.017E+00,2.908E-01
11.5333,40.109,6.049E+00,2.925E-01
11.5500,39.974,6.081E+00,2.942E-01
11.5667,39.839,6.107E+00,2.955E-01
11.5833,39.707,6.143E+00,2.974E-01
11.6000,39.574,6.175E+00,2.991E-01
11.6167,39.442,6.201E+00,3.003E-01
11.6333,39.311,6.236E+00,3.023E-01
11.6500,39.181,6.267E+00,3.039E-01
11.6667,39.052,6.297E+00,3.055E-01
11.6833,38.926,6.327E+00,3.071E-01
11.7000,38.799,6.357E+00,3.086E-01
11.7167,38.673,6.385E+00,3.101E-01
11.7333,38.548,6.416E+00,3.117E-01
11.7500,38.424,6.445E+00,3.133E-01
11.7667,38.302,6.474E+00,3.148E-01
11.7833,38.180,6.503E+00,3.163E-01
11.8000,38.060,6.531E+00,3.178E-01
11.8167,37.940,6.559E+00,3.193E-01
11.8333,37.821,6.587E+00,3.207E-01
11.8500,37.704,6.615E+00,3.222E-01
11.8667,37.589,6.642E+00,3.236E-01
11.8833,37.474,6.670E+00,3.250E-01
11.9000,37.359,6.696E+00,3.264E-01
11.9167,37.246,6.723E+00,3.278E-01
11.9333,37.134,6.750E+00,3.292E-01
11.9500,37.024,6.776E+00,3.306E-01
11.9667,36.915,6.801E+00,3.319E-01
11.9833,36.807,6.827E+00,3.333E-01
12.0000,36.700,6.852E+00,3.346E-01
12.0167,36.594,6.877E+00,3.359E-01
12.0333,36.489,6.900E+00,3.371E-01
12.0500,36.387,6.926E+00,3.385E-01
12.0667,36.284,6.950E+00,3.397E-01
12.0833,36.183,6.974E+00,3.410E-01
12.1000,36.083,6.998E+00,3.422E-01
12.1167,35.984,7.014E+00,3.430E-01
12.1333,35.887,7.044E+00,3.446E-01
12.1500,35.792,7.066E+00,3.458E-01
12.1667,35.697,7.089E+00,3.470E-01
12.1833,35.604,7.111E+00,3.481E-01
12.2000,35.512,7.133E+00,3.493E-01
12.2167,35.421,7.154E+00,3.504E-01
12.2333,35.331,7.174E+00,3.514E-01
12.2500,35.245,7.194E+00,3.524E-01
12.2667,35.158,7.216E+00,3.536E-01
12.2833,35.072,7.236E+00,3.547E-01
12.3000,34.988,7.256E+00,3.557E-01
12.3167,34.905,7.275E+00,3.567E-01
12.3333,34.825,7.294E+00,3.577E-01
12.3500,34.745,7.306E+00,3.582E-01
12.3667,34.667,7.331E+00,3.597E-01
12.3833,34.590,7.349E+00,3.606E-01
12.4000,34.514,7.367E+00,3.615E-01
12.4167,34.440,7.385E+00,3.625E-01
12.4333,34.368,7.401E+00,3.633E-01
12.4500,34.297,7.418E+00,3.642E-01
12.4667,34.227,7.434E+00,3.651E-01
12.4833,34.159,7.449E+00,3.658E-01
12.5000,34.092,7.461E+00,3.664E-01
12.5167,34.028,7.481E+00,3.675E-01
12.5333,33.964,7.496E+00,3.683E-01
12.5500,33.902,7.511E+00,3.690E-01
12.5667,33.841,7.525E+00,3.698E-01
12.5833,33.782,7.539E+00,3.705E-01
12.6000,33.724,7.552E+00,3.712E-01
12.6167,33.669,7.565E+00,3.719E-01
12.6333,33.614,7.575E+00,3.723E-01
12.6500,33.561,7.590E+00,3.732E-01
12.6667,33.510,7.603E+00,3.738E-01
12.6833,33.460,7.614E+00,3.744E-01
12.7000,33.411,7.625E+00,3.750E-01
12.7167,33.366,7.636E+00,3.756E-01
12.7333,33.321,7.647E+00,3.761E-01
12.7500,33.277,7.657E+00,3.767E-01
12.7667,33.235,7.666E+00,3.772E-01
12.7833,33.195,7.676E+00,3.777E-01
12.8000,33.157,7.684E+00,3.781E-01
12.8167,33.120,7.689E+00,3.783E-01
12.8333,33.085,7.702E+00,3.790E-01
12.8500,33.051,7.709E+00,3.794E-01
12.8667,33.019,7.717E+00,3.798E-01
12.8833,32.988,7.724E+00,3.802E-01
12.9000,32.961,7.730E+00,3.805E-01
12.9167,32.934,7.737E+00,3.808E-01
12.9333,32.908,7.743E+00,3.812E-01
12.9500,32.884,7.748E+00,3.815E-01
12.9667,32.862,7.753E+00,3.817E-01
12.9833,32.841,7.758E+00,3.820E-01
13.0000,32.824,7.762E+00,3.822E-01
13.0167,32.807,7.766E+00,3.824E-01
13.0333,32.791,7.770E+00,3.826E-01
13.0500,32.777,7.773E+00,3.827E-01
13.0667,32.765,7.776E+00,3.829E-01
13.0833,32.756,7.778E+00,3.830E-01
13.1000,32.747,7.780E+00,3.831E-01
13.1167,32.740,7.782E+00,3.832E-01
13.1333,32.735,7.783E+00,3.833E-01
13.1500,32.731,7.784E+00,3.833E-01
13.1667,32.729,7.784E+00,3.833E-01
13.1833,32.730,7.784E+00,3.833E-01
13.2000,32.732,7.784E+00,3.833E-01
13.2167,32.735,7.783E+00,3.833E-01
13.2333,32.739,7.782E+00,3.832E-01
13.2500,32.746,7.780E+00,3.831E-01
13.2667,32.755,7.778E+00,3.830E-01
13.2833,32.765,7.776E+00,3.829E-01
13.3000,32.777,7.773E+00,3.827E-01
13.3167,32.790,7.770E+00,3.826E-01
13.3333,32.805,7.767E+00,3.824E-01
13.3500,32.821,7.763E+00,3.822E-01
13.3667,32.841,7.758E+00,3.820E-01
13.3833,32.861,7.754E+00,3.817E-01
13.4000,32.883,7.748E+00,3.815E-01
13.4167,32.906,7.743E+00,3.812E-01
13.4333,32.931,7.737E+00,3.809E-01
13.4500,32.958,7.731E+00,3.806E-01
13.4667,32.987,7.724E+00,3.802E-01
13.4833,33.017,7.717E+00,3.798E-01
13.5000,33.049,7.710E+00,3.794E-01
13.5167,33.082,7.702E+00,3.790E-01
13.5333,33.117,7.691E+00,3.783E-01
13.5500,33.155,7.684E+00,3.781E-01
13.5667,33.193,7.676E+00,3.777E-01
13.5833,33.233,7.667E+00,3.772E-01
13.6000,33.274,7.657E+00,3.767E-01
13.6167,33.317,7.647E+00,3.762E-01
13.6333,33.362,7.637E+00,3.756E-01
13.6500,33.409,7.626E+00,3.751E-01
13.6667,33.457,7.615E+00,3.745E-01
13.6833,33.506,7.603E+00,3.739E-01
13.7000,33.557,7.591E+00,3.732E-01
13.7167,33.610,7.575E+00,3.723E-01
13.7333,33.664,7.566E+00,3.719E-01
13.7500,33.721,7.553E+00,3.712E-01
13.7667,33.778,7.539E+00,3.705E-01
13.7833,33.837,7.526E+00,3.698E-01
13.8000,33.897,7.512E+00,3.691E-01
13.8167,33.959,7.497E+00,3.683E-01
13.8333,34.024,7.482E+00,3.675E-01
13.8500,34.089,7.461E+00,3.663E-01
13.8667,34.155,7.450E+00,3.659E-01
13.8833,34.223,7.435E+00,3.651E-01
13.9000,34.292,7.419E+00,3.643E-01
13.9167,34.363,7.403E+00,3.634E-01
13.9333,34.436,7.385E+00,3.625E-01
13.9500,34.510,7.368E+00,3.616E-01
13.9667,34.585,7.350E+00,3.607E-01
13.9833,34.661,7.332E+00,3.597E-01
14.0000,34.739,7.307E+00,3.582E-01
14.0167,34.820,7.295E+00,3.578E-01
14.0333,34.901,7.276E+00,3.568E-01
14.0500,34.983,7.257E+00,3.558E-01
14.0667,35.067,7.237E+00,3.547E-01
14.0833,35.152,7.217E+00,3.537E-01
14.1000,35.238,7.193E+00,3.524E-01
14.1167,35.327,7.174E+00,3.514E-01
14.1333,35.416,7.155E+00,3.504E-01
14.1500,35.506,7.134E+00,3.493E-01
14.1667,35.598,7.112E+00,3.482E-01
14.1833,35.691,7.090E+00,3.470E-01
14.2000,35.785,7.068E+00,3.459E-01
14.2167,35.882,7.045E+00,3.447E-01
14.2333,35.979,7.017E+00,3.432E-01
14.2500,36.077,6.999E+00,3.423E-01
14.2667,36.176,6.976E+00,3.410E-01
14.2833,36.277,6.952E+00,3.398E-01
14.3000,36.380,6.927E+00,3.385E-01
14.3167,36.483,6.900E+00,3.372E-01
14.3333,36.587,6.878E+00,3.360E-01
14.3500,36.693,6.853E+00,3.347E-01
14.3667,36.800,6.828E+00,3.333E-01
14.3833,36.907,6.803E+00,3.320E-01
14.4000,37.018,6.777E+00,3.306E-01
14.4167,37.128,6.751E+00,3.293E-01
14.4333,37.240,6.724E+00,3.279E-01
14.4500,37.352,6.698E+00,3.265E-01
14.4667,37.466,6.671E+00,3.251E-01
14.4833,37.580,6.644E+00,3.237E-01
14.5000,37.698,6.616E+00,3.222E-01
14.5167,37.815,6.589E+00,3.208E-01
14.5333,37.933,6.561E+00,3.193E-01
14.5500,38.052,6.533E+00,3.178E-01
14.5667,38.172,6.504E+00,3.164E-01
14.5833,38.295,6.475E+00,3.148E-01
14.6000,38.417,6.446E+00,3.133E-01
14.6167,38.541,6.417E+00,3.118E-01
14.6333,38.665,6.385E+00,3.101E-01
14.6500,38.790,6.358E+00,3.087E-01
14.6667,38.917,6.329E+00,3.072E-01
14.6833,39.046,6.298E+00,3.056E-01
14.7000,39.174,6.268E+00,3.040E-01
14.7167,39.304,6.238E+00,3.024E-01
14.7333,39.434,6.205E+00,3.006E-01
14.7500,39.565,6.176E+00,2.992E-01
14.7667,39.699,6.145E+00,2.975E-01
14.7833,39.832,6.108E+00,2.955E-01
14.8000,39.966,6.082E+00,2.942E-01
14.8167,40.101,6.050E+00,2.926E-01
14.8333,40.237,6.018E+00,2.909E-01
14.8500,40.374,5.986E+00,2.892E-01
14.8667,40.514,5.952E+00,2.874E-01
14.8833,40.652,5.921E+00,2.858E-01
14.9000,40.792,5.889E+00,2.841E-01
14.9167,40.932,5.856E+00,2.824E-01
14.9333,41.073,5.823E+00,2.806E-01
14.9500,41.215,5.790E+00,2.789E-01
14.9667,41.360,5.757E+00,2.771E-01
14.9833,41.504,5.723E+00,2.754E-01
15.0000,41.648,5.690E+00,2.736E-01
15.0167,41.794,5.656E+00,2.719E-01
15.0333,41.940,5.621E+00,2.700E-01
15.0500,42.088,5.585E+00,2.681E-01
15.0667,42.236,5.553E+00,2.665E-01
15.0833,42.384,5.519E+00,2.647E-01
15.1000,42.534,5.485E+00,2.629E-01
15.1167,42.684,5.450E+00,2.611E-01
15.1333,42.835,5.416E+00,2.593E-01
15.1500,42.988,5.381E+00,2.574E-01
15.1667,43.140,5.346E+00,2.556E-01
15.1833,43.293,5.311E+00,2.537E-01
15.2000,43.447,5.276E+00,2.519E-01
15.2167,43.601,5.240E+00,2.501E-01
15.2333,43.756,5.205E+00,2.482E-01
15.2500,43.914,5.169E+00,2.463E-01
15.2667,44.070,5.134E+00,2.445E-01
15.2833,44.227,5.098E+00,2.426E-01
15.3000,44.385,5.062E+00,2.407E-01
15.3167,44.544,5.027E+00,2.388E-01
15.3333,44.705,4.990E+00,2.369E-01
15.3500,44.864,4.952E+00,2.349E-01
15.3667,45.025,4.919E+00,2.332E-01
15.3833,45.186,4.882E+00,2.313E-01
15.4000,45.348,4.846E+00,2.294E-01
15.4167,45.510,4.809E+00,2.274E-01
15.4333,45.675,4.772E+00,2.255E-01
15.4500,45.838,4.737E+00,2.237E-01
15.4667,46.003,4.701E+00,2.218E-01
15.4833,46.167,4.665E+00,2.199E-01
15.5000,46.333,4.628E+00,2.180E-01
15.5167,46.500,4.591E+00,2.160E-01
15.5333,46.667,4.555E+00,2.141E-01
15.5500,46.834,4.519E+00,2.122E-01
15.5667,47.002,4.481E+00,2.102E-01
15.5833,47.170,4.446E+00,2.084E-01
15.6000,47.339,4.409E+00,2.065E-01
15.6167,47.509,4.372E+00,2.045E-01
15.6333,47.679,4.336E+00,2.026E-01
15.6500,47.850,4.299E+00,2.007E-01
15.6667,48.021,4.262E+00,1.988E-01
15.6833,48.192,4.226E+00,1.969E-01
15.7000,48.364,4.188E+00,1.949E-01
15.7167,48.538,4.153E+00,1.930E-01
15.7333,48.711,4.116E+00,1.911E-01
15.7500,48.884,4.079E+00,1.892E-01
15.7667,49.058,4.043E+00,1.873E-01
15.7833,49.233,4.006E+00,1.854E-01
15.8000,49.409,3.968E+00,1.834E-01
15.8167,49.584,3.934E+00,1.816E-01
15.8333,49.760,3.897E+00,1.797E-01
15.8500,49.937,3.861E+00,1.778E-01
15.8667,50.113,3.824E+00,1.759E-01
15.8833,50.291,3.788E+00,1.740E-01
15.9000,50.470,3.752E+00,1.721E-01
15.9167,50.648,3.715E+00,1.702E-01
15.9333,50.826,3.680E+00,1.684E-01
15.9500,51.005,3.644E+00,1.665E-01
15.9667,51.185,3.608E+00,1.646E-01
15.9833,51.365,3.572E+00,1.628E-01
16.0000,51.546,3.536E+00,1.609E-01
16.0167,51.727,3.500E+00,1.590E-01
16.0333,51.908,3.464E+00,1.571E-01
16.0500,52.089,3.429E+00,1.553E-01
16.0667,52.271,3.394E+00,1.535E-01
16.0833,52.455,3.358E+00,1.517E-01
16.1000,52.637,3.323E+00,1.498E-01
16.1167,52.820,3.288E+00,1.480E-01
16.1333,53.004,3.253E+00,1.462E-01
16.1500,53.188,3.218E+00,1.444E-01
16.1667,53.372,3.183E+00,1.426E-01
16.1833,53.558,3.148E+00,1.407E-01
16.2000,53.743,3.113E+00,1.390E-01
16.2167,53.928,3.079E+00,1.372E-01
16.2333,54.114,3.044E+00,1.354E-01
16.2500,54.300,3.010E+00,1.337E-01
16.2667,54.487,2.976E+00,1.319E-01
16.2833,54.674,2.942E+00,1.301E-01
16.3000,54.861,2.908E+00,1.284E-01
16.3167,55.048,2.874E+00,1.267E-01
16.3333,55.236,2.841E+00,1.249E-01
16.3500,55.424,2.807E+00,1.232E-01
16.3667,55.613,2.774E+00,1.215E-01
16.3833,55.802,2.740E+00,1.198E-01
16.4000,55.991,2.707E+00,1.181E-01
16.4167,56.180,2.674E+00,1.164E-01
16.4333,56.370,2.642E+00,1.148E-01
16.4500,56.560,2.609E+00,1.131E-01
16.4667,56.751,2.577E+00,1.114E-01
16.4833,56.942,2.544E+00,1.098E-01
16.5000,57.132,2.512E+00,1.082E-01
16.5167,57.324,2.480E+00,1.065E-01
16.5333,57.515,2.449E+00,1.049E-01
16.5500,57.708,2.417E+00,1.033E-01
16.5667,57.900,2.385E+00,1.017E-01
16.5833,58.092,2.354E+00,1.001E-01
16.6000,58.284,2.323E+00,9.857E-02
16.6167,58.477,2.292E+00,9.701E-02
16.6333,58.670,2.262E+00,9.546E-02
16.6500,58.865,2.231E+00,9.392E-02
16.6667,59.058,2.201E+00,9.240E-02
16.6833,59.252,2.171E+00,9.088E-02
16.7000,59.446,2.141E+00,8.938E-02
16.7167,59.641,2.111E+00,8.789E-02
16.7333,59.835,2.081E+00,8.642E-02
16.7500,60.031,2.052E+00,8.494E-02
16.7667,60.226,2.023E+00,8.349E-02
16.7833,60.422,1.994E+00,8.205E-02
16.8000,60.617,1.965E+00,8.062E-02
16.8167,60.813,1.937E+00,7.921E-02
16.8333,61.010,1.908E+00,7.779E-02
16.8500,61.206,1.880E+00,7.640E-02
16.8667,61.403,1.852E+00,7.503E-02
16.8833,61.600,1.824E+00,7.366E-02
16.9000,61.796,1.797E+00,7.231E-02
16.9167,61.994,1.770E+00,7.097E-02
16.9333,62.192,1.742E+00,6.964E-02
