hora,sza,uv,pre vitamina D
11.0000,30.039,7.875E+00,3.859E-01
11.0167,29.857,7.913E+00,3.880E-01
11.0333,29.676,7.951E+00,3.900E-01
11.0500,29.496,7.989E+00,3.919E-01
11.0667,29.316,8.027E+00,3.939E-01
11.0833,29.137,8.064E+00,3.959E-01
11.1000,28.959,8.102E+00,3.978E-01
11.1167,28.780,8.139E+00,3.998E-01
11.1333,28.603,8.175E+00,4.017E-01
11.1500,28.427,8.212E+00,4.036E-01
11.1667,28.252,8.248E+00,4.055E-01
11.1833,28.077,8.284E+00,4.074E-01
11.2000,27.902,8.320E+00,4.092E-01
11.2167,27.728,8.356E+00,4.111E-01
11.2333,27.555,8.391E+00,4.129E-01
11.2500,27.383,8.426E+00,4.148E-01
11.2667,27.212,8.461E+00,4.166E-01
11.2833,27.042,8.495E+00,4.184E-01
11.3000,26.871,8.525E+00,4.199E-01
11.3167,26.703,8.563E+00,4.220E-01
11.3333,26.535,8.597E+00,4.237E-01
11.3500,26.368,8.630E+00,4.255E-01
11.3667,26.202,8.663E+00,4.272E-01
11.3833,26.036,8.696E+00,4.289E-01
11.4000,25.871,8.729E+00,4.306E-01
11.4167,25.708,8.761E+00,4.323E-01
11.4333,25.545,8.791E+00,4.338E-01
11.4500,25.384,8.824E+00,4.356E-01
11.4667,25.223,8.855E+00,4.372E-01
11.4833,25.063,8.887E+00,4.388E-01
11.5000,24.904,8.917E+00,4.404E-01
11.5167,24.747,8.945E+00,4.419E-01
11.5333,24.590,8.978E+00,4.436E-01
11.5500,24.435,9.007E+00,4.451E-01
11.5667,24.281,9.037E+00,4.467E-01
11.5833,24.127,9.066E+00,4.482E-01
11.6000,23.975,9.095E+00,4.497E-01
11.6167,23.824,9.123E+00,4.512E-01
11.6333,23.674,9.151E+00,4.526E-01
11.6500,23.526,9.174E+00,4.539E-01
11.6667,23.379,9.206E+00,4.555E-01
11.6833,23.232,9.233E+00,4.569E-01
11.7000,23.088,9.256E+00,4.580E-01
11.7167,22.944,9.286E+00,4.597E-01
11.7333,22.802,9.309E+00,4.608E-01
11.7500,22.662,9.338E+00,4.624E-01
11.7667,22.522,9.363E+00,4.637E-01
11.7833,22.384,9.388E+00,4.650E-01
11.8000,22.248,9.410E+00,4.660E-01
11.8167,22.113,9.437E+00,4.675E-01
11.8333,21.980,9.461E+00,4.688E-01
11.8500,21.848,9.484E+00,4.700E-01
11.8667,21.717,9.507E+00,4.712E-01
11.8833,21.588,9.530E+00,4.724E-01
11.9000,21.461,9.552E+00,4.736E-01
11.9167,21.336,9.574E+00,4.747E-01
11.9333,21.212,9.596E+00,4.758E-01
11.9500,21.090,9.617E+00,4.769E-01
11.9667,20.969,9.638E+00,4.780E-01
11.9833,20.850,9.658E+00,4.791E-01
12.0000,20.734,9.675E+00,4.799E-01
12.0167,20.619,9.698E+00,4.811E-01
12.0333,20.506,9.717E+00,4.821E-01
12.0500,20.394,9.736E+00,4.831E-01
12.0667,20.285,9.755E+00,4.841E-01
12.0833,20.177,9.773E+00,4.850E-01
12.1000,20.072,9.790E+00,4.859E-01
12.1167,19.969,9.808E+00,4.868E-01
12.1333,19.868,9.820E+00,4.873E-01
12.1500,19.768,9.841E+00,4.886E-01
12.1667,19.671,9.857E+00,4.894E-01
12.1833,19.576,9.873E+00,4.902E-01
12.2000,19.483,9.888E+00,4.910E-01
12.2167,19.393,9.902E+00,4.918E-01
12.2333,19.304,9.917E+00,4.925E-01
12.2500,19.217,9.931E+00,4.932E-01
12.2667,19.134,9.944E+00,4.939E-01
12.2833,19.052,9.958E+00,4.946E-01
12.3000,18.973,9.970E+00,4.953E-01
12.3167,18.897,9.982E+00,4.959E-01
12.3333,18.821,9.994E+00,4.965E-01
12.3500,18.750,1.001E+01,4.971E-01
12.3667,18.680,1.002E+01,4.977E-01
12.3833,18.614,1.003E+01,4.982E-01
12.4000,18.550,1.004E+01,4.988E-01
12.4167,18.488,1.005E+01,4.993E-01
12.4333,18.428,1.006E+01,4.998E-01
12.4500,18.371,1.007E+01,5.002E-01
12.4667,18.317,1.007E+01,5.007E-01
12.4833,18.266,1.008E+01,5.009E-01
12.5000,18.218,1.008E+01,5.011E-01
12.5167,18.171,1.009E+01,5.017E-01
12.5333,18.128,1.010E+01,5.022E-01
12.5500,18.088,1.011E+01,5.025E-01
12.5667,18.050,1.011E+01,5.028E-01
12.5833,18.015,1.012E+01,5.031E-01
12.6000,17.983,1.013E+01,5.033E-01
12.6167,17.953,1.013E+01,5.035E-01
12.6333,17.927,1.013E+01,5.037E-01
12.6500,17.903,1.013E+01,5.039E-01
12.6667,17.882,1.014E+01,5.041E-01
12.6833,17.865,1.014E+01,5.042E-01
12.7000,17.850,1.014E+01,5.044E-01
12.7167,17.836,1.015E+01,5.045E-01
12.7333,17.827,1.015E+01,5.046E-01
12.7500,17.821,1.015E+01,5.046E-01
12.7667,17.818,1.015E+01,5.047E-01
12.7833,17.817,1.015E+01,5.047E-01
12.8000,17.818,1.015E+01,5.047E-01
12.8167,17.823,1.015E+01,5.046E-01
12.8333,17.832,1.015E+01,5.045E-01
12.8500,17.843,1.015E+01,5.044E-01
12.8667,17.857,1.014E+01,5.043E-01
12.8833,17.873,1.014E+01,5.041E-01
12.9000,17.892,1.014E+01,5.040E-01
12.9167,17.914,1.013E+01,5.038E-01
12.9333,17.940,1.013E+01,5.036E-01
12.9500,17.968,1.013E+01,5.035E-01
12.9667,17.999,1.012E+01,5.032E-01
12.9833,18.032,1.012E+01,5.029E-01
13.0000,18.068,1.011E+01,5.027E-01
13.0167,18.107,1.011E+01,5.023E-01
13.0333,18.149,1.010E+01,5.020E-01
13.0500,18.194,1.009E+01,5.014E-01
13.0667,18.242,1.008E+01,5.010E-01
13.0833,18.291,1.008E+01,5.008E-01
13.1000,18.344,1.007E+01,5.005E-01
13.1167,18.399,1.006E+01,5.000E-01
13.1333,18.457,1.005E+01,4.995E-01
13.1500,18.518,1.004E+01,4.990E-01
13.1667,18.581,1.003E+01,4.985E-01
13.1833,18.646,1.002E+01,4.980E-01
13.2000,18.714,1.001E+01,4.974E-01
13.2167,18.785,1.000E+01,4.968E-01
13.2333,18.859,9.989E+00,4.962E-01
13.2500,18.934,9.977E+00,4.956E-01
13.2667,19.011,9.964E+00,4.950E-01
13.2833,19.092,9.951E+00,4.943E-01
13.3000,19.175,9.938E+00,4.936E-01
13.3167,19.260,9.924E+00,4.929E-01
