hora,sza,uv,pre vitamina D
11.0000,40.268,6.090E+00,2.945E-01
11.0167,40.090,6.135E+00,2.969E-01
11.0333,39.912,6.178E+00,2.991E-01
11.0500,39.733,6.220E+00,3.013E-01
11.0667,39.556,6.262E+00,3.035E-01
11.0833,39.379,6.305E+00,3.057E-01
11.1000,39.202,6.347E+00,3.079E-01
11.1167,39.027,6.388E+00,3.101E-01
11.1333,38.852,6.430E+00,3.123E-01
11.1500,38.677,6.472E+00,3.145E-01
11.1667,38.503,6.513E+00,3.167E-01
11.1833,38.329,6.550E+00,3.186E-01
11.2000,38.156,6.597E+00,3.210E-01
11.2167,37.984,6.638E+00,3.232E-01
11.2333,37.813,6.679E+00,3.254E-01
11.2500,37.641,6.720E+00,3.275E-01
11.2667,37.471,6.760E+00,3.296E-01
11.2833,37.301,6.801E+00,3.318E-01
11.3000,37.132,6.842E+00,3.339E-01
11.3167,36.963,6.882E+00,3.360E-01
11.3333,36.795,6.918E+00,3.379E-01
11.3500,36.628,6.962E+00,3.402E-01
11.3667,36.461,7.002E+00,3.423E-01
11.3833,36.295,7.042E+00,3.444E-01
11.4000,36.131,7.081E+00,3.464E-01
11.4167,35.966,7.118E+00,3.483E-01
11.4333,35.802,7.160E+00,3.505E-01
11.4500,35.639,7.199E+00,3.526E-01
11.4667,35.477,7.238E+00,3.546E-01
11.4833,35.315,7.276E+00,3.566E-01
11.5000,35.155,7.311E+00,3.584E-01
11.5167,34.995,7.352E+00,3.606E-01
11.5333,34.836,7.390E+00,3.626E-01
11.5500,34.677,7.421E+00,3.640E-01
11.5667,34.520,7.466E+00,3.665E-01
11.5833,34.364,7.503E+00,3.685E-01
11.6000,34.208,7.540E+00,3.704E-01
11.6167,34.052,7.576E+00,3.723E-01
11.6333,33.898,7.614E+00,3.743E-01
11.6500,33.745,7.650E+00,3.762E-01
11.6667,33.592,7.686E+00,3.781E-01
11.6833,33.441,7.722E+00,3.799E-01
11.7000,33.290,7.757E+00,3.818E-01
11.7167,33.140,7.793E+00,3.836E-01
11.7333,32.992,7.828E+00,3.855E-01
11.7500,32.843,7.863E+00,3.873E-01
11.7667,32.697,7.897E+00,3.891E-01
11.7833,32.551,7.932E+00,3.909E-01
11.8000,32.406,7.964E+00,3.925E-01
11.8167,32.262,8.000E+00,3.944E-01
11.8333,32.119,8.033E+00,3.962E-01
11.8500,31.977,8.067E+00,3.979E-01
11.8667,31.837,8.099E+00,3.996E-01
11.8833,31.697,8.132E+00,4.013E-01
11.9000,31.558,8.164E+00,4.030E-01
11.9167,31.420,8.197E+00,4.047E-01
11.9333,31.283,8.228E+00,4.063E-01
11.9500,31.148,8.260E+00,4.080E-01
11.9667,31.014,8.291E+00,4.096E-01
11.9833,30.881,8.321E+00,4.112E-01
12.0000,30.749,8.352E+00,4.128E-01
12.0167,30.618,8.383E+00,4.144E-01
12.0333,30.488,8.412E+00,4.159E-01
12.0500,30.360,8.442E+00,4.175E-01
12.0667,30.233,8.470E+00,4.190E-01
12.0833,30.107,8.500E+00,4.205E-01
12.1000,29.982,8.529E+00,4.220E-01
12.1167,29.858,8.555E+00,4.233E-01
12.1333,29.736,8.585E+00,4.249E-01
12.1500,29.616,8.611E+00,4.263E-01
12.1667,29.496,8.640E+00,4.278E-01
12.1833,29.377,8.667E+00,4.292E-01
12.2000,29.260,8.693E+00,4.306E-01
12.2167,29.144,8.719E+00,4.319E-01
12.2333,29.030,8.745E+00,4.333E-01
12.2500,28.918,8.768E+00,4.344E-01
12.2667,28.807,8.796E+00,4.359E-01
12.2833,28.697,8.806E+00,4.361E-01
12.3000,28.588,8.845E+00,4.384E-01
12.3167,28.481,8.869E+00,4.397E-01
12.3333,28.376,8.892E+00,4.409E-01
12.3500,28.272,8.916E+00,4.421E-01
12.3667,28.169,8.938E+00,4.433E-01
12.3833,28.068,8.961E+00,4.445E-01
12.4000,27.969,8.983E+00,4.456E-01
12.4167,27.870,9.005E+00,4.468E-01
12.4333,27.775,9.026E+00,4.479E-01
12.4500,27.680,9.047E+00,4.490E-01
12.4667,27.587,9.061E+00,4.495E-01
12.4833,27.495,9.081E+00,4.507E-01
12.5000,27.405,9.108E+00,4.521E-01
12.5167,27.318,9.127E+00,4.531E-01
12.5333,27.232,9.146E+00,4.541E-01
12.5500,27.147,9.165E+00,4.551E-01
12.5667,27.064,9.183E+00,4.560E-01
12.5833,26.982,9.201E+00,4.569E-01
12.6000,26.902,9.218E+00,4.578E-01
12.6167,26.826,9.235E+00,4.587E-01
12.6333,26.750,9.252E+00,4.596E-01
12.6500,26.675,9.268E+00,4.604E-01
12.6667,26.603,9.283E+00,4.612E-01
12.6833,26.532,9.292E+00,4.618E-01
12.7000,26.463,9.314E+00,4.628E-01
12.7167,26.397,9.323E+00,4.631E-01
12.7333,26.332,9.342E+00,4.642E-01
12.7500,26.269,9.356E+00,4.650E-01
12.7667,26.207,9.369E+00,4.656E-01
12.7833,26.148,9.382E+00,4.663E-01
12.8000,26.091,9.394E+00,4.669E-01
12.8167,26.036,9.406E+00,4.676E-01
12.8333,25.982,9.417E+00,4.681E-01
12.8500,25.930,9.427E+00,4.687E-01
12.8667,25.880,9.438E+00,4.693E-01
12.8833,25.833,9.449E+00,4.698E-01
12.9000,25.788,9.458E+00,4.703E-01
12.9167,25.744,9.468E+00,4.708E-01
12.9333,25.703,9.477E+00,4.712E-01
12.9500,25.663,9.485E+00,4.717E-01
12.9667,25.625,9.493E+00,4.721E-01
12.9833,25.589,9.501E+00,4.725E-01
