hora,sza,uv,pre vitamina D
11.0000,32.963,6.951E+00,3.366E-01
11.0167,32.791,6.987E+00,3.385E-01
11.0333,32.621,7.022E+00,3.403E-01
11.0500,32.452,7.058E+00,3.422E-01
11.0667,32.283,7.093E+00,3.440E-01
11.0833,32.115,7.128E+00,3.459E-01
11.1000,31.947,7.161E+00,3.476E-01
11.1167,31.780,7.197E+00,3.495E-01
11.1333,31.614,7.231E+00,3.513E-01
11.1500,31.449,7.265E+00,3.531E-01
11.1667,31.284,7.299E+00,3.549E-01
11.1833,31.121,7.332E+00,3.566E-01
11.2000,30.958,7.366E+00,3.584E-01
11.2167,30.795,7.399E+00,3.601E-01
11.2333,30.634,7.432E+00,3.618E-01
11.2500,30.474,7.465E+00,3.636E-01
11.2667,30.315,7.497E+00,3.653E-01
11.2833,30.157,7.526E+00,3.668E-01
11.3000,29.998,7.561E+00,3.686E-01
11.3167,29.842,7.593E+00,3.703E-01
11.3333,29.686,7.625E+00,3.720E-01
11.3500,29.531,7.656E+00,3.736E-01
11.3667,29.378,7.685E+00,3.752E-01
11.3833,29.225,7.714E+00,3.765E-01
11.4000,29.072,7.748E+00,3.784E-01
11.4167,28.921,7.778E+00,3.800E-01
11.4333,28.772,7.808E+00,3.816E-01
11.4500,28.623,7.837E+00,3.831E-01
11.4667,28.475,7.867E+00,3.847E-01
11.4833,28.329,7.896E+00,3.862E-01
11.5000,28.182,7.925E+00,3.877E-01
11.5167,28.038,7.953E+00,3.892E-01
11.5333,27.895,7.981E+00,3.907E-01
11.5500,27.753,8.008E+00,3.920E-01
11.5667,27.612,8.037E+00,3.936E-01
11.5833,27.471,8.064E+00,3.950E-01
11.6000,27.333,8.091E+00,3.964E-01
11.6167,27.195,8.118E+00,3.978E-01
11.6333,27.059,8.144E+00,3.992E-01
11.6500,26.924,8.170E+00,4.006E-01
11.6667,26.791,8.196E+00,4.019E-01
11.6833,26.658,8.221E+00,4.033E-01
11.7000,26.527,8.245E+00,4.045E-01
11.7167,26.397,8.271E+00,4.059E-01
11.7333,26.269,8.296E+00,4.071E-01
11.7500,26.142,8.317E+00,4.082E-01
11.7667,26.015,8.344E+00,4.097E-01
11.7833,25.891,8.367E+00,4.109E-01
11.8000,25.769,8.387E+00,4.120E-01
11.8167,25.648,8.412E+00,4.133E-01
11.8333,25.528,8.431E+00,4.142E-01
11.8500,25.410,8.458E+00,4.156E-01
11.8667,25.292,8.480E+00,4.168E-01
11.8833,25.177,8.501E+00,4.179E-01
11.9000,25.064,8.523E+00,4.190E-01
11.9167,24.952,8.542E+00,4.200E-01
11.9333,24.842,8.564E+00,4.212E-01
11.9500,24.733,8.583E+00,4.222E-01
11.9667,24.625,8.600E+00,4.231E-01
11.9833,24.519,8.623E+00,4.243E-01
12.0000,24.416,8.642E+00,4.253E-01
12.0167,24.314,8.660E+00,4.262E-01
12.0333,24.214,8.675E+00,4.269E-01
12.0500,24.114,8.697E+00,4.281E-01
12.0667,24.017,8.714E+00,4.290E-01
12.0833,23.923,8.728E+00,4.296E-01
12.1000,23.830,8.748E+00,4.308E-01
12.1167,23.738,8.765E+00,4.317E-01
12.1333,23.649,8.781E+00,4.325E-01
12.1500,23.561,8.797E+00,4.333E-01
12.1667,23.475,8.812E+00,4.341E-01
12.1833,23.392,8.820E+00,4.344E-01
12.2000,23.310,8.841E+00,4.357E-01
12.2167,23.231,8.855E+00,4.364E-01
