hora,sza,uv,pre vitamina D
11.0000,52.226,3.034E+00,1.331E-01
11.0167,52.090,3.058E+00,1.343E-01
11.0333,51.956,3.081E+00,1.355E-01
11.0500,51.822,3.105E+00,1.367E-01
11.0667,51.689,3.128E+00,1.379E-01
11.0833,51.557,3.151E+00,1.391E-01
11.1000,51.426,3.174E+00,1.402E-01
11.1167,51.294,3.197E+00,1.414E-01
11.1333,51.165,3.220E+00,1.426E-01
11.1500,51.036,3.242E+00,1.438E-01
11.1667,50.908,3.266E+00,1.450E-01
11.1833,50.780,3.289E+00,1.462E-01
11.2000,50.654,3.311E+00,1.473E-01
11.2167,50.527,3.334E+00,1.485E-01
11.2333,50.402,3.356E+00,1.496E-01
11.2500,50.277,3.379E+00,1.508E-01
11.2667,50.154,3.401E+00,1.520E-01
11.2833,50.032,3.424E+00,1.532E-01
11.3000,49.909,3.446E+00,1.543E-01
11.3167,49.788,3.468E+00,1.554E-01
11.3333,49.668,3.490E+00,1.566E-01
11.3500,49.549,3.512E+00,1.577E-01
11.3667,49.430,3.534E+00,1.589E-01
11.3833,49.313,3.555E+00,1.600E-01
11.4000,49.195,3.576E+00,1.610E-01
11.4167,49.079,3.599E+00,1.622E-01
11.4333,48.964,3.620E+00,1.633E-01
11.4500,48.850,3.641E+00,1.644E-01
11.4667,48.737,3.662E+00,1.655E-01
11.4833,48.625,3.683E+00,1.666E-01
11.5000,48.513,3.704E+00,1.677E-01
11.5167,48.402,3.725E+00,1.688E-01
11.5333,48.293,3.746E+00,1.699E-01
11.5500,48.185,3.766E+00,1.709E-01
11.5667,48.077,3.786E+00,1.720E-01
11.5833,47.969,3.807E+00,1.731E-01
11.6000,47.863,3.827E+00,1.741E-01
11.6167,47.759,3.847E+00,1.751E-01
11.6333,47.655,3.866E+00,1.761E-01
11.6500,47.552,3.886E+00,1.772E-01
11.6667,47.450,3.906E+00,1.782E-01
11.6833,47.348,3.925E+00,1.792E-01
11.7000,47.248,3.944E+00,1.802E-01
11.7167,47.150,3.963E+00,1.812E-01
11.7333,47.052,3.982E+00,1.822E-01
11.7500,46.955,4.001E+00,1.832E-01
11.7667,46.858,4.020E+00,1.841E-01
11.7833,46.763,4.038E+00,1.851E-01
11.8000,46.669,4.056E+00,1.860E-01
11.8167,46.576,4.074E+00,1.870E-01
11.8333,46.484,4.092E+00,1.879E-01
11.8500,46.394,4.109E+00,1.888E-01
11.8667,46.303,4.127E+00,1.898E-01
11.8833,46.214,4.145E+00,1.907E-01
11.9000,46.126,4.162E+00,1.916E-01
11.9167,46.040,4.179E+00,1.924E-01
11.9333,45.955,4.195E+00,1.933E-01
11.9500,45.870,4.212E+00,1.942E-01
11.9667,45.786,4.228E+00,1.951E-01
11.9833,45.703,4.245E+00,1.959E-01
12.0000,45.622,4.260E+00,1.967E-01
12.0167,45.542,4.276E+00,1.975E-01
12.0333,45.463,4.292E+00,1.984E-01
12.0500,45.384,4.307E+00,1.991E-01
12.0667,45.308,4.323E+00,2.000E-01
12.0833,45.232,4.338E+00,2.008E-01
12.1000,45.158,4.352E+00,2.015E-01
12.1167,45.084,4.367E+00,2.023E-01
12.1333,45.012,4.381E+00,2.030E-01
12.1500,44.940,4.396E+00,2.038E-01
12.1667,44.870,4.409E+00,2.045E-01
12.1833,44.802,4.423E+00,2.052E-01
12.2000,44.734,4.437E+00,2.059E-01
12.2167,44.668,4.450E+00,2.066E-01
12.2333,44.603,4.463E+00,2.073E-01
12.2500,44.537,4.476E+00,2.080E-01
12.2667,44.474,4.488E+00,2.087E-01
12.2833,44.413,4.501E+00,2.093E-01
12.3000,44.352,4.513E+00,2.099E-01
12.3167,44.293,4.525E+00,2.106E-01
12.3333,44.234,4.537E+00,2.112E-01
12.3500,44.177,4.548E+00,2.118E-01
12.3667,44.121,4.559E+00,2.124E-01
12.3833,44.067,4.570E+00,2.129E-01
12.4000,44.014,4.581E+00,2.135E-01
12.4167,43.962,4.591E+00,2.140E-01
12.4333,43.910,4.602E+00,2.146E-01
12.4500,43.861,4.609E+00,2.149E-01
12.4667,43.812,4.621E+00,2.156E-01
12.4833,43.765,4.627E+00,2.158E-01
12.5000,43.720,4.640E+00,2.166E-01
12.5167,43.674,4.649E+00,2.171E-01
12.5333,43.631,4.658E+00,2.175E-01
12.5500,43.589,4.666E+00,2.180E-01
12.5667,43.548,4.675E+00,2.184E-01
12.5833,43.509,4.683E+00,2.188E-01
12.6000,43.470,4.690E+00,2.192E-01
12.6167,43.432,4.698E+00,2.196E-01
12.6333,43.397,4.705E+00,2.200E-01
12.6500,43.362,4.712E+00,2.204E-01
12.6667,43.329,4.719E+00,2.207E-01
12.6833,43.298,4.725E+00,2.211E-01
12.7000,43.267,4.731E+00,2.214E-01
12.7167,43.237,4.738E+00,2.217E-01
12.7333,43.209,4.743E+00,2.220E-01
12.7500,43.182,4.747E+00,2.222E-01
12.7667,43.157,4.754E+00,2.226E-01
12.7833,43.133,4.758E+00,2.228E-01
12.8000,43.109,4.763E+00,2.231E-01
12.8167,43.088,4.768E+00,2.233E-01
12.8333,43.068,4.772E+00,2.235E-01
12.8500,43.049,4.776E+00,2.237E-01
12.8667,43.031,4.779E+00,2.239E-01
12.8833,43.015,4.783E+00,2.241E-01
12.9000,42.999,4.786E+00,2.242E-01
12.9167,42.986,4.788E+00,2.244E-01
12.9333,42.974,4.788E+00,2.243E-01
12.9500,42.963,4.792E+00,2.245E-01
12.9667,42.953,4.795E+00,2.247E-01
12.9833,42.945,4.797E+00,2.248E-01
13.0000,42.937,4.797E+00,2.248E-01
13.0167,42.931,4.797E+00,2.248E-01
13.0333,42.927,4.797E+00,2.248E-01
13.0500,42.924,4.798E+00,2.248E-01
13.0667,42.923,4.799E+00,2.248E-01
13.0833,42.921,4.799E+00,2.249E-01
13.1000,42.922,4.799E+00,2.248E-01
13.1167,42.925,4.798E+00,2.248E-01
13.1333,42.928,4.797E+00,2.248E-01
13.1500,42.933,4.797E+00,2.248E-01
13.1667,42.940,4.797E+00,2.248E-01
13.1833,42.946,4.797E+00,2.248E-01
13.2000,42.955,4.795E+00,2.247E-01
13.2167,42.966,4.791E+00,2.244E-01
13.2333,42.977,4.788E+00,2.243E-01
13.2500,42.990,4.788E+00,2.243E-01
13.2667,43.003,4.785E+00,2.242E-01
13.2833,43.019,4.782E+00,2.240E-01
13.3000,43.036,4.778E+00,2.239E-01
13.3167,43.054,4.775E+00,2.237E-01
13.3333,43.074,4.771E+00,2.235E-01
13.3500,43.094,4.766E+00,2.232E-01
13.3667,43.115,4.762E+00,2.230E-01
13.3833,43.139,4.757E+00,2.227E-01
13.4000,43.164,4.752E+00,2.225E-01
13.4167,43.190,4.747E+00,2.222E-01
13.4333,43.217,4.742E+00,2.219E-01
13.4500,43.246,4.736E+00,2.216E-01
13.4667,43.274,4.730E+00,2.213E-01
13.4833,43.306,4.723E+00,2.210E-01
13.5000,43.338,4.717E+00,2.206E-01
13.5167,43.372,4.710E+00,2.203E-01
13.5333,43.407,4.703E+00,2.199E-01
13.5500,43.442,4.696E+00,2.195E-01
13.5667,43.480,4.688E+00,2.191E-01
13.5833,43.519,4.680E+00,2.187E-01
13.6000,43.559,4.672E+00,2.183E-01
13.6167,43.601,4.664E+00,2.178E-01
13.6333,43.644,4.655E+00,2.174E-01
13.6500,43.686,4.647E+00,2.169E-01
13.6667,43.732,4.638E+00,2.165E-01
13.6833,43.778,4.628E+00,2.159E-01
13.7000,43.826,4.618E+00,2.154E-01
13.7167,43.875,4.609E+00,2.150E-01
13.7333,43.925,4.599E+00,2.144E-01
13.7500,43.975,4.588E+00,2.139E-01
13.7667,44.028,4.578E+00,2.133E-01
13.7833,44.082,4.567E+00,2.128E-01
13.8000,44.137,4.556E+00,2.122E-01
13.8167,44.194,4.544E+00,2.116E-01
13.8333,44.250,4.533E+00,2.110E-01
13.8500,44.309,4.522E+00,2.104E-01
13.8667,44.369,4.510E+00,2.098E-01
13.8833,44.430,4.496E+00,2.091E-01
13.9000,44.492,4.485E+00,2.085E-01
13.9167,44.556,4.472E+00,2.078E-01
13.9333,44.620,4.460E+00,2.071E-01
13.9500,44.685,4.446E+00,2.065E-01
13.9667,44.753,4.433E+00,2.058E-01
13.9833,44.821,4.419E+00,2.050E-01
14.0000,44.890,4.405E+00,2.043E-01
14.0167,44.960,4.392E+00,2.036E-01
14.0333,45.031,4.377E+00,2.028E-01
14.0500,45.104,4.363E+00,2.021E-01
14.0667,45.178,4.348E+00,2.013E-01
14.0833,45.253,4.333E+00,2.005E-01
14.1000,45.330,4.318E+00,1.998E-01
14.1167,45.406,4.303E+00,1.990E-01
14.1333,45.485,4.286E+00,1.980E-01
14.1500,45.564,4.272E+00,1.973E-01
14.1667,45.645,4.254E+00,1.963E-01
14.1833,45.727,4.240E+00,1.957E-01
14.2000,45.810,4.224E+00,1.948E-01
14.2167,45.893,4.207E+00,1.939E-01
14.2333,45.978,4.191E+00,1.931E-01
14.2500,46.064,4.174E+00,1.922E-01
14.2667,46.151,4.155E+00,1.912E-01
14.2833,46.239,4.140E+00,1.904E-01
14.3000,46.328,4.120E+00,1.894E-01
14.3167,46.418,4.105E+00,1.886E-01
14.3333,46.509,4.087E+00,1.877E-01
14.3500,46.602,4.069E+00,1.867E-01
14.3667,46.695,4.051E+00,1.858E-01
14.3833,46.790,4.032E+00,1.848E-01
14.4000,46.884,4.015E+00,1.839E-01
14.4167,46.981,3.996E+00,1.829E-01
14.4333,47.078,3.977E+00,1.819E-01
14.4500,47.177,3.958E+00,1.809E-01
14.4667,47.277,3.939E+00,1.799E-01
14.4833,47.377,3.920E+00,1.789E-01
14.5000,47.478,3.901E+00,1.779E-01
14.5167,47.580,3.881E+00,1.769E-01
14.5333,47.684,3.861E+00,1.759E-01
14.5500,47.788,3.841E+00,1.749E-01
14.5667,47.893,3.821E+00,1.738E-01
14.5833,47.999,3.801E+00,1.728E-01
14.6000,48.106,3.781E+00,1.717E-01
14.6167,48.214,3.759E+00,1.705E-01
14.6333,48.323,3.740E+00,1.696E-01
14.6500,48.433,3.719E+00,1.685E-01
14.6667,48.544,3.699E+00,1.674E-01
14.6833,48.655,3.678E+00,1.663E-01
14.7000,48.768,3.657E+00,1.652E-01
14.7167,48.882,3.636E+00,1.641E-01
14.7333,48.996,3.614E+00,1.630E-01
14.7500,49.112,3.593E+00,1.619E-01
14.7667,49.227,3.571E+00,1.608E-01
14.7833,49.344,3.549E+00,1.596E-01
14.8000,49.462,3.528E+00,1.586E-01
14.8167,49.581,3.506E+00,1.574E-01
14.8333,49.701,3.484E+00,1.563E-01
14.8500,49.822,3.462E+00,1.551E-01
14.8667,49.942,3.440E+00,1.540E-01
14.8833,50.064,3.418E+00,1.528E-01
14.9000,50.188,3.396E+00,1.517E-01
14.9167,50.312,3.373E+00,1.505E-01
14.9333,50.436,3.350E+00,1.493E-01
14.9500,50.562,3.328E+00,1.482E-01
14.9667,50.687,3.306E+00,1.470E-01
14.9833,50.815,3.283E+00,1.459E-01
15.0000,50.943,3.260E+00,1.447E-01
15.0167,51.071,3.237E+00,1.435E-01
15.0333,51.201,3.214E+00,1.423E-01
15.0500,51.330,3.191E+00,1.411E-01
15.0667,51.461,3.168E+00,1.399E-01
15.0833,51.593,3.144E+00,1.387E-01
15.1000,51.726,3.121E+00,1.375E-01
15.1167,51.859,3.098E+00,1.363E-01
